step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
6,cs1,17.316,42.9916,2.47,18.3,-3399.7957,25.6756,0.0,,0.0,0.0,0.0,5267.8596,3921.6155
7,ap1,84.2492,36.8979,0.0,0.0,6693.2174,0.0,0.0,,0.0,47.3513,0.0,4106.3875,3795.5017
7,ap2,17.316,38.2641,2.47,18.3,-3127.6583,0.0,0.0,ap1:20.3911-ap3:0.557,20.9481,0.0,0.0,4106.3875,3795.5017
7,ap3,72.3852,37.8233,6.151,45.56,2068.0334,0.0,33.8679,,0.0,0.557,0.0,4106.3875,3795.5017
7,ap4,71.8519,38.9235,6.75,50.0,1951.5545,0.0,32.9284,,0.0,0.0,0.0,4106.3875,3795.5017
7,cs1,17.316,44.2762,2.47,18.3,-4035.9422,0.0,0.0,ap1:26.9602,26.9602,0.0,0.0,4106.3875,3795.5017
8,ap1,88.1518,39.0492,0.0,0.0,7103.8864,0.0,2.552,,0.0,46.5506,0.0,6014.3457,3254.7217
8,ap2,17.316,38.5942,2.47,18.3,-3306.023,0.0,0.0,ap1:21.2782,21.2782,0.0,0.0,6014.3457,3254.7217
8,ap3,72.7351,38.0636,6.6901,49.56,2341.1766,0.0,34.0725,,0.0,0.0,0.0,6014.3457,3254.7217
8,ap4,71.7754,38.8689,6.75,50.0,2215.35,0.0,32.9065,,0.0,0.0,0.0,6014.3457,3254.7217
8,cs1,17.316,42.5884,2.47,18.3,-4247.7887,0.0,0.0,ap1:25.2724,25.2724,0.0,0.0,6014.3457,3254.7217
9,ap1,85.7225,37.7101,0.0,0.0,8244.2697,0.0,3.8971,,0.0,44.1153,0.0,2179.7572,1744.8185
9,ap2,17.316,37.0468,2.47,18.3,-3790.117,0.0,0.0,ap1:19.7308,19.7308,0.0,0.0,2179.7572,1744.8185
9,ap3,72.1565,37.6662,6.744,49.96,2853.7233,0.0,34.4304,,0.0,0.0,0.0,2179.7572,1744.8185
9,ap4,69.7356,37.413,6.75,50.0,2696.5177,0.0,32.3225,,0.0,0.0,0.0,2179.7572,1744.8185
9,cs1,17.316,41.7006,2.47,18.3,-4846.0632,0.0,0.0,ap1:24.3846,24.3846,0.0,0.0,2179.7572,1744.8185
10,ap1,84.8764,37.2436,0.0,0.0,8877.9313,0.0,47.6328,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap2,17.316,37.8613,2.47,18.3,-4230.2052,20.5453,0.0,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap3,71.5181,37.2277,6.7494,50.0,3309.8105,0.0,34.2844,,0.0,0.0,0.0,2399.1569,1958.4816
10,ap4,71.0635,38.3608,6.75,50.0,3131.5633,0.0,32.7027,,0.0,0.0,0.0,2399.1569,1958.4816
10,cs1,17.316,41.4451,2.47,18.3,-5362.917,24.1291,0.0,,0.0,0.0,0.0,2399.1569,1958.4816
11,ap1,83.9435,36.7293,0.0,0.0,9257.1809,0.0,47.2141,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap2,17.316,37.7888,2.47,18.3,-4511.6741,20.4728,0.0,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap3,74.8054,39.4855,6.7499,50.0,3593.514,0.0,35.3193,,0.0,0.0,0.0,2763.9299,1909.8379
11,ap4,71.1338,38.411,6.75,50.0,3394.4106,0.0,32.7228,,0.0,0.0,0.0,2763.9299,1909.8379
11,cs1,17.316,44.3001,2.47,18.3,-5733.9062,26.9841,0.0,,0.0,0.0,0.0,2763.9299,1909.8379
12,ap1,83.6586,36.5723,0.0,0.0,10084.4798,0.0,4.3097,,0.0,42.7766,0.0,2535.089,1786.9382
12,ap2,17.316,35.8871,2.47,18.3,-4846.2212,0.0,0.0,ap1:18.5711,18.5711,0.0,0.0,2535.089,1786.9382
12,ap3,73.5909,38.6514,6.75,50.0,4053.209,0.0,34.9395,,0.0,0.0,0.0,2535.089,1786.9382
12,ap4,68.4828,36.5189,6.75,50.0,3814.9562,0.0,31.9639,,0.0,0.0,0.0,2535.089,1786.9382
12,cs1,17.316,41.5216,2.47,18.3,-6169.9558,0.0,0.0,ap1:24.2056,24.2056,0.0,0.0,2535.089,1786.9382
13,ap1,84.1412,36.8383,0.0,0.0,10523.5402,0.0,47.3029,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap2,17.316,38.2702,2.47,18.3,-5095.6777,20.9542,0.0,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap3,75.2738,39.8073,6.75,50.0,4382.4057,0.0,35.4665,,0.0,0.0,0.0,4982.5295,3832.6202
13,ap4,67.2364,35.6293,6.75,50.0,4108.3297,0.0,31.6071,,0.0,0.0,0.0,4982.5295,3832.6202
13,cs1,17.316,43.407,2.47,18.3,-6480.5645,26.091,0.0,,0.0,0.0,0.0,4982.5295,3832.6202
14,ap1,83.6561,36.5709,0.0,0.0,10816.7096,0.0,0.0,,0.0,47.0852,0.0,5427.7208,3606.2026
14,ap2,17.316,38.437,2.47,18.3,-5227.1843,0.0,0.0,ap1:20.5877-ap3:0.5333,21.121,0.0,0.0,5427.7208,3606.2026
14,ap3,73.5894,38.6504,6.1634,45.65,4434.7329,0.0,34.4058,,0.0,0.5333,0.0,5427.7208,3606.2026
14,ap4,66.9872,35.4515,6.75,50.0,4153.2484,0.0,31.5357,,0.0,0.0,0.0,5427.7208,3606.2026
14,cs1,17.316,43.8135,2.47,18.3,-6645.5478,0.0,0.0,ap1:26.4975,26.4975,0.0,0.0,5427.7208,3606.2026
15,ap1,84.8145,37.2095,0.0,0.0,11757.3177,0.0,1.0139,,0.0,46.5911,0.0,5009.1207,4305.2594
15,ap2,17.316,38.3825,2.47,18.3,-5649.0631,0.0,0.0,ap1:21.0665,21.0665,0.0,0.0,5009.1207,4305.2594
15,ap3,71.8019,37.4227,6.6913,49.57,4687.1249,0.0,33.7927,,0.0,0.0,0.0,5009.1207,4305.2594
15,ap4,70.6179,38.0428,6.75,50.0,4396.5469,0.0,32.5751,,0.0,0.0,0.0,5009.1207,4305.2594
15,cs1,17.316,42.8406,2.47,18.3,-7156.7043,0.0,0.0,ap1:25.5246,25.5246,0.0,0.0,5009.1207,4305.2594
16,ap1,83.8756,36.6919,0.0,0.0,12273.2729,0.0,0.0,,0.0,47.1837,0.0,1742.3317,2023.7987
16,ap2,17.316,39.0772,2.47,18.3,-5888.7392,0.157,0.0,ap1:21.6043,21.6043,0.0,0.0,1742.3317,2023.7987
16,ap3,75.2274,39.7754,6.7441,49.96,4787.1811,0.0,35.3934,,0.0,0.0,0.0,1742.3317,2023.7987
16,ap4,69.709,37.3941,6.75,50.0,4487.9004,0.0,32.3149,,0.0,0.0,0.0,1742.3317,2023.7987
16,cs1,17.316,42.8954,2.47,18.3,-7436.4161,0.0,0.0,ap1:25.5794,25.5794,0.0,0.0,1742.3317,2023.7987
17,ap1,84.6962,37.1443,0.0,0.0,12837.7084,0.0,3.0178,,0.0,44.5341,0.0,2575.0648,1811.4745
17,ap2,17.316,34.9294,2.47,18.3,-6110.1255,0.0,0.0,ap1:17.6134,17.6134,0.0,0.0,2575.0648,1811.4745
17,ap3,72.3869,37.8245,6.7494,50.0,4840.7382,0.0,34.5566,,0.0,0.0,0.0,2575.0648,1811.4745
17,ap4,66.73,35.2679,6.75,50.0,4536.6615,0.0,31.4621,,0.0,0.0,0.0,2575.0648,1811.4745
17,cs1,17.316,44.2367,2.47,18.3,-7774.7882,0.0,0.0,ap1:26.9207,26.9207,0.0,0.0,2575.0648,1811.4745
18,ap1,84.9946,37.3087,0.0,0.0,13287.2225,0.0,0.6345,,0.0,47.0513,0.0,2375.5377,1724.0133
18,ap2,17.316,37.4419,2.47,18.3,-6301.5714,0.0,0.0,ap1:20.1259,20.1259,0.0,0.0,2375.5377,1724.0133
18,ap3,73.154,38.3513,6.7499,50.0,4947.269,0.0,34.8021,,0.0,0.0,0.0,2375.5377,1724.0133
18,ap4,69.6116,37.3245,6.75,50.0,4635.4935,0.0,32.287,,0.0,0.0,0.0,2375.5377,1724.0133
18,cs1,17.316,44.2414,2.47,18.3,-8030.9141,0.0,0.0,ap1:26.9254,26.9254,0.0,0.0,2375.5377,1724.0133
19,ap1,87.9678,38.9478,0.0,0.0,14217.989,0.0,2.6342,,0.0,46.3858,0.0,2699.4477,2170.6461
19,ap2,17.316,39.1648,2.47,18.3,-6738.8923,0.0,0.0,ap1:21.8488,21.8488,0.0,0.0,2699.4477,2170.6461
19,ap3,72.6589,38.0113,6.75,50.0,4977.7557,0.0,34.6476,,0.0,0.0,0.0,2699.4477,2170.6461
19,ap4,70.8484,38.2073,6.75,50.0,4664.2147,0.0,32.6411,,0.0,0.0,0.0,2699.4477,2170.6461
19,cs1,17.316,41.853,2.47,18.3,-8522.0419,0.0,0.0,ap1:24.537,24.537,0.0,0.0,2699.4477,2170.6461
20,ap1,87.829,38.8713,0.0,0.0,15208.6578,0.0,2.6089,,0.0,46.3489,0.0,5790.4555,3941.4141
20,ap2,17.316,38.1725,2.47,18.3,-7175.271,0.0,0.0,ap1:20.8565,20.8565,0.0,0.0,5790.4555,3941.4141
20,ap3,68.3535,35.0542,6.75,50.0,5244.73,0.0,33.2993,,0.0,0.0,0.0,5790.4555,3941.4141
20,ap4,67.4246,35.7636,6.75,50.0,4918.0536,0.0,31.6609,,0.0,0.0,0.0,5790.4555,3941.4141
20,cs1,17.316,42.8083,2.47,18.3,-9055.4155,0.0,0.0,ap1:25.4923,25.4923,0.0,0.0,5790.4555,3941.4141
21,ap1,86.0647,37.8987,0.0,0.0,15550.5039,0.0,1.5767,,0.0,46.5893,0.0,4461.4199,3574.2879
21,ap2,17.316,37.8198,2.47,18.3,-7325.1752,0.0,0.0,ap1:20.5038,20.5038,0.0,0.0,4461.4199,3574.2879
21,ap3,73.6271,38.6763,6.75,50.0,5271.9627,0.0,34.9509,,0.0,0.0,0.0,4461.4199,3574.2879
21,ap4,71.9759,39.012,6.75,50.0,4943.7381,0.0,32.9639,,0.0,0.0,0.0,4461.4199,3574.2879
21,cs1,17.316,43.4016,2.47,18.3,-9246.1288,0.0,0.0,ap1:26.0856,26.0856,0.0,0.0,4461.4199,3574.2879
22,ap1,85.5863,37.6349,0.0,0.0,16381.0154,0.0,2.6837,,0.0,45.2676,0.0,4412.373,4370.4555
22,ap2,17.316,37.1426,2.47,18.3,-7673.1719,0.0,0.0,ap1:19.8266,19.8266,0.0,0.0,4412.373,4370.4555
22,ap3,71.4646,37.191,6.75,50.0,5731.3997,0.0,34.2736,,0.0,0.0,0.0,4412.373,4370.4555
22,ap4,70.8937,38.2396,6.75,50.0,5381.4652,0.0,32.6541,,0.0,0.0,0.0,4412.373,4370.4555
22,cs1,17.316,42.757,2.47,18.3,-9692.669,0.0,0.0,ap1:25.441,25.441,0.0,0.0,4412.373,4370.4555
23,ap1,89.7328,39.9208,0.0,0.0,17135.5434,0.0,3.103,,0.0,46.709,0.0,2364.0118,2174.2761
23,ap2,17.316,38.1914,2.47,18.3,-7991.7881,0.0,0.0,ap1:20.8754,20.8754,0.0,0.0,2364.0118,2174.2761
23,ap3,69.6498,35.9445,6.75,50.0,6183.4881,0.0,33.7053,,0.0,0.0,0.0,2364.0118,2174.2761
23,ap4,70.401,37.888,6.75,50.0,5817.5618,0.0,32.513,,0.0,0.0,0.0,2364.0118,2174.2761
23,cs1,17.316,43.1496,2.47,18.3,-10086.9601,0.0,0.0,ap1:25.8336,25.8336,0.0,0.0,2364.0118,2174.2761
24,ap1,85.826,37.7671,0.0,0.0,17622.3552,0.0,48.0589,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap2,17.316,37.1382,2.47,18.3,-8249.4087,19.8222,0.0,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap3,71.9135,37.4993,6.75,50.0,6532.0862,0.0,34.4142,,0.0,0.0,0.0,2868.0892,1990.3967
24,ap4,69.1937,37.0263,6.75,50.0,6143.401,0.0,32.1674,,0.0,0.0,0.0,2868.0892,1990.3967
24,cs1,17.316,43.717,2.47,18.3,-10430.0817,26.401,0.0,,0.0,0.0,0.0,2868.0892,1990.3967
25,ap1,82.3149,35.8316,0.0,0.0,18264.9533,0.0,0.0,,0.0,46.4834,0.0,2566.3922,2002.4026
25,ap2,17.316,37.6049,2.47,18.3,-8531.2942,0.1017,0.0,ap1:20.1873,20.1873,0.0,0.0,2566.3922,2002.4026
25,ap3,72.2042,37.699,6.75,50.0,6863.3267,0.0,34.5052,,0.0,0.0,0.0,2566.3922,2002.4026
25,ap4,68.8585,36.7871,6.75,50.0,6451.2777,0.0,32.0714,,0.0,0.0,0.0,2566.3922,2002.4026
25,cs1,17.316,43.6121,2.47,18.3,-10793.606,0.0,0.0,ap1:26.2961,26.2961,0.0,0.0,2566.3922,2002.4026
26,ap1,86.9166,38.3683,0.0,0.0,18613.7357,0.0,48.5483,,0.0,0.0,0.0,2722.0543,2019.531
26,ap2,17.316,39.6477,2.47,18.3,-8850.9597,22.3317,0.0,,0.0,0.0,0.0,2722.0543,2019.531
26,ap3,73.1735,38.3647,6.75,50.0,7113.4013,0.0,34.8088,,0.0,0.0,0.0,2722.0543,2019.531
26,ap4,71.876,38.9407,6.75,50.0,6687.8924,0.0,32.9353,,0.0,0.0,0.0,2722.0543,2019.531
26,cs1,17.316,44.4094,2.47,18.3,-11181.4319,27.0934,0.0,,0.0,0.0,0.0,2722.0543,2019.531
27,ap1,85.9257,37.822,0.0,0.0,19106.9338,0.0,0.9245,,0.0,47.1791,0.0,6201.0791,3945.0687
27,ap2,17.316,39.2282,2.47,18.3,-9076.1613,0.0,0.0,ap1:21.9122,21.9122,0.0,0.0,6201.0791,3945.0687
27,ap3,73.0506,38.2803,6.75,50.0,7426.211,0.0,34.7703,,0.0,0.0,0.0,6201.0791,3945.0687
27,ap4,69.6973,37.3857,6.75,50.0,6978.5821,0.0,32.3116,,0.0,0.0,0.0,6201.0791,3945.0687
27,cs1,17.316,42.5829,2.47,18.3,-11441.1108,0.0,0.0,ap1:25.2669,25.2669,0.0,0.0,6201.0791,3945.0687
28,ap1,88.124,39.0339,0.0,0.0,20220.1789,0.0,2.9575,,0.0,46.1325,0.0,5102.8827,4188.5083
28,ap2,17.316,37.6382,2.47,18.3,-9554.378,0.0,0.0,ap1:20.3222,20.3222,0.0,0.0,5102.8827,4188.5083
28,ap3,71.0858,36.9308,6.75,50.0,7745.7284,0.0,34.155,,0.0,0.0,0.0,5102.8827,4188.5083
28,ap4,67.4735,35.7985,6.75,50.0,7274.8988,0.0,31.6749,,0.0,0.0,0.0,5102.8827,4188.5083
28,cs1,17.316,43.1263,2.47,18.3,-12048.4719,0.0,0.0,ap1:25.8103,25.8103,0.0,0.0,5102.8827,4188.5083
29,ap1,84.2433,36.8946,0.0,0.0,20824.2873,0.0,0.7718,,0.0,46.5769,0.0,3899.536,3640.9824
29,ap2,17.316,37.721,2.47,18.3,-9814.8079,0.0,0.0,ap1:20.405,20.405,0.0,0.0,3899.536,3640.9824
29,ap3,72.9928,38.2406,6.75,50.0,8180.0499,0.0,34.7522,,0.0,0.0,0.0,3899.536,3640.9824
29,ap4,70.3159,37.8272,6.75,50.0,7680.9313,0.0,32.4886,,0.0,0.0,0.0,3899.536,3640.9824
29,cs1,17.316,43.4879,2.47,18.3,-12382.5048,0.0,0.0,ap1:26.1719,26.1719,0.0,0.0,3899.536,3640.9824
30,ap1,85.7325,37.7155,0.0,0.0,21531.517,0.0,2.5033,,0.0,45.5137,0.0,2482.1432,2219.7266
30,ap2,17.316,38.1217,2.47,18.3,-10124.6545,0.0,0.0,ap1:20.8057,20.8057,0.0,0.0,2482.1432,2219.7266
30,ap3,73.3636,38.4953,6.75,50.0,8589.8881,0.0,34.8683,,0.0,0.0,0.0,2482.1432,2219.7266
30,ap4,73.9312,40.4075,6.75,50.0,8074.964,0.0,33.5236,,0.0,0.0,0.0,2482.1432,2219.7266
30,cs1,17.316,42.024,2.47,18.3,-12750.4649,0.0,0.0,ap1:24.708,24.708,0.0,0.0,2482.1432,2219.7266
31,ap1,84.8446,37.2261,0.0,0.0,22402.521,0.0,0.7255,,0.0,46.893,0.0,2547.7362,1980.0913
31,ap2,17.316,39.4982,2.47,18.3,-10531.5785,0.0,0.0,ap1:22.1822,22.1822,0.0,0.0,2547.7362,1980.0913
31,ap3,73.4714,38.5693,6.75,50.0,9108.0239,0.0,34.9021,,0.0,0.0,0.0,2547.7362,1980.0913
31,ap4,70.1991,37.7439,6.75,50.0,8556.7753,0.0,32.4552,,0.0,0.0,0.0,2547.7362,1980.0913
31,cs1,17.316,42.0268,2.47,18.3,-13203.7746,0.0,0.0,ap1:24.7108,24.7108,0.0,0.0,2547.7362,1980.0913
32,ap1,86.3208,38.0399,0.0,0.0,23447.5495,0.0,1.2518,,0.0,47.0292,0.0,2545.6932,2076.0987
32,ap2,17.316,37.6324,2.47,18.3,-10979.5036,0.0,0.0,ap1:20.3164,20.3164,0.0,0.0,2545.6932,2076.0987
32,ap3,70.9754,36.855,6.75,50.0,9330.2744,0.0,34.1204,,0.0,0.0,0.0,2545.6932,2076.0987
32,ap4,71.1585,38.4286,6.75,50.0,8769.9681,0.0,32.7299,,0.0,0.0,0.0,2545.6932,2076.0987
32,cs1,17.316,44.0288,2.47,18.3,-13792.7245,0.0,0.0,ap1:26.7128,26.7128,0.0,0.0,2545.6932,2076.0987
33,ap1,85.5947,37.6396,0.0,0.0,23805.5653,0.0,2.4032,,0.0,45.552,0.0,2796.5083,2034.5222
33,ap2,17.316,37.394,2.47,18.3,-11132.392,0.0,0.0,ap1:20.078,20.078,0.0,0.0,2796.5083,2034.5222
33,ap3,71.7616,37.3949,6.75,50.0,9489.734,0.0,34.3666,,0.0,0.0,0.0,2796.5083,2034.5222
33,ap4,71.8822,38.9451,6.75,50.0,8922.7946,0.0,32.9371,,0.0,0.0,0.0,2796.5083,2034.5222
33,cs1,17.316,42.79,2.47,18.3,-13986.7014,0.0,0.0,ap1:25.474,25.474,0.0,0.0,2796.5083,2034.5222
34,ap1,86.3964,38.0815,0.0,0.0,24403.3649,0.0,2.0007,,0.0,46.3142,0.0,4586.9235,3608.1621
34,ap2,17.316,38.3726,2.47,18.3,-11400.1269,0.0,0.0,ap1:21.0566,21.0566,0.0,0.0,4586.9235,3608.1621
34,ap3,75.1439,39.718,6.75,50.0,9647.5535,0.0,35.4259,,0.0,0.0,0.0,4586.9235,3608.1621
34,ap4,69.2885,37.094,6.75,50.0,9066.2188,0.0,32.1945,,0.0,0.0,0.0,4586.9235,3608.1621
34,cs1,17.316,42.5736,2.47,18.3,-14307.8533,0.0,0.0,ap1:25.2576,25.2576,0.0,0.0,4586.9235,3608.1621
35,ap1,84.9689,37.2946,0.0,0.0,25199.5031,0.0,1.6311,,0.0,46.0432,0.0,4327.2018,4033.6926
35,ap2,17.316,37.4575,2.47,18.3,-11748.292,0.0,0.0,ap1:20.1415,20.1415,0.0,0.0,4327.2018,4033.6926
35,ap3,72.1362,37.6523,6.75,50.0,9652.5719,0.0,34.4839,,0.0,0.0,0.0,4327.2018,4033.6926
35,ap4,71.9424,38.9881,6.75,50.0,9071.0146,0.0,32.9543,,0.0,0.0,0.0,4327.2018,4033.6926
35,cs1,17.316,43.2177,2.47,18.3,-14755.589,0.0,0.0,ap1:25.9017,25.9017,0.0,0.0,4327.2018,4033.6926
36,ap1,86.848,38.3305,0.0,0.0,26153.7254,0.0,2.3612,,0.0,46.1563,0.0,5256.7314,3925.9415
36,ap2,17.316,36.6563,2.47,18.3,-12144.4431,0.0,0.0,ap1:19.3403,19.3403,0.0,0.0,5256.7314,3925.9415
36,ap3,71.0613,36.914,6.75,50.0,9779.7359,0.0,34.1473,,0.0,0.0,0.0,5256.7314,3925.9415
36,ap4,71.4948,38.6686,6.75,50.0,9193.2586,0.0,32.8261,,0.0,0.0,0.0,5256.7314,3925.9415
36,cs1,17.316,44.132,2.47,18.3,-15304.8671,0.0,0.0,ap1:26.816,26.816,0.0,0.0,5256.7314,3925.9415
37,ap1,84.0595,36.7933,0.0,0.0,27052.4819,0.0,4.3603,,0.0,42.906,0.0,2168.5561,1564.764
37,ap2,17.316,36.9796,2.47,18.3,-12543.6027,0.0,0.0,ap1:19.6636,19.6636,0.0,0.0,2168.5561,1564.764
37,ap3,72.2943,37.7608,6.75,50.0,9999.851,0.0,34.5334,,0.0,0.0,0.0,2168.5561,1564.764
37,ap4,68.3471,36.4221,6.75,50.0,9396.7478,0.0,31.925,,0.0,0.0,0.0,2168.5561,1564.764
37,cs1,17.316,40.5583,2.47,18.3,-15776.6716,0.0,0.0,ap1:23.2423,23.2423,0.0,0.0,2168.5561,1564.764
38,ap1,86.8039,38.3062,0.0,0.0,27519.1049,0.0,4.1291,,0.0,44.3686,0.0,2666.4896,1769.4248
38,ap2,17.316,36.5491,2.47,18.3,-12729.8055,0.0,0.0,ap1:19.2331,19.2331,0.0,0.0,2666.4896,1769.4248
38,ap3,72.774,38.0903,6.75,50.0,10311.2569,0.0,34.6837,,0.0,0.0,0.0,2666.4896,1769.4248
38,ap4,70.9216,38.2595,6.75,50.0,9690.0028,0.0,32.6621,,0.0,0.0,0.0,2666.4896,1769.4248
38,cs1,17.316,42.4516,2.47,18.3,-16020.019,0.0,0.0,ap1:25.1356,25.1356,0.0,0.0,2666.4896,1769.4248
39,ap1,86.4307,38.1005,0.0,0.0,28022.7372,0.0,1.3181,,0.0,47.0121,0.0,2086.511,1691.12
39,ap2,17.316,37.009,2.47,18.3,-12936.2915,0.0,0.0,ap1:19.693,19.693,0.0,0.0,2086.511,1691.12
39,ap3,70.0945,36.2499,6.75,50.0,10585.936,0.0,33.8445,,0.0,0.0,0.0,2086.511,1691.12
39,ap4,70.6692,38.0794,6.75,50.0,9954.4984,0.0,32.5898,,0.0,0.0,0.0,2086.511,1691.12
39,cs1,17.316,44.6352,2.47,18.3,-16306.4675,0.0,0.0,ap1:27.3192,27.3192,0.0,0.0,2086.511,1691.12
40,ap1,84.0543,36.7904,0.0,0.0,28888.2163,0.0,0.2311,,0.0,47.0328,0.0,2749.893,1946.974
40,ap2,17.316,38.5948,2.47,18.3,-13327.224,0.0,0.0,ap1:21.2788,21.2788,0.0,0.0,2749.893,1946.974
40,ap3,72.7214,38.0542,6.75,50.0,10795.5654,0.0,34.6672,,0.0,0.0,0.0,2749.893,1946.974
40,ap4,69.6812,37.3742,6.75,50.0,10149.8556,0.0,32.307,,0.0,0.0,0.0,2749.893,1946.974
40,cs1,17.316,43.07,2.47,18.3,-16779.6169,0.0,0.0,ap1:25.754,25.754,0.0,0.0,2749.893,1946.974
41,ap1,88.9,39.4617,0.0,0.0,29489.854,0.0,49.4383,,0.0,0.0,0.0,4662.6774,4380.7878
41,ap2,17.316,37.7602,2.47,18.3,-13597.7721,20.4442,0.0,,0.0,0.0,0.0,4662.6774,4380.7878
41,ap3,72.4425,37.8627,6.75,50.0,11216.3839,0.0,34.5799,,0.0,0.0,0.0,4662.6774,4380.7878
