step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
2,ku1,5.772,14.4362,0.0007,0.0,96.6068,8.5937,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku4,27.03,14.4306,34.514,9.86,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku2,30.2351,14.2847,42.3481,12.1,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku3,33.8179,15.2788,47.7637,13.65,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,pl1,35.6212,17.8116,46.8374,13.38,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so6,36.0193,19.9046,40.3129,11.52,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so5,35.0907,18.3991,43.4904,12.43,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so4,5.772,18.2046,0.0007,0.0,95.6776,12.3654,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so2,5.772,18.7938,0.0007,0.0,95.5895,12.9561,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so1,5.772,18.0552,0.0007,0.0,95.9378,12.218,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so7,5.772,19.2806,0.0007,0.0,95.5747,13.4393,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so3,5.772,19.3987,0.0007,0.0,94.7293,13.5617,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so8,5.772,19.0385,0.0007,0.0,95.5943,13.1988,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ta1,29.1998,15.888,34.4031,9.83,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
3,ap1,8.7377,1.6349,57.6812,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap4,8.054,1.6287,38.967,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap3,8.1181,1.6113,42.2025,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap2,5.9679,1.9357,3.8307,83.33,94.839,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,hi1,5.8272,21.6089,0.01,0.0,2.0491,15.7817,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik3,9.0285,1.7365,66.6416,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik2,6.6003,1.6036,4.6319,1.32,99.2263,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik4,6.4947,1.8365,4.285,1.22,98.4958,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik5,6.5784,1.5307,4.6804,1.34,99.8192,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik1,6.4196,1.7517,4.288,1.23,98.2707,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir2,5.8139,2.3411,3.1261,0.89,93.8104,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir1,5.8157,2.403,3.0721,0.88,93.6638,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is1,5.8217,5.5359,0.2576,0.07,84.0081,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is2,5.8164,5.4422,0.3371,0.1,83.4073,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ko1,5.8172,18.3138,0.0,0.0,20.2932,12.4966,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ko2,5.8182,18.7476,0.0,0.0,20.9852,12.9294,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku1,5.856,1.2981,4.1029,1.17,96.6068,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku4,7.9422,1.4732,40.336,11.52,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku2,8.1137,1.3674,48.4197,13.83,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku3,7.8504,1.1322,53.8101,15.37,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,pl1,8.3306,1.5267,52.9609,15.13,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so6,8.7789,1.9787,46.4331,13.27,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so5,8.399,1.6486,49.5657,14.16,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so4,6.0735,1.5805,4.0444,1.16,95.6776,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so2,6.1035,1.8336,3.8436,1.1,95.5895,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so1,6.1164,1.8493,3.8411,1.1,95.9378,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so7,6.0955,1.6921,3.9637,1.13,95.5747,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so3,5.9928,1.4421,4.0963,1.17,94.7293,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so8,6.114,2.0091,3.6951,1.06,95.5943,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ta1,7.9157,1.4538,40.2188,11.49,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
4,ap1,45.5054,21.9036,80.103,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap4,34.619,20.5888,52.2957,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap3,35.9901,20.7547,56.6761,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap2,12.9581,21.3541,0.0,0.0,94.0352,4.5653,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,hi1,7.7968,281.5925,0.01,0.0,-46.1588,273.7957,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik3,52.9274,25.1452,93.0346,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik2,36.1484,24.5784,15.0449,4.3,99.2263,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik4,32.2764,24.1915,11.5614,3.3,98.4958,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik5,35.3456,23.4435,15.3923,4.4,99.8192,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik1,29.5236,24.1209,9.1505,2.61,98.2707,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ir2,7.3087,33.0417,0.0313,0.01,89.8244,22.6381,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ir1,7.3758,33.7531,0.0307,0.01,89.555,23.336,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is1,7.593,66.3605,0.0026,0.0,73.7057,58.5125,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is2,7.3993,63.5519,0.0034,0.0,73.5791,55.8189,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ko1,7.4295,231.1534,0.0,0.0,-19.0984,223.7239,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ko2,7.4661,228.9884,0.0,0.0,-18.0188,221.5223,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ku1,8.8544,15.58,0.041,0.01,96.1378,2.6637,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ku4,31.576,17.5166,52.9895,15.14,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ku2,33.8157,16.3755,64.1159,18.32,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ku3,37.5218,17.2966,72.0128,20.58,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,pl1,41.7681,21.4795,71.2205,20.35,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so6,39.2895,22.0565,61.9427,17.7,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so5,40.5094,21.7997,66.4045,18.97,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so4,16.8284,22.2891,0.0404,0.01,95.4211,1.4568,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so2,17.9305,20.8452,1.2204,0.35,95.5895,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so1,18.4042,22.5175,0.0384,0.01,95.8832,0.3106,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so7,17.6363,21.9754,0.0396,0.01,95.5016,0.415,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so3,13.8696,20.9307,0.041,0.01,94.2001,3.0057,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,so8,18.3153,20.8827,1.3845,0.4,95.5943,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ta1,30.844,17.0031,52.6757,15.05,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
5,ap1,34.081,15.6057,97.6544,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ap4,26.5103,14.8014,63.4192,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ap3,28.552,15.646,68.9367,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ap2,5.772,14.2725,0.0,0.0,91.1244,8.5005,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,hi1,5.772,226.5092,0.01,0.0,-121.7444,220.7372,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ik3,39.4357,17.9509,113.4452,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ik2,5.772,16.7504,5.1643,1.48,99.2263,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ik4,5.772,17.2983,0.1156,0.03,98.4682,0.0805,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ik5,5.772,17.5178,4.8211,1.38,99.8192,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ik1,5.772,16.5628,0.0915,0.03,97.6777,1.7318,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ir2,5.772,22.9411,0.0003,0.0,83.9559,17.1382,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ir1,5.772,22.1774,0.0003,0.0,83.9478,16.375,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,is1,5.772,46.2759,0.0,0.0,59.8371,40.5013,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,is2,5.772,46.8286,0.0,0.0,59.5215,41.0532,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ko1,5.772,166.0194,0.0,0.0,-73.9709,160.2474,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ko2,5.772,173.7027,0.0,0.0,-75.5222,167.9307,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ku1,5.772,12.8039,0.0004,0.0,93.7438,6.9913,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ku4,23.5742,12.0847,63.33,18.09,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ku2,27.9061,12.9247,77.5992,22.17,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ku3,28.5313,12.3988,86.532,24.72,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,pl1,30.6552,14.8483,85.4468,24.41,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so6,31.9715,17.2409,75.2003,21.49,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so5,31.4521,16.1158,80.2072,22.92,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so4,5.772,14.8967,0.0004,0.0,92.3103,9.0847,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so2,5.772,16.086,0.0122,0.0,92.4715,9.1058,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so1,5.772,15.2545,0.0004,0.0,92.6492,9.4445,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so7,5.772,17.4184,0.0004,0.0,91.527,11.6072,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so3,5.772,15.7929,0.0004,0.0,90.7826,9.9803,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,so8,5.772,15.6178,0.0138,0.0,92.6922,8.4752,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ta1,24.989,13.0324,63.4366,18.12,100.0,0.0,0.0,,0.0,0.0,0.0,2484.955,1970.7132
6,ap1,8.7598,1.6471,104.4115,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap4,8.3212,1.8195,69.5959,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap3,8.0558,1.5686,75.0996,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap2,5.7928,1.7254,3.8641,83.33,91.1244,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,hi1,5.7779,20.5006,0.01,0.0,-124.3375,14.7227,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ik3,9.5118,1.9942,120.5869,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ik2,5.8601,1.9961,8.642,2.47,99.2263,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ik4,5.8489,1.6043,3.9357,1.12,98.4682,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ik5,5.8578,2.0508,8.2474,2.36,99.8192,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ik1,5.8409,1.8715,3.6639,1.05,97.6777,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ir2,5.7765,2.2248,3.1968,0.91,83.9559,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ir1,5.7767,2.4244,3.0173,0.86,83.9478,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,is1,5.7773,4.8765,0.8108,0.23,59.8371,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,is2,5.7767,5.4426,0.3007,0.09,59.5215,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ko1,5.7768,20.7067,0.0,0.0,-76.6005,14.9299,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ko2,5.7769,18.9214,0.0,0.0,-77.8374,13.1445,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ku1,5.7809,1.5557,3.8031,1.09,93.7438,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ku4,7.8462,1.408,69.1244,19.75,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ku2,8.0756,1.3452,83.6566,23.9,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ku3,8.3261,1.3914,92.7733,26.51,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,pl1,8.725,1.7621,91.7134,26.2,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so6,8.8113,2.0001,81.3305,23.24,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so5,8.739,1.862,86.3965,24.68,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so4,5.8041,1.8737,3.5378,1.01,92.3103,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so2,5.8073,1.6409,3.762,1.07,92.4715,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so1,5.8086,1.4682,3.9068,1.12,92.6492,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so7,5.8064,1.2481,4.1029,1.17,91.527,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so3,5.7955,1.8913,3.5142,1.0,90.7826,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,so8,5.8084,1.8796,3.5498,1.01,92.6922,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ta1,8.1081,1.5842,69.3081,19.8,100.0,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
7,ap1,42.6601,20.3351,125.6203,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ap4,35.057,20.9014,83.0437,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ap3,36.0665,20.8072,89.5959,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ap2,6.7201,21.4327,0.0,0.0,89.6652,10.8484,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,hi1,6.0392,301.281,0.01,0.0,-164.0494,295.2418,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ik3,49.9215,23.5424,145.6471,83.33,100.0004,0.0,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ik2,9.7799,23.2277,0.0864,0.02,98.5683,4.8923,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ik4,9.269,22.6388,0.0394,0.01,97.194,9.4735,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ik5,9.674,23.6809,0.0825,0.02,99.0334,5.842,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ik1,8.9058,22.7153,0.0366,0.01,96.3082,10.1822,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ir2,5.9748,33.5952,0.032,0.01,80.6665,24.4556,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ir1,5.9836,32.6143,0.0302,0.01,80.7676,23.6436,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,is1,6.0123,65.785,0.0081,0.0,51.9052,58.9701,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
