step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
13,ap1,44.0932,21.1251,215.0768,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4997.2276,4057.9699
13,ap2,6.4988,21.0219,0.0422,0.03,82.1668,10.3492,0.0,,0.0,0.0,0.0,4997.2276,4057.9699
13,ap3,34.9488,20.0396,130.5,100.0,101.9068,0.0,14.9093,,0.0,0.0,0.0,4997.2276,4057.9699
13,ap4,36.3735,21.841,130.5,100.0,101.0493,0.0,11.1592,,0.0,0.0,0.0,4997.2276,4057.9699
13,cs1,8.1376,24.2271,0.0415,0.03,78.6165,11.9793,0.0,,0.0,0.0,0.0,4997.2276,4057.9699
14,ap1,34.9684,16.0949,233.0066,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5224.199,3755.5553
14,ap2,5.772,16.3428,0.0004,0.0,78.7722,10.5291,0.0,,0.0,0.0,0.0,5224.199,3755.5553
14,ap3,29.1575,16.0619,130.5,100.0,102.9848,0.0,13.0956,,0.0,0.0,0.0,5224.199,3755.5553
14,ap4,27.5186,15.521,130.5,100.0,102.0369,0.0,11.9975,,0.0,0.0,0.0,5224.199,3755.5553
14,cs1,5.772,18.1216,0.0004,0.0,74.6481,12.3085,0.0,,0.0,0.0,0.0,5224.199,3755.5553
15,ap1,7.4024,0.8988,239.185,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4729.552,3903.0804
15,ap2,5.772,1.0934,4.2112,3.23,78.7722,0.0,0.0,,0.0,0.0,0.0,4729.552,3903.0804
15,ap3,6.9889,0.8358,130.5,100.0,103.5941,0.0,6.1531,,0.0,0.0,0.0,4729.552,3903.0804
15,ap4,7.4519,1.199,130.5,100.0,102.6561,0.0,6.2529,,0.0,0.0,0.0,4729.552,3903.0804
15,cs1,5.772,1.1796,4.1336,3.17,74.6481,0.0,0.0,,0.0,0.0,0.0,4729.552,3903.0804
16,ap1,42.018,19.9811,260.1201,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2710.7055,1989.2262
16,ap2,6.255,21.0751,0.0421,0.03,75.0992,10.651,0.0,,0.0,0.0,0.0,2710.7055,1989.2262
16,ap3,36.4703,21.0846,130.5,100.0,104.663,0.0,15.3857,,0.0,0.0,0.0,2710.7055,1989.2262
16,ap4,36.5283,21.9515,130.5,100.0,103.6688,0.0,14.5768,,0.0,0.0,0.0,2710.7055,1989.2262
16,cs1,7.344,23.9467,0.0413,0.03,70.3339,12.5105,0.0,,0.0,0.0,0.0,2710.7055,1989.2262
17,ap1,35.251,16.2507,278.1703,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2524.02,2001.7952
17,ap2,5.772,14.9855,0.0004,0.0,72.7596,9.1718,0.0,,0.0,0.0,0.0,2524.02,2001.7952
17,ap3,28.3389,15.4996,130.5,100.0,105.343,0.0,12.8392,,0.0,0.0,0.0,2524.02,2001.7952
17,ap4,26.6467,14.8987,130.5,100.0,104.291,0.0,11.748,,0.0,0.0,0.0,2524.02,2001.7952
17,cs1,5.772,19.9254,0.0004,0.0,66.734,14.1125,0.0,,0.0,0.0,0.0,2524.02,2001.7952
18,ap1,7.621,1.0193,284.4419,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap2,5.772,1.0447,4.255,3.26,72.7596,0.0,0.0,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap3,7.4999,1.1868,130.5,100.0,105.767,0.0,6.3131,,0.0,0.0,0.0,2608.4618,2193.1312
18,ap4,7.002,0.8779,130.5,100.0,104.7023,0.0,6.1241,,0.0,0.0,0.0,2608.4618,2193.1312
18,cs1,5.772,1.1658,4.146,3.18,66.734,0.0,0.0,,0.0,0.0,0.0,2608.4618,2193.1312
19,ap1,42.973,20.5076,305.7841,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2542.6815,2227.1663
19,ap2,8.4184,19.9136,0.0425,0.03,71.5946,7.2827,0.0,,0.0,0.0,0.0,2542.6815,2227.1663
19,ap3,36.6632,21.2171,130.5,100.0,106.3565,0.0,15.4461,,0.0,0.0,0.0,2542.6815,2227.1663
19,ap4,35.4136,21.1559,130.5,100.0,105.2465,0.0,14.2577,,0.0,0.0,0.0,2542.6815,2227.1663
19,cs1,14.3856,23.8143,0.0415,0.03,65.8823,5.3242,0.0,,0.0,0.0,0.0,2542.6815,2227.1663
20,ap1,36.4786,16.9274,324.3577,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5147.5028,4227.1281
20,ap2,5.772,15.7102,0.0004,0.0,70.3208,9.8961,0.0,,0.0,0.0,0.0,5147.5028,4227.1281
20,ap3,27.7532,15.0974,130.5,100.0,106.8332,0.0,12.6558,,0.0,0.0,0.0,5147.5028,4227.1281
20,ap4,28.6877,16.3554,130.5,100.0,105.7109,0.0,12.3322,,0.0,0.0,0.0,5147.5028,4227.1281
20,cs1,5.772,18.128,0.0004,0.0,64.2972,12.315,0.0,,0.0,0.0,0.0,5147.5028,4227.1281
21,ap1,7.352,0.871,330.5146,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5104.5227,4124.046
21,ap2,5.772,1.1643,4.1474,3.18,70.3208,0.0,0.0,,0.0,0.0,0.0,5104.5227,4124.046
21,ap3,7.535,1.2109,130.5,100.0,107.0563,0.0,6.3241,,0.0,0.0,0.0,5104.5227,4124.046
21,ap4,7.2464,1.0523,130.5,100.0,105.9295,0.0,6.1941,,0.0,0.0,0.0,5104.5227,4124.046
21,cs1,5.772,1.2382,4.0808,3.13,64.2972,0.0,0.0,,0.0,0.0,0.0,5104.5227,4124.046
22,ap1,46.7269,22.5769,353.4571,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4855.7508,4089.419
22,ap2,6.6431,19.9009,0.0415,0.03,68.8185,9.1519,0.0,,0.0,0.0,0.0,4855.7508,4089.419
22,ap3,34.9762,20.0584,130.5,100.0,108.152,0.0,14.9178,,0.0,0.0,0.0,4855.7508,4089.419
22,ap4,33.2488,19.6108,130.5,100.0,106.9312,0.0,13.638,,0.0,0.0,0.0,4855.7508,4089.419
22,cs1,8.6072,23.7746,0.0408,0.03,62.4706,11.1274,0.0,,0.0,0.0,0.0,4855.7508,4089.419
23,ap1,34.0825,15.6065,371.0092,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2554.3247,2024.287
23,ap2,5.772,15.3948,0.0004,0.0,65.8041,9.5818,0.0,,0.0,0.0,0.0,2554.3247,2024.287
23,ap3,28.3691,15.5204,130.5,100.0,108.6853,0.0,12.8487,,0.0,0.0,0.0,2554.3247,2024.287
23,ap4,27.4776,15.4918,130.5,100.0,107.4287,0.0,11.9858,,0.0,0.0,0.0,2554.3247,2024.287
23,cs1,5.772,17.9044,0.0004,0.0,58.6665,12.092,0.0,,0.0,0.0,0.0,2554.3247,2024.287
24,ap1,7.827,1.1329,377.3687,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap2,5.772,0.9667,4.3252,3.31,65.8041,0.0,0.0,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap3,7.1497,0.9462,130.5,100.0,109.0494,0.0,6.2034,,0.0,0.0,0.0,2338.6099,1811.9036
24,ap4,7.2698,1.069,130.5,100.0,107.7925,0.0,6.2008,,0.0,0.0,0.0,2338.6099,1811.9036
24,cs1,5.772,1.3419,3.9875,3.06,58.6665,0.0,0.0,,0.0,0.0,0.0,2338.6099,1811.9036
25,ap1,41.8,19.8609,398.2108,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2396.8742,1859.4579
25,ap2,9.7152,21.3723,0.0433,0.03,63.7115,7.3752,0.0,,0.0,0.0,0.0,2396.8742,1859.4579
25,ap3,36.8216,21.3259,130.5,100.0,109.8597,0.0,15.4958,,0.0,0.0,0.0,2396.8742,1859.4579
25,ap4,34.2417,20.3195,130.5,100.0,108.5206,0.0,13.9222,,0.0,0.0,0.0,2396.8742,1859.4579
25,cs1,18.606,23.5236,0.0399,0.03,58.3913,0.9699,0.0,,0.0,0.0,0.0,2396.8742,1859.4579
26,ap1,34.2011,15.6719,415.8135,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2664.5224,2186.3803
26,ap2,5.772,16.1526,0.0004,0.0,61.7946,10.3377,0.0,,0.0,0.0,0.0,2664.5224,2186.3803
26,ap3,28.7266,15.7659,130.5,100.0,110.833,0.0,12.9606,,0.0,0.0,0.0,2664.5224,2186.3803
26,ap4,28.8273,16.4551,130.5,100.0,109.4497,0.0,12.3722,,0.0,0.0,0.0,2664.5224,2186.3803
26,cs1,5.772,17.6671,0.0004,0.0,56.193,11.8556,0.0,,0.0,0.0,0.0,2664.5224,2186.3803
27,ap1,7.7175,1.0725,422.1262,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap2,5.772,0.9132,4.3734,3.35,61.7946,0.0,0.0,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap3,7.6832,1.3127,130.5,100.0,111.2247,0.0,6.3705,,0.0,0.0,0.0,5273.6075,3926.9703
27,ap4,7.3861,1.152,130.5,100.0,109.833,0.0,6.2341,,0.0,0.0,0.0,5273.6075,3926.9703
27,cs1,5.772,1.1205,4.1867,3.21,56.193,0.0,0.0,,0.0,0.0,0.0,5273.6075,3926.9703
28,ap1,40.89,19.3593,442.5804,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5434.5711,3931.1865
28,ap2,6.334,20.3356,0.0437,0.03,59.3234,9.672,0.0,,0.0,0.0,0.0,5434.5711,3931.1865
28,ap3,37.399,21.7224,130.5,100.0,111.8951,0.0,15.6766,,0.0,0.0,0.0,5434.5711,3931.1865
28,ap4,35.4799,21.2032,130.5,100.0,110.4435,0.0,14.2767,,0.0,0.0,0.0,5434.5711,3931.1865
28,cs1,7.6011,24.454,0.0419,0.03,52.946,12.7081,0.0,,0.0,0.0,0.0,5434.5711,3931.1865
29,ap1,32.2311,14.5859,459.3433,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4993.0053,4101.7985
29,ap2,5.772,16.2702,0.0004,0.0,56.8355,10.4549,0.0,,0.0,0.0,0.0,4993.0053,4101.7985
29,ap3,29.811,16.5107,130.5,100.0,113.0929,0.0,13.3002,,0.0,0.0,0.0,4993.0053,4101.7985
29,ap4,28.3721,16.1302,130.5,100.0,111.546,0.0,12.2419,,0.0,0.0,0.0,4993.0053,4101.7985
29,cs1,5.772,18.1327,0.0004,0.0,50.0145,12.3193,0.0,,0.0,0.0,0.0,4993.0053,4101.7985
30,ap1,7.5037,0.9546,465.5649,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap2,5.772,0.9499,4.3403,3.33,56.8355,0.0,0.0,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap3,7.3141,1.0591,130.5,100.0,113.5938,0.0,6.2549,,0.0,0.0,0.0,2496.8875,1916.6123
30,ap4,7.4052,1.1656,130.5,100.0,112.0457,0.0,6.2395,,0.0,0.0,0.0,2496.8875,1916.6123
30,cs1,5.772,1.1899,4.1243,3.16,50.0145,0.0,0.0,,0.0,0.0,0.0,2496.8875,1916.6123
31,ap1,42.929,20.4833,486.8883,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2372.6425,1859.7344
31,ap2,10.6364,20.1195,0.0434,0.03,55.7316,5.1862,0.0,,0.0,0.0,0.0,2372.6425,1859.7344
31,ap3,37.3374,21.6801,130.5,100.0,114.1541,0.0,15.6573,,0.0,0.0,0.0,2372.6425,1859.7344
31,ap4,34.2009,20.2904,130.5,100.0,112.5435,0.0,13.9105,,0.0,0.0,0.0,2372.6425,1859.7344
31,cs1,21.6044,22.7188,3.1213,2.39,50.0145,0.0,0.0,,0.0,0.0,0.0,2372.6425,1859.7344
32,ap1,35.5974,16.4417,505.0863,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2659.4571,2057.2399
32,ap2,5.772,16.6131,0.0004,0.0,52.537,10.7981,0.0,,0.0,0.0,0.0,2659.4571,2057.2399
32,ap3,27.7917,15.1238,130.5,100.0,115.0317,0.0,12.6679,,0.0,0.0,0.0,2659.4571,2057.2399
32,ap4,27.4937,15.5033,130.5,100.0,113.3741,0.0,11.9904,,0.0,0.0,0.0,2659.4571,2057.2399
32,cs1,5.772,18.1156,0.0312,0.02,47.2769,9.2535,0.0,,0.0,0.0,0.0,2659.4571,2057.2399
33,ap1,7.8011,1.1186,511.4347,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap2,5.772,1.2652,4.0565,3.11,52.537,0.0,0.0,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap3,7.1304,0.933,130.5,100.0,115.423,0.0,6.1974,,0.0,0.0,0.0,2721.3539,1940.8347
33,ap4,7.0031,0.8786,130.5,100.0,113.7609,0.0,6.1244,,0.0,0.0,0.0,2721.3539,1940.8347
33,cs1,5.772,1.2462,4.1044,3.15,47.2769,0.0,0.0,,0.0,0.0,0.0,2721.3539,1940.8347
34,ap1,41.9618,19.9501,532.3458,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4709.9447,3931.8518
34,ap2,10.4272,20.7836,0.0406,0.03,51.453,6.3405,0.0,,0.0,0.0,0.0,4709.9447,3931.8518
34,ap3,36.8716,21.3602,130.5,100.0,116.3222,0.0,15.5114,,0.0,0.0,0.0,4709.9447,3931.8518
34,ap4,36.722,22.0897,130.5,100.0,114.6091,0.0,14.6323,,0.0,0.0,0.0,4709.9447,3931.8518
34,cs1,20.9235,22.7558,2.4554,1.88,47.2769,0.0,0.0,,0.0,0.0,0.0,4709.9447,3931.8518
35,ap1,34.7615,15.9809,550.1874,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4854.1145,4000.7199
35,ap2,5.772,16.4603,0.0004,0.0,48.2973,10.6482,0.0,,0.0,0.0,0.0,4854.1145,4000.7199
35,ap3,30.5209,16.9983,130.5,100.0,117.1204,0.0,13.5226,,0.0,0.0,0.0,4854.1145,4000.7199
35,ap4,27.67,15.6291,130.5,100.0,115.3198,0.0,12.0409,,0.0,0.0,0.0,4854.1145,4000.7199
35,cs1,5.772,17.2144,0.0246,0.02,44.6062,9.0116,0.0,,0.0,0.0,0.0,4854.1145,4000.7199
36,ap1,7.5615,0.9865,556.4337,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4884.337,3934.9822
36,ap2,5.772,0.9698,4.3224,3.31,48.2973,0.0,0.0,,0.0,0.0,0.0,4884.337,3934.9822
36,ap3,7.0612,0.8854,130.5,100.0,117.646,0.0,6.1757,,0.0,0.0,0.0,4884.337,3934.9822
36,ap4,7.1914,1.013,130.5,100.0,115.8457,0.0,6.1783,,0.0,0.0,0.0,4884.337,3934.9822
36,cs1,5.772,1.0825,4.2451,3.25,44.6062,0.0,0.0,,0.0,0.0,0.0,4884.337,3934.9822
37,ap1,44.5277,21.3646,578.4386,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap2,22.0256,21.9087,4.4276,3.39,48.2973,0.0,0.0,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap3,34.648,19.833,130.5,100.0,118.7862,0.0,14.8151,,0.0,0.0,0.0,2560.4386,1902.8632
37,ap4,35.7518,21.3972,130.5,100.0,116.9504,0.0,14.3545,,0.0,0.0,0.0,2560.4386,1902.8632
37,cs1,67.6211,24.0419,43.4664,33.31,44.6062,0.0,0.0,,0.0,0.0,0.0,2560.4386,1902.8632
38,ap1,33.682,15.3858,595.82,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2498.4406,2053.4229
38,ap2,5.772,13.9728,0.0443,0.03,47.5948,3.8175,0.0,,0.0,0.0,0.0,2498.4406,2053.4229
38,ap3,29.2454,16.1222,130.5,100.0,119.4382,0.0,13.1231,,0.0,0.0,0.0,2498.4406,2053.4229
38,ap4,28.7972,16.4336,130.5,100.0,117.5647,0.0,12.3636,,0.0,0.0,0.0,2498.4406,2053.4229
38,cs1,5.772,18.4151,32.0876,24.59,44.6062,0.0,0.0,,0.0,0.0,0.0,2498.4406,2053.4229
39,ap1,7.8715,1.1574,602.1985,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap2,5.772,1.0317,4.3105,3.3,47.5948,0.0,0.0,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap3,7.233,1.0035,130.5,100.0,119.9072,0.0,6.2295,,0.0,0.0,0.0,2394.5622,2042.9654
39,ap4,6.8707,0.7842,130.5,100.0,118.0229,0.0,6.0865,,0.0,0.0,0.0,2394.5622,2042.9654
39,cs1,5.772,1.2099,36.1935,27.73,44.6062,0.0,0.0,,0.0,0.0,0.0,2394.5622,2042.9654
40,ap1,44.4163,21.3032,624.1559,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap2,48.5161,20.7575,29.2933,22.45,47.5948,0.0,0.0,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap3,35.3609,20.3226,130.5,100.0,121.0489,0.0,15.0383,,0.0,0.0,0.0,2480.1441,1799.6866
40,ap4,35.7316,21.3828,130.5,100.0,119.1123,0.0,14.3487,,0.0,0.0,0.0,2480.1441,1799.6866
40,cs1,163.4975,22.7878,130.5,100.0,47.3337,0.0,35.9248,,0.0,0.0,0.0,2480.1441,1799.6866
41,ap1,35.9117,16.615,642.4878,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4404.6652,3974.7999
41,ap2,5.772,15.5216,20.5187,15.72,47.5948,0.0,0.0,,0.0,0.0,0.0,4404.6652,3974.7999
41,ap3,29.2788,16.1452,130.5,100.0,121.528,0.0,13.1336,,0.0,0.0,0.0,4404.6652,3974.7999
41,ap4,26.0082,14.4431,130.5,100.0,119.5341,0.0,11.5652,,0.0,0.0,0.0,4404.6652,3974.7999
41,cs1,5.772,17.2209,120.196,92.1,47.3337,0.0,0.0,,0.0,0.0,0.0,4404.6652,3974.7999
42,ap1,7.5889,1.0016,648.7458,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4994.0431,4322.0383
42,ap2,5.772,1.0358,24.7812,18.99,47.5948,0.0,0.0,,0.0,0.0,0.0,4994.0431,4322.0383
42,ap3,7.0529,0.8798,130.5,100.0,122.0227,0.0,6.1731,,0.0,0.0,0.0,4994.0431,4322.0383
42,ap4,7.0805,0.9339,130.5,100.0,120.0268,0.0,6.1466,,0.0,0.0,0.0,4994.0431,4322.0383
42,cs1,5.772,1.0878,124.4117,95.33,47.3337,0.0,0.0,,0.0,0.0,0.0,4994.0431,4322.0383
43,ap1,44.6245,21.418,670.792,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5019.0632,4370.5899
43,ap2,7.807,20.4658,13.3882,10.26,47.5948,0.0,0.0,,0.0,0.0,0.0,5019.0632,4370.5899
43,ap3,35.8074,20.6293,130.5,100.0,122.8947,0.0,15.1781,,0.0,0.0,0.0,5019.0632,4370.5899
43,ap4,35.4992,21.217,130.5,100.0,120.8473,0.0,14.2822,,0.0,0.0,0.0,5019.0632,4370.5899
43,cs1,21.1053,22.2886,123.3467,94.52,47.3337,0.0,0.0,,0.0,0.0,0.0,5019.0632,4370.5899
44,ap1,33.63,15.3571,688.1512,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2555.9295,2005.0546
