step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
4,cs4,6.9085,24.4672,0.0,0.0,93.0591,0.0,0.0,,0.0,0.0,0.0,2497.3374,2033.2447
4,cs5,5.772,23.0365,11.1215,11.12,90.0876,0.0,0.0,ap1:9.416,9.416,0.0,0.0,2497.3374,2033.2447
4,cs6,6.7522,23.422,11.5435,11.54,89.6762,0.0,0.0,ap1:8.2286,8.2286,0.0,0.0,2497.3374,2033.2447
5,ap1,33.521,15.297,0.0,0.0,112.6588,0.0,0.0,,0.0,10.1663,0.0,2465.9357,1835.9846
5,ap2,5.772,15.7912,1.3513,83.33,89.669,0.0,0.0,ap4:7.696,7.696,0.0,0.0774,2465.9357,1835.9846
5,ap3,28.9025,15.8867,11.7142,11.71,108.0597,0.0,0.0,,0.0,0.0,0.0,2465.9357,1835.9846
5,ap4,27.8161,15.7334,0.0,0.0,108.6062,0.0,0.0,,0.0,20.583,0.0,2465.9357,1835.9846
5,cs1,5.772,17.837,3.7414,3.74,87.7758,0.0,0.0,ap4:6.0442,6.0442,0.0,0.0,2465.9357,1835.9846
5,cs2,5.772,18.8139,3.6507,3.65,87.6862,0.0,0.0,ap4:6.8428,6.8428,0.0,0.0,2465.9357,1835.9846
5,cs3,5.772,18.0165,0.0,0.0,92.5417,0.0,0.0,,0.0,0.0,0.0,2465.9357,1835.9846
5,cs4,5.772,16.6272,0.0,0.0,93.0591,0.0,0.0,,0.0,0.0,0.0,2465.9357,1835.9846
5,cs5,5.772,16.7067,4.0409,4.04,89.2355,0.0,0.0,ap1:4.4977,4.4977,0.0,0.0,2465.9357,1835.9846
5,cs6,5.772,18.5098,3.7674,3.77,88.6023,0.0,0.0,ap1:5.6686,5.6686,0.0,0.0,2465.9357,1835.9846
6,ap1,7.3968,0.8957,0.0,0.0,113.3894,0.0,0.0,,0.0,3.4237,0.0,4660.0265,4309.5405
6,ap2,5.772,1.1398,5.7262,83.33,89.669,0.0,0.0,,0.0,0.0,0.027,4660.0265,4309.5405
6,ap3,7.4035,1.1206,17.3688,17.37,108.0597,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,ap4,7.1166,0.9596,5.5412,5.54,108.6062,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,cs1,5.772,1.2013,7.855,7.86,87.7758,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,cs2,5.772,1.207,7.7592,7.76,87.6862,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,cs3,5.772,1.3594,3.9713,3.97,92.5417,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,cs4,5.772,1.4563,3.8841,3.88,93.0591,0.0,0.0,,0.0,0.0,0.0,4660.0265,4309.5405
6,cs5,5.772,0.9918,9.8708,9.87,88.8733,0.0,0.0,ap1:1.6974,1.6974,0.0,0.0,4660.0265,4309.5405
6,cs6,5.772,1.3772,9.2764,9.28,88.2339,0.0,0.0,ap1:1.7263,1.7263,0.0,0.0,4660.0265,4309.5405
7,ap1,46.7079,22.5665,0.0,0.0,115.9023,0.0,0.0,,0.0,17.9879,0.0,5390.3692,4385.6542
7,ap2,5.772,20.6845,3.5016,83.33,87.7153,7.8956,0.0,ap1:5.0128,5.0128,0.0,0.1145,5390.3692,4385.6542
7,ap3,34.9808,20.0616,18.7519,18.75,108.9945,0.0,0.0,,0.0,6.6913,0.0,5390.3692,4385.6542
7,ap4,34.6268,20.5944,6.1705,6.17,109.5376,0.0,0.0,,0.0,6.6667,0.0,5390.3692,4385.6542
7,cs1,5.772,24.3447,7.855,7.86,84.9549,11.8814,0.0,ap3:6.6913,6.6913,0.0,0.0,5390.3692,4385.6542
7,cs2,5.772,24.1634,7.7592,7.76,84.8935,11.7247,0.0,ap4:6.6667,6.6667,0.0,0.0,5390.3692,4385.6542
7,cs3,5.772,23.9087,0.0,0.0,90.7158,11.5017,0.0,,0.0,0.0,0.0,5390.3692,4385.6542
7,cs4,7.4454,24.6924,0.0,0.0,91.3284,10.9019,0.0,,0.0,0.0,0.0,5390.3692,4385.6542
7,cs5,5.772,24.1734,9.8708,9.87,86.0789,11.74,0.0,ap1:6.6614,6.6614,0.0,0.0,5390.3692,4385.6542
7,cs6,7.2153,24.1582,9.2764,9.28,85.6645,10.6292,0.0,ap1:6.3136,6.3136,0.0,0.0,5390.3692,4385.6542
8,ap1,34.1291,15.6322,0.0,0.0,118.6115,0.0,0.0,,0.0,18.338,0.0,5021.923,4370.3075
8,ap2,5.772,15.7242,3.428,83.33,86.0632,4.9212,0.0,ap1:5.031,5.031,0.0,0.07,5021.923,4370.3075
8,ap3,28.3384,15.4993,19.3001,19.3,109.8979,0.0,0.0,,0.0,6.115,0.0,5021.923,4370.3075
8,ap4,27.9607,15.8366,6.0556,6.06,110.4409,0.0,0.0,,0.0,6.1143,0.0,5021.923,4370.3075
8,cs1,5.772,17.0634,7.855,7.86,83.0955,5.1764,0.0,ap3:6.115,6.115,0.0,0.0,5021.923,4370.3075
8,cs2,5.772,17.0621,7.7592,7.76,83.0344,5.1759,0.0,ap4:6.1143,6.1143,0.0,0.0,5021.923,4370.3075
8,cs3,5.772,18.7215,0.0,0.0,89.5504,6.3108,0.0,,0.0,0.0,0.0,5021.923,4370.3075
8,cs4,5.772,17.5636,0.0,0.0,90.3058,5.5376,0.0,,0.0,0.0,0.0,5021.923,4370.3075
8,cs5,5.772,18.891,9.8708,9.87,83.9056,6.3685,0.0,ap1:6.7505,6.7505,0.0,0.0,5021.923,4370.3075
8,cs6,5.772,18.3042,9.2764,9.28,83.5923,5.9757,0.0,ap1:6.5565,6.5565,0.0,0.0,5021.923,4370.3075
9,ap1,7.525,0.9664,0.0,83.33,119.2256,0.0,6.5586,,0.0,0.0,0.0,2436.8472,2054.5721
9,ap2,5.772,1.0143,4.0485,83.33,86.4411,0.0,4.036,,0.0,0.0,0.0686,2436.8472,2054.5721
9,ap3,7.4371,1.1437,19.3612,19.36,110.4808,0.0,6.2255,,0.0,0.0,0.0,2436.8472,2054.5721
9,ap4,7.4606,1.2052,6.7031,6.7,110.9592,0.0,5.5359,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs1,5.772,1.2921,11.8869,11.89,83.0955,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs2,5.772,1.0729,11.9884,11.99,83.0344,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs3,5.772,0.9618,4.3292,4.33,89.5504,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs4,5.772,1.2035,4.1117,4.11,90.3058,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs5,5.772,1.0004,14.1652,14.17,83.9056,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
9,cs6,5.772,1.0587,13.5184,13.52,83.5923,0.0,0.0,,0.0,0.0,0.0,2436.8472,2054.5721
10,ap1,44.2757,21.2257,0.0,0.0,122.7469,0.0,0.0,,0.0,21.8572,0.0,2410.5788,1810.6938
10,ap2,5.772,20.9473,4.7813,83.33,83.6644,8.8564,0.0,ap1:7.1711,7.1711,0.0,0.081,2410.5788,1810.6938
10,ap3,35.4197,20.363,19.0051,19.01,111.7197,0.0,0.0,,0.0,7.6902,0.0,2410.5788,1810.6938
10,ap4,33.9052,20.0793,5.0038,5.0,112.1973,0.0,0.0,,0.0,7.6854,0.0,2410.5788,1810.6938
10,cs1,5.772,23.4081,11.8869,11.89,80.0358,9.9458,0.0,ap3:7.6902,7.6902,0.0,0.0,2410.5788,1810.6938
10,cs2,5.772,23.387,11.9884,11.99,79.9784,9.9296,0.0,ap4:7.6854,7.6854,0.0,0.0,2410.5788,1810.6938
10,cs3,5.772,22.7491,0.0,0.0,87.794,9.5939,0.0,,0.0,0.0,0.0,2410.5788,1810.6938
10,cs4,7.5306,24.3411,0.0,0.0,88.5677,9.494,0.0,,0.0,0.0,0.0,2410.5788,1810.6938
10,cs5,5.772,21.8604,14.1652,14.17,81.1197,8.829,0.0,ap1:7.2594,7.2594,0.0,0.0,2410.5788,1810.6938
10,cs6,7.2888,24.0052,13.5184,13.52,80.6952,9.2897,0.0,ap1:7.4267,7.4267,0.0,0.0,2410.5788,1810.6938
11,ap1,34.76,15.98,0.0,0.0,125.6262,0.0,0.0,,0.0,10.9869,0.0,2704.3779,2135.6006
11,ap2,5.772,14.9938,2.3377,83.33,81.7628,1.0633,0.0,ap3:5.9269,5.9269,0.0,0.0956,2704.3779,2135.6006
11,ap3,27.7873,15.1208,4.3767,4.38,115.1221,0.0,0.0,,0.0,12.9825,0.0,2704.3779,2135.6006
11,ap4,27.8053,15.7257,3.4261,3.43,113.9682,0.0,0.0,,0.0,6.7569,0.0,2704.3779,2135.6006
11,cs1,5.772,18.3622,6.6764,6.68,77.9253,0.7978,0.0,ap3:7.0556,7.0556,0.0,0.0,2704.3779,2135.6006
11,cs2,5.772,18.114,6.7137,6.71,77.9488,0.7899,0.0,ap4:6.7569,6.7569,0.0,0.0,2704.3779,2135.6006
11,cs3,5.772,17.7753,0.0,0.0,87.5831,0.6439,0.0,,0.0,0.0,0.0,2704.3779,2135.6006
11,cs4,5.772,18.1875,0.0,0.0,88.3592,0.6364,0.0,,0.0,0.0,0.0,2704.3779,2135.6006
11,cs5,5.772,17.7704,7.6868,7.69,79.4698,0.7462,0.0,ap1:5.3627,5.3627,0.0,0.0,2704.3779,2135.6006
11,cs6,5.772,17.7209,7.3944,7.39,78.9731,0.7574,0.0,ap1:5.6242,5.6242,0.0,0.0,2704.3779,2135.6006
12,ap1,7.6085,1.0124,0.2912,83.33,126.0797,0.0,0.0,,0.0,3.1448,0.0,2330.3972,2026.6966
12,ap2,5.772,1.0708,6.7593,83.33,81.7628,0.0,0.0,,0.0,0.0,0.0468,2330.3972,2026.6966
12,ap3,7.3595,1.0904,10.0189,10.02,115.1221,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,ap4,6.9732,0.8573,8.9304,8.93,113.9682,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,cs1,5.772,1.0853,10.8945,10.89,77.9253,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,cs2,5.772,1.1861,10.841,10.84,77.9488,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,cs3,5.772,0.9613,4.3296,4.33,87.5831,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,cs4,5.772,1.1538,4.1564,4.16,88.3592,0.0,0.0,,0.0,0.0,0.0,2330.3972,2026.6966
12,cs5,5.772,1.1595,13.2453,13.25,79.2443,0.0,0.0,ap1:1.5637,1.5637,0.0,0.0,2330.3972,2026.6966
12,cs6,5.772,1.2572,12.8807,12.88,78.7451,0.0,0.0,ap1:1.5811,1.5811,0.0,0.0,2330.3972,2026.6966
13,ap1,41.5807,19.74,0.0,0.0,130.7594,0.0,0.0,,0.0,21.571,0.0058,4883.5941,3914.6245
13,ap2,5.772,20.0495,3.5736,83.33,79.13,5.5529,0.0,ap1:5.8257,5.8257,0.0,0.1352,4883.5941,3914.6245
13,ap3,36.7527,21.2786,8.2188,8.22,116.9781,0.0,0.0,,0.0,8.5553,0.0,4883.5941,3914.6245
13,ap4,36.3611,21.8322,6.5194,6.52,115.7819,0.0,0.0,,0.0,8.3604,0.0,4883.5941,3914.6245
13,cs1,5.772,23.7343,9.5827,9.58,74.0443,8.2144,0.0,ap3:8.5553,8.5553,0.0,0.0,4883.5941,3914.6245
13,cs2,5.772,23.1416,9.5187,9.52,74.2104,7.8071,0.0,ap4:8.3604,8.3604,0.0,0.0,4883.5941,3914.6245
13,cs3,5.772,21.6095,0.0,0.0,85.8235,7.1374,0.0,,0.0,0.0,0.0,4883.5941,3914.6245
13,cs4,8.1437,23.0945,0.0,0.0,86.6949,6.751,0.0,,0.0,0.0,0.0,4883.5941,3914.6245
13,cs5,5.772,22.5289,11.2144,11.21,75.8009,7.0534,0.0,ap1:7.8572,7.8572,0.0,0.0,4883.5941,3914.6245
13,cs6,7.8176,24.7209,11.1557,11.16,75.1979,7.4469,0.0,ap1:7.8882,7.8882,0.0,0.0,4883.5941,3914.6245
14,ap1,34.2941,15.7232,0.0,0.0,133.1215,0.0,0.0,,0.0,17.2962,0.0,4352.8607,3838.1127
14,ap2,5.772,15.4633,2.4047,83.33,77.8114,4.0228,0.0,ap1:4.6268,4.6268,0.0,0.0715,4352.8607,3838.1127
14,ap3,29.3529,16.1961,8.0731,8.07,117.8855,0.0,0.0,,0.0,6.6446,0.0,4352.8607,3838.1127
14,ap4,26.855,15.0474,4.8244,4.82,116.6934,0.0,0.0,,0.0,6.6742,0.0,4352.8607,3838.1127
14,cs1,5.772,17.8741,9.5827,9.58,72.2052,5.4575,0.0,ap3:6.6446,6.6446,0.0,0.0,4352.8607,3838.1127
14,cs2,5.772,17.9485,9.5187,9.52,72.3596,5.5023,0.0,ap4:6.6742,6.6742,0.0,0.0,4352.8607,3838.1127
14,cs3,5.772,18.2109,0.0,0.0,84.8508,5.698,0.0,,0.0,0.0,0.0,4352.8607,3838.1127
14,cs4,5.772,16.8229,0.0,0.0,85.8633,4.8716,0.0,,0.0,0.0,0.0,4352.8607,3838.1127
14,cs5,5.772,17.5419,11.2144,11.21,74.014,5.2592,0.0,ap1:6.5108,6.5108,0.0,0.0,4352.8607,3838.1127
14,cs6,5.772,16.7251,11.1557,11.16,73.5384,4.7943,0.0,ap1:6.1587,6.1587,0.0,0.0,4352.8607,3838.1127
15,ap1,7.6543,1.0376,0.4536,83.33,133.6448,0.0,0.0,,0.0,3.0696,0.0,5483.8274,4181.5088
15,ap2,5.772,1.1792,6.7222,83.33,77.8114,0.0,0.0,,0.0,0.0,0.0481,5483.8274,4181.5088
15,ap3,7.2948,1.0459,13.6971,13.7,117.8855,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,ap4,7.1976,1.0175,10.3865,10.39,116.6934,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,cs1,5.772,1.1043,13.7836,13.78,72.2052,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,cs2,5.772,1.2144,13.6206,13.62,72.3596,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,cs3,5.772,1.0956,4.2088,4.21,84.8508,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,cs4,5.772,1.127,4.1805,4.18,85.8633,0.0,0.0,,0.0,0.0,0.0,5483.8274,4181.5088
15,cs5,5.772,1.1021,16.7391,16.74,73.7636,0.0,0.0,ap1:1.4686,1.4686,0.0,0.0,5483.8274,4181.5088
15,cs6,5.772,1.1628,16.7448,16.74,73.2655,0.0,0.0,ap1:1.601,1.601,0.0,0.0,5483.8274,4181.5088
16,ap1,43.7728,20.9484,1.9854,83.33,136.4142,0.0,0.0,,0.0,10.6014,0.0091,2441.9571,2078.4415
16,ap2,5.772,22.1519,2.3461,83.33,74.5862,0.0,0.0,ap3:12.3466,12.3466,0.0,0.1344,2441.9571,2078.4415
16,ap3,36.7081,21.2479,0.0,0.0,123.3953,0.0,0.0,,0.0,21.0922,0.0,2441.9571,2078.4415
16,ap4,32.6036,19.1503,7.8497,7.85,118.7517,0.0,0.0,,0.0,7.8797,0.0,2441.9571,2078.4415
16,cs1,5.772,24.9738,2.2818,2.28,69.9206,0.0,0.0,ap3:8.7456,8.7456,0.0,0.0,2441.9571,2078.4415
16,cs2,5.772,23.9565,2.2853,2.29,70.3013,0.0,0.0,ap4:7.8797,7.8797,0.0,0.0,2441.9571,2078.4415
16,cs3,5.772,23.2386,0.0,0.0,84.8508,0.0,0.0,,0.0,0.0,0.0,2441.9571,2078.4415
16,cs4,6.1445,24.7099,0.0,0.0,85.8633,0.0,0.0,,0.0,0.0,0.0,2441.9571,2078.4415
16,cs5,5.772,23.1346,2.4658,2.47,72.6176,0.0,0.0,ap1:4.387,4.387,0.0,0.0,2441.9571,2078.4415
16,cs6,6.0933,25.3674,2.3792,2.38,71.6421,0.0,0.0,ap1:6.2144,6.2144,0.0,0.0,2441.9571,2078.4415
17,ap1,33.4095,15.2356,0.0,0.0,140.7364,0.0,0.0,,0.0,18.0085,0.0397,2540.5989,1791.5835
17,ap2,5.772,16.1067,1.4346,83.33,72.0165,4.7718,0.0,ap1:4.7418,4.7418,0.0,0.0469,2540.5989,1791.5835
17,ap3,28.7908,15.8101,0.0017,0.0,124.9529,0.0,0.0,,0.0,6.4895,0.0,2540.5989,1791.5835
17,ap4,29.7399,17.1065,7.112,7.11,120.3483,0.0,0.0,,0.0,6.652,0.0,2540.5989,1791.5835
17,cs1,5.772,17.9767,2.2818,2.28,66.6484,5.7152,0.0,ap3:6.4895,6.4895,0.0,0.0,2540.5989,1791.5835
17,cs2,5.772,18.441,2.2853,2.29,66.8995,6.0169,0.0,ap4:6.652,6.652,0.0,0.0,2540.5989,1791.5835
17,cs3,5.772,18.5685,0.0,0.0,83.0056,6.1503,0.0,,0.0,0.0,0.0,2540.5989,1791.5835
17,cs4,5.772,18.6974,0.0,0.0,83.9917,6.2386,0.0,,0.0,0.0,0.0,2540.5989,1791.5835
17,cs5,5.772,17.1813,2.4658,2.47,69.5651,5.2351,0.0,ap1:6.1742,6.1742,0.0,0.0,2540.5989,1791.5835
17,cs6,5.772,19.7946,2.3792,2.38,67.8607,6.9301,0.0,ap1:7.0925,7.0925,0.0,0.0,2540.5989,1791.5835
18,ap1,7.8493,1.1452,0.0,0.0,141.4087,0.0,0.0,,0.0,3.7457,0.0,2580.3952,1906.8114
18,ap2,5.772,1.0218,5.92,83.33,72.0165,0.0,0.0,,0.0,0.0,0.0287,2580.3952,1906.8114
18,ap3,7.3174,1.0614,5.632,5.63,124.9529,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,ap4,7.4508,1.1982,12.7394,12.74,120.3483,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,cs1,5.772,1.1085,6.4789,6.48,66.6484,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,cs2,5.772,1.189,6.4101,6.41,66.8995,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,cs3,5.772,1.0554,4.2449,4.24,83.0056,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,cs4,5.772,1.3152,4.0111,4.01,83.9917,0.0,0.0,,0.0,0.0,0.0,2580.3952,1906.8114
18,cs5,5.772,1.1797,8.2997,8.3,69.226,0.0,0.0,ap1:1.8898,1.8898,0.0,0.0,2580.3952,1906.8114
18,cs6,5.772,1.1674,8.1937,8.19,67.5276,0.0,0.0,ap1:1.8559,1.8559,0.0,0.0,2580.3952,1906.8114
19,ap1,42.2014,20.0822,0.0,0.0,144.9753,0.0,0.0,,0.0,19.2033,0.0,2336.2437,2042.4159
19,ap2,5.772,20.2847,2.0661,83.33,69.9041,3.0239,0.0,ap4:6.1769-ap1:1.7599,7.9368,0.0,0.1184,2336.2437,2042.4159
19,ap3,35.9178,20.7051,19.3235,19.32,124.9529,0.0,0.0,,0.0,0.0,0.0,2336.2437,2042.4159
19,ap4,32.7839,19.279,0.0,0.0,124.9861,0.0,0.0,,0.0,24.9703,0.0,2336.2437,2042.4159
19,cs1,5.772,24.0655,0.0648,0.06,64.271,2.4769,0.0,ap4:9.9856,9.9856,0.0,0.0,2336.2437,2042.4159
19,cs2,5.772,22.6127,0.0641,0.06,64.7858,2.2638,0.0,ap4:8.8078,8.8078,0.0,0.0,2336.2437,2042.4159
19,cs3,5.772,24.2813,0.0,0.0,82.4192,2.7785,0.0,,0.0,0.0,0.0,2336.2437,2042.4159
19,cs4,6.1823,23.7705,0.0,0.0,83.4237,2.691,0.0,,0.0,0.0,0.0,2336.2437,2042.4159
19,cs5,5.772,24.7219,0.083,0.08,67.0328,2.4046,0.0,ap1:9.0755,9.0755,0.0,0.0,2336.2437,2042.4159
19,cs6,6.1259,24.1345,0.0819,0.08,65.4951,2.2665,0.0,ap1:8.3678,8.3678,0.0,0.0,2336.2437,2042.4159
20,ap1,34.8914,16.0525,0.0,0.0,148.1526,0.0,0.0,,0.0,18.3318,0.0,5136.6421,3884.337
20,ap2,5.772,16.1123,0.7211,83.33,68.1866,3.2371,0.0,ap3:5.8636,5.8636,0.0,0.0413,5136.6421,3884.337
20,ap3,29.2253,16.1084,1.1417,1.14,127.522,0.0,0.0,,0.0,14.8228,0.0,5136.6421,3884.337
20,ap4,28.0002,15.8648,0.0,0.0,126.4378,0.0,0.0,,0.0,8.3761,0.0,5136.6421,3884.337
20,cs1,5.772,17.8175,0.0006,0.0,62.0622,3.028,0.0,ap3:8.9593,8.9593,0.0,0.0,5136.6421,3884.337
20,cs2,5.772,17.038,0.0006,0.0,62.7205,2.8323,0.0,ap4:8.3761,8.3761,0.0,0.0,5136.6421,3884.337
20,cs3,5.772,19.4452,0.0,0.0,81.666,3.4768,0.0,,0.0,0.0,0.0,5136.6421,3884.337
20,cs4,5.772,18.8471,0.0,0.0,82.7044,3.3199,0.0,,0.0,0.0,0.0,5136.6421,3884.337
20,cs5,5.772,18.9742,0.0008,0.0,64.6134,3.3277,0.0,ap1:9.7999,9.7999,0.0,0.0,5136.6421,3884.337
20,cs6,5.772,17.265,0.0008,0.0,63.3908,2.8873,0.0,ap1:8.5319,8.5319,0.0,0.0,5136.6421,3884.337
