step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
7,ap4,71.8519,38.9235,13.5,100.0,119.8008,0.0,32.9284,,0.0,0.0,0.0,5062.279,4071.6571
7,cs1,17.316,44.2762,0.0,0.0,62.3592,26.9602,0.0,,0.0,0.0,0.0,5062.279,4071.6571
8,ap1,88.1518,39.0492,415.7234,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5195.934,3977.9411
8,ap2,17.316,38.5942,0.0,0.0,65.6171,21.2782,0.0,,0.0,0.0,0.0,5195.934,3977.9411
8,ap3,72.7351,38.0636,13.5,100.0,122.7315,0.0,34.6715,,0.0,0.0,0.0,5195.934,3977.9411
8,ap4,71.7754,38.8689,13.5,100.0,121.3241,0.0,32.9065,,0.0,0.0,0.0,5195.934,3977.9411
8,cs1,17.316,42.5884,0.0,0.0,56.1905,25.2724,0.0,,0.0,0.0,0.0,5195.934,3977.9411
9,ap1,85.7225,37.7101,461.3352,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2470.0546,2113.6725
9,ap2,17.316,37.0468,0.0,0.0,62.2548,19.7308,0.0,,0.0,0.0,0.0,2470.0546,2113.6725
9,ap3,72.1565,37.6662,13.5,100.0,124.7391,0.0,34.4903,,0.0,0.0,0.0,2470.0546,2113.6725
9,ap4,69.7356,37.413,13.5,100.0,123.2056,0.0,32.3225,,0.0,0.0,0.0,2470.0546,2113.6725
9,cs1,17.316,41.7006,0.0,0.0,52.0352,24.3846,0.0,,0.0,0.0,0.0,2470.0546,2113.6725
10,ap1,84.8764,37.2436,506.5864,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2461.5062,1920.3719
10,ap2,17.316,37.8613,0.0,0.0,59.2563,20.5453,0.0,,0.0,0.0,0.0,2461.5062,1920.3719
10,ap3,71.5181,37.2277,13.5,100.0,127.4611,0.0,34.2904,,0.0,0.0,0.0,2461.5062,1920.3719
10,ap4,71.0635,38.3608,13.5,100.0,125.8015,0.0,32.7027,,0.0,0.0,0.0,2461.5062,1920.3719
10,cs1,17.316,41.4451,0.0,0.0,48.5136,24.1291,0.0,,0.0,0.0,0.0,2461.5062,1920.3719
11,ap1,83.9435,36.7293,551.4398,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2220.7174,2016.815
11,ap2,17.316,37.7888,0.0,0.0,54.3158,20.4728,0.0,,0.0,0.0,0.0,2220.7174,2016.815
11,ap3,74.8054,39.4855,13.5,100.0,129.7567,0.0,35.3199,,0.0,0.0,0.0,2220.7174,2016.815
11,ap4,71.1338,38.411,13.5,100.0,127.9283,0.0,32.7228,,0.0,0.0,0.0,2220.7174,2016.815
11,cs1,17.316,44.3001,0.0,0.0,42.0018,26.9841,0.0,,0.0,0.0,0.0,2220.7174,2016.815
12,ap1,83.6586,36.5723,596.1718,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2715.7021,1972.0071
12,ap2,17.316,35.8871,0.0,0.0,48.1028,18.5711,0.0,,0.0,0.0,0.0,2715.7021,1972.0071
12,ap3,73.5909,38.6514,13.5,100.0,131.7902,0.0,34.9395,,0.0,0.0,0.0,2715.7021,1972.0071
12,ap4,68.4828,36.5189,13.5,100.0,129.7886,0.0,31.9639,,0.0,0.0,0.0,2715.7021,1972.0071
12,cs1,17.316,41.5216,0.0,0.0,33.9038,24.2056,0.0,,0.0,0.0,0.0,2715.7021,1972.0071
13,ap1,84.1412,36.8383,641.1096,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5008.7124,4288.5473
13,ap2,17.316,38.2702,0.0,0.0,45.0636,20.9542,0.0,,0.0,0.0,0.0,5008.7124,4288.5473
13,ap3,75.2738,39.8073,13.5,100.0,134.6259,0.0,35.4666,,0.0,0.0,0.0,5008.7124,4288.5473
13,ap4,67.2364,35.6293,13.5,100.0,132.3157,0.0,31.6071,,0.0,0.0,0.0,5008.7124,4288.5473
13,cs1,17.316,43.407,0.0,0.0,30.1196,26.091,0.0,,0.0,0.0,0.0,5008.7124,4288.5473
14,ap1,83.6561,36.5709,685.8405,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4841.0436,3564.6106
14,ap2,17.316,38.437,0.0,0.0,41.9236,21.121,0.0,,0.0,0.0,0.0,4841.0436,3564.6106
14,ap3,73.5894,38.6504,13.5,100.0,136.7115,0.0,34.9391,,0.0,0.0,0.0,4841.0436,3564.6106
14,ap4,66.9872,35.4515,13.5,100.0,134.1982,0.0,31.5357,,0.0,0.0,0.0,4841.0436,3564.6106
14,cs1,17.316,43.8135,0.0,0.0,26.1802,26.4975,0.0,,0.0,0.0,0.0,4841.0436,3564.6106
15,ap1,84.8145,37.2095,731.0653,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5081.2842,4170.7485
15,ap2,17.316,38.3825,0.0,0.0,38.1083,21.0665,0.0,,0.0,0.0,0.0,5081.2842,4170.7485
15,ap3,71.8019,37.4227,13.5,100.0,138.1074,0.0,34.3793,,0.0,0.0,0.0,5081.2842,4170.7485
15,ap4,70.6179,38.0428,13.5,100.0,135.5209,0.0,32.5751,,0.0,0.0,0.0,5081.2842,4170.7485
15,cs1,17.316,42.8406,0.0,0.0,21.5576,25.5246,0.0,,0.0,0.0,0.0,5081.2842,4170.7485
16,ap1,83.8756,36.6919,775.8898,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2668.7917,2033.9368
16,ap2,17.316,39.0772,0.0,0.0,34.1656,21.7612,0.0,,0.0,0.0,0.0,2668.7917,2033.9368
16,ap3,75.2274,39.7754,13.5,100.0,139.8105,0.0,35.452,,0.0,0.0,0.0,2668.7917,2033.9368
16,ap4,69.709,37.3941,13.5,100.0,137.0732,0.0,32.3149,,0.0,0.0,0.0,2668.7917,2033.9368
16,cs1,17.316,42.8954,0.0,0.0,16.9231,25.5794,0.0,,0.0,0.0,0.0,2668.7917,2033.9368
17,ap1,84.6962,37.1443,821.0641,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2464.7368,2054.4657
17,ap2,17.316,34.9294,0.0,0.0,29.4192,17.6134,0.0,,0.0,0.0,0.0,2464.7368,2054.4657
17,ap3,72.3869,37.8245,13.5,100.0,141.0571,0.0,34.5625,,0.0,0.0,0.0,2464.7368,2054.4657
17,ap4,66.73,35.2679,13.5,100.0,138.208,0.0,31.4621,,0.0,0.0,0.0,2464.7368,2054.4657
17,cs1,17.316,44.2367,0.0,0.0,9.6685,26.9207,0.0,,0.0,0.0,0.0,2464.7368,2054.4657
18,ap1,84.9946,37.3087,866.3656,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2654.9809,1950.51
18,ap2,17.316,37.4419,0.0,0.0,25.3608,20.1259,0.0,,0.0,0.0,0.0,2654.9809,1950.51
18,ap3,73.154,38.3513,13.5,100.0,142.1861,0.0,34.8027,,0.0,0.0,0.0,2654.9809,1950.51
18,ap4,69.6116,37.3245,13.5,100.0,139.2554,0.0,32.287,,0.0,0.0,0.0,2654.9809,1950.51
18,cs1,17.316,44.2414,0.0,0.0,4.239,26.9254,0.0,,0.0,0.0,0.0,2654.9809,1950.51
19,ap1,87.9678,38.9478,912.9347,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2440.0959,1930.5697
19,ap2,17.316,39.1648,0.0,0.0,18.5339,21.8488,0.0,,0.0,0.0,0.0,2440.0959,1930.5697
19,ap3,72.6589,38.0113,13.5,100.0,144.2922,0.0,34.6476,,0.0,0.0,0.0,2440.0959,1930.5697
19,ap4,70.8484,38.2073,13.5,100.0,141.2395,0.0,32.6411,,0.0,0.0,0.0,2440.0959,1930.5697
19,cs1,17.316,41.853,0.0,0.0,-3.4279,24.537,0.0,,0.0,0.0,0.0,2440.0959,1930.5697
20,ap1,87.829,38.8713,959.4445,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5233.8793,4054.44
20,ap2,17.316,38.1725,0.0,0.0,13.8556,20.8565,0.0,,0.0,0.0,0.0,5233.8793,4054.44
20,ap3,68.3535,35.0542,13.5,100.0,147.5687,0.0,33.2993,,0.0,0.0,0.0,5233.8793,4054.44
20,ap4,67.4246,35.7636,13.5,100.0,144.3548,0.0,31.6609,,0.0,0.0,0.0,5233.8793,4054.44
20,cs1,17.316,42.8083,0.0,0.0,-9.146,25.4923,0.0,,0.0,0.0,0.0,5233.8793,4054.44
21,ap1,86.0647,37.8987,1005.2022,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4918.2185,3840.6705
21,ap2,17.316,37.8198,0.0,0.0,7.556,20.5038,0.0,,0.0,0.0,0.0,4918.2185,3840.6705
21,ap3,73.6271,38.6763,13.5,100.0,151.0057,0.0,34.9509,,0.0,0.0,0.0,4918.2185,3840.6705
21,ap4,71.9759,39.012,13.5,100.0,147.5964,0.0,32.9639,,0.0,0.0,0.0,4918.2185,3840.6705
21,cs1,17.316,43.4016,0.0,0.0,-17.1605,26.0856,0.0,,0.0,0.0,0.0,4918.2185,3840.6705
22,ap1,85.5863,37.6349,1050.756,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4504.012,4087.6589
22,ap2,17.316,37.1426,0.0,0.0,4.8711,19.8266,0.0,,0.0,0.0,0.0,4504.012,4087.6589
22,ap3,71.4646,37.191,13.5,100.0,154.0556,0.0,34.2736,,0.0,0.0,0.0,4504.012,4087.6589
22,ap4,70.8937,38.2396,13.5,100.0,150.5022,0.0,32.6541,,0.0,0.0,0.0,4504.012,4087.6589
22,cs1,17.316,42.757,0.0,0.0,-20.6058,25.441,0.0,,0.0,0.0,0.0,4504.012,4087.6589
23,ap1,89.7328,39.9208,1098.0774,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2414.5047,2085.9884
23,ap2,17.316,38.1914,0.0,0.0,1.7213,20.8754,0.0,,0.0,0.0,0.0,2414.5047,2085.9884
23,ap3,69.6498,35.9445,13.5,100.0,156.3797,0.0,33.7053,,0.0,0.0,0.0,2414.5047,2085.9884
23,ap4,70.401,37.888,13.5,100.0,152.7441,0.0,32.513,,0.0,0.0,0.0,2414.5047,2085.9884
23,cs1,17.316,43.1496,0.0,0.0,-24.5036,25.8336,0.0,,0.0,0.0,0.0,2414.5047,2085.9884
24,ap1,85.826,37.7671,1143.7334,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2630.7098,1990.59
24,ap2,17.316,37.1382,0.0,0.0,-0.7893,19.8222,0.0,,0.0,0.0,0.0,2630.7098,1990.59
24,ap3,71.9135,37.4993,13.5,100.0,157.4519,0.0,34.4142,,0.0,0.0,0.0,2630.7098,1990.59
24,ap4,69.1937,37.0263,13.5,100.0,153.7463,0.0,32.1674,,0.0,0.0,0.0,2630.7098,1990.59
24,cs1,17.316,43.717,0.0,0.0,-27.8475,26.401,0.0,,0.0,0.0,0.0,2630.7098,1990.59
25,ap1,82.3149,35.8316,1187.8926,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2530.5812,2030.349
25,ap2,17.316,37.6049,0.0,0.0,-6.3411,20.2889,0.0,,0.0,0.0,0.0,2530.5812,2030.349
25,ap3,72.2042,37.699,13.5,100.0,160.3886,0.0,34.5052,,0.0,0.0,0.0,2530.5812,2030.349
25,ap4,68.8585,36.7871,13.5,100.0,156.4758,0.0,32.0714,,0.0,0.0,0.0,2530.5812,2030.349
25,cs1,17.316,43.6121,0.0,0.0,-35.0431,26.2961,0.0,,0.0,0.0,0.0,2530.5812,2030.349
26,ap1,86.9166,38.3683,1234.0135,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2641.2414,1948.9783
26,ap2,17.316,39.6477,0.0,0.0,-9.8892,22.3317,0.0,,0.0,0.0,0.0,2641.2414,1948.9783
26,ap3,73.1735,38.3647,13.5,100.0,162.752,0.0,34.8088,,0.0,0.0,0.0,2641.2414,1948.9783
26,ap4,71.876,38.9407,13.5,100.0,158.712,0.0,32.9353,,0.0,0.0,0.0,2641.2414,1948.9783
26,cs1,17.316,44.4094,0.0,0.0,-39.3477,27.0934,0.0,,0.0,0.0,0.0,2641.2414,1948.9783
27,ap1,85.9257,37.822,1279.7119,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5714.1456,4158.9835
27,ap2,17.316,39.2282,0.0,0.0,-17.1415,21.9122,0.0,,0.0,0.0,0.0,5714.1456,4158.9835
27,ap3,73.0506,38.2803,13.5,100.0,164.8537,0.0,34.7703,,0.0,0.0,0.0,5714.1456,4158.9835
27,ap4,69.6973,37.3857,13.5,100.0,160.6651,0.0,32.3116,,0.0,0.0,0.0,5714.1456,4158.9835
27,cs1,17.316,42.5829,0.0,0.0,-47.7103,25.2669,0.0,,0.0,0.0,0.0,5714.1456,4158.9835
28,ap1,88.124,39.0339,1326.3475,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4996.2329,3959.068
28,ap2,17.316,37.6382,0.0,0.0,-21.1141,20.3222,0.0,,0.0,0.0,0.0,4996.2329,3959.068
28,ap3,71.0858,36.9308,13.5,100.0,167.8479,0.0,34.155,,0.0,0.0,0.0,4996.2329,3959.068
28,ap4,67.4735,35.7985,13.5,100.0,163.4419,0.0,31.6749,,0.0,0.0,0.0,4996.2329,3959.068
28,cs1,17.316,43.1263,0.0,0.0,-52.7557,25.8103,0.0,,0.0,0.0,0.0,4996.2329,3959.068
29,ap1,84.2433,36.8946,1371.3288,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5261.6992,4147.0094
29,ap2,17.316,37.721,0.0,0.0,-24.9879,20.405,0.0,,0.0,0.0,0.0,5261.6992,4147.0094
29,ap3,72.9928,38.2406,13.5,100.0,170.6311,0.0,34.7522,,0.0,0.0,0.0,5261.6992,4147.0094
29,ap4,70.3159,37.8272,13.5,100.0,166.0439,0.0,32.4886,,0.0,0.0,0.0,5261.6992,4147.0094
29,cs1,17.316,43.4879,0.0,0.0,-57.7244,26.1719,0.0,,0.0,0.0,0.0,5261.6992,4147.0094
30,ap1,85.7325,37.7155,1416.9449,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2315.3203,1779.5297
30,ap2,17.316,38.1217,0.0,0.0,-28.4063,20.8057,0.0,,0.0,0.0,0.0,2315.3203,1779.5297
30,ap3,73.3636,38.4953,13.5,100.0,172.9726,0.0,34.8683,,0.0,0.0,0.0,2315.3203,1779.5297
30,ap4,73.9312,40.4075,13.5,100.0,168.295,0.0,33.5236,,0.0,0.0,0.0,2315.3203,1779.5297
30,cs1,17.316,42.024,0.0,0.0,-61.7838,24.708,0.0,,0.0,0.0,0.0,2315.3203,1779.5297
31,ap1,84.8446,37.2261,1462.1824,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2563.608,2068.4682
31,ap2,17.316,39.4982,0.0,0.0,-31.3445,22.1822,0.0,,0.0,0.0,0.0,2563.608,2068.4682
31,ap3,73.4714,38.5693,13.5,100.0,175.44,0.0,34.9021,,0.0,0.0,0.0,2563.608,2068.4682
31,ap4,70.1991,37.7439,13.5,100.0,170.5895,0.0,32.4552,,0.0,0.0,0.0,2563.608,2068.4682
31,cs1,17.316,42.0268,0.0,0.0,-65.057,24.7108,0.0,,0.0,0.0,0.0,2563.608,2068.4682
32,ap1,86.3208,38.0399,1508.0493,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2581.6402,1950.0774
32,ap2,17.316,37.6324,0.0,0.0,-37.6005,20.3164,0.0,,0.0,0.0,0.0,2581.6402,1950.0774
32,ap3,70.9754,36.855,13.5,100.0,177.8297,0.0,34.1204,,0.0,0.0,0.0,2581.6402,1950.0774
32,ap4,71.1585,38.4286,13.5,100.0,172.8817,0.0,32.7299,,0.0,0.0,0.0,2581.6402,1950.0774
32,cs1,17.316,44.0288,0.0,0.0,-73.2827,26.7128,0.0,,0.0,0.0,0.0,2581.6402,1950.0774
33,ap1,85.5947,37.6396,1553.6067,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2318.1529,2108.7322
33,ap2,17.316,37.394,0.0,0.0,-43.6617,20.078,0.0,,0.0,0.0,0.0,2318.1529,2108.7322
33,ap3,71.7616,37.3949,13.5,100.0,180.6488,0.0,34.3666,,0.0,0.0,0.0,2318.1529,2108.7322
33,ap4,71.8822,38.9451,13.5,100.0,175.5836,0.0,32.9371,,0.0,0.0,0.0,2318.1529,2108.7322
33,cs1,17.316,42.79,0.0,0.0,-80.9728,25.474,0.0,,0.0,0.0,0.0,2318.1529,2108.7322
34,ap1,86.3964,38.0815,1599.5058,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5369.299,4076.99
34,ap2,17.316,38.3726,0.0,0.0,-47.531,21.0566,0.0,,0.0,0.0,0.0,5369.299,4076.99
34,ap3,75.1439,39.718,13.5,100.0,183.8985,0.0,35.4259,,0.0,0.0,0.0,5369.299,4076.99
34,ap4,69.2885,37.094,13.5,100.0,178.5369,0.0,32.1945,,0.0,0.0,0.0,5369.299,4076.99
34,cs1,17.316,42.5736,0.0,0.0,-85.6141,25.2576,0.0,,0.0,0.0,0.0,5369.299,4076.99
35,ap1,84.9689,37.2946,1644.7964,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5279.3138,4302.4071
35,ap2,17.316,37.4575,0.0,0.0,-50.41,20.1415,0.0,,0.0,0.0,0.0,5279.3138,4302.4071
35,ap3,72.1362,37.6523,13.5,100.0,186.6957,0.0,34.4839,,0.0,0.0,0.0,5279.3138,4302.4071
35,ap4,71.9424,38.9881,13.5,100.0,181.21,0.0,32.9543,,0.0,0.0,0.0,5279.3138,4302.4071
35,cs1,17.316,43.2177,0.0,0.0,-89.3165,25.9017,0.0,,0.0,0.0,0.0,5279.3138,4302.4071
36,ap1,86.848,38.3305,1690.888,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4963.2676,4060.7213
36,ap2,17.316,36.6563,0.0,0.0,-53.247,19.3403,0.0,,0.0,0.0,0.0,4963.2676,4060.7213
36,ap3,71.0613,36.914,13.5,100.0,187.7979,0.0,34.1473,,0.0,0.0,0.0,4963.2676,4060.7213
36,ap4,71.4948,38.6686,13.5,100.0,182.2695,0.0,32.8261,,0.0,0.0,0.0,4963.2676,4060.7213
36,cs1,17.316,44.132,0.0,0.0,-93.25,26.816,0.0,,0.0,0.0,0.0,4963.2676,4060.7213
37,ap1,84.0595,36.7933,1735.7909,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2603.002,1946.258
37,ap2,17.316,36.9796,0.0,0.0,-55.881,19.6636,0.0,,0.0,0.0,0.0,2603.002,1946.258
37,ap3,72.2943,37.7608,13.5,100.0,190.5593,0.0,34.5334,,0.0,0.0,0.0,2603.002,1946.258
37,ap4,68.3471,36.4221,13.5,100.0,184.8224,0.0,31.925,,0.0,0.0,0.0,2603.002,1946.258
37,cs1,17.316,40.5583,0.0,0.0,-96.3634,23.2423,0.0,,0.0,0.0,0.0,2603.002,1946.258
38,ap1,86.8039,38.3062,1781.8638,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2565.3968,2005.6077
38,ap2,17.316,36.5491,0.0,0.0,-61.8366,19.2331,0.0,,0.0,0.0,0.0,2565.3968,2005.6077
38,ap3,72.774,38.0903,13.5,100.0,193.0914,0.0,34.6837,,0.0,0.0,0.0,2565.3968,2005.6077
38,ap4,70.9216,38.2595,13.5,100.0,187.2069,0.0,32.6621,,0.0,0.0,0.0,2565.3968,2005.6077
38,cs1,17.316,42.4516,0.0,0.0,-104.1467,25.1356,0.0,,0.0,0.0,0.0,2565.3968,2005.6077
39,ap1,86.4307,38.1005,1827.7775,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2596.433,2091.8501
39,ap2,17.316,37.009,0.0,0.0,-64.6579,19.693,0.0,,0.0,0.0,0.0,2596.433,2091.8501
39,ap3,70.0945,36.2499,13.5,100.0,195.1245,0.0,33.8445,,0.0,0.0,0.0,2596.433,2091.8501
39,ap4,70.6692,38.0794,13.5,100.0,189.1646,0.0,32.5898,,0.0,0.0,0.0,2596.433,2091.8501
39,cs1,17.316,44.6352,0.0,0.0,-108.0607,27.3192,0.0,,0.0,0.0,0.0,2596.433,2091.8501
40,ap1,84.0543,36.7904,1872.6782,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2555.8968,2067.0196
40,ap2,17.316,38.5948,0.0,0.0,-70.819,21.2788,0.0,,0.0,0.0,0.0,2555.8968,2067.0196
40,ap3,72.7214,38.0542,13.5,100.0,197.0378,0.0,34.6672,,0.0,0.0,0.0,2555.8968,2067.0196
40,ap4,69.6812,37.3742,13.5,100.0,190.9476,0.0,32.307,,0.0,0.0,0.0,2555.8968,2067.0196
40,cs1,17.316,43.07,0.0,0.0,-115.5175,25.754,0.0,,0.0,0.0,0.0,2555.8968,2067.0196
41,ap1,88.9,39.4617,1919.6447,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4872.3714,3832.1657
41,ap2,17.316,37.7602,0.0,0.0,-75.8736,20.4442,0.0,,0.0,0.0,0.0,4872.3714,3832.1657
41,ap3,72.4425,37.8627,13.5,100.0,199.9544,0.0,34.5799,,0.0,0.0,0.0,4872.3714,3832.1657
41,ap4,72.1847,39.161,13.5,100.0,193.733,0.0,33.0236,,0.0,0.0,0.0,4872.3714,3832.1657
41,cs1,17.316,43.2344,0.0,0.0,-121.9255,25.9184,0.0,,0.0,0.0,0.0,4872.3714,3832.1657
42,ap1,86.6542,38.2237,1965.6537,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5671.9995,3842.2182
42,ap2,17.316,38.1811,0.0,0.0,-81.5917,20.8651,0.0,,0.0,0.0,0.0,5671.9995,3842.2182
42,ap3,68.9012,35.4303,13.5,100.0,202.9539,0.0,33.4708,,0.0,0.0,0.0,5671.9995,3842.2182
42,ap4,71.7914,38.8803,13.5,100.0,196.6824,0.0,32.9111,,0.0,0.0,0.0,5671.9995,3842.2182
42,cs1,17.316,42.915,0.0,0.0,-128.9409,25.599,0.0,,0.0,0.0,0.0,5671.9995,3842.2182
43,ap1,87.7038,38.8023,2012.1102,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4671.3116,4013.0622
43,ap2,17.316,37.294,0.0,0.0,-86.9705,19.978,0.0,,0.0,0.0,0.0,4671.3116,4013.0622
43,ap3,73.3878,38.5119,13.5,100.0,205.6624,0.0,34.8759,,0.0,0.0,0.0,4671.3116,4013.0622
43,ap4,71.5071,38.6774,13.5,100.0,199.2319,0.0,32.8297,,0.0,0.0,0.0,4671.3116,4013.0622
43,cs1,17.316,42.6036,0.0,0.0,-135.7492,25.2876,0.0,,0.0,0.0,0.0,4671.3116,4013.0622
44,ap1,83.2554,36.35,2056.6703,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2298.3662,2128.3743
44,ap2,17.316,36.2146,0.0,0.0,-91.4454,18.8986,0.0,,0.0,0.0,0.0,2298.3662,2128.3743
