step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
3,ap1,86.5607,38.1721,0.01,0.0,130.684,0.0,3.0058,,0.0,45.3858,0.0,2649.9199,1937.9692
3,ap2,17.316,36.9554,1.9918,14.75,86.4205,0.0,0.0,ap1:19.6394,19.6394,0.0,0.0,2649.9199,1937.9692
3,ap3,70.6441,36.6274,11.0375,81.76,109.8574,0.0,33.0046,,0.0,0.0,0.0,2649.9199,1937.9692
3,ap4,69.1711,37.0102,11.3059,83.75,109.2575,0.0,31.2593,,0.0,0.0,0.0,2649.9199,1937.9692
3,cs1,17.316,43.0624,1.9918,14.75,82.4775,0.0,0.0,ap1:25.7464,25.7464,0.0,0.0,2649.9199,1937.9692
4,ap1,83.4832,36.4756,0.01,0.0,142.7742,0.0,2.3653,,0.0,44.6453,0.0,2216.8222,2004.1116
4,ap2,17.316,36.5836,1.9918,14.75,81.2848,0.0,0.0,ap1:19.2676,19.2676,0.0,0.0,2216.8222,2004.1116
4,ap3,73.4652,38.565,11.7023,86.68,112.604,0.0,34.1614,,0.0,0.0,0.0,2216.8222,2004.1116
4,ap4,70.1894,37.7369,11.8983,88.14,111.8137,0.0,31.7942,,0.0,0.0,0.0,2216.8222,2004.1116
4,cs1,17.316,42.6937,1.9918,14.75,75.7132,0.0,0.0,ap1:25.3777,25.3777,0.0,0.0,2216.8222,2004.1116
5,ap1,84.8366,37.2216,0.01,0.0,155.0446,0.0,0.0,,0.0,47.6179,0.0,2468.3937,1954.7883
5,ap2,17.316,39.4378,1.9918,14.75,75.5843,0.0,0.0,ap1:20.8791-ap3:1.2427,22.1218,0.0,0.0,2468.3937,1954.7883
5,ap3,72.7938,38.1039,10.9286,80.95,115.1981,0.0,32.9079,,0.0,1.2427,0.0,2468.3937,1954.7883
5,ap4,69.5412,37.2743,12.3308,91.34,114.0101,0.0,31.7864,,0.0,0.0,0.0,2468.3937,1954.7883
5,cs1,17.316,44.0548,1.9918,14.75,68.823,0.0,0.0,ap1:26.7388,26.7388,0.0,0.0,2468.3937,1954.7883
6,ap1,84.9421,37.2798,0.01,0.0,161.126,0.0,1.8868,,0.0,45.7784,0.0,5448.4504,3904.7931
6,ap2,17.316,37.4188,1.9918,14.75,72.9479,0.0,0.0,ap1:20.1028,20.1028,0.0,0.0,5448.4504,3904.7931
6,ap3,72.4604,37.8749,11.6229,86.1,116.5903,0.0,33.8141,,0.0,0.0,0.0,5448.4504,3904.7931
6,ap4,68.2349,36.342,12.6465,93.68,115.3088,0.0,31.5421,,0.0,0.0,0.0,5448.4504,3904.7931
6,cs1,17.316,42.9916,1.9918,14.75,65.4557,0.0,0.0,ap1:25.6756,25.6756,0.0,0.0,5448.4504,3904.7931
7,ap1,84.2492,36.8979,0.01,0.0,173.7044,0.0,0.0,,0.0,47.3543,0.0,5062.279,4071.6571
7,ap2,17.316,38.2641,1.9918,14.75,67.3836,0.0,0.0,ap1:20.3941-ap3:0.554,20.9481,0.0,0.0,5062.279,4071.6571
7,ap3,72.3852,37.8233,11.6311,86.16,118.5294,0.0,33.4448,,0.0,0.554,0.0,5062.279,4071.6571
7,ap4,71.8519,38.9235,12.8769,95.38,117.0593,0.0,32.6723,,0.0,0.0,0.0,5062.279,4071.6571
7,cs1,17.316,44.2762,1.9918,14.75,58.2945,0.0,0.0,ap1:26.9602,26.9602,0.0,0.0,5062.279,4071.6571
8,ap1,88.1518,39.0492,0.01,0.0,184.9444,0.0,2.555,,0.0,46.5506,0.0,5195.934,3977.9411
8,ap2,17.316,38.5942,1.9918,14.75,62.3251,0.0,0.0,ap1:21.2782,21.2782,0.0,0.0,5195.934,3977.9411
8,ap3,72.7351,38.0636,12.1357,89.89,120.8472,0.0,34.1108,,0.0,0.0,0.0,5195.934,3977.9411
8,ap4,71.7754,38.8689,13.0452,96.63,119.2826,0.0,32.7196,,0.0,0.0,0.0,5195.934,3977.9411
8,cs1,17.316,42.5884,1.9918,14.75,52.2865,0.0,0.0,ap1:25.2724,25.2724,0.0,0.0,5195.934,3977.9411
9,ap1,85.7225,37.7101,0.01,0.0,195.0605,0.0,3.9001,,0.0,44.1153,0.0,2470.0546,2113.6725
9,ap2,17.316,37.0468,1.9918,14.75,57.915,0.0,0.0,ap1:19.7308,19.7308,0.0,0.0,2470.0546,2113.6725
9,ap3,72.1565,37.6662,12.5041,92.62,123.0806,0.0,34.081,,0.0,0.0,0.0,2470.0546,2113.6725
9,ap4,69.7356,37.413,13.168,97.54,121.3918,0.0,32.1861,,0.0,0.0,0.0,2470.0546,2113.6725
9,cs1,17.316,41.7006,1.9918,14.75,46.8362,0.0,0.0,ap1:24.3846,24.3846,0.0,0.0,2470.0546,2113.6725
10,ap1,84.8764,37.2436,0.01,0.0,205.9248,0.0,2.9614,,0.0,44.6744,0.0,2461.5062,1920.3719
10,ap2,17.316,37.8613,1.9918,14.75,53.0376,0.0,0.0,ap1:20.5453,20.5453,0.0,0.0,2461.5062,1920.3719
10,ap3,71.5181,37.2277,12.773,94.61,126.05,0.0,33.9916,,0.0,0.0,0.0,2461.5062,1920.3719
10,ap4,71.0635,38.3608,13.2576,98.2,124.2399,0.0,32.6031,,0.0,0.0,0.0,2461.5062,1920.3719
10,cs1,17.316,41.4451,1.9918,14.75,41.108,0.0,0.0,ap1:24.1291,24.1291,0.0,0.0,2461.5062,1920.3719
11,ap1,83.9435,36.7293,0.01,0.0,216.8971,0.0,0.0,,0.0,47.2171,0.0,2220.7174,2016.815
11,ap2,17.316,37.7888,1.9918,14.75,48.2662,0.2398,0.0,ap1:20.233,20.233,0.0,0.0,2220.7174,2016.815
11,ap3,74.8054,39.4855,12.9693,96.07,127.4374,0.0,35.1017,,0.0,0.0,0.0,2220.7174,2016.815
11,ap4,71.1338,38.411,13.3231,98.69,125.5304,0.0,32.6501,,0.0,0.0,0.0,2220.7174,2016.815
11,cs1,17.316,44.3001,1.9918,14.75,34.8374,0.0,0.0,ap1:26.9841,26.9841,0.0,0.0,2220.7174,2016.815
12,ap1,83.6586,36.5723,0.01,0.0,226.3779,0.0,4.3127,,0.0,42.7766,0.0,2715.7021,1972.0071
12,ap2,17.316,35.8871,1.9918,14.75,44.2489,0.0,0.0,ap1:18.5711,18.5711,0.0,0.0,2715.7021,1972.0071
12,ap3,73.5909,38.6514,13.1126,97.13,129.2716,0.0,34.7803,,0.0,0.0,0.0,2715.7021,1972.0071
12,ap4,68.4828,36.5189,13.3708,99.04,127.2133,0.0,31.9108,,0.0,0.0,0.0,2715.7021,1972.0071
12,cs1,17.316,41.5216,1.9918,14.75,29.6013,0.0,0.0,ap1:24.2056,24.2056,0.0,0.0,2715.7021,1972.0071
13,ap1,84.1412,36.8383,0.01,0.0,236.9893,0.0,0.2606,,0.0,47.0452,0.0,5008.7124,4288.5473
13,ap2,17.316,38.2702,1.9918,14.75,39.531,0.0,0.0,ap1:20.9542,20.9542,0.0,0.0,5008.7124,4288.5473
13,ap3,75.2738,39.8073,13.2172,97.9,131.8369,0.0,35.3503,,0.0,0.0,0.0,5008.7124,4288.5473
13,ap4,67.2364,35.6293,13.4057,99.3,129.5041,0.0,31.5683,,0.0,0.0,0.0,5008.7124,4288.5473
13,cs1,17.316,43.407,1.9918,14.75,23.7268,0.0,0.0,ap1:26.091,26.091,0.0,0.0,5008.7124,4288.5473
14,ap1,83.6561,36.5709,0.01,0.0,248.7401,0.0,0.0,,0.0,47.0882,0.0,4841.0436,3564.6106
14,ap2,17.316,38.437,1.9918,14.75,34.2603,0.0,0.0,ap1:20.5907-ap3:0.5303,21.121,0.0,0.0,4841.0436,3564.6106
14,ap3,73.5894,38.6504,12.7272,94.28,135.111,0.0,34.3239,,0.0,0.5303,0.0,4841.0436,3564.6106
14,ap4,66.9872,35.4515,13.4312,99.49,132.3881,0.0,31.5074,,0.0,0.0,0.0,4841.0436,3564.6106
14,cs1,17.316,43.8135,1.9918,14.75,17.1143,0.0,0.0,ap1:26.4975,26.4975,0.0,0.0,4841.0436,3564.6106
15,ap1,84.8145,37.2095,0.01,0.0,256.9081,0.0,1.0169,,0.0,46.5911,0.0,5081.2842,4170.7485
15,ap2,17.316,38.3825,1.9918,14.75,30.5952,0.0,0.0,ap1:21.0665,21.0665,0.0,0.0,5081.2842,4170.7485
15,ap3,71.8019,37.4227,12.9358,95.82,137.2029,0.0,34.1474,,0.0,0.0,0.0,5081.2842,4170.7485
15,ap4,70.6179,38.0428,13.4498,99.63,134.3824,0.0,32.5545,,0.0,0.0,0.0,5081.2842,4170.7485
15,cs1,17.316,42.8406,1.9918,14.75,12.6737,0.0,0.0,ap1:25.5246,25.5246,0.0,0.0,5081.2842,4170.7485
16,ap1,83.8756,36.6919,0.01,0.0,269.8538,0.0,0.0,,0.0,47.1867,0.0,2668.7917,2033.9368
16,ap2,17.316,39.0772,1.9918,14.75,24.6144,0.154,0.0,ap1:21.6073,21.6073,0.0,0.0,2668.7917,2033.9368
16,ap3,75.2274,39.7754,13.0882,96.95,139.5795,0.0,35.2828,,0.0,0.0,0.0,2668.7917,2033.9368
16,ap4,69.709,37.3941,13.4633,99.73,136.5581,0.0,32.2999,,0.0,0.0,0.0,2668.7917,2033.9368
16,cs1,17.316,42.8954,1.9918,14.75,5.656,0.0,0.0,ap1:25.5794,25.5794,0.0,0.0,2668.7917,2033.9368
17,ap1,84.6962,37.1443,0.01,0.0,277.1598,0.0,3.0208,,0.0,44.5341,0.0,2464.7368,2054.4657
17,ap2,17.316,34.9294,1.9918,14.75,21.8204,0.0,0.0,ap1:17.6134,17.6134,0.0,0.0,2464.7368,2054.4657
17,ap3,72.3869,37.8245,13.1994,97.77,142.3312,0.0,34.4389,,0.0,0.0,0.0,2464.7368,2054.4657
17,ap4,66.73,35.2679,13.4732,99.8,139.071,0.0,31.4511,,0.0,0.0,0.0,2464.7368,2054.4657
17,cs1,17.316,44.2367,1.9918,14.75,1.3854,0.0,0.0,ap1:26.9207,26.9207,0.0,0.0,2464.7368,2054.4657
18,ap1,84.9946,37.3087,0.01,0.0,287.2822,0.0,0.6375,,0.0,47.0513,0.0,2654.9809,1950.51
18,ap2,17.316,37.4419,1.9918,14.75,17.5062,0.0,0.0,ap1:20.1259,20.1259,0.0,0.0,2654.9809,1950.51
18,ap3,73.154,38.3513,13.2805,98.37,144.315,0.0,34.7125,,0.0,0.0,0.0,2654.9809,1950.51
18,ap4,69.6116,37.3245,13.4805,99.86,140.9158,0.0,32.279,,0.0,0.0,0.0,2654.9809,1950.51
18,cs1,17.316,44.2414,1.9918,14.75,-4.3863,0.0,0.0,ap1:26.9254,26.9254,0.0,0.0,2654.9809,1950.51
19,ap1,87.9678,38.9478,0.01,0.0,295.6882,0.0,2.6372,,0.0,46.3858,0.0,2440.0959,1930.5697
19,ap2,17.316,39.1648,1.9918,14.75,13.6652,0.0,0.0,ap1:21.8488,21.8488,0.0,0.0,2440.0959,1930.5697
19,ap3,72.6589,38.0113,13.3398,98.81,147.6139,0.0,34.5818,,0.0,0.0,0.0,2440.0959,1930.5697
19,ap4,70.8484,38.2073,13.4857,99.89,144.029,0.0,32.6352,,0.0,0.0,0.0,2440.0959,1930.5697
19,cs1,17.316,41.853,1.9918,14.75,-8.6998,0.0,0.0,ap1:24.537,24.537,0.0,0.0,2440.0959,1930.5697
20,ap1,87.829,38.8713,0.01,0.0,303.9214,0.0,2.6119,,0.0,46.3489,0.0,5233.8793,4054.44
20,ap2,17.316,38.1725,1.9918,14.75,10.0345,0.0,0.0,ap1:20.8565,20.8565,0.0,0.0,5233.8793,4054.44
20,ap3,68.3535,35.0542,13.383,99.13,149.7125,0.0,33.2513,,0.0,0.0,0.0,5233.8793,4054.44
20,ap4,67.4246,35.7636,13.4896,99.92,146.0269,0.0,31.6567,,0.0,0.0,0.0,5233.8793,4054.44
20,cs1,17.316,42.8083,1.9918,14.75,-13.1375,0.0,0.0,ap1:25.4923,25.4923,0.0,0.0,5233.8793,4054.44
21,ap1,86.0647,37.8987,0.01,0.0,313.826,0.0,1.5797,,0.0,46.5893,0.0,4918.2185,3840.6705
21,ap2,17.316,37.8198,1.9918,14.75,5.7195,0.0,0.0,ap1:20.5038,20.5038,0.0,0.0,4918.2185,3840.6705
21,ap3,73.6271,38.6763,13.4146,99.37,151.9196,0.0,34.9158,,0.0,0.0,0.0,4918.2185,3840.6705
21,ap4,71.9759,39.012,13.4924,99.94,148.1105,0.0,32.9607,,0.0,0.0,0.0,4918.2185,3840.6705
21,cs1,17.316,43.4016,1.9918,14.75,-18.6272,0.0,0.0,ap1:26.0856,26.0856,0.0,0.0,4918.2185,3840.6705
22,ap1,85.5863,37.6349,0.01,0.0,324.1055,0.0,2.6867,,0.0,45.2676,0.0,4504.012,4087.6589
22,ap2,17.316,37.1426,1.9918,14.75,1.2848,0.0,0.0,ap1:19.8266,19.8266,0.0,0.0,4504.012,4087.6589
22,ap3,71.4646,37.191,13.4377,99.54,153.8868,0.0,34.248,,0.0,0.0,0.0,4504.012,4087.6589
22,ap4,70.8937,38.2396,13.4944,99.96,149.986,0.0,32.6518,,0.0,0.0,0.0,4504.012,4087.6589
22,cs1,17.316,42.757,1.9918,14.75,-24.3177,0.0,0.0,ap1:25.441,25.441,0.0,0.0,4504.012,4087.6589
23,ap1,89.7328,39.9208,0.01,0.0,336.2103,0.0,3.106,,0.0,46.709,0.0,2414.5047,2085.9884
23,ap2,17.316,38.1914,1.9918,14.75,-4.0804,0.0,0.0,ap1:20.8754,20.8754,0.0,0.0,2414.5047,2085.9884
23,ap3,69.6498,35.9445,13.4545,99.66,154.9731,0.0,33.6866,,0.0,0.0,0.0,2414.5047,2085.9884
23,ap4,70.401,37.888,13.4959,99.97,151.0344,0.0,32.5114,,0.0,0.0,0.0,2414.5047,2085.9884
23,cs1,17.316,43.1496,1.9918,14.75,-30.9572,0.0,0.0,ap1:25.8336,25.8336,0.0,0.0,2414.5047,2085.9884
24,ap1,85.826,37.7671,0.01,0.0,346.9148,0.0,1.8387,,0.0,46.2232,0.0,2630.7098,1990.59
24,ap2,17.316,37.1382,1.9918,14.75,-8.6149,0.0,0.0,ap1:19.8222,19.8222,0.0,0.0,2630.7098,1990.59
24,ap3,71.9135,37.4993,13.4668,99.75,157.4123,0.0,34.4005,,0.0,0.0,0.0,2630.7098,1990.59
24,ap4,69.1937,37.0263,13.497,99.98,153.3152,0.0,32.1662,,0.0,0.0,0.0,2630.7098,1990.59
24,cs1,17.316,43.717,1.9918,14.75,-36.9967,0.0,0.0,ap1:26.401,26.401,0.0,0.0,2630.7098,1990.59
25,ap1,82.3149,35.8316,0.01,0.0,352.1983,0.0,0.0,,0.0,46.4864,0.0,2530.5812,2030.349
25,ap2,17.316,37.6049,1.9918,14.75,-10.9237,0.0987,0.0,ap1:20.1903,20.1903,0.0,0.0,2530.5812,2030.349
25,ap3,72.2042,37.699,13.4758,99.82,159.2862,0.0,34.4953,,0.0,0.0,0.0,2530.5812,2030.349
25,ap4,68.8585,36.7871,13.4978,99.98,155.0573,0.0,32.0706,,0.0,0.0,0.0,2530.5812,2030.349
25,cs1,17.316,43.6121,1.9918,14.75,-39.9855,0.0,0.0,ap1:26.2961,26.2961,0.0,0.0,2530.5812,2030.349
26,ap1,86.9166,38.3683,0.01,0.0,365.7675,0.0,0.0,,0.0,48.5513,0.0,2641.2414,1948.9783
26,ap2,17.316,39.6477,1.9918,14.75,-17.165,0.0,0.0,ap1:21.4579-ap3:0.8738,22.3317,0.0,0.0,2641.2414,1948.9783
26,ap3,73.1735,38.3647,12.5225,92.76,162.0151,0.0,33.9277,,0.0,0.8738,0.0,2641.2414,1948.9783
26,ap4,71.876,38.9407,13.4984,99.99,157.4693,0.0,32.9346,,0.0,0.0,0.0,2641.2414,1948.9783
26,cs1,17.316,44.4094,1.9918,14.75,-47.5576,0.0,0.0,ap1:27.0934,27.0934,0.0,0.0,2641.2414,1948.9783
27,ap1,85.9257,37.822,0.01,0.0,372.9228,0.0,0.9275,,0.0,47.1791,0.0,5714.1456,4158.9835
27,ap2,17.316,39.2282,1.9918,14.75,-20.4646,0.0,0.0,ap1:21.9122,21.9122,0.0,0.0,5714.1456,4158.9835
27,ap3,73.0506,38.2803,12.7865,94.71,163.9125,0.0,34.4771,,0.0,0.0,0.0,5714.1456,4158.9835
27,ap4,69.6973,37.3857,13.4988,99.99,159.2475,0.0,32.3111,,0.0,0.0,0.0,5714.1456,4158.9835
27,cs1,17.316,42.5829,1.9918,14.75,-51.3623,0.0,0.0,ap1:25.2669,25.2669,0.0,0.0,5714.1456,4158.9835
28,ap1,88.124,39.0339,0.01,0.0,379.7894,0.0,2.9605,,0.0,46.1325,0.0,4996.2329,3959.068
28,ap2,17.316,37.6382,1.9918,14.75,-23.3733,0.0,0.0,ap1:20.3222,20.3222,0.0,0.0,4996.2329,3959.068
28,ap3,71.0858,36.9308,12.9791,96.14,166.9356,0.0,33.9409,,0.0,0.0,0.0,4996.2329,3959.068
28,ap4,67.4735,35.7985,13.4992,99.99,162.0688,0.0,31.6746,,0.0,0.0,0.0,4996.2329,3959.068
28,cs1,17.316,43.1263,1.9918,14.75,-55.0565,0.0,0.0,ap1:25.8103,25.8103,0.0,0.0,4996.2329,3959.068
29,ap1,84.2433,36.8946,0.01,0.0,389.2286,0.0,0.7748,,0.0,46.5769,0.0,5261.6992,4147.0094
29,ap2,17.316,37.721,1.9918,14.75,-27.4826,0.0,0.0,ap1:20.405,20.405,0.0,0.0,5261.6992,4147.0094
29,ap3,72.9928,38.2406,13.1198,97.18,169.5825,0.0,34.5959,,0.0,0.0,0.0,5261.6992,4147.0094
29,ap4,70.3159,37.8272,13.4994,100.0,164.5544,0.0,32.4884,,0.0,0.0,0.0,5261.6992,4147.0094
29,cs1,17.316,43.4879,1.9918,14.75,-60.3272,0.0,0.0,ap1:26.1719,26.1719,0.0,0.0,5261.6992,4147.0094
30,ap1,85.7325,37.7155,0.01,0.0,395.4211,0.0,2.5063,,0.0,45.5137,0.0,2315.3203,1779.5297
30,ap2,17.316,38.1217,1.9918,14.75,-30.2264,0.0,0.0,ap1:20.8057,20.8057,0.0,0.0,2315.3203,1779.5297
30,ap3,73.3636,38.4953,13.2224,97.94,172.22,0.0,34.7542,,0.0,0.0,0.0,2315.3203,1779.5297
30,ap4,73.9312,40.4075,13.4996,100.0,167.0985,0.0,33.5234,,0.0,0.0,0.0,2315.3203,1779.5297
30,cs1,17.316,42.024,1.9918,14.75,-63.5856,0.0,0.0,ap1:24.708,24.708,0.0,0.0,2315.3203,1779.5297
31,ap1,84.8446,37.2261,0.01,0.0,404.5313,0.0,0.7285,,0.0,46.893,0.0,2563.608,2068.4682
31,ap2,17.316,39.4982,1.9918,14.75,-34.5094,0.0,0.0,ap1:22.1822,22.1822,0.0,0.0,2563.608,2068.4682
31,ap3,73.4714,38.5693,13.2974,98.5,174.8961,0.0,34.8188,,0.0,0.0,0.0,2563.608,2068.4682
31,ap4,70.1991,37.7439,13.4997,100.0,169.5929,0.0,32.4551,,0.0,0.0,0.0,2563.608,2068.4682
31,cs1,17.316,42.0268,1.9918,14.75,-68.3568,0.0,0.0,ap1:24.7108,24.7108,0.0,0.0,2563.608,2068.4682
32,ap1,86.3208,38.0399,0.01,0.0,414.1716,0.0,1.2548,,0.0,47.0292,0.0,2581.6402,1950.0774
32,ap2,17.316,37.6324,1.9918,14.75,-38.6374,0.0,0.0,ap1:20.3164,20.3164,0.0,0.0,2581.6402,1950.0774
32,ap3,70.9754,36.855,13.3521,98.9,177.1943,0.0,34.0596,,0.0,0.0,0.0,2581.6402,1950.0774
32,ap4,71.1585,38.4286,13.4998,100.0,171.8014,0.0,32.7298,,0.0,0.0,0.0,2581.6402,1950.0774
32,cs1,17.316,44.0288,1.9918,14.75,-73.7845,0.0,0.0,ap1:26.7128,26.7128,0.0,0.0,2581.6402,1950.0774
33,ap1,85.5947,37.6396,0.01,0.0,423.3984,0.0,2.4062,,0.0,45.552,0.0,2318.1529,2108.7322
33,ap2,17.316,37.394,1.9918,14.75,-42.6325,0.0,0.0,ap1:20.078,20.078,0.0,0.0,2318.1529,2108.7322
33,ap3,71.7616,37.3949,13.392,99.2,179.5179,0.0,34.3222,,0.0,0.0,0.0,2318.1529,2108.7322
33,ap4,71.8822,38.9451,13.4998,100.0,174.0312,0.0,32.937,,0.0,0.0,0.0,2318.1529,2108.7322
33,cs1,17.316,42.79,1.9918,14.75,-78.8532,0.0,0.0,ap1:25.474,25.474,0.0,0.0,2318.1529,2108.7322
34,ap1,86.3964,38.0815,0.01,0.0,435.1566,0.0,2.0037,,0.0,46.3142,0.0,5369.299,4076.99
34,ap2,17.316,38.3726,1.9918,14.75,-47.9094,0.0,0.0,ap1:21.0566,21.0566,0.0,0.0,5369.299,4076.99
34,ap3,75.1439,39.718,13.4212,99.42,182.1934,0.0,35.3935,,0.0,0.0,0.0,5369.299,4076.99
34,ap4,69.2885,37.094,13.4999,100.0,176.4649,0.0,32.1945,,0.0,0.0,0.0,5369.299,4076.99
34,cs1,17.316,42.5736,1.9918,14.75,-85.1831,0.0,0.0,ap1:25.2576,25.2576,0.0,0.0,5369.299,4076.99
35,ap1,84.9689,37.2946,0.01,0.0,444.9246,0.0,1.6341,,0.0,46.0432,0.0,5279.3138,4302.4071
35,ap2,17.316,37.4575,1.9918,14.75,-52.1427,0.0,0.0,ap1:20.1415,20.1415,0.0,0.0,5279.3138,4302.4071
35,ap3,72.1362,37.6523,13.4425,99.57,184.107,0.0,34.4603,,0.0,0.0,0.0,5279.3138,4302.4071
35,ap4,71.9424,38.9881,13.4999,100.0,178.2948,0.0,32.9543,,0.0,0.0,0.0,5279.3138,4302.4071
35,cs1,17.316,43.2177,1.9918,14.75,-90.627,0.0,0.0,ap1:25.9017,25.9017,0.0,0.0,5279.3138,4302.4071
36,ap1,86.848,38.3305,0.01,0.0,452.3211,0.0,2.3642,,0.0,46.1563,0.0,4963.2676,4060.7213
36,ap2,17.316,36.6563,1.9918,14.75,-55.2088,0.0,0.0,ap1:19.3403,19.3403,0.0,0.0,4963.2676,4060.7213
36,ap3,71.0613,36.914,13.458,99.69,185.2496,0.0,34.1301,,0.0,0.0,0.0,4963.2676,4060.7213
36,ap4,71.4948,38.6686,13.4999,100.0,179.3938,0.0,32.8261,,0.0,0.0,0.0,4963.2676,4060.7213
36,cs1,17.316,44.132,1.9918,14.75,-94.8782,0.0,0.0,ap1:26.816,26.816,0.0,0.0,4963.2676,4060.7213
37,ap1,84.0595,36.7933,0.01,0.0,464.4398,0.0,4.3633,,0.0,42.906,0.0,2603.002,1946.258
37,ap2,17.316,36.9796,1.9918,14.75,-60.632,0.0,0.0,ap1:19.6636,19.6636,0.0,0.0,2603.002,1946.258
37,ap3,72.2943,37.7608,13.4693,99.77,187.5074,0.0,34.5208,,0.0,0.0,0.0,2603.002,1946.258
37,ap4,68.3471,36.4221,13.5,100.0,181.4818,0.0,31.925,,0.0,0.0,0.0,2603.002,1946.258
37,cs1,17.316,40.5583,1.9918,14.75,-101.2884,0.0,0.0,ap1:23.2423,23.2423,0.0,0.0,2603.002,1946.258
38,ap1,86.8039,38.3062,0.01,0.0,476.7673,0.0,4.1321,,0.0,44.3686,0.0,2565.3968,2005.6077
38,ap2,17.316,36.5491,1.9918,14.75,-65.9185,0.0,0.0,ap1:19.2331,19.2331,0.0,0.0,2565.3968,2005.6077
38,ap3,72.774,38.0903,13.4776,99.83,188.6161,0.0,34.6745,,0.0,0.0,0.0,2565.3968,2005.6077
38,ap4,70.9216,38.2595,13.5,100.0,182.5261,0.0,32.662,,0.0,0.0,0.0,2565.3968,2005.6077
38,cs1,17.316,42.4516,1.9918,14.75,-108.1973,0.0,0.0,ap1:25.1356,25.1356,0.0,0.0,2565.3968,2005.6077
39,ap1,86.4307,38.1005,0.01,0.0,481.9708,0.0,1.3211,,0.0,47.0121,0.0,2596.433,2091.8501
39,ap2,17.316,37.009,1.9918,14.75,-68.0723,0.0,0.0,ap1:19.693,19.693,0.0,0.0,2596.433,2091.8501
39,ap3,70.0945,36.2499,13.4837,99.88,190.1989,0.0,33.8378,,0.0,0.0,0.0,2596.433,2091.8501
39,ap4,70.6692,38.0794,13.5,100.0,184.0506,0.0,32.5898,,0.0,0.0,0.0,2596.433,2091.8501
39,cs1,17.316,44.6352,1.9918,14.75,-111.1852,0.0,0.0,ap1:27.3192,27.3192,0.0,0.0,2596.433,2091.8501
40,ap1,84.0543,36.7904,0.01,0.0,488.7324,0.0,0.2341,,0.0,47.0328,0.0,2555.8968,2067.0196
40,ap2,17.316,38.5948,1.9918,14.75,-71.1246,0.0,0.0,ap1:21.2788,21.2788,0.0,0.0,2555.8968,2067.0196
40,ap3,72.7214,38.0542,13.4881,99.91,192.4262,0.0,34.6623,,0.0,0.0,0.0,2555.8968,2067.0196
40,ap4,69.6812,37.3742,13.5,100.0,186.1265,0.0,32.307,,0.0,0.0,0.0,2555.8968,2067.0196
40,cs1,17.316,43.07,1.9918,14.75,-114.8794,0.0,0.0,ap1:25.754,25.754,0.0,0.0,2555.8968,2067.0196
41,ap1,88.9,39.4617,0.01,0.0,496.8485,0.0,3.0787,,0.0,46.3626,0.0,4872.3714,3832.1657
41,ap2,17.316,37.7602,1.9918,14.75,-74.6205,0.0,0.0,ap1:20.4442,20.4442,0.0,0.0,4872.3714,3832.1657
41,ap3,72.4425,37.8627,13.4913,99.94,194.5401,0.0,34.5763,,0.0,0.0,0.0,4872.3714,3832.1657
