step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
1,kh3,26.0625,31.2894,6.7687,1.93,98.4404,5.2269,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh4,58.7427,29.2382,23.0752,6.59,101.7138,0.0,0.0,,0.0,5.9009,0.0,4804.6435,3772.9112
1,ko2,7.4143,180.8057,3.0,0.86,46.6667,173.3915,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ko1,7.3788,191.9745,3.0,0.86,43.7167,169.6662,0.0,kh4:5.9009-ku3:4.8587-ku2:4.1699,14.9294,0.0,0.0,4804.6435,3772.9112
1,ku3,46.4582,22.1649,19.8471,5.67,101.4237,0.0,0.0,,0.0,4.8587,0.0,4804.6435,3772.9112
1,ku2,42.0095,21.1601,17.9956,5.14,101.2432,0.0,0.0,,0.0,4.1699,0.0,4804.6435,3772.9112
1,ku1,8.7602,20.4521,7.119,2.03,96.903,0.7545,0.0,pl1:4.742-ku4:3.2004-ta1:2.9951,10.9374,0.0,0.0,4804.6435,3772.9112
1,ku4,37.624,21.6222,16.2593,4.65,100.9178,0.0,0.0,,0.0,3.2004,0.0,4804.6435,3772.9112
1,pl1,50.252,26.5421,20.9792,5.99,101.3319,0.0,0.0,,0.0,4.742,0.0,4804.6435,3772.9112
1,ta1,34.3693,19.3939,15.8425,4.53,100.8662,0.0,0.0,,0.0,2.9951,0.0,4804.6435,3772.9112
2,ap2,5.772,18.3151,0.01,0.0,94.5243,0.0,0.0,ap1:12.5431,12.5431,0.0,0.0,2623.8919,2044.3169
2,ap1,37.8997,17.7108,0.01,0.0,107.3035,0.0,7.6487,,0.0,12.5431,0.0,2623.8919,2044.3169
2,ap4,30.6421,17.7503,0.01,0.0,107.3385,0.0,0.0,,0.0,12.8947,0.0,2623.8919,2044.3169
2,ap3,32.4524,18.3249,0.01,0.0,108.1424,0.0,0.0,,0.0,14.1304,0.0,2623.8919,2044.3169
2,hi2,5.772,178.7393,3.0,0.86,-5.0549,145.9421,0.0,ap3:14.1304-ap4:12.8947,27.0252,0.0,0.0,2623.8919,2044.3169
2,ir1,5.772,20.394,5.9314,1.69,91.7171,14.622,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ir2,5.772,18.8006,6.1275,1.75,91.4409,13.0286,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,is2,5.772,36.3067,3.3758,0.96,79.8563,30.5347,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,is1,5.772,36.7993,4.2848,1.22,80.6233,27.3946,0.0,kh7:3.6326,3.6326,0.0,0.0,2623.8919,2044.3169
2,kh8,5.772,22.8865,6.3308,1.81,93.5353,17.1145,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh7,40.0329,21.8697,30.5534,8.73,102.0595,0.0,0.0,,0.0,3.6326,0.0,2623.8919,2044.3169
2,kh3,5.772,21.7758,6.7687,1.93,94.9542,16.0038,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh4,45.0627,21.6872,35.698,10.2,102.6813,0.0,0.0,,0.0,4.6751,0.0,2623.8919,2044.3169
2,ko2,5.772,143.4166,3.0,0.86,16.8086,126.0716,0.0,kh4:4.6751-ku3:3.7078-ku2:3.1901,11.573,0.0,0.0,2623.8919,2044.3169
2,ko1,5.772,139.9404,3.0,0.86,14.4898,134.1684,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku3,33.8179,15.2788,29.8582,8.53,102.191,0.0,0.0,,0.0,3.7078,0.0,2623.8919,2044.3169
2,ku2,30.2351,14.2847,26.6088,7.6,101.9034,0.0,0.0,,0.0,3.1901,0.0,2623.8919,2044.3169
2,ku1,5.772,14.4362,7.119,2.03,95.11,0.0,0.0,pl1:3.5619-ta1:2.6624-ku4:2.4399,8.6642,0.0,0.0,2623.8919,2044.3169
2,ku4,27.03,14.4306,23.1349,6.61,101.4259,0.0,0.08,,0.0,2.4399,0.0,2623.8919,2044.3169
2,pl1,35.6212,17.8116,30.5964,8.74,102.0691,0.0,0.0,,0.0,3.5619,0.0,2623.8919,2044.3169
2,ta1,29.1998,15.888,23.0308,6.58,101.4172,0.0,0.0,,0.0,2.6624,0.0,2623.8919,2044.3169
3,ap2,5.9679,1.9357,0.01,0.0,94.7182,0.0,4.0423,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap1,8.7377,1.6349,0.01,0.0,107.6443,0.0,7.1058,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap4,8.054,1.6287,0.01,0.0,108.4253,0.0,0.0,,0.0,6.4283,0.0,2452.1535,2025.1267
3,ap3,8.1181,1.6113,0.01,0.0,109.243,0.0,0.0,,0.0,6.5097,0.0,2452.1535,2025.1267
3,hi2,5.8218,23.7267,3.0,0.86,-8.2919,4.9669,0.0,ap3:6.5097-ap4:6.4283,12.938,0.0,0.0,2452.1535,2025.1267
3,ir1,5.8157,2.403,9.0029,2.57,91.7171,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir2,5.8139,2.3411,9.253,2.64,91.4409,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is2,5.8164,5.4422,3.7125,1.06,79.8563,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is1,5.8217,5.5359,4.542,1.3,80.6233,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh8,6.1878,1.7306,10.3423,2.95,93.5353,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh7,8.9583,2.0339,35.539,10.15,102.1259,0.0,1.3849,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh3,6.3427,2.2555,10.4471,2.98,94.9542,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh4,9.9586,2.3109,39.8277,11.38,102.9399,0.0,0.0,,0.0,1.5295,0.0,2452.1535,2025.1267
3,ko2,5.8182,18.7476,3.0,0.86,14.2547,8.707,0.0,kh4:1.5295-ku2:1.3493-ku3:1.3436,4.2224,0.0,0.0,2452.1535,2025.1267
3,ko1,5.8172,18.3138,3.0,0.86,11.8489,12.4966,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku3,7.8504,1.1322,33.486,9.57,102.4182,0.0,0.0,,0.0,1.3436,0.0,2452.1535,2025.1267
3,ku2,8.1137,1.3674,30.2518,8.64,102.1315,0.0,0.0,,0.0,1.3493,0.0,2452.1535,2025.1267
3,ku1,5.856,1.2981,11.2212,3.21,95.11,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku4,7.9422,1.4732,27.7926,7.94,101.488,0.0,1.2938,,0.0,0.0,0.0,2452.1535,2025.1267
3,pl1,8.3306,1.5267,35.4952,10.14,102.1343,0.0,1.3608,,0.0,0.0,0.0,2452.1535,2025.1267
3,ta1,7.9157,1.4538,27.6834,7.91,101.4792,0.0,1.2924,,0.0,0.0,0.0,2452.1535,2025.1267
4,ap2,12.9581,21.3541,0.01,0.0,93.2087,0.0,0.0,ap1:8.396,8.396,0.0,0.0,2453.7857,1960.0462
4,ap1,45.5054,21.9036,0.01,0.0,110.396,0.0,15.2089,,0.0,8.396,0.0,2453.7857,1960.0462
4,ap4,34.619,20.5888,0.01,0.0,110.9484,0.0,0.0,,0.0,14.0332,0.0,2453.7857,1960.0462
4,ap3,35.9901,20.7547,0.01,0.0,111.9828,0.0,0.0,,0.0,15.2383,0.0,2453.7857,1960.0462
4,hi2,7.5996,282.259,3.0,0.86,-59.9966,245.3878,0.0,ap3:15.2383-ap4:14.0332,29.2716,0.0,0.0,2453.7857,1960.0462
4,ir1,7.3758,33.7531,9.0029,2.57,86.725,26.3773,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ir2,7.3087,33.0417,9.253,2.64,86.5707,25.733,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is2,7.3993,63.5519,3.7125,1.06,69.2289,56.1527,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is1,7.593,66.3605,4.542,1.3,69.5408,54.5589,0.0,kh7:4.2086,4.2086,0.0,0.0,2453.7857,1960.0462
4,kh8,21.0204,24.6632,10.3423,2.95,92.8459,3.6429,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh7,47.9959,26.9527,46.9023,13.4,102.8826,0.0,0.0,,0.0,4.2086,0.0,2453.7857,1960.0462
4,kh3,26.7026,25.786,11.272,3.22,94.9542,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh4,55.0909,27.2225,54.8767,15.68,103.942,0.0,0.0,,0.0,5.5737,0.0,2453.7857,1960.0462
4,ko2,7.4661,228.9884,3.0,0.86,-27.6703,221.5223,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ko1,7.4295,231.1534,3.0,0.86,-30.3688,210.6171,0.0,kh4:5.5737-ku3:4.045-ku2:3.488,13.1068,0.0,0.0,2453.7857,1960.0462
4,ku3,37.5218,17.2966,44.4077,12.69,103.1455,0.0,0.0,,0.0,4.045,0.0,2453.7857,1960.0462
4,ku2,33.8157,16.3755,39.6696,11.33,102.7586,0.0,0.0,,0.0,3.488,0.0,2453.7857,1960.0462
4,ku1,8.8544,15.58,11.2212,3.21,93.9008,0.0,0.0,pl1:4.0577-ku4:2.6679,6.7256,0.0,0.0,2453.7857,1960.0462
4,ku4,31.576,17.5166,35.5143,10.15,101.9794,0.0,0.144,,0.0,2.6679,0.0,2453.7857,1960.0462
4,pl1,41.7681,21.4795,46.451,13.27,102.8639,0.0,0.0,,0.0,4.0577,0.0,2453.7857,1960.0462
4,ta1,30.844,17.0031,37.6488,10.76,101.7052,0.0,2.7682,,0.0,0.0,0.0,2453.7857,1960.0462
5,ap2,5.772,14.2725,0.01,0.0,90.6929,0.0,0.0,ap1:8.5005,8.5005,0.0,0.0,2484.955,1970.7132
5,ap1,34.081,15.6057,0.01,0.0,113.4281,0.0,9.9777,,0.0,8.5005,0.0,2484.955,1970.7132
5,ap4,26.5103,14.8014,0.01,0.0,114.4145,0.0,0.0,,0.0,11.7119,0.0,2484.955,1970.7132
5,ap3,28.552,15.646,0.01,0.0,115.8032,0.0,0.0,,0.0,12.909,0.0,2484.955,1970.7132
5,hi2,5.772,221.1164,3.0,0.86,-126.6988,190.7235,0.0,ap3:12.909-ap4:11.7119,24.6209,0.0,0.0,2484.955,1970.7132
5,ir1,5.772,22.1774,9.0029,2.57,81.6142,16.4054,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ir2,5.772,22.9411,9.253,2.64,81.222,17.1691,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,is2,5.772,46.8286,3.7125,1.06,56.4898,37.7753,0.0,kh7:3.2813,3.2813,0.0,0.0,2484.955,1970.7132
5,is1,5.772,46.2759,4.542,1.3,56.9228,40.5039,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,kh8,5.772,19.2086,10.3423,2.95,88.66,13.4366,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,kh7,35.1757,18.7692,55.7618,15.93,103.8537,0.0,0.0,,0.0,3.2813,0.0,2484.955,1970.7132
5,kh3,5.772,18.3091,11.272,3.22,91.0485,12.5371,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,kh4,37.3953,17.4551,65.6444,18.76,105.1223,0.0,0.0,,0.0,3.988,0.0,2484.955,1970.7132
5,ko2,5.772,173.7027,3.0,0.86,-79.8263,157.7199,0.0,kh4:3.988-ku3:3.2265-ku2:2.9963,10.2108,0.0,0.0,2484.955,1970.7132
5,ko1,5.772,166.0194,3.0,0.86,-80.2903,160.2474,0.0,,0.0,0.0,0.0,2484.955,1970.7132
5,ku3,28.5313,12.3988,53.1192,15.18,104.1004,0.0,0.0,,0.0,3.2265,0.0,2484.955,1970.7132
5,ku2,27.9061,12.9247,47.7595,13.65,103.6454,0.0,0.0,,0.0,2.9963,0.0,2484.955,1970.7132
5,ku1,5.772,12.8039,11.2212,3.21,91.8197,0.0,0.0,pl1:3.1614-ta1:2.3913-ku4:1.4792,7.0319,0.0,0.0,2484.955,1970.7132
5,ku4,23.5742,12.0847,42.4554,12.13,102.4596,0.0,0.8187,,0.0,1.4792,0.0,2484.955,1970.7132
5,pl1,30.6552,14.8483,54.9867,15.71,103.7995,0.0,0.0,,0.0,3.1614,0.0,2484.955,1970.7132
5,ta1,24.989,13.0324,44.1054,12.6,102.4129,0.0,0.0,,0.0,2.3913,0.0,2484.955,1970.7132
6,ap2,5.7928,1.7254,0.01,0.0,90.9896,0.0,4.0775,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap1,8.7598,1.6471,0.01,0.0,113.9458,0.0,7.1157,,0.0,0.0,0.0,4823.9125,4387.1815
6,ap4,8.3212,1.8195,0.01,0.0,115.9706,0.0,0.0,,0.0,6.5048,0.0,4823.9125,4387.1815
6,ap3,8.0558,1.5686,0.01,0.0,117.3558,0.0,0.0,,0.0,6.4902,0.0,4823.9125,4387.1815
6,hi2,5.7773,22.6369,3.0,0.86,-130.9631,3.8646,0.0,ap4:6.5048-ap3:6.4902,12.995,0.0,0.0,4823.9125,4387.1815
6,ir1,5.7767,2.4244,12.0199,3.43,81.6142,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ir2,5.7765,2.2248,12.4495,3.56,81.222,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,is2,5.7767,5.4426,4.0132,1.15,56.4898,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,is1,5.7773,4.8765,5.3527,1.53,56.9228,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,kh8,5.8162,2.2002,13.5967,3.88,88.66,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,kh7,8.7448,1.8976,60.6918,17.34,103.9534,0.0,1.3694,,0.0,0.0,0.0,4823.9125,4387.1815
6,kh3,5.8327,1.6109,15.0717,4.31,91.0485,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,kh4,9.2676,1.9295,69.607,19.89,105.4734,0.0,0.0,,0.0,1.4676,0.0,4823.9125,4387.1815
6,ko2,5.7769,18.9214,3.0,0.86,-83.7569,13.1445,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ko1,5.7768,20.7067,3.0,0.86,-84.5034,10.7292,0.0,kh4:1.4676-ku3:1.3869-ku2:1.3461,4.2007,0.0,0.0,4823.9125,4387.1815
6,ku3,8.3261,1.3914,56.864,16.25,104.4321,0.0,0.0,,0.0,1.3869,0.0,4823.9125,4387.1815
6,ku2,8.0756,1.3452,51.394,14.68,103.9674,0.0,0.0,,0.0,1.3461,0.0,4823.9125,4387.1815
6,ku1,5.7809,1.5557,15.0239,4.29,91.8197,0.0,0.0,,0.0,0.0,0.0,4823.9125,4387.1815
6,ku4,7.8462,1.408,47.0908,13.45,102.5533,0.0,1.2876,,0.0,0.0,0.0,4823.9125,4387.1815
6,pl1,8.725,1.7621,60.0,17.14,103.9008,0.0,1.3926,,0.0,0.0,0.0,4823.9125,4387.1815
6,ta1,8.1081,1.5842,48.8026,13.94,102.5079,0.0,1.3048,,0.0,0.0,0.0,4823.9125,4387.1815
7,ap2,6.7201,21.4327,0.0,83.33,86.2931,0.0,0.0,ap1:14.7125,14.7125,0.0,0.0,4938.8818,4088.5148
7,ap1,42.6601,20.3351,0.01,0.0,118.9786,0.0,7.6155,,0.0,14.7125,0.0,4938.8818,4088.5148
7,ap4,35.057,20.9014,0.01,0.0,120.4902,0.0,0.0,,0.0,14.1586,0.0,4938.8818,4088.5148
7,ap3,36.0665,20.8072,0.01,0.0,122.2277,0.0,0.0,,0.0,15.2623,0.0,4938.8818,4088.5148
7,hi2,6.0131,276.3457,3.0,0.86,-221.3043,240.9117,0.0,ap3:15.2623-ap4:14.1586,29.4209,0.0,0.0,4938.8818,4088.5148
7,ir1,5.9836,32.6143,12.0199,3.43,72.6659,26.6307,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ir2,5.9748,33.5952,12.4495,3.56,71.9412,27.6204,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,is2,5.9867,67.2247,4.0132,1.15,35.9839,57.0152,0.0,kh7:4.2228,4.2228,0.0,0.0,4938.8818,4088.5148
7,is1,6.0123,65.785,5.3527,1.53,36.8383,59.7728,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,kh8,7.7839,24.854,13.5967,3.88,82.9242,17.0702,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,kh7,48.1922,27.078,72.0935,20.6,105.3013,0.0,0.0,,0.0,4.2228,0.0,4938.8818,4088.5148
7,kh3,8.5336,26.8443,15.0717,4.31,84.8959,18.3107,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,kh4,51.3062,25.1335,83.7403,23.93,107.1443,0.0,0.0,,0.0,5.2345,0.0,4938.8818,4088.5148
7,ko2,5.9955,217.7726,3.0,0.86,-154.9169,211.777,0.0,,0.0,0.0,0.0,4938.8818,4088.5148
7,ko1,5.9907,239.6105,3.0,0.86,-162.7863,220.7266,0.0,kh4:5.2345-ku3:4.0449-ku2:3.6137,12.8931,0.0,0.0,4938.8818,4088.5148
7,ku3,37.5198,17.2955,67.7851,19.37,105.7233,0.0,0.0,,0.0,4.0449,0.0,4938.8818,4088.5148
7,ku2,35.3262,17.2575,61.1511,17.47,105.1209,0.0,0.0,,0.0,3.6137,0.0,4938.8818,4088.5148
7,ku1,6.1787,18.2794,15.0239,4.29,87.9141,2.5537,0.0,pl1:3.9989-ku4:2.7991-ta1:2.7491,9.547,0.0,0.0,4938.8818,4088.5148
7,ku4,31.3766,17.3812,54.6483,15.61,103.4468,0.0,0.0,,0.0,2.7991,0.0,4938.8818,4088.5148
7,pl1,41.0388,21.0444,70.797,20.23,105.1773,0.0,0.0,,0.0,3.9989,0.0,4938.8818,4088.5148
7,ta1,30.5472,16.8018,56.2251,16.06,103.3854,0.0,0.0,,0.0,2.7491,0.0,4938.8818,4088.5148
8,ap2,5.772,16.4559,0.0,0.0,84.3925,0.0,0.0,ap1:10.6839,10.6839,0.0,0.0,5069.8168,4281.7332
8,ap1,33.086,15.0572,0.01,0.0,121.3194,0.0,7.3479,,0.0,10.6839,0.0,5069.8168,4281.7332
8,ap4,27.5136,15.5175,0.01,0.0,122.6248,0.0,0.0,,0.0,11.9991,0.0,5069.8168,4281.7332
8,ap3,27.1862,14.708,0.01,0.0,124.448,0.0,0.0,,0.0,12.4813,0.0,5069.8168,4281.7332
8,hi2,5.772,199.2661,3.0,0.86,-257.3084,169.0138,0.0,ap3:12.4813-ap4:11.9991,24.4804,0.0,0.0,5069.8168,4281.7332
8,ir1,5.772,22.7664,12.0199,3.43,69.4836,16.9944,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,ir2,5.772,23.1153,12.4495,3.56,68.6935,17.3433,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,is2,5.772,46.7994,4.0132,1.15,28.3012,41.0274,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,is1,5.772,50.0852,5.3527,1.53,28.5704,41.098,0.0,kh7:3.2153,3.2153,0.0,0.0,5069.8168,4281.7332
8,kh8,5.772,18.3864,13.5967,3.88,80.5621,12.6144,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,kh7,34.2627,18.1864,80.7747,23.08,105.8733,0.0,0.0,,0.0,3.2153,0.0,5069.8168,4281.7332
8,kh3,5.772,19.1107,15.0717,4.31,82.3981,13.3387,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,kh4,38.9933,18.3371,94.8946,27.11,107.8792,0.0,0.0,,0.0,4.1312,0.0,5069.8168,4281.7332
8,ko2,5.772,171.0386,3.0,0.86,-185.7667,154.8405,0.0,kh4:4.1312-ku3:3.2025-ku2:3.0924,10.4261,0.0,0.0,5069.8168,4281.7332
8,ko1,5.772,169.0331,3.0,0.86,-193.3582,163.2611,0.0,,0.0,0.0,0.0,5069.8168,4281.7332
8,ku3,28.2672,12.2549,76.4317,21.84,106.293,0.0,0.0,,0.0,3.2025,0.0,5069.8168,4281.7332
8,ku2,29.0607,13.5989,69.5005,19.86,105.6711,0.0,0.0,,0.0,3.0924,0.0,5069.8168,4281.7332
8,ku1,5.772,12.2181,15.0239,4.29,86.7674,0.0,0.0,pl1:3.2139-ku4:2.329-ta1:0.9032,6.4461,0.0,0.0,5069.8168,4281.7332
8,ku4,24.0581,12.4132,60.9365,17.41,103.8611,0.0,0.0,,0.0,2.329,0.0,5069.8168,4281.7332
8,pl1,31.306,15.2366,79.4744,22.71,105.749,0.0,0.0,,0.0,3.2139,0.0,5069.8168,4281.7332
8,ta1,23.3998,11.9546,63.6527,18.19,103.6291,0.0,1.3858,,0.0,0.9032,0.0,5069.8168,4281.7332
9,ap2,5.803,1.7438,0.0,0.0,84.6901,0.0,4.0592,,0.0,0.0,0.0,2410.851,1986.9978
9,ap1,8.8225,1.6816,0.01,0.0,121.8432,0.0,7.1439,,0.0,0.0,0.0,2410.851,1986.9978
9,ap4,8.5897,2.0111,0.01,0.0,123.7308,0.0,0.0,,0.0,6.5816,0.0,2410.851,1986.9978
9,ap3,8.051,1.5653,0.01,0.0,125.5385,0.0,0.0,,0.0,6.4887,0.0,2410.851,1986.9978
9,hi2,5.7799,21.2767,3.0,0.86,-260.0711,2.4264,0.0,ap4:6.5816-ap3:6.4887,13.0704,0.0,0.0,2410.851,1986.9978
9,ir1,5.7789,2.52,14.953,4.27,69.4836,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ir2,5.7786,2.5013,15.399,4.4,68.6935,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,is2,5.779,5.5715,4.2,1.2,28.3012,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,is1,5.7798,5.1877,5.8857,1.68,28.5704,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,kh8,5.8377,2.1456,16.9196,4.83,80.5621,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,kh7,8.9484,2.0276,85.7577,24.5,105.9748,0.0,1.3842,,0.0,0.0,0.0,2410.851,1986.9978
9,kh3,5.8622,2.3703,18.2144,5.2,82.3981,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,kh4,8.8077,1.6756,98.7459,28.21,108.1189,0.0,0.0,,0.0,1.4264,0.0,2410.851,1986.9978
9,ko2,5.7793,18.1925,3.0,0.86,-188.664,12.4132,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ko1,5.7791,19.0265,3.0,0.86,-196.1751,9.0387,0.0,kh4:1.4264-ku3:1.4168-ku2:1.3653,4.2086,0.0,0.0,2410.851,1986.9978
9,ku3,8.6544,1.5703,80.2571,22.93,106.5311,0.0,0.0,,0.0,1.4168,0.0,2410.851,1986.9978
9,ku2,8.307,1.4802,73.1869,20.91,105.9005,0.0,0.0,,0.0,1.3653,0.0,2410.851,1986.9978
9,ku1,5.7853,1.0073,19.3241,5.52,86.7674,0.0,0.0,,0.0,0.0,0.0,2410.851,1986.9978
9,ku4,7.6489,1.2741,65.5264,18.72,103.9545,0.0,1.275,,0.0,0.0,0.0,2410.851,1986.9978
9,pl1,8.5765,1.6735,84.4446,24.13,105.8502,0.0,1.3806,,0.0,0.0,0.0,2410.851,1986.9978
