step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
4,ap4,70.1894,37.7369,100.0,100.0,666.3835,0.0,32.4524,,0.0,0.0,0.0,2308.713,1883.3925
4,cs1,17.316,42.6937,0.0,0.0,-3733.9678,25.3777,0.0,,0.0,0.0,0.0,2308.713,1883.3925
5,ap1,84.8366,37.2216,293.4874,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2174.4784,1773.3765
5,ap2,17.316,39.4378,0.0,0.0,-3707.7228,22.1218,0.0,,0.0,0.0,0.0,2174.4784,1773.3765
5,ap3,72.7938,38.1039,100.0,100.0,797.8993,0.0,34.6899,,0.0,0.0,0.0,2174.4784,1773.3765
5,ap4,69.5412,37.2743,100.0,100.0,674.3528,0.0,32.2669,,0.0,0.0,0.0,2174.4784,1773.3765
5,cs1,17.316,44.0548,0.0,0.0,-4725.7021,26.7388,0.0,,0.0,0.0,0.0,2174.4784,1773.3765
6,ap1,84.9421,37.2798,341.1496,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4726.7757,4555.6617
6,ap2,17.316,37.4188,0.0,0.0,-4048.8949,20.1028,0.0,,0.0,0.0,0.0,4726.7757,4555.6617
6,ap3,72.4604,37.8749,100.0,100.0,1298.7412,0.0,34.5855,,0.0,0.0,0.0,4726.7757,4555.6617
6,ap4,68.2349,36.342,100.0,100.0,1136.2028,0.0,31.8929,,0.0,0.0,0.0,4726.7757,4555.6617
6,cs1,17.316,42.9916,0.0,0.0,-5161.4513,25.6756,0.0,,0.0,0.0,0.0,4726.7757,4555.6617
7,ap1,84.2492,36.8979,388.501,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5299.5175,3615.2582
7,ap2,17.316,38.2641,0.0,0.0,-4605.4302,20.9481,0.0,,0.0,0.0,0.0,5299.5175,3615.2582
7,ap3,72.3852,37.8233,100.0,100.0,1699.3123,0.0,34.5619,,0.0,0.0,0.0,5299.5175,3615.2582
7,ap4,71.8519,38.9235,100.0,100.0,1517.8413,0.0,32.9284,,0.0,0.0,0.0,5299.5175,3615.2582
7,cs1,17.316,44.2762,0.0,0.0,-5877.712,26.9602,0.0,,0.0,0.0,0.0,5299.5175,3615.2582
8,ap1,88.1518,39.0492,437.6036,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5516.289,4084.7133
8,ap2,17.316,38.5942,0.0,0.0,-4804.4016,21.2782,0.0,,0.0,0.0,0.0,5516.289,4084.7133
8,ap3,72.7351,38.0636,100.0,100.0,1823.0154,0.0,34.6715,,0.0,0.0,0.0,5516.289,4084.7133
8,ap4,71.7754,38.8689,100.0,100.0,1635.247,0.0,32.9065,,0.0,0.0,0.0,5516.289,4084.7133
8,cs1,17.316,42.5884,0.0,0.0,-6114.0334,25.2724,0.0,,0.0,0.0,0.0,5516.289,4084.7133
9,ap1,85.7225,37.7101,485.6161,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2760.9628,1869.405
9,ap2,17.316,37.0468,0.0,0.0,-5371.584,19.7308,0.0,,0.0,0.0,0.0,2760.9628,1869.405
9,ap3,72.1565,37.6662,100.0,100.0,1930.2481,0.0,34.4903,,0.0,0.0,0.0,2760.9628,1869.405
9,ap4,69.7356,37.413,100.0,100.0,1735.74,0.0,32.3225,,0.0,0.0,0.0,2760.9628,1869.405
9,cs1,17.316,41.7006,0.0,0.0,-6814.994,24.3846,0.0,,0.0,0.0,0.0,2760.9628,1869.405
10,ap1,84.8764,37.2436,533.2488,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2774.596,1907.3813
10,ap2,17.316,37.8613,0.0,0.0,-6201.3139,20.5453,0.0,,0.0,0.0,0.0,2774.596,1907.3813
10,ap3,71.5181,37.2277,100.0,100.0,1967.9655,0.0,34.2904,,0.0,0.0,0.0,2774.596,1907.3813
10,ap4,71.0635,38.3608,100.0,100.0,1771.711,0.0,32.7027,,0.0,0.0,0.0,2774.596,1907.3813
10,cs1,17.316,41.4451,0.0,0.0,-7789.4555,24.1291,0.0,,0.0,0.0,0.0,2774.596,1907.3813
11,ap1,83.9435,36.7293,580.463,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2700.4161,2366.7765
11,ap2,17.316,37.7888,0.0,0.0,-6620.5265,20.4728,0.0,,0.0,0.0,0.0,2700.4161,2366.7765
11,ap3,74.8054,39.4855,100.0,100.0,2068.9538,0.0,35.3199,,0.0,0.0,0.0,2700.4161,2366.7765
11,ap4,71.1338,38.411,100.0,100.0,1865.2737,0.0,32.7228,,0.0,0.0,0.0,2700.4161,2366.7765
11,cs1,17.316,44.3001,0.0,0.0,-8341.9973,26.9841,0.0,,0.0,0.0,0.0,2700.4161,2366.7765
12,ap1,83.6586,36.5723,627.5493,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,3242.8521,2073.3278
12,ap2,17.316,35.8871,0.0,0.0,-6855.0364,18.5711,0.0,,0.0,0.0,0.0,3242.8521,2073.3278
12,ap3,73.5909,38.6514,100.0,100.0,2388.6348,0.0,34.9395,,0.0,0.0,0.0,3242.8521,2073.3278
12,ap4,68.4828,36.5189,100.0,100.0,2157.729,0.0,31.9639,,0.0,0.0,0.0,3242.8521,2073.3278
12,cs1,17.316,41.5216,0.0,0.0,-8647.6583,24.2056,0.0,,0.0,0.0,0.0,3242.8521,2073.3278
13,ap1,84.1412,36.8383,674.8522,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4966.2801,4164.0015
13,ap2,17.316,38.2702,0.0,0.0,-7801.0077,20.9542,0.0,,0.0,0.0,0.0,4966.2801,4164.0015
13,ap3,75.2738,39.8073,100.0,100.0,2810.6158,0.0,35.4666,,0.0,0.0,0.0,4966.2801,4164.0015
13,ap4,67.2364,35.6293,100.0,100.0,2533.7898,0.0,31.6071,,0.0,0.0,0.0,4966.2801,4164.0015
13,cs1,17.316,43.407,0.0,0.0,-9825.5267,26.091,0.0,,0.0,0.0,0.0,4966.2801,4164.0015
14,ap1,83.6561,36.5709,721.9374,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4916.2281,4189.2891
14,ap2,17.316,38.437,0.0,0.0,-8443.4395,21.121,0.0,,0.0,0.0,0.0,4916.2281,4189.2891
14,ap3,73.5894,38.6504,100.0,100.0,3194.5214,0.0,34.9391,,0.0,0.0,0.0,4916.2281,4189.2891
14,ap4,66.9872,35.4515,100.0,100.0,2880.3,0.0,31.5357,,0.0,0.0,0.0,4916.2281,4189.2891
14,cs1,17.316,43.8135,0.0,0.0,-10631.4969,26.4975,0.0,,0.0,0.0,0.0,4916.2281,4189.2891
15,ap1,84.8145,37.2095,769.5424,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5209.6615,3774.2037
15,ap2,17.316,38.3825,0.0,0.0,-9186.4734,21.0665,0.0,,0.0,0.0,0.0,5209.6615,3774.2037
15,ap3,71.8019,37.4227,100.0,100.0,3371.5016,0.0,34.3793,,0.0,0.0,0.0,5209.6615,3774.2037
15,ap4,70.6179,38.0428,100.0,100.0,3047.9927,0.0,32.5751,,0.0,0.0,0.0,5209.6615,3774.2037
15,cs1,17.316,42.8406,0.0,0.0,-11531.7713,25.5246,0.0,,0.0,0.0,0.0,5209.6615,3774.2037
16,ap1,83.8756,36.6919,816.7261,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2232.5333,2314.3626
16,ap2,17.316,39.0772,0.0,0.0,-9692.0693,21.7612,0.0,,0.0,0.0,0.0,2232.5333,2314.3626
16,ap3,75.2274,39.7754,100.0,100.0,3431.167,0.0,35.452,,0.0,0.0,0.0,2232.5333,2314.3626
16,ap4,69.709,37.3941,100.0,100.0,3102.3784,0.0,32.3149,,0.0,0.0,0.0,2232.5333,2314.3626
16,cs1,17.316,42.8954,0.0,0.0,-12126.0784,25.5794,0.0,,0.0,0.0,0.0,2232.5333,2314.3626
17,ap1,84.6962,37.1443,864.278,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,1974.1226,2090.1304
17,ap2,17.316,34.9294,0.0,0.0,-10420.7226,17.6134,0.0,,0.0,0.0,0.0,1974.1226,2090.1304
17,ap3,72.3869,37.8245,100.0,100.0,3794.4341,0.0,34.5625,,0.0,0.0,0.0,1974.1226,2090.1304
17,ap4,66.73,35.2679,100.0,100.0,3433.0592,0.0,31.4621,,0.0,0.0,0.0,1974.1226,2090.1304
17,cs1,17.316,44.2367,0.0,0.0,-13239.7691,26.9207,0.0,,0.0,0.0,0.0,1974.1226,2090.1304
18,ap1,84.9946,37.3087,911.9638,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,3160.8294,1808.8142
18,ap2,17.316,37.4419,0.0,0.0,-11190.947,20.1259,0.0,,0.0,0.0,0.0,3160.8294,1808.8142
18,ap3,73.154,38.3513,100.0,100.0,3820.842,0.0,34.8027,,0.0,0.0,0.0,3160.8294,1808.8142
18,ap4,69.6116,37.3245,100.0,100.0,3457.5581,0.0,32.287,,0.0,0.0,0.0,3160.8294,1808.8142
18,cs1,17.316,44.2414,0.0,0.0,-14270.2139,26.9254,0.0,,0.0,0.0,0.0,3160.8294,1808.8142
19,ap1,87.9678,38.9478,960.9838,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,1843.3889,1975.646
19,ap2,17.316,39.1648,0.0,0.0,-12184.9274,21.8488,0.0,,0.0,0.0,0.0,1843.3889,1975.646
19,ap3,72.6589,38.0113,100.0,100.0,3831.752,0.0,34.6476,,0.0,0.0,0.0,1843.3889,1975.646
19,ap4,70.8484,38.2073,100.0,100.0,3467.8364,0.0,32.6411,,0.0,0.0,0.0,1843.3889,1975.646
19,cs1,17.316,41.853,0.0,0.0,-15386.4912,24.537,0.0,,0.0,0.0,0.0,1843.3889,1975.646
20,ap1,87.829,38.8713,1009.9416,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4387.9799,3692.827
20,ap2,17.316,38.1725,0.0,0.0,-12696.5757,20.8565,0.0,,0.0,0.0,0.0,4387.9799,3692.827
20,ap3,68.3535,35.0542,100.0,100.0,4152.1301,0.0,33.2993,,0.0,0.0,0.0,4387.9799,3692.827
20,ap4,67.4246,35.7636,100.0,100.0,3772.4514,0.0,31.6609,,0.0,0.0,0.0,4387.9799,3692.827
20,cs1,17.316,42.8083,0.0,0.0,-16011.8649,25.4923,0.0,,0.0,0.0,0.0,4387.9799,3692.827
21,ap1,86.0647,37.8987,1058.1076,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5251.4936,4214.4297
21,ap2,17.316,37.8198,0.0,0.0,-13216.1577,20.5038,0.0,,0.0,0.0,0.0,5251.4936,4214.4297
21,ap3,73.6271,38.6763,100.0,100.0,4157.5568,0.0,34.9509,,0.0,0.0,0.0,5251.4936,4214.4297
21,ap4,71.9759,39.012,100.0,100.0,3777.5696,0.0,32.9639,,0.0,0.0,0.0,5251.4936,4214.4297
21,cs1,17.316,43.4016,0.0,0.0,-16672.895,26.0856,0.0,,0.0,0.0,0.0,5251.4936,4214.4297
22,ap1,85.5863,37.6349,1106.0589,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4633.452,3944.8773
22,ap2,17.316,37.1426,0.0,0.0,-13535.0924,19.8266,0.0,,0.0,0.0,0.0,4633.452,3944.8773
22,ap3,71.4646,37.191,100.0,100.0,4418.9698,0.0,34.2736,,0.0,0.0,0.0,4633.452,3944.8773
22,ap4,70.8937,38.2396,100.0,100.0,4026.63,0.0,32.6541,,0.0,0.0,0.0,4633.452,3944.8773
22,cs1,17.316,42.757,0.0,0.0,-17082.1435,25.441,0.0,,0.0,0.0,0.0,4633.452,3944.8773
23,ap1,89.7328,39.9208,1155.871,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2411.9647,2105.2668
23,ap2,17.316,38.1914,0.0,0.0,-13872.4261,20.8754,0.0,,0.0,0.0,0.0,2411.9647,2105.2668
23,ap3,69.6498,35.9445,100.0,100.0,4895.9487,0.0,33.7053,,0.0,0.0,0.0,2411.9647,2105.2668
23,ap4,70.401,37.888,100.0,100.0,4486.7367,0.0,32.513,,0.0,0.0,0.0,2411.9647,2105.2668
23,cs1,17.316,43.1496,0.0,0.0,-17499.5979,25.8336,0.0,,0.0,0.0,0.0,2411.9647,2105.2668
24,ap1,85.826,37.7671,1203.9299,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2679.7733,1947.9516
24,ap2,17.316,37.1382,0.0,0.0,-14103.7391,19.8222,0.0,,0.0,0.0,0.0,2679.7733,1947.9516
24,ap3,71.9135,37.4993,100.0,100.0,5230.8642,0.0,34.4142,,0.0,0.0,0.0,2679.7733,1947.9516
24,ap4,69.1937,37.0263,100.0,100.0,4799.7865,0.0,32.1674,,0.0,0.0,0.0,2679.7733,1947.9516
24,cs1,17.316,43.717,0.0,0.0,-17807.6806,26.401,0.0,,0.0,0.0,0.0,2679.7733,1947.9516
25,ap1,82.3149,35.8316,1250.4132,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2432.5341,2096.3397
25,ap2,17.316,37.6049,0.0,0.0,-14456.2741,20.2889,0.0,,0.0,0.0,0.0,2432.5341,2096.3397
25,ap3,72.2042,37.699,100.0,100.0,5330.4695,0.0,34.5052,,0.0,0.0,0.0,2432.5341,2096.3397
25,ap4,68.8585,36.7871,100.0,100.0,4892.3662,0.0,32.0714,,0.0,0.0,0.0,2432.5341,2096.3397
25,cs1,17.316,43.6121,0.0,0.0,-18264.5945,26.2961,0.0,,0.0,0.0,0.0,2432.5341,2096.3397
26,ap1,86.9166,38.3683,1298.9615,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2396.503,2425.0262
26,ap2,17.316,39.6477,0.0,0.0,-15153.1387,22.3317,0.0,,0.0,0.0,0.0,2396.503,2425.0262
26,ap3,73.1735,38.3647,100.0,100.0,5677.531,0.0,34.8088,,0.0,0.0,0.0,2396.503,2425.0262
26,ap4,71.876,38.9407,100.0,100.0,5220.7477,0.0,32.9353,,0.0,0.0,0.0,2396.503,2425.0262
26,cs1,17.316,44.4094,0.0,0.0,-19110.0472,27.0934,0.0,,0.0,0.0,0.0,2396.503,2425.0262
27,ap1,85.9257,37.822,1347.0652,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4221.7734,4155.5277
27,ap2,17.316,39.2282,0.0,0.0,-15446.943,21.9122,0.0,,0.0,0.0,0.0,4221.7734,4155.5277
27,ap3,73.0506,38.2803,100.0,100.0,5808.3019,0.0,34.7703,,0.0,0.0,0.0,4221.7734,4155.5277
27,ap4,69.6973,37.3857,100.0,100.0,5342.2713,0.0,32.3116,,0.0,0.0,0.0,4221.7734,4155.5277
27,cs1,17.316,42.5829,0.0,0.0,-19448.8317,25.2669,0.0,,0.0,0.0,0.0,4221.7734,4155.5277
28,ap1,88.124,39.0339,1396.1553,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4949.2133,4030.3949
28,ap2,17.316,37.6382,0.0,0.0,-16332.968,20.3222,0.0,,0.0,0.0,0.0,4949.2133,4030.3949
28,ap3,71.0858,36.9308,100.0,100.0,6279.1637,0.0,34.155,,0.0,0.0,0.0,4949.2133,4030.3949
28,ap4,67.4735,35.7985,100.0,100.0,5778.9429,0.0,31.6749,,0.0,0.0,0.0,4949.2133,4030.3949
28,cs1,17.316,43.1263,0.0,0.0,-20574.1314,25.8103,0.0,,0.0,0.0,0.0,4949.2133,4030.3949
29,ap1,84.2433,36.8946,1443.504,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5030.8976,4516.0868
29,ap2,17.316,37.721,0.0,0.0,-17116.7054,20.405,0.0,,0.0,0.0,0.0,5030.8976,4516.0868
29,ap3,72.9928,38.2406,100.0,100.0,6697.8376,0.0,34.7522,,0.0,0.0,0.0,5030.8976,4516.0868
29,ap4,70.3159,37.8272,100.0,100.0,6170.347,0.0,32.4886,,0.0,0.0,0.0,5030.8976,4516.0868
29,cs1,17.316,43.4879,0.0,0.0,-21579.3695,26.1719,0.0,,0.0,0.0,0.0,5030.8976,4516.0868
30,ap1,85.7325,37.7155,1491.5209,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2405.9597,1558.1846
30,ap2,17.316,38.1217,0.0,0.0,-17503.953,20.8057,0.0,,0.0,0.0,0.0,2405.9597,1558.1846
30,ap3,73.3636,38.4953,100.0,100.0,6909.8367,0.0,34.8683,,0.0,0.0,0.0,2405.9597,1558.1846
30,ap4,73.9312,40.4075,100.0,100.0,6374.1705,0.0,33.5236,,0.0,0.0,0.0,2405.9597,1558.1846
30,cs1,17.316,42.024,0.0,0.0,-22039.2476,24.708,0.0,,0.0,0.0,0.0,2405.9597,1558.1846
31,ap1,84.8446,37.2261,1539.1394,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2359.6882,2226.8121
31,ap2,17.316,39.4982,0.0,0.0,-18095.989,22.1822,0.0,,0.0,0.0,0.0,2359.6882,2226.8121
31,ap3,73.4714,38.5693,100.0,100.0,7176.4854,0.0,34.9021,,0.0,0.0,0.0,2359.6882,2226.8121
31,ap4,70.1991,37.7439,100.0,100.0,6622.1253,0.0,32.4552,,0.0,0.0,0.0,2359.6882,2226.8121
31,cs1,17.316,42.0268,0.0,0.0,-22698.7705,24.7108,0.0,,0.0,0.0,0.0,2359.6882,2226.8121
32,ap1,86.3208,38.0399,1587.4203,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2361.9036,1796.3091
32,ap2,17.316,37.6324,0.0,0.0,-18725.6264,20.3164,0.0,,0.0,0.0,0.0,2361.9036,1796.3091
32,ap3,70.9754,36.855,100.0,100.0,7359.9142,0.0,34.1204,,0.0,0.0,0.0,2361.9036,1796.3091
32,ap4,71.1585,38.4286,100.0,100.0,6798.0786,0.0,32.7299,,0.0,0.0,0.0,2361.9036,1796.3091
32,cs1,17.316,44.0288,0.0,0.0,-23526.6429,26.7128,0.0,,0.0,0.0,0.0,2361.9036,1796.3091
33,ap1,85.5947,37.6396,1635.3755,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2486.9182,1850.2958
33,ap2,17.316,37.394,0.0,0.0,-19134.9904,20.078,0.0,,0.0,0.0,0.0,2486.9182,1850.2958
33,ap3,71.7616,37.3949,100.0,100.0,7639.1545,0.0,34.3666,,0.0,0.0,0.0,2486.9182,1850.2958
33,ap4,71.8822,38.9451,100.0,100.0,7065.7033,0.0,32.9371,,0.0,0.0,0.0,2486.9182,1850.2958
33,cs1,17.316,42.79,0.0,0.0,-24046.023,25.474,0.0,,0.0,0.0,0.0,2486.9182,1850.2958
34,ap1,86.3964,38.0815,1683.6903,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5018.6005,4660.4036
34,ap2,17.316,38.3726,0.0,0.0,-20089.8547,21.0566,0.0,,0.0,0.0,0.0,5018.6005,4660.4036
34,ap3,75.1439,39.718,100.0,100.0,7923.8751,0.0,35.4259,,0.0,0.0,0.0,5018.6005,4660.4036
34,ap4,69.2885,37.094,100.0,100.0,7324.4535,0.0,32.1945,,0.0,0.0,0.0,5018.6005,4660.4036
34,cs1,17.316,42.5736,0.0,0.0,-25191.3965,25.2576,0.0,,0.0,0.0,0.0,5018.6005,4660.4036
35,ap1,84.9689,37.2946,1731.3646,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4700.8334,3585.446
35,ap2,17.316,37.4575,0.0,0.0,-20924.1556,20.1415,0.0,,0.0,0.0,0.0,4700.8334,3585.446
35,ap3,72.1362,37.6523,100.0,100.0,8314.0026,0.0,34.4839,,0.0,0.0,0.0,4700.8334,3585.446
35,ap4,71.9424,38.9881,100.0,100.0,7697.2757,0.0,32.9543,,0.0,0.0,0.0,4700.8334,3585.446
35,cs1,17.316,43.2177,0.0,0.0,-26264.2967,25.9017,0.0,,0.0,0.0,0.0,4700.8334,3585.446
36,ap1,86.848,38.3305,1779.8821,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4532.6649,3376.0602
36,ap2,17.316,36.6563,0.0,0.0,-21550.673,19.3403,0.0,,0.0,0.0,0.0,4532.6649,3376.0602
36,ap3,71.0613,36.914,100.0,100.0,8708.5861,0.0,34.1473,,0.0,0.0,0.0,4532.6649,3376.0602
36,ap4,71.4948,38.6686,100.0,100.0,8076.5926,0.0,32.8261,,0.0,0.0,0.0,4532.6649,3376.0602
36,cs1,17.316,44.132,0.0,0.0,-27132.986,26.816,0.0,,0.0,0.0,0.0,4532.6649,3376.0602
37,ap1,84.0595,36.7933,1827.1484,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2096.719,1920.558
37,ap2,17.316,36.9796,0.0,0.0,-21814.8527,19.6636,0.0,,0.0,0.0,0.0,2096.719,1920.558
37,ap3,72.2943,37.7608,100.0,100.0,9148.1984,0.0,34.5334,,0.0,0.0,0.0,2096.719,1920.558
37,ap4,68.3471,36.4221,100.0,100.0,8482.9998,0.0,31.925,,0.0,0.0,0.0,2096.719,1920.558
37,cs1,17.316,40.5583,0.0,0.0,-27445.2449,23.2423,0.0,,0.0,0.0,0.0,2096.719,1920.558
38,ap1,86.8039,38.3062,1875.6461,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2173.9521,1919.95
38,ap2,17.316,36.5491,0.0,0.0,-22352.0888,19.2331,0.0,,0.0,0.0,0.0,2173.9521,1919.95
38,ap3,72.774,38.0903,100.0,100.0,9352.858,0.0,34.6837,,0.0,0.0,0.0,2173.9521,1919.95
38,ap4,70.9216,38.2595,100.0,100.0,8675.7304,0.0,32.6621,,0.0,0.0,0.0,2173.9521,1919.95
38,cs1,17.316,42.4516,0.0,0.0,-28147.3559,25.1356,0.0,,0.0,0.0,0.0,2173.9521,1919.95
39,ap1,86.4307,38.1005,1923.9764,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2016.3341,2139.5253
39,ap2,17.316,37.009,0.0,0.0,-22562.5418,19.693,0.0,,0.0,0.0,0.0,2016.3341,2139.5253
39,ap3,70.0945,36.2499,100.0,100.0,9461.4048,0.0,33.8445,,0.0,0.0,0.0,2016.3341,2139.5253
39,ap4,70.6692,38.0794,100.0,100.0,8780.2529,0.0,32.5898,,0.0,0.0,0.0,2016.3341,2139.5253
39,cs1,17.316,44.6352,0.0,0.0,-28439.3076,27.3192,0.0,,0.0,0.0,0.0,2016.3341,2139.5253
40,ap1,84.0543,36.7904,1971.2403,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,2620.1838,2148.2426
40,ap2,17.316,38.5948,0.0,0.0,-22958.791,21.2788,0.0,,0.0,0.0,0.0,2620.1838,2148.2426
40,ap3,72.7214,38.0542,100.0,100.0,9708.43,0.0,34.6672,,0.0,0.0,0.0,2620.1838,2148.2426
40,ap4,69.6812,37.3742,100.0,100.0,9010.4597,0.0,32.307,,0.0,0.0,0.0,2620.1838,2148.2426
40,cs1,17.316,43.07,0.0,0.0,-28918.8918,25.754,0.0,,0.0,0.0,0.0,2620.1838,2148.2426
41,ap1,88.9,39.4617,2020.6786,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,5107.0739,4113.8211
41,ap2,17.316,37.7602,0.0,0.0,-23279.6921,20.4442,0.0,,0.0,0.0,0.0,5107.0739,4113.8211
41,ap3,72.4425,37.8627,100.0,100.0,10127.9858,0.0,34.5799,,0.0,0.0,0.0,5107.0739,4113.8211
41,ap4,72.1847,39.161,100.0,100.0,9411.1339,0.0,33.0236,,0.0,0.0,0.0,5107.0739,4113.8211
41,cs1,17.316,43.2344,0.0,0.0,-29325.7172,25.9184,0.0,,0.0,0.0,0.0,5107.0739,4113.8211
42,ap1,86.6542,38.2237,2069.1092,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4438.2486,3771.6775
42,ap2,17.316,38.1811,0.0,0.0,-24318.4919,20.8651,0.0,,0.0,0.0,0.0,4438.2486,3771.6775
42,ap3,68.9012,35.4303,100.0,100.0,10625.5778,0.0,33.4708,,0.0,0.0,0.0,4438.2486,3771.6775
42,ap4,71.7914,38.8803,100.0,100.0,9900.4039,0.0,32.9111,,0.0,0.0,0.0,4438.2486,3771.6775
42,cs1,17.316,42.915,0.0,0.0,-30600.1991,25.599,0.0,,0.0,0.0,0.0,4438.2486,3771.6775
43,ap1,87.7038,38.8023,2118.0107,83.33,0.0509,0.0,0.0,,0.0,0.0,0.0,4843.3325,3466.5776
43,ap2,17.316,37.294,0.0,0.0,-25272.8595,19.978,0.0,,0.0,0.0,0.0,4843.3325,3466.5776
43,ap3,73.3878,38.5119,100.0,100.0,10936.9035,0.0,34.8759,,0.0,0.0,0.0,4843.3325,3466.5776
