step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
3,ap1,8.7377,1.6349,0.01,0.0,107.0618,0.0,7.1058,,0.0,0.0,0.0,2433.2902,2092.5557
3,ap2,5.9679,1.9357,0.01,0.0,96.7766,0.0,4.0423,,0.0,0.0,0.0,2433.2902,2092.5557
3,ap3,8.1181,1.6113,32.4421,9.27,100.7143,0.0,1.3013,,0.0,0.0,0.0,2433.2902,2092.5557
3,ap4,8.054,1.6287,30.2124,8.63,100.6603,0.0,1.2851,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs1,6.4271,1.7317,10.3933,2.97,97.5765,0.0,0.9391,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs2,6.4732,1.6868,11.6798,3.34,97.7196,0.0,0.9573,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs3,6.4247,1.5547,12.0853,3.45,97.8023,0.0,0.974,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs4,6.2402,1.9895,10.6198,3.03,96.9559,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs5,6.3082,2.4103,9.7128,2.78,97.2801,0.0,0.7796,,0.0,0.0,0.0,2433.2902,2092.5557
3,cs6,6.4285,1.6681,12.5317,3.58,97.9463,0.0,0.9521,,0.0,0.0,0.0,2433.2902,2092.5557
4,ap1,45.5054,21.9036,0.01,0.0,109.0835,0.0,14.3823,,0.0,9.2226,0.0,2550.1359,1865.351
4,ap2,12.9581,21.3541,0.01,0.0,95.8973,0.0,0.0,ap1:8.396,8.396,0.0,0.0,2550.1359,1865.351
4,ap3,35.9901,20.7547,43.4115,12.4,100.9379,0.0,3.0471,,0.0,0.0,0.0,2550.1359,1865.351
4,ap4,34.619,20.5888,40.3141,11.52,100.8662,0.0,2.806,,0.0,0.0,0.0,2550.1359,1865.351
4,cs1,29.7993,23.8936,14.6453,4.18,97.6632,0.0,1.1811,,0.0,0.0,0.0,2550.1359,1865.351
4,cs2,31.4878,23.932,17.12,4.89,97.8305,0.0,1.5112,,0.0,0.0,0.0,2550.1359,1865.351
4,cs3,29.7101,23.6292,16.4636,4.7,97.8915,0.0,1.2162,,0.0,0.0,0.0,2550.1359,1865.351
4,cs4,22.9431,23.7697,10.6198,3.03,96.8693,0.0,0.0,ap1:0.8266,0.8266,0.0,0.0,2550.1359,1865.351
4,cs5,25.4387,22.563,11.7833,3.37,97.3224,0.0,0.5751,,0.0,0.0,0.0,2550.1359,1865.351
4,cs6,29.8479,22.886,17.5443,5.01,98.0485,0.0,1.3924,,0.0,0.0,0.0,2550.1359,1865.351
5,ap1,34.081,15.6057,0.01,0.0,113.7175,0.0,0.0,,0.0,18.4783,0.0,2469.4701,2005.5258
5,ap2,5.772,14.2725,0.01,0.0,93.2325,8.5005,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ap3,28.552,15.646,50.3808,14.39,101.5853,0.0,0.0,,0.0,2.5812,0.0,2469.4701,2005.5258
5,ap4,26.5103,14.8014,46.637,13.32,101.4535,0.0,0.0,,0.0,2.3418,0.0,2469.4701,2005.5258
5,cs1,5.772,18.1867,14.6453,4.18,94.0801,7.4917,0.0,ap3:2.5812-ap4:2.3418,4.923,0.0,0.0,2469.4701,2005.5258
5,cs2,5.772,16.4382,17.12,4.89,94.4869,10.6662,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,cs3,5.772,17.9406,16.4636,4.7,94.0769,12.1686,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,cs4,5.772,16.5619,10.6198,3.03,93.4869,10.7899,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,cs5,5.772,17.6047,11.7833,3.37,94.3549,0.0,0.0,ap1:11.8327,11.8327,0.0,0.0,2469.4701,2005.5258
5,cs6,5.772,16.918,17.5443,5.01,94.9711,4.5004,0.0,ap1:6.6456,6.6456,0.0,0.0,2469.4701,2005.5258
6,ap1,8.7598,1.6471,0.01,0.0,113.9669,0.0,7.1157,,0.0,0.0,0.0,5066.1459,4174.7302
6,ap2,5.7928,1.7254,0.01,0.0,93.3754,0.0,4.0775,,0.0,0.0,0.0,5066.1459,4174.7302
6,ap3,8.0558,1.5686,55.0516,15.73,101.6307,0.0,1.2974,,0.0,0.0,0.0,5066.1459,4174.7302
6,ap4,8.3212,1.8195,51.3182,14.66,101.4991,0.0,1.3004,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs1,5.8417,1.9982,18.1045,5.17,94.0801,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs2,5.8466,1.9732,20.606,5.89,94.4869,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs3,5.8414,1.7962,20.1043,5.74,94.0769,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs4,5.8218,1.8003,14.2391,4.07,93.4869,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs5,5.829,1.8631,15.3527,4.39,94.3549,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,cs6,5.8418,1.913,21.0803,6.02,94.9711,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
7,ap1,42.6601,20.3351,0.01,0.0,117.8038,0.0,0.0,,0.0,22.328,0.0,4703.3443,3869.848
7,ap2,6.7201,21.4327,0.0,83.33,90.3462,11.6607,0.0,ap3:3.0519,3.0519,0.0,0.0,4703.3443,3869.848
7,ap3,36.0665,20.8072,63.2916,18.08,102.1552,0.0,0.0,,0.0,3.0519,0.0,4703.3443,3869.848
7,ap4,35.057,20.9014,58.9623,16.85,101.9856,0.0,0.0,,0.0,2.8311,0.0,4703.3443,3869.848
7,cs1,8.9422,23.4102,18.1045,5.17,90.9723,14.4681,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,cs2,9.165,23.9327,20.606,5.89,91.4363,11.9366,0.0,ap4:2.8311,2.8311,0.0,0.0,4703.3443,3869.848
7,cs3,8.9304,23.6536,20.1043,5.74,90.9144,14.7232,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,cs4,8.0376,24.1494,14.2391,4.07,90.7182,0.0,0.0,ap1:16.1118,16.1118,0.0,0.0,4703.3443,3869.848
7,cs5,8.3668,23.8823,15.3527,4.39,91.2892,9.2992,0.0,ap1:6.2162,6.2162,0.0,0.0,4703.3443,3869.848
7,cs6,8.9486,22.5411,21.0803,6.02,92.0514,13.5925,0.0,,0.0,0.0,0.0,4703.3443,3869.848
8,ap1,33.086,15.0572,0.01,0.0,121.9325,0.0,0.0,,0.0,18.0318,0.0,4975.7457,4120.2518
8,ap2,5.772,16.4559,0.0,0.0,87.2884,10.6839,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ap3,27.1862,14.708,70.0298,20.01,102.7266,0.0,0.0,,0.0,2.4957,0.0,4975.7457,4120.2518
8,ap4,27.5136,15.5175,65.4402,18.7,102.5349,0.0,0.0,,0.0,2.3992,0.0,4975.7457,4120.2518
8,cs1,5.772,16.6231,18.1045,5.17,88.004,8.4519,0.0,ap4:2.3992,2.3992,0.0,0.0,4975.7457,4120.2518
8,cs2,5.772,16.5459,20.606,5.89,88.3527,10.7739,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,cs3,5.772,16.4864,20.1043,5.74,87.8478,10.7144,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,cs4,5.772,18.1196,14.2391,4.07,87.891,0.0,0.0,ap1:12.3476,12.3476,0.0,0.0,4975.7457,4120.2518
8,cs5,5.772,17.5889,15.3527,4.39,88.2325,6.1327,0.0,ap1:5.6842,5.6842,0.0,0.0,4975.7457,4120.2518
8,cs6,5.772,16.6468,21.0803,6.02,89.0818,8.3791,0.0,ap3:2.4957,2.4957,0.0,0.0,4975.7457,4120.2518
9,ap1,8.8225,1.6816,0.01,0.0,122.2606,0.0,7.1439,,0.0,0.0,0.0,2522.1579,1816.5825
9,ap2,5.803,1.7438,0.0,0.0,87.4749,0.0,4.0592,,0.0,0.0,0.0,2522.1579,1816.5825
9,ap3,8.051,1.5653,74.6996,21.34,102.7862,0.0,1.2971,,0.0,0.0,0.0,2522.1579,1816.5825
9,ap4,8.5897,2.0111,70.1768,20.05,102.5954,0.0,1.3157,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs1,5.8755,2.3492,21.2782,6.08,88.004,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs2,5.8828,1.7797,24.2988,6.94,88.3527,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs3,5.8752,1.6803,23.8796,6.82,87.8478,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs4,5.846,1.8794,17.809,5.09,87.891,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs5,5.8568,1.6352,19.1521,5.47,88.2325,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,cs6,5.8758,1.6804,24.8561,7.1,89.0818,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
10,ap1,41.8244,19.8744,0.01,0.0,128.2306,0.0,0.0,,0.0,21.953,0.0,2510.0076,2062.2411
10,ap2,8.059,21.5493,0.0,0.0,83.8063,0.0,0.0,ap1:8.4135-ap3:3.0635-ap4:2.0133,13.4903,0.0,0.0,2510.0076,2062.2411
10,ap3,36.253,20.9353,82.9711,23.71,103.6193,0.0,0.0,,0.0,3.0635,0.0,2510.0076,2062.2411
10,ap4,35.2183,21.0165,77.8458,22.24,103.3678,0.0,0.0,,0.0,2.8404,0.0,2510.0076,2062.2411
10,cs1,13.4187,22.4664,21.2782,6.08,84.9284,9.0477,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,cs2,13.956,24.0045,24.2988,6.94,84.9932,9.2214,0.0,ap4:0.8271,0.8271,0.0,0.0,2510.0076,2062.2411
10,cs3,13.3903,25.6463,23.8796,6.82,83.6817,12.256,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,cs4,11.2367,24.7762,17.809,5.09,84.209,0.0,0.0,ap1:13.5395,13.5395,0.0,0.0,2510.0076,2062.2411
10,cs5,12.0309,23.1485,19.1521,5.47,84.4533,11.1176,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,cs6,13.4342,23.3313,24.8561,7.1,85.7175,9.8972,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
11,ap1,34.2376,15.692,0.01,0.0,132.4858,0.0,0.0,,0.0,18.5485,0.0,2251.4264,2038.6312
11,ap2,5.772,15.0836,0.0,0.0,81.136,9.3116,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ap3,27.4539,14.8918,89.7546,25.64,104.1957,0.0,0.0,,0.0,2.5124,0.0,2251.4264,2038.6312
11,ap4,26.4084,14.7287,84.1529,24.04,103.9037,0.0,0.0,,0.0,2.3359,0.0,2251.4264,2038.6312
11,cs1,5.772,17.2733,21.2782,6.08,81.7743,8.9889,0.0,ap3:2.5124,2.5124,0.0,0.0,2251.4264,2038.6312
11,cs2,5.772,17.6745,24.2988,6.94,81.714,9.5666,0.0,ap4:2.3359,2.3359,0.0,0.0,2251.4264,2038.6312
11,cs3,5.772,17.9322,23.8796,6.82,80.1945,12.1602,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,cs4,5.772,17.1972,17.809,5.09,81.588,0.0,0.0,ap1:11.4252,11.4252,0.0,0.0,2251.4264,2038.6312
11,cs5,5.772,16.6097,19.1521,5.47,81.3455,10.8377,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,cs6,5.772,16.968,24.8561,7.1,82.9154,4.0726,0.0,ap1:7.1233,7.1233,0.0,0.0,2251.4264,2038.6312
12,ap1,8.6294,1.5752,0.01,0.0,132.92,0.0,7.0572,,0.0,0.0,0.0,2342.9184,1945.1811
12,ap2,5.9501,1.8196,0.0,0.0,81.3901,0.0,4.1305,,0.0,0.0,0.0,2342.9184,1945.1811
12,ap3,7.8565,1.4317,94.3805,26.97,104.2747,0.0,1.285,,0.0,0.0,0.0,2342.9184,1945.1811
12,ap4,8.0156,1.6013,88.7711,25.36,103.9826,0.0,1.2829,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs1,6.3674,2.2504,24.2424,6.93,81.825,0.0,0.8234,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs2,6.4092,2.0036,27.4709,7.85,81.7682,0.0,0.8811,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs3,6.3652,2.1112,26.9425,7.7,80.2469,0.0,0.8508,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs4,6.1975,1.9445,21.6368,6.18,81.588,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs5,6.2593,1.9927,22.2241,6.35,81.398,0.0,0.8533,,0.0,0.0,0.0,2342.9184,1945.1811
12,cs6,6.3686,2.0787,27.9449,7.98,82.9682,0.0,0.858,,0.0,0.0,0.0,2342.9184,1945.1811
13,ap1,44.8791,21.5583,0.01,0.0,135.7589,0.0,15.2763,,0.0,8.0474,0.0,5225.6071,3994.8806
13,ap2,13.5025,21.5499,0.0,0.0,79.4041,0.0,0.0,ap1:8.0474,8.0474,0.0,0.0,5225.6071,3994.8806
13,ap3,34.9115,20.0139,105.1067,30.03,104.441,0.0,2.9795,,0.0,0.0,0.0,5225.6071,3994.8806
13,ap4,34.7809,20.7043,98.9063,28.26,104.1398,0.0,2.8153,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs1,31.6193,22.5474,30.7742,8.79,81.9263,0.0,1.8144,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs2,33.4357,23.4075,34.6913,9.91,81.8801,0.0,2.0057,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs3,31.5234,24.542,31.9691,9.13,80.3248,0.0,1.3963,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs4,24.2438,24.132,21.7172,6.2,81.5892,0.0,0.0224,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs5,26.9285,23.278,24.8524,7.1,81.4387,0.0,0.7301,,0.0,0.0,0.0,5225.6071,3994.8806
13,cs6,31.6717,24.7675,32.9159,9.4,83.0453,0.0,1.3808,,0.0,0.0,0.0,5225.6071,3994.8806
14,ap1,33.4298,15.2467,0.01,0.0,138.8655,0.0,0.0,,0.0,18.1861,0.0,4663.7273,3805.4102
14,ap2,5.772,15.4075,0.0,0.0,77.3466,9.6355,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ap3,28.7134,15.7569,109.7711,31.36,105.105,0.0,0.0,,0.0,3.887,0.0,4663.7273,3805.4102
14,ap4,26.0183,14.4503,105.153,30.04,104.535,0.0,0.0,,0.0,2.3136,0.0,4663.7273,3805.4102
14,cs1,5.772,18.497,30.7742,8.79,79.4739,6.5245,0.0,ap3:3.887-ap4:2.3136,6.2006,0.0,0.0,4663.7273,3805.4102
14,cs2,5.772,16.2706,34.6913,9.91,79.6383,10.4986,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,cs3,5.772,17.1637,31.9691,9.13,77.8923,11.3917,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,cs4,5.772,16.231,21.7172,6.2,79.3559,10.459,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,cs5,5.772,16.8072,24.8524,7.1,79.3095,5.7164,0.0,ap1:5.3188,5.3188,0.0,0.0,4663.7273,3805.4102
14,cs6,5.772,18.6392,32.9159,9.4,80.8472,0.0,0.0,ap1:12.8672,12.8672,0.0,0.0,4663.7273,3805.4102
15,ap1,8.7183,1.6242,0.01,0.0,139.3872,0.0,7.0971,,0.0,0.0,0.0,4801.1659,4161.4836
15,ap2,5.9733,1.8923,0.0,0.0,77.6465,0.0,4.081,,0.0,0.0,0.0,4801.1659,4161.4836
15,ap3,8.2102,1.6747,113.8885,32.54,105.2491,0.0,1.9607,,0.0,0.0,0.0,4801.1659,4161.4836
15,ap4,7.937,1.5452,109.1799,31.19,104.6759,0.0,1.9175,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs1,6.4451,1.9699,34.8019,9.94,79.4739,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs2,6.4924,1.7286,38.9787,11.14,79.6383,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs3,6.4426,1.7454,36.1965,10.34,77.8923,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs4,6.253,1.8594,25.6715,7.33,79.3559,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs5,6.3229,1.8,28.923,8.26,79.3095,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,cs6,6.4464,2.1994,36.7382,10.5,80.8472,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
16,ap1,42.5107,20.2527,0.01,0.0,144.2903,0.0,0.0,,0.0,22.261,0.0,2523.6495,1922.3667
16,ap2,10.5413,21.3039,0.0,0.0,75.276,0.0,0.0,ap1:10.7626,10.7626,0.0,0.0,2523.6495,1922.3667
16,ap3,34.7758,19.9207,121.4291,34.69,105.8093,0.0,2.4364,,0.0,2.0201,0.0,2523.6495,1922.3667
16,ap4,36.1093,21.6524,116.9923,33.43,105.13,0.0,2.8977,,0.0,1.4393,0.0,2523.6495,1922.3667
16,cs1,21.7185,23.7386,34.8019,9.94,79.0289,0.0,0.0,ap3:2.0201,2.0201,0.0,0.0,2523.6495,1922.3667
16,cs2,22.8391,24.2785,38.9787,11.14,79.3213,0.0,0.0,ap4:1.4393,1.4393,0.0,0.0,2523.6495,1922.3667
16,cs3,21.6593,23.3059,36.1965,10.34,77.439,1.6466,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,cs4,17.1681,22.9518,25.6715,7.33,78.082,0.0,0.0,ap1:5.7837,5.7837,0.0,0.0,2523.6495,1922.3667
16,cs5,18.8245,23.3252,28.923,8.26,78.3182,0.0,0.0,ap1:4.5007,4.5007,0.0,0.0,2523.6495,1922.3667
16,cs6,21.7508,23.2351,36.7382,10.5,80.5054,0.2703,0.0,ap1:1.214,1.214,0.0,0.0,2523.6495,1922.3667
17,ap1,33.934,15.5247,0.01,0.0,148.9166,0.0,0.0,,0.0,18.4123,0.0,2589.5733,2057.0439
17,ap2,5.772,16.1569,0.0,0.0,72.0143,10.3849,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ap3,28.4331,15.5643,126.0618,36.02,106.7793,0.0,0.0,,0.0,3.8606,0.0,2589.5733,2057.0439
17,ap4,26.6307,14.8873,121.2199,34.63,106.0151,0.0,0.0,,0.0,3.523,0.0,2589.5733,2057.0439
17,cs1,5.772,16.7038,34.8019,9.94,75.838,7.0712,0.0,ap3:3.8606,3.8606,0.0,0.0,2589.5733,2057.0439
17,cs2,5.772,18.0185,38.9787,11.14,75.6963,8.7235,0.0,ap4:3.523,3.523,0.0,0.0,2589.5733,2057.0439
17,cs3,5.772,16.6273,36.1965,10.34,74.0296,10.8553,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,cs4,5.772,16.2702,25.6715,7.33,74.7847,10.4982,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,cs5,5.772,17.1443,28.923,8.26,75.1803,4.4649,0.0,ap1:6.9075,6.9075,0.0,0.0,2589.5733,2057.0439
17,cs6,5.772,17.2769,36.7382,10.5,77.6147,0.0,0.0,ap1:11.5049,11.5049,0.0,0.0,2589.5733,2057.0439
18,ap1,8.9454,1.7494,0.01,0.0,149.5375,0.0,7.199,,0.0,0.0,0.0,2177.4129,1912.7885
18,ap2,5.9763,1.506,0.0,0.0,72.3999,0.0,4.4703,,0.0,0.0,0.0,2177.4129,1912.7885
18,ap3,8.0063,1.5346,130.139,37.18,106.9467,0.0,1.9415,,0.0,0.0,0.0,2177.4129,1912.7885
18,ap4,7.966,1.5659,125.252,35.79,106.1807,0.0,1.92,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs1,6.455,1.8396,38.125,10.89,75.9176,0.0,0.9231,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs2,6.503,2.0183,42.2077,12.06,75.7737,0.0,0.8969,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs3,6.4525,2.195,39.262,11.22,74.1031,0.0,0.8515,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs4,6.2601,1.9526,28.7729,8.22,74.859,0.0,0.8615,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs5,6.3311,1.7757,32.2029,9.2,75.2589,0.0,0.9111,,0.0,0.0,0.0,2177.4129,1912.7885
18,cs6,6.4564,1.85,40.0548,11.44,77.6942,0.0,0.9213,,0.0,0.0,0.0,2177.4129,1912.7885
19,ap1,43.4121,20.7496,0.01,0.0,151.5547,0.0,15.1159,,0.0,7.5496,0.0,2489.948,1972.8539
19,ap2,13.8306,21.3802,0.0,0.0,71.5187,0.0,0.0,ap1:7.5496,7.5496,0.0,0.0,2489.948,1972.8539
19,ap3,35.7619,20.598,139.6922,39.91,107.2886,0.0,4.5492,,0.0,0.0,0.0,2489.948,1972.8539
19,ap4,34.5121,20.5125,134.0717,38.31,106.4964,0.0,4.1999,,0.0,0.0,0.0,2489.948,1972.8539
19,cs1,32.7165,23.5535,44.7224,12.78,76.0553,0.0,1.8326,,0.0,0.0,0.0,2489.948,1972.8539
19,cs2,34.6101,24.1103,49.7675,14.22,75.9315,0.0,2.1,,0.0,0.0,0.0,2489.948,1972.8539
19,cs3,32.6165,24.0291,45.4449,12.98,74.2321,0.0,1.7175,,0.0,0.0,0.0,2489.948,1972.8539
19,cs4,25.0279,23.1453,30.1284,8.61,74.8873,0.0,0.3765,,0.0,0.0,0.0,2489.948,1972.8539
19,cs5,27.8266,24.275,34.76,9.93,75.3123,0.0,0.7103,,0.0,0.0,0.0,2489.948,1972.8539
19,cs6,32.7711,23.7038,46.5832,13.31,77.8305,0.0,1.8135,,0.0,0.0,0.0,2489.948,1972.8539
20,ap1,34.5148,15.8449,0.01,0.0,154.7542,0.0,0.0,,0.0,18.6729,0.0,4894.7815,3942.8129
20,ap2,5.772,15.9886,0.0,83.33,69.3306,10.2166,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ap3,28.9391,15.9119,144.382,41.25,107.9583,0.0,0.0,,0.0,3.9082,0.0,4894.7815,3942.8129
20,ap4,27.0587,15.1928,138.3435,39.53,107.1063,0.0,0.0,,0.0,3.5598,0.0,4894.7815,3942.8129
20,cs1,5.772,16.9957,44.7224,12.78,73.8189,7.3156,0.0,ap3:3.9082,3.9082,0.0,0.0,4894.7815,3942.8129
20,cs2,5.772,17.2028,49.7675,14.22,73.6357,7.871,0.0,ap4:3.5598,3.5598,0.0,0.0,4894.7815,3942.8129
20,cs3,5.772,17.6496,45.4449,12.98,71.6882,11.8776,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,cs4,5.772,17.4001,30.1284,8.61,72.3968,11.6281,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,cs5,5.772,18.2129,34.76,9.93,72.8822,6.9654,0.0,ap1:5.4754,5.4754,0.0,0.0,4894.7815,3942.8129
20,cs6,5.772,18.9695,46.5832,13.31,75.5692,0.0,0.0,ap1:13.1975,13.1975,0.0,0.0,4894.7815,3942.8129
21,ap1,8.6806,1.6034,0.01,0.0,155.2925,0.0,7.0802,,0.0,0.0,0.0,5050.6732,3855.7355
21,ap2,5.9673,1.8426,0.0,83.33,69.6442,0.0,4.1247,,0.0,0.0,0.0,5050.6732,3855.7355
21,ap3,8.1598,1.64,148.4895,42.43,108.107,0.0,1.9559,,0.0,0.0,0.0,5050.6732,3855.7355
