step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
7,ta1,61.7903,30.1611,131.5325,37.58,112.0318,0.0,0.0,,0.0,9.4887,0.0,4703.3443,3869.848
8,ik1,17.316,41.5284,0.0,0.0,47.2148,24.2124,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik3,98.1037,43.0794,179.8249,51.38,128.5358,0.0,0.0,,0.0,16.5073,0.0,4975.7457,4120.2518
8,ik2,17.316,42.097,3.0,0.86,46.4597,24.781,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,3.0,0.86,15.8975,40.1197,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is2,17.316,115.5055,3.0,0.86,-101.7642,88.5639,0.0,ta1:9.6256,9.6256,0.0,0.0,4975.7457,4120.2518
8,is1,17.316,113.1498,3.0,0.86,-96.2848,79.3265,0.0,ik3:16.5073,16.5073,0.0,0.0,4975.7457,4120.2518
8,ta1,63.208,31.1225,143.0832,40.88,113.349,0.0,0.0,,0.0,9.6256,0.0,4975.7457,4120.2518
9,ik1,17.316,43.5771,0.0,0.0,38.2797,26.2611,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik3,97.9154,42.979,155.6528,44.47,140.0499,0.0,0.0,,0.0,38.4555,0.0,2522.1579,1816.5825
9,ik2,17.316,42.2311,3.0,0.86,37.9825,24.9151,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,3.0,0.86,1.9411,41.0189,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is2,17.316,115.4795,3.0,0.86,-134.7731,88.5976,0.0,ta1:9.5659,9.5659,0.0,0.0,2522.1579,1816.5825
9,is1,17.316,112.7457,3.0,0.86,-127.1841,56.9742,0.0,ik3:38.4555,38.4555,0.0,0.0,2522.1579,1816.5825
9,ta1,62.5898,30.7033,154.5624,44.16,116.2131,0.0,0.0,,0.0,9.5659,0.0,2522.1579,1816.5825
10,ik1,17.316,43.1827,0.0,0.0,31.6001,25.8667,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik3,97.8982,42.9698,175.4271,50.12,143.7945,0.0,0.0,,0.0,16.4785,0.0,2510.0076,2062.2411
10,ik2,17.316,43.7404,3.0,0.86,31.159,26.4244,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,3.0,0.86,-7.908,38.1411,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is2,17.316,118.4267,3.0,0.86,-160.5866,91.5495,0.0,ta1:9.5612,9.5612,0.0,0.0,2510.0076,2062.2411
10,is1,17.316,113.9484,3.0,0.86,-151.6268,80.1539,0.0,ik3:16.4785,16.4785,0.0,0.0,2510.0076,2062.2411
10,ta1,62.541,30.6702,166.0358,47.44,118.3859,0.0,0.0,,0.0,9.5612,0.0,2510.0076,2062.2411
11,ik1,17.316,39.9646,0.0,0.0,28.3803,22.6486,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik3,98.8161,43.4593,151.0701,43.16,148.6423,0.0,0.0,,0.0,38.7498,0.0,2251.4264,2038.6312
11,ik2,17.316,43.6251,3.0,0.86,27.4188,26.3091,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,3.0,0.86,-13.6755,40.5694,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is2,17.316,112.785,3.0,0.86,-174.1588,95.469,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is1,17.316,116.7857,3.0,0.86,-164.9437,51.1705,0.0,ik3:38.7498-ta1:9.5494,48.2992,0.0,0.0,2251.4264,2038.6312
11,ta1,62.4188,30.5874,177.4952,50.71,119.5805,0.0,0.0,,0.0,9.5494,0.0,2251.4264,2038.6312
12,ik1,17.316,42.8172,0.0,0.0,23.3807,25.5012,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik3,98.7404,43.4189,170.9858,48.85,151.5056,0.0,0.0,,0.0,16.5964,0.0,2342.9184,1945.1811
12,ik2,17.316,39.642,3.0,0.86,23.0417,22.326,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,3.0,0.86,-22.1416,43.1822,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is2,17.316,118.4736,3.0,0.86,-193.4629,78.7054,0.0,ta1:22.4522,22.4522,0.0,0.0,2342.9184,1945.1811
12,is1,17.316,116.5726,3.0,0.86,-184.013,82.6601,0.0,ik3:16.5964,16.5964,0.0,0.0,2342.9184,1945.1811
12,ta1,63.1743,31.0997,163.3823,46.68,123.4542,0.0,0.0,,0.0,22.4522,0.0,2342.9184,1945.1811
13,ik1,17.316,42.4099,0.0,0.0,17.2011,25.0939,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik3,97.8039,42.9195,190.7442,54.5,155.0738,0.0,0.0,,0.0,16.4653,0.0,5225.6071,3994.8806
13,ik2,17.316,44.6543,3.0,0.86,16.3094,27.3383,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,3.0,0.86,-31.6568,38.6393,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is2,17.316,117.813,3.0,0.86,-217.9281,90.9209,0.0,ta1:9.5761,9.5761,0.0,0.0,5225.6071,3994.8806
13,is1,17.316,115.7718,3.0,0.86,-207.7719,81.9905,0.0,ik3:16.4653,16.4653,0.0,0.0,5225.6071,3994.8806
13,ta1,62.6953,30.7748,174.8737,49.96,125.5294,0.0,0.0,,0.0,9.5761,0.0,5225.6071,3994.8806
14,ik1,17.316,43.1326,0.0,0.0,13.0791,25.8166,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik3,95.2435,41.5542,167.1209,47.75,160.3544,0.0,0.0,,0.0,37.5825,0.0,4663.7273,3805.4102
14,ik2,17.316,44.1875,3.0,0.86,12.0189,26.8715,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,3.0,0.86,-37.9671,39.5216,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is2,17.316,117.3156,3.0,0.86,-233.7104,90.3783,0.0,ta1:9.6213,9.6213,0.0,0.0,4663.7273,3805.4102
14,is1,17.316,116.971,3.0,0.86,-222.9634,62.0725,0.0,ik3:37.5825,37.5825,0.0,0.0,4663.7273,3805.4102
14,ta1,63.1633,31.0923,186.4193,53.26,126.8812,0.0,0.0,,0.0,9.6213,0.0,4663.7273,3805.4102
15,ik1,17.316,41.1538,0.0,0.0,8.9521,23.8378,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik3,95.0555,41.454,186.4174,53.26,162.8043,0.0,0.0,,0.0,16.0805,0.0,4801.1659,4161.4836
15,ik2,17.316,43.6675,3.0,0.86,7.4567,26.3515,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,3.0,0.86,-44.5853,38.2277,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is2,17.316,118.5259,3.0,0.86,-251.2326,101.2099,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is1,17.316,119.0588,3.0,0.86,-239.7753,63.1135,0.0,ta1:22.5488-ik3:16.0805,38.6292,0.0,0.0,4801.1659,4161.4836
15,ta1,63.603,31.3904,172.2457,49.21,130.3166,0.0,0.0,,0.0,22.5488,0.0,4801.1659,4161.4836
16,ik1,17.316,43.3109,0.0,0.0,1.228,25.9949,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik3,98.2669,43.1664,162.1732,46.34,172.8897,0.0,0.0,,0.0,38.5703,0.0,2523.6495,1922.3667
16,ik2,17.316,43.5019,3.0,0.86,-0.3241,26.1859,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,3.0,0.86,-56.5369,40.2224,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is2,17.316,115.4053,3.0,0.86,-280.3787,98.0893,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is1,17.316,117.9892,3.0,0.86,-267.9719,52.5122,0.0,ik3:38.5703-ta1:9.5906,48.161,0.0,0.0,2523.6495,1922.3667
16,ta1,62.8455,30.8768,183.7545,52.5,132.8243,0.0,0.0,,0.0,9.5906,0.0,2523.6495,1922.3667
17,ik1,17.316,41.7518,0.0,0.0,-4.1676,24.4358,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik3,96.6432,42.3006,181.7365,51.92,176.0575,0.0,0.0,,0.0,16.3028,0.0,2589.5733,2057.0439
17,ik2,17.316,42.8311,3.0,0.86,-5.9581,25.5151,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,3.0,0.86,-65.023,38.4318,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is2,17.316,119.5441,3.0,0.86,-302.9515,102.2281,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is1,17.316,120.027,3.0,0.86,-289.6254,63.9883,0.0,ta1:22.4199-ik3:16.3028,38.7227,0.0,0.0,2589.5733,2057.0439
17,ta1,63.031,31.0026,169.662,48.47,137.1808,0.0,0.0,,0.0,22.4199,0.0,2589.5733,2057.0439
18,ik1,17.316,42.443,0.0,0.0,-7.857,25.127,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik3,100.4332,44.3216,157.0474,44.87,181.1326,0.0,0.0,,0.0,39.2781,0.0,2177.4129,1912.7885
18,ik2,17.316,43.564,3.0,0.86,-9.812,26.248,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,3.0,0.86,-71.0501,41.0485,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is2,17.316,112.9477,3.0,0.86,-316.9929,95.6317,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is1,17.316,118.04,3.0,0.86,-303.5529,51.8275,0.0,ik3:39.2781-ta1:9.6184,48.8965,0.0,0.0,2177.4129,1912.7885
18,ta1,63.1329,31.0716,181.204,51.77,138.4236,0.0,0.0,,0.0,9.6184,0.0,2177.4129,1912.7885
19,ik1,17.316,43.4876,0.0,0.0,-13.6111,26.1716,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik3,103.1111,45.7496,177.6976,50.77,184.462,0.0,0.0,,0.0,17.2085,0.0,2489.948,1972.8539
19,ik2,17.316,42.0531,3.0,0.86,-15.2507,24.7371,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,3.0,0.86,-80.3355,42.2331,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,is2,17.316,115.9621,3.0,0.86,-338.089,76.197,0.0,ta1:22.4491,22.4491,0.0,0.0,2489.948,1972.8539
19,is1,17.316,114.278,3.0,0.86,-324.417,79.7535,0.0,ik3:17.2085,17.2085,0.0,0.0,2489.948,1972.8539
19,ta1,63.1604,31.0903,167.0932,47.74,142.767,0.0,0.0,,0.0,22.4491,0.0,2489.948,1972.8539
20,ik1,17.316,42.6416,0.0,0.0,-20.3153,25.3256,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik3,94.2328,41.0152,154.2819,44.08,193.1402,0.0,0.0,,0.0,37.2523,0.0,4894.7815,3942.8129
20,ik2,17.316,42.7134,3.0,0.86,-21.974,25.3974,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,3.0,0.86,-91.0067,40.3109,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,is2,17.316,115.6865,3.0,0.86,-363.8185,88.5671,0.0,ta1:9.8033,9.8033,0.0,0.0,4894.7815,3942.8129
20,is1,17.316,110.9504,3.0,0.86,-348.0208,56.3821,0.0,ik3:37.2523,37.2523,0.0,0.0,4894.7815,3942.8129
20,ta1,65.0485,32.3707,178.8572,51.1,145.0507,0.0,0.0,,0.0,9.8033,0.0,4894.7815,3942.8129
21,ik1,17.316,42.3509,0.0,0.0,-26.9755,25.0349,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik3,96.8963,42.4355,173.8877,49.68,196.9651,0.0,0.0,,0.0,16.3382,0.0,5050.6732,3855.7355
21,ik2,17.316,42.8017,3.0,0.86,-28.7541,25.4857,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir1,17.316,57.5732,3.0,0.86,-101.7166,40.2572,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,is2,17.316,111.5178,3.0,0.86,-388.8795,94.2018,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,is1,17.316,115.9947,3.0,0.86,-373.0308,59.7732,0.0,ta1:22.5673-ik3:16.3382,38.9055,0.0,0.0,5050.6732,3855.7355
21,ta1,63.685,31.4461,164.672,47.05,150.334,0.0,0.0,,0.0,22.5673,0.0,5050.6732,3855.7355
22,ik1,17.316,43.9871,0.0,0.0,-35.2875,26.6711,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik3,97.9625,43.0041,193.6728,55.34,201.4868,0.0,0.0,,0.0,16.4875,0.0,4829.1086,3624.2798
22,ik2,17.316,43.2488,3.0,0.86,-36.836,25.9328,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir1,17.316,60.9215,3.0,0.86,-115.3062,43.6055,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,is2,17.316,115.182,3.0,0.86,-419.3793,97.866,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,is1,17.316,118.016,3.0,0.86,-403.4397,74.6511,0.0,ik3:16.4875-ta1:9.5614,26.0489,0.0,0.0,4829.1086,3624.2798
22,ta1,62.5423,30.6711,176.1456,50.33,152.9562,0.0,0.0,,0.0,9.5614,0.0,4829.1086,3624.2798
23,ik1,17.316,42.137,0.0,0.0,-41.4661,24.821,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik3,98.8823,43.4946,169.3022,48.37,209.9799,0.0,0.0,,0.0,38.7714,0.0,2748.3039,2081.1629
23,ik2,17.316,42.2528,3.0,0.86,-43.0435,24.9368,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir1,17.316,57.2076,3.0,0.86,-125.2363,39.8916,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,is2,17.316,116.2643,3.0,0.86,-443.338,76.4444,0.0,ta1:22.5039,22.5039,0.0,0.0,2748.3039,2081.1629
23,is1,17.316,116.1671,3.0,0.86,-426.8882,60.0797,0.0,ik3:38.7714,38.7714,0.0,0.0,2748.3039,2081.1629
23,ta1,63.4036,31.2552,162.0004,46.29,157.8858,0.0,0.0,,0.0,22.5039,0.0,2748.3039,2081.1629
24,ik1,17.316,44.5795,0.0,0.0,-45.1975,27.2635,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik3,97.217,42.6066,188.9619,53.99,211.9531,0.0,0.0,,0.0,16.3831,0.0,2278.597,2049.8032
24,ik2,17.316,40.6366,3.0,0.86,-46.2352,23.3206,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ir1,17.316,58.8777,3.0,0.86,-130.9245,41.5617,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,is2,17.316,110.645,3.0,0.86,-456.1113,93.329,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,is1,17.316,119.6055,3.0,0.86,-440.4608,76.2876,0.0,ik3:16.3831-ta1:9.6187,26.0019,0.0,0.0,2278.597,2049.8032
24,ta1,63.1367,31.0742,173.5429,49.58,159.0442,0.0,0.0,,0.0,9.6187,0.0,2278.597,2049.8032
25,ik1,17.316,41.8933,0.0,0.0,-50.7163,24.5773,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik3,98.2451,43.1548,164.7222,47.06,219.5733,0.0,0.0,,0.0,38.5632,0.0,2378.4977,1996.2286
25,ik2,17.316,44.4725,3.0,0.86,-52.3331,27.1565,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir1,17.316,60.23,3.0,0.86,-140.5608,42.914,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,is2,17.316,116.1172,3.0,0.86,-478.297,98.8012,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,is1,17.316,120.526,3.0,0.86,-462.3354,54.9231,0.0,ik3:38.5632-ta1:9.7236,48.2869,0.0,0.0,2378.4977,1996.2286
25,ta1,64.2232,31.8111,185.2112,52.92,160.9657,0.0,0.0,,0.0,9.7236,0.0,2378.4977,1996.2286
26,ik1,17.316,42.6346,0.0,0.0,-55.4101,25.3186,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik3,100.588,44.4041,184.9484,52.84,222.3231,0.0,0.0,,0.0,16.8552,0.0,2420.0254,2178.8819
26,ik2,17.316,42.3646,3.0,0.86,-56.9769,25.0486,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir1,17.316,59.1191,3.0,0.86,-148.3107,41.8031,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,is2,17.316,111.77,3.0,0.86,-495.8079,94.454,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,is1,17.316,112.5101,3.0,0.86,-479.1028,55.6076,0.0,ta1:22.7314-ik3:16.8552,39.5865,0.0,0.0,2420.0254,2178.8819
26,ta1,64.4136,31.9402,170.9229,48.84,164.6741,0.0,0.0,,0.0,22.7314,0.0,2420.0254,2178.8819
27,ik1,17.316,43.3644,0.0,0.0,-63.6613,26.0484,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik3,96.6762,42.3182,161.0309,46.01,232.9297,0.0,0.0,,0.0,38.0506,0.0,4992.8583,4037.4279
27,ik2,17.316,42.7794,3.0,0.86,-65.0427,25.4634,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir1,17.316,59.8412,3.0,0.86,-161.781,42.5252,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,is2,17.316,114.9891,3.0,0.86,-526.3734,87.849,0.0,ta1:9.8241,9.8241,0.0,0.0,4992.8583,4037.4279
27,is1,17.316,113.0801,3.0,0.86,-507.9907,57.7135,0.0,ik3:38.0506,38.0506,0.0,0.0,4992.8583,4037.4279
27,ta1,65.2634,32.5165,182.7118,52.2,167.4126,0.0,0.0,,0.0,9.8241,0.0,4992.8583,4037.4279
28,ik1,17.316,42.8057,0.0,0.0,-67.1984,25.4897,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik3,98.5572,43.3212,180.9158,51.69,234.9533,0.0,0.0,,0.0,16.5708,0.0,5002.9012,4327.9135
28,ik2,17.316,42.3431,3.0,0.86,-68.5157,25.0271,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir1,17.316,59.2047,3.0,0.86,-167.5939,41.8887,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,is2,17.316,118.1047,3.0,0.86,-540.3598,100.7887,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,is1,17.316,120.0334,3.0,0.86,-521.5939,63.6362,0.0,ta1:22.5104-ik3:16.5708,39.0812,0.0,0.0,5002.9012,4327.9135
28,ta1,63.4328,31.275,168.5624,48.16,170.1615,0.0,0.0,,0.0,22.5104,0.0,5002.9012,4327.9135
29,ik1,17.316,42.0754,0.0,0.0,-74.9335,24.7594,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik3,102.7964,45.5817,155.7413,44.5,245.9639,0.0,0.0,,0.0,40.0503,0.0,5178.4645,3636.3913
29,ik2,17.316,44.7587,3.0,0.86,-77.0891,27.4427,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir1,17.316,58.6413,3.0,0.86,-180.5042,41.3253,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,is2,17.316,118.9765,3.0,0.86,-571.7581,92.0243,0.0,ta1:9.6362,9.6362,0.0,0.0,5178.4645,3636.3913
29,is1,17.316,117.1177,3.0,0.86,-551.2714,59.7514,0.0,ik3:40.0503,40.0503,0.0,0.0,5178.4645,3636.3913
29,ta1,63.3172,31.1966,180.1258,51.46,172.8107,0.0,0.0,,0.0,9.6362,0.0,5178.4645,3636.3913
30,ik1,17.316,41.3484,0.0,0.0,-79.3988,24.0324,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik3,102.3329,45.3346,176.2607,50.36,248.7598,0.0,0.0,,0.0,17.0995,0.0,2584.8755,1693.7511
30,ik2,17.316,42.7753,3.0,0.86,-81.8195,25.4593,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
