step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
5,cs6,5.772,18.5098,1.8694,13.85,89.5598,0.0,0.0,ap1:11.1822,11.1822,0.0,0.0,2517.654,2036.3188
6,ap1,7.3968,0.8957,0.01,0.0,116.4857,0.0,6.5041,,0.0,0.0,0.0,5075.9022,4143.8329
6,ap2,5.772,1.1398,0.0,0.0,91.2076,0.0,4.6322,,0.0,0.0,0.0,5075.9022,4143.8329
6,ap3,7.4035,1.1206,4.5237,33.51,107.0975,0.0,1.2566,,0.0,0.0,0.0,5075.9022,4143.8329
6,ap4,7.1166,0.9596,4.433,32.84,106.4959,0.0,1.2314,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs1,5.772,1.2013,5.9787,44.29,89.3385,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs2,5.772,1.207,5.9765,44.27,88.7955,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs3,5.772,1.3594,5.8378,43.24,88.1415,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs4,5.772,1.4563,5.7485,42.58,89.5257,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs5,5.772,0.9918,6.1692,45.7,89.5168,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
6,cs6,5.772,1.3772,5.8248,43.15,89.5598,0.0,0.0,,0.0,0.0,0.0,5075.9022,4143.8329
7,ap1,46.7079,22.5665,0.01,0.0,121.4849,0.0,0.0,,0.0,24.1444,0.0,4911.0589,4027.3082
7,ap2,5.772,20.6845,0.0,0.0,87.6989,14.9125,0.0,,0.0,0.0,0.0,4911.0589,4027.3082
7,ap3,34.9808,20.0616,0.0,0.0,109.2083,0.0,0.0,,0.0,10.1943,0.0,4911.0589,4027.3082
7,ap4,34.6268,20.5944,0.0,0.0,108.4231,0.0,0.0,,0.0,9.3075,0.0,4911.0589,4027.3082
7,cs1,5.772,24.3447,3.3693,24.96,85.9841,0.0,0.0,ap3:10.1943-ap4:6.0061,16.2004,0.0,0.0,4911.0589,4027.3082
7,cs2,5.772,24.1634,3.3685,24.95,85.1193,12.7192,0.0,ap4:3.3013,3.3013,0.0,0.0,4911.0589,4027.3082
7,cs3,5.772,23.9087,3.3214,24.6,84.4124,15.849,0.0,,0.0,0.0,0.0,4911.0589,4027.3082
7,cs4,7.4454,24.6924,3.291,24.38,86.2257,6.7834,0.0,ap1:8.2295,8.2295,0.0,0.0,4911.0589,4027.3082
7,cs5,5.772,24.1734,3.434,25.44,86.2215,0.0,0.0,ap1:15.9149,15.9149,0.0,0.0,4911.0589,4027.3082
7,cs6,7.2153,24.1582,3.3169,24.57,86.1098,14.663,0.0,,0.0,0.0,0.0,4911.0589,4027.3082
8,ap1,34.1291,15.6322,0.01,0.0,125.9627,0.0,0.0,,0.0,18.4998,0.0,4899.2133,4170.2868
8,ap2,5.772,15.7242,0.0,0.0,84.6877,9.9522,0.0,,0.0,0.0,0.0,4899.2133,4170.2868
8,ap3,28.3384,15.4993,0.0,0.0,111.0089,0.0,0.0,,0.0,7.4391,0.0,4899.2133,4170.2868
8,ap4,27.9607,15.8366,0.0,0.0,110.0507,0.0,0.0,,0.0,6.7241,0.0,4899.2133,4170.2868
8,cs1,5.772,17.0634,2.482,18.39,83.3342,1.8524,0.0,ap3:1.9083-ap4:6.7241,8.6324,0.0,0.0,4899.2133,4170.2868
8,cs2,5.772,17.0621,2.4818,18.38,81.9472,10.484,0.0,,0.0,0.0,0.0,4899.2133,4170.2868
8,cs3,5.772,18.7215,2.4658,18.26,80.7297,12.1717,0.0,,0.0,0.0,0.0,4899.2133,4170.2868
8,cs4,5.772,17.5636,2.4554,18.19,82.8879,11.032,0.0,,0.0,0.0,0.0,4899.2133,4170.2868
8,cs5,5.772,18.891,2.5041,18.55,83.2507,0.0,0.0,ap1:12.2736,12.2736,0.0,0.0,4899.2133,4170.2868
8,cs6,5.772,18.3042,2.4643,18.25,83.264,0.0,0.0,ap1:6.2262-ap3:5.5308,11.757,0.0,0.0,4899.2133,4170.2868
9,ap1,7.525,0.9664,0.01,0.0,126.1958,0.0,6.5616,,0.0,0.0,0.0,2727.9339,2206.9912
9,ap2,5.772,1.0143,0.0,83.33,84.8567,0.0,4.7577,,0.0,0.0,0.0,2727.9339,2206.9912
9,ap3,7.4371,1.1437,4.5313,33.57,111.0536,0.0,1.2587,,0.0,0.0,0.0,2727.9339,2206.9912
9,ap4,7.4606,1.2052,4.5039,33.36,110.0951,0.0,1.2511,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs1,5.772,1.2921,6.5139,48.25,83.3342,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs2,5.772,1.0729,6.711,49.71,81.9472,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs3,5.772,0.9618,6.795,50.33,80.7297,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs4,5.772,1.2035,6.5671,48.65,82.8879,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs5,5.772,1.0004,6.7985,50.36,83.2507,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
9,cs6,5.772,1.0587,6.7063,49.68,83.264,0.0,0.0,,0.0,0.0,0.0,2727.9339,2206.9912
10,ap1,44.2757,21.2257,0.01,0.0,130.1726,0.0,0.0,,0.0,23.053,0.0,2457.1319,1874.2544
10,ap2,5.772,20.9473,0.0,0.0,82.2389,0.0,0.0,ap1:15.1753,15.1753,0.0,0.0,2457.1319,1874.2544
10,ap3,35.4197,20.363,0.0,0.0,112.8359,0.0,0.0,,0.0,10.3317,0.0,2457.1319,1874.2544
10,ap4,33.9052,20.0793,0.0,0.0,111.665,0.0,0.0,,0.0,9.1009,0.0,2457.1319,1874.2544
10,cs1,5.772,23.4081,3.5512,26.31,80.7565,0.0,0.0,ap3:10.3317-ap4:4.611,14.9427,0.0,0.0,2457.1319,1874.2544
10,cs2,5.772,23.387,3.6182,26.8,79.151,10.3135,0.0,ap4:4.4899,4.4899,0.0,0.0,2457.1319,1874.2544
10,cs3,5.772,22.7491,3.6468,27.01,77.9627,14.1151,0.0,,0.0,0.0,0.0,2457.1319,1874.2544
10,cs4,7.5306,24.3411,3.5693,26.44,80.3121,6.2075,0.0,ap1:7.8777,7.8777,0.0,0.0,2457.1319,1874.2544
10,cs5,5.772,21.8604,3.648,27.02,80.6584,13.2243,0.0,,0.0,0.0,0.0,2457.1319,1874.2544
10,cs6,7.2888,24.0052,3.6166,26.79,80.5377,13.9076,0.0,,0.0,0.0,0.0,2457.1319,1874.2544
11,ap1,34.76,15.98,0.01,0.0,132.4652,0.0,0.0,,0.0,18.783,0.0,2678.153,1925.1915
11,ap2,5.772,14.9938,0.0,83.33,80.8319,9.2218,0.0,,0.0,0.0,0.0,2678.153,1925.1915
11,ap3,27.7873,15.1208,0.0,0.0,113.7228,0.0,0.0,,0.0,7.2665,0.0,2678.153,1925.1915
11,ap4,27.8053,15.7257,0.0,0.0,112.4804,0.0,0.0,,0.0,6.6796,0.0,2678.153,1925.1915
11,cs1,5.772,18.3622,2.5439,18.84,79.3315,0.0,0.0,ap3:7.2665-ap4:4.408,11.6744,0.0,0.0,2678.153,1925.1915
11,cs2,5.772,18.114,2.5667,19.01,77.483,9.1144,0.0,ap4:2.2717,2.2717,0.0,0.0,2678.153,1925.1915
11,cs3,5.772,17.7753,2.5764,19.08,76.2798,11.0303,0.0,,0.0,0.0,0.0,2678.153,1925.1915
11,cs4,5.772,18.1875,2.5501,18.89,78.9097,0.0,0.0,ap1:11.4889,11.4889,0.0,0.0,2678.153,1925.1915
11,cs5,5.772,17.7704,2.5768,19.09,79.1989,3.7305,0.0,ap1:7.294,7.294,0.0,0.0,2678.153,1925.1915
11,cs6,5.772,17.7209,2.5662,19.01,78.8603,10.9939,0.0,,0.0,0.0,0.0,2678.153,1925.1915
12,ap1,7.6085,1.0124,0.01,0.0,133.1075,0.0,6.5991,,0.0,0.0,0.0,2708.145,1763.3663
12,ap2,5.772,1.0708,0.0,83.33,81.2895,0.0,4.7012,,0.0,0.0,0.0,2708.145,1763.3663
12,ap3,7.3595,1.0904,4.5138,33.44,113.8449,0.0,1.2538,,0.0,0.0,0.0,2708.145,1763.3663
12,ap4,6.9732,0.8573,4.4034,32.62,112.5994,0.0,1.2232,,0.0,0.0,0.0,2708.145,1763.3663
12,cs1,5.772,1.0853,6.762,50.09,79.3315,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
12,cs2,5.772,1.1861,6.694,49.59,77.483,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
12,cs3,5.772,0.9613,6.9061,51.16,76.2798,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
12,cs4,5.772,1.1538,6.7064,49.68,78.9097,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
12,cs5,5.772,1.1595,6.7281,49.84,79.1989,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
12,cs6,5.772,1.2572,6.6295,49.11,78.8603,0.0,0.0,,0.0,0.0,0.0,2708.145,1763.3663
13,ap1,41.5807,19.74,0.01,0.0,136.1281,0.0,0.0,,0.0,21.8436,0.0,5018.97,3958.836
13,ap2,5.772,20.0495,0.0,0.0,79.3152,0.0,0.0,ap1:14.2775,14.2775,0.0,0.0,5018.97,3958.836
13,ap3,36.7527,21.2786,0.0,0.0,115.3313,0.0,0.0,,0.0,10.7492,0.0,5018.97,3958.836
13,ap4,36.3611,21.8322,0.0,0.0,113.9551,0.0,0.0,,0.0,9.804,0.0,5018.97,3958.836
13,cs1,5.772,23.7343,3.6356,26.93,77.2407,0.0,0.0,ap3:10.7492-ap4:4.3709,15.1201,0.0,0.0,5018.97,3958.836
13,cs2,5.772,23.1416,3.6125,26.76,75.2963,9.1351,0.0,ap4:5.4331,5.4331,0.0,0.0,5018.97,3958.836
13,cs3,5.772,21.6095,3.6846,27.29,74.2513,12.9088,0.0,,0.0,0.0,0.0,5018.97,3958.836
13,cs4,8.1437,23.0945,3.6167,26.79,77.0018,12.142,0.0,,0.0,0.0,0.0,5018.97,3958.836
13,cs5,5.772,22.5289,3.624,26.84,77.0092,13.9351,0.0,,0.0,0.0,0.0,5018.97,3958.836
13,cs6,7.8176,24.7209,3.5905,26.6,76.781,6.5745,0.0,ap1:7.5661,7.5661,0.0,0.0,5018.97,3958.836
14,ap1,34.2941,15.7232,0.01,0.0,138.2396,0.0,0.0,,0.0,18.5739,0.0,4959.6359,4169.3149
14,ap2,5.772,15.4633,0.0,83.33,77.938,9.6913,0.0,,0.0,0.0,0.0,4959.6359,4169.3149
14,ap3,29.3529,16.1961,0.0,0.0,116.2131,0.0,0.0,,0.0,7.7568,0.0,4959.6359,4169.3149
14,ap4,26.855,15.0474,0.0,0.0,114.6836,0.0,0.0,,0.0,6.4076,0.0,4959.6359,4169.3149
14,cs1,5.772,17.8741,2.5726,19.06,75.8787,3.379,0.0,ap3:7.7568,7.7568,0.0,0.0,4959.6359,4169.3149
14,cs2,5.772,17.9485,2.5647,19.0,73.8834,4.8164,0.0,ap4:6.4076,6.4076,0.0,0.0,4959.6359,4169.3149
14,cs3,5.772,18.2109,2.5892,19.18,72.6252,11.4432,0.0,,0.0,0.0,0.0,4959.6359,4169.3149
14,cs4,5.772,16.8229,2.5662,19.01,75.7878,2.3325,0.0,ap1:7.7634,7.7634,0.0,0.0,4959.6359,4169.3149
14,cs5,5.772,17.5419,2.5687,19.03,75.7802,0.0,0.0,ap1:10.8105,10.8105,0.0,0.0,4959.6359,4169.3149
14,cs6,5.772,16.7251,2.5573,18.94,75.358,10.0138,0.0,,0.0,0.0,0.0,4959.6359,4169.3149
15,ap1,7.6543,1.0376,0.01,0.0,138.5741,0.0,6.6196,,0.0,0.0,0.0,4590.2403,3892.5148
15,ap2,5.772,1.1792,0.0,83.33,78.17,0.0,4.5928,,0.0,0.0,0.0,4590.2403,3892.5148
15,ap3,7.2948,1.0459,4.4992,33.33,116.2763,0.0,1.2498,,0.0,0.0,0.0,4590.2403,3892.5148
15,ap4,7.1976,1.0175,4.4497,32.96,114.746,0.0,1.236,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs1,5.772,1.1043,6.7735,50.17,75.8787,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs2,5.772,1.2144,6.6666,49.38,73.8834,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs3,5.772,1.0956,6.798,50.36,72.6252,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs4,5.772,1.127,6.7467,49.98,75.7878,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs5,5.772,1.1021,6.7716,50.16,75.7802,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
15,cs6,5.772,1.1628,6.7055,49.67,75.358,0.0,0.0,,0.0,0.0,0.0,4590.2403,3892.5148
16,ap1,43.7728,20.9484,0.01,0.0,145.4275,0.0,0.0,,0.0,22.8273,0.0,2290.7028,2099.8713
16,ap2,5.772,22.1519,0.0,83.33,73.2524,0.0,0.0,ap1:16.3799,16.3799,0.0,0.0,2290.7028,2099.8713
16,ap3,36.7081,21.2479,0.0,0.0,119.4992,0.0,0.0,,0.0,10.7352,0.0,2290.7028,2099.8713
16,ap4,32.6036,19.1503,0.0461,0.34,117.3665,0.0,0.0,,0.0,8.7283,0.0,2290.7028,2099.8713
16,cs1,5.772,24.9738,1.5502,11.48,71.411,3.136,0.0,ap3:2.5891-ap4:8.7283,11.3174,0.0,0.0,2290.7028,2099.8713
16,cs2,5.772,23.9565,1.5608,11.56,69.263,13.5429,0.0,,0.0,0.0,0.0,2290.7028,2099.8713
16,cs3,5.772,23.2386,1.5477,11.46,68.2946,12.6935,0.0,,0.0,0.0,0.0,2290.7028,2099.8713
16,cs4,6.1445,24.7099,1.5528,11.5,71.0647,13.8438,0.0,,0.0,0.0,0.0,2290.7028,2099.8713
16,cs5,5.772,23.1346,1.5503,11.48,71.476,12.616,0.0,,0.0,0.0,0.0,2290.7028,2099.8713
16,cs6,6.0933,25.3674,1.5569,11.53,70.9766,0.0,0.0,ap1:6.4474-ap3:8.1461,14.5935,0.0,0.0,2290.7028,2099.8713
17,ap1,33.4095,15.2356,0.01,0.0,149.5583,0.0,0.0,,0.0,18.177,0.0,2473.3555,1894.2263
17,ap2,5.772,16.1067,0.0,0.0,70.3165,10.3347,0.0,,0.0,0.0,0.0,2473.3555,1894.2263
17,ap3,28.7908,15.8101,0.0,0.0,121.222,0.0,0.0,,0.0,7.5808,0.0,2473.3555,1894.2263
17,ap4,29.7399,17.1065,0.0,0.0,119.0103,0.0,0.0,,0.0,7.2335,0.0,2473.3555,1894.2263
17,cs1,5.772,17.9767,1.5502,11.48,68.3747,4.6239,0.0,ap3:7.5808,7.5808,0.0,0.0,2473.3555,1894.2263
17,cs2,5.772,18.441,1.5608,11.56,66.0751,5.4355,0.0,ap4:7.2335,7.2335,0.0,0.0,2473.3555,1894.2263
17,cs3,5.772,18.5685,1.5477,11.46,64.6594,12.7965,0.0,,0.0,0.0,0.0,2473.3555,1894.2263
17,cs4,5.772,18.6974,1.5528,11.5,67.629,8.771,0.0,ap1:4.1544,4.1544,0.0,0.0,2473.3555,1894.2263
17,cs5,5.772,17.1813,1.5503,11.48,68.235,11.4093,0.0,,0.0,0.0,0.0,2473.3555,1894.2263
17,cs6,5.772,19.7946,1.5569,11.53,67.7899,0.0,0.0,ap1:14.0226,14.0226,0.0,0.0,2473.3555,1894.2263
18,ap1,7.8493,1.1452,0.01,0.0,149.8148,0.0,6.7072,,0.0,0.0,0.0,2552.9866,2035.0278
18,ap2,5.772,1.0218,0.0,83.33,70.4982,0.0,4.7502,,0.0,0.0,0.0,2552.9866,2035.0278
18,ap3,7.3174,1.0614,4.5043,33.37,121.2699,0.0,1.2512,,0.0,0.0,0.0,2552.9866,2035.0278
18,ap4,7.4508,1.1982,4.5019,33.35,119.0582,0.0,1.2505,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs1,5.772,1.1085,5.7473,42.57,68.3747,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs2,5.772,1.189,5.6856,42.12,66.0751,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs3,5.772,1.0554,5.7926,42.91,64.6594,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs4,5.772,1.3152,5.5639,41.21,67.629,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs5,5.772,1.1797,5.6834,42.1,68.235,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
18,cs6,5.772,1.1674,5.7011,42.23,67.7899,0.0,0.0,,0.0,0.0,0.0,2552.9866,2035.0278
19,ap1,42.2014,20.0822,0.01,0.0,153.2865,0.0,0.0,,0.0,22.1222,0.0,2645.279,1958.6038
19,ap2,5.772,20.2847,0.0,0.0,67.9102,14.5127,0.0,,0.0,0.0,0.0,2645.279,1958.6038
19,ap3,35.9178,20.7051,0.0,0.0,122.9157,0.0,0.0,,0.0,10.4877,0.0,2645.279,1958.6038
19,ap4,32.7839,19.279,0.0415,0.31,120.436,0.0,0.0,,0.0,8.7799,0.0,2645.279,1958.6038
19,cs1,5.772,24.0655,3.2906,24.37,65.8544,0.0,0.0,ap3:10.4877-ap4:5.5725,16.0602,0.0,0.0,2645.279,1958.6038
19,cs2,5.772,22.6127,3.2696,24.22,63.5322,11.4369,0.0,ap4:3.2074,3.2074,0.0,0.0,2645.279,1958.6038
19,cs3,5.772,24.2813,3.306,24.49,61.7618,16.2487,0.0,,0.0,0.0,0.0,2645.279,1958.6038
19,cs4,6.1823,23.7705,3.2282,23.91,64.8712,15.4648,0.0,,0.0,0.0,0.0,2645.279,1958.6038
19,cs5,5.772,24.7219,3.2689,24.21,65.6056,0.0,0.0,ap1:16.7549,16.7549,0.0,0.0,2645.279,1958.6038
19,cs6,6.1259,24.1345,3.2749,24.26,65.0866,10.4357,0.0,ap1:5.3673,5.3673,0.0,0.0,2645.279,1958.6038
20,ap1,34.8914,16.0525,0.01,0.0,158.2822,0.0,0.0,,0.0,18.8419,0.0,4854.3182,3831.614
20,ap2,5.772,16.1123,0.0,0.0,64.4832,10.3403,0.0,,0.0,0.0,0.0,4854.3182,3831.614
20,ap3,29.2253,16.1084,0.0,0.0,124.9618,0.0,0.0,,0.0,7.7168,0.0,4854.3182,3831.614
20,ap4,28.0002,15.8648,0.0,0.0,122.2218,0.0,0.0,,0.0,6.7354,0.0,4854.3182,3831.614
20,cs1,5.772,17.8175,2.4553,18.19,62.862,0.0,0.0,ap3:7.7168-ap4:3.5694,11.2862,0.0,0.0,4854.3182,3831.614
20,cs2,5.772,17.038,2.4482,18.13,60.2557,7.3532,0.0,ap4:3.1661,3.1661,0.0,0.0,4854.3182,3831.614
20,cs3,5.772,19.4452,2.4605,18.23,57.485,12.9046,0.0,,0.0,0.0,0.0,4854.3182,3831.614
20,cs4,5.772,18.8471,2.4341,18.03,61.2003,5.9672,0.0,ap1:6.386,6.386,0.0,0.0,4854.3182,3831.614
20,cs5,5.772,18.9742,2.4479,18.13,62.3031,0.0,0.0,ap1:12.4559,12.4559,0.0,0.0,4854.3182,3831.614
20,cs6,5.772,17.265,2.45,18.15,61.5261,10.743,0.0,,0.0,0.0,0.0,4854.3182,3831.614
21,ap1,7.5381,0.9736,0.01,0.0,158.6074,0.0,6.5675,,0.0,0.0,0.0,4740.8307,3884.8681
21,ap2,5.772,0.994,0.0,0.0,64.7198,0.0,4.778,,0.0,0.0,0.0,4740.8307,3884.8681
21,ap3,7.0929,0.9072,4.4537,32.99,125.023,0.0,1.2371,,0.0,0.0,0.0,4740.8307,3884.8681
