step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
3,ik2,17.316,42.2815,0.0,0.0,81.7101,24.9655,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik1,17.316,41.9354,3.0,0.86,81.3762,24.6194,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik4,17.316,43.4465,3.0,0.86,81.5321,26.1305,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ir1,17.316,61.7714,3.0,0.86,72.6295,38.006,0.0,ta1:6.4495,6.4495,0.0,0.0,2433.2902,2092.5557
3,ta1,63.711,31.4637,74.2462,21.21,104.0036,0.0,0.0,,0.0,6.4495,0.0,2433.2902,2092.5557
4,ik2,17.316,45.0103,0.0,0.0,72.83,27.6943,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik1,17.316,43.0355,3.0,0.86,73.1293,25.7195,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik4,17.316,43.2002,3.0,0.86,73.2324,25.8842,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ir1,17.316,58.099,3.0,0.86,59.793,34.534,0.0,ta1:6.2491,6.2491,0.0,0.0,2550.1359,1865.351
4,ta1,60.5978,29.3524,91.1187,26.03,105.7669,0.0,0.0,,0.0,6.2491,0.0,2550.1359,1865.351
5,ik2,17.316,41.0245,0.0,0.0,68.554,23.7085,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik1,17.316,43.8265,3.0,0.86,68.348,26.5105,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik4,17.316,43.7618,3.0,0.86,68.4628,26.4458,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir1,17.316,57.4885,3.0,0.86,52.6876,33.702,0.0,ta1:6.4705,6.4705,0.0,0.0,2469.4701,2005.5258
5,ta1,64.0383,31.6856,108.5891,31.03,106.7939,0.0,0.0,,0.0,6.4705,0.0,2469.4701,2005.5258
6,ik2,17.316,44.0931,0.0,0.0,64.6051,26.7771,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik1,17.316,41.7578,3.0,0.86,64.7435,24.4418,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik4,17.316,41.3328,3.0,0.86,64.9209,24.0168,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir1,17.316,59.168,3.0,0.86,46.686,32.2213,0.0,ta1:9.6307,9.6307,0.0,0.0,5066.1459,4174.7302
6,ta1,63.2607,31.1583,120.146,34.33,108.0437,0.0,0.0,,0.0,9.6307,0.0,5066.1459,4174.7302
7,ik2,17.316,44.29,0.0,0.0,60.1559,26.974,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik1,17.316,41.5897,3.0,0.86,60.7396,24.2737,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik4,17.316,43.5687,3.0,0.86,60.5906,26.2527,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,3.0,0.86,40.145,31.3053,0.0,ta1:9.4887,9.4887,0.0,0.0,4703.3443,3869.848
7,ta1,61.7903,30.1611,131.5325,37.58,109.421,0.0,0.0,,0.0,9.4887,0.0,4703.3443,3869.848
8,ik2,17.316,42.097,0.0,0.0,55.4209,24.781,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik1,17.316,41.5284,3.0,0.86,56.1133,24.2124,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik4,17.316,41.7156,3.0,0.86,55.9286,24.3996,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,3.0,0.86,32.7,30.4941,0.0,ta1:9.6256,9.6256,0.0,0.0,4975.7457,4120.2518
8,ta1,63.208,31.1225,143.0832,40.88,111.0395,0.0,0.0,,0.0,9.6256,0.0,4975.7457,4120.2518
9,ik2,17.316,42.2311,0.0,0.0,51.6894,24.9151,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik1,17.316,43.5771,3.0,0.86,52.1802,26.2611,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik4,17.316,43.4056,3.0,0.86,52.0211,26.0896,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,3.0,0.86,26.7285,31.4529,0.0,ta1:9.5659,9.5659,0.0,0.0,2522.1579,1816.5825
9,ta1,62.5898,30.7033,154.5624,44.16,112.3003,0.0,0.0,,0.0,9.5659,0.0,2522.1579,1816.5825
10,ik2,17.316,43.7404,0.0,0.0,44.2997,26.4244,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik1,17.316,43.1827,3.0,0.86,44.9465,25.8667,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik4,17.316,44.0485,3.0,0.86,44.5452,26.7325,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,3.0,0.86,16.383,28.5799,0.0,ta1:9.5612,9.5612,0.0,0.0,2510.0076,2062.2411
10,ta1,62.541,30.6702,166.0358,47.44,114.6533,0.0,0.0,,0.0,9.5612,0.0,2510.0076,2062.2411
11,ik2,17.316,43.6251,0.0,0.0,39.3985,26.3091,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik1,17.316,39.9646,3.0,0.86,40.7272,22.6486,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik4,17.316,43.0292,3.0,0.86,39.7551,25.7132,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,3.0,0.86,9.0387,31.02,0.0,ta1:9.5494,9.5494,0.0,0.0,2251.4264,2038.6312
11,ta1,62.4188,30.5874,177.4952,50.71,116.2188,0.0,0.0,,0.0,9.5494,0.0,2251.4264,2038.6312
12,ik2,17.316,39.642,0.0,0.0,34.1618,22.326,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik1,17.316,42.8172,3.0,0.86,34.7457,25.5012,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik4,17.316,44.0732,3.0,0.86,33.479,26.7572,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,3.0,0.86,-0.458,20.73,0.0,ta1:22.4522,22.4522,0.0,0.0,2342.9184,1945.1811
12,ta1,63.1743,31.0997,163.3823,46.68,120.8531,0.0,0.0,,0.0,22.4522,0.0,2342.9184,1945.1811
13,ik2,17.316,44.6543,0.0,0.0,27.8241,27.3383,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik1,17.316,42.4099,3.0,0.86,28.9284,25.0939,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik4,17.316,44.4904,3.0,0.86,27.1793,27.1744,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,3.0,0.86,-9.1491,29.0632,0.0,ta1:9.5761,9.5761,0.0,0.0,5225.6071,3994.8806
13,ta1,62.6953,30.7748,174.8737,49.96,122.8067,0.0,0.0,,0.0,9.5761,0.0,5225.6071,3994.8806
14,ik2,17.316,44.1875,0.0,0.0,19.5019,26.8715,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik1,17.316,43.1326,3.0,0.86,20.9329,25.8166,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik4,17.316,44.1678,3.0,0.86,18.8632,26.8518,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,3.0,0.86,-21.0315,29.9003,0.0,ta1:9.6213,9.6213,0.0,0.0,4663.7273,3805.4102
14,ta1,63.1633,31.0923,186.4193,53.26,125.4289,0.0,0.0,,0.0,9.6213,0.0,4663.7273,3805.4102
15,ik2,17.316,43.6675,0.0,0.0,15.968,26.3515,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik1,17.316,41.1538,3.0,0.86,17.7361,23.8378,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik4,17.316,43.7626,3.0,0.86,15.3166,26.4466,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,3.0,0.86,-25.7952,15.6789,0.0,ta1:22.5488,22.5488,0.0,0.0,4801.1659,4161.4836
15,ta1,63.603,31.3904,172.2457,49.21,128.0899,0.0,0.0,,0.0,22.5488,0.0,4801.1659,4161.4836
16,ik2,17.316,43.5019,0.0,0.0,11.3213,26.1859,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik1,17.316,43.3109,3.0,0.86,13.1233,25.9949,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik4,17.316,44.4234,3.0,0.86,10.5064,27.1074,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,3.0,0.86,-32.7284,30.6318,0.0,ta1:9.5906,9.5906,0.0,0.0,2523.6495,1922.3667
16,ta1,62.8455,30.8768,183.7545,52.5,129.5875,0.0,0.0,,0.0,9.5906,0.0,2523.6495,1922.3667
17,ik2,17.316,42.8311,0.0,0.0,4.5727,25.5151,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik1,17.316,41.7518,3.0,0.86,6.6601,24.4358,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik4,17.316,41.5393,3.0,0.86,4.0994,24.2233,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,3.0,0.86,-42.1818,16.0119,0.0,ta1:22.4199,22.4199,0.0,0.0,2589.5733,2057.0439
17,ta1,63.031,31.0026,169.662,48.47,134.8059,0.0,0.0,,0.0,22.4199,0.0,2589.5733,2057.0439
18,ik2,17.316,43.564,0.0,0.0,-0.8673,26.248,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik1,17.316,42.443,3.0,0.86,1.4525,25.127,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik4,17.316,43.3321,3.0,0.86,-1.2925,26.0161,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,3.0,0.86,-50.4501,31.4302,0.0,ta1:9.6184,9.6184,0.0,0.0,2177.4129,1912.7885
18,ta1,63.1329,31.0716,181.204,51.77,136.5601,0.0,0.0,,0.0,9.6184,0.0,2177.4129,1912.7885
19,ik2,17.316,42.0531,0.0,0.0,-8.3579,24.7371,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik1,17.316,43.4876,3.0,0.86,-6.4725,26.1716,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik4,17.316,45.2522,3.0,0.86,-9.7518,27.9362,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,3.0,0.86,-62.4229,19.784,0.0,ta1:22.4491,22.4491,0.0,0.0,2489.948,1972.8539
19,ta1,63.1604,31.0903,167.0932,47.74,142.5422,0.0,0.0,,0.0,22.4491,0.0,2489.948,1972.8539
20,ik2,17.316,42.7134,0.0,0.0,-12.573,25.3974,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik1,17.316,42.6416,3.0,0.86,-10.6757,25.3256,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik4,17.316,41.0411,3.0,0.86,-13.6894,23.7251,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,3.0,0.86,-68.918,30.5076,0.0,ta1:9.8033,9.8033,0.0,0.0,4894.7815,3942.8129
20,ta1,65.0485,32.3707,178.8572,51.1,143.974,0.0,0.0,,0.0,9.8033,0.0,4894.7815,3942.8129
21,ik2,17.316,42.8017,0.0,0.0,-17.3104,25.4857,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik1,17.316,42.3509,3.0,0.86,-15.3294,25.0349,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik4,17.316,43.6984,3.0,0.86,-18.5935,26.3824,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir1,17.316,57.5732,3.0,0.86,-75.8978,17.69,0.0,ta1:22.5673,22.5673,0.0,0.0,5050.6732,3855.7355
21,ta1,63.685,31.4461,164.672,47.05,147.6655,0.0,0.0,,0.0,22.5673,0.0,5050.6732,3855.7355
22,ik2,17.316,43.2488,0.0,0.0,-21.0036,25.9328,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik1,17.316,43.9871,3.0,0.86,-19.1276,26.6711,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik4,17.316,43.4363,3.0,0.86,-22.3133,26.1203,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir1,17.316,60.9215,3.0,0.86,-81.9443,34.0441,0.0,ta1:9.5614,9.5614,0.0,0.0,4829.1086,3624.2798
22,ta1,62.5423,30.6711,176.1456,50.33,148.8637,0.0,0.0,,0.0,9.5614,0.0,4829.1086,3624.2798
23,ik2,17.316,42.2528,0.0,0.0,-27.0989,24.9368,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik1,17.316,42.137,3.0,0.86,-25.1947,24.821,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik4,17.316,41.7763,3.0,0.86,-28.2922,24.4603,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir1,17.316,57.2076,3.0,0.86,-91.035,17.3878,0.0,ta1:22.5039,22.5039,0.0,0.0,2748.3039,2081.1629
23,ta1,63.4036,31.2552,162.0004,46.29,153.7043,0.0,0.0,,0.0,22.5039,0.0,2748.3039,2081.1629
24,ik2,17.316,40.6366,0.0,0.0,-31.3388,23.3206,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik1,17.316,44.5795,3.0,0.86,-30.1514,27.2635,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik4,17.316,42.286,3.0,0.86,-32.832,24.97,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ir1,17.316,58.8777,3.0,0.86,-98.3815,31.9429,0.0,ta1:9.6187,9.6187,0.0,0.0,2278.597,2049.8032
24,ta1,63.1367,31.0742,173.5429,49.58,155.2432,0.0,0.0,,0.0,9.6187,0.0,2278.597,2049.8032
25,ik2,17.316,44.4725,0.0,0.0,-36.056,27.1565,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik1,17.316,41.8933,3.0,0.86,-34.4206,24.5773,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik4,17.316,41.3042,3.0,0.86,-36.9988,23.9882,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir1,17.316,60.23,3.0,0.86,-105.6331,33.1903,0.0,ta1:9.7236,9.7236,0.0,0.0,2378.4977,1996.2286
25,ta1,64.2232,31.8111,185.2112,52.92,156.7296,0.0,0.0,,0.0,9.7236,0.0,2378.4977,1996.2286
26,ik2,17.316,42.3646,0.0,0.0,-39.9388,25.0486,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik1,17.316,42.6346,3.0,0.86,-38.3453,25.3186,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik4,17.316,43.1555,3.0,0.86,-41.0042,25.8395,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir1,17.316,59.1191,3.0,0.86,-111.6902,19.0718,0.0,ta1:22.7314,22.7314,0.0,0.0,2420.0254,2178.8819
26,ta1,64.4136,31.9402,170.9229,48.84,159.8304,0.0,0.0,,0.0,22.7314,0.0,2420.0254,2178.8819
27,ik2,17.316,42.7794,0.0,0.0,-45.7891,25.4634,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik1,17.316,43.3644,3.0,0.86,-44.3299,26.0484,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik4,17.316,44.9628,3.0,0.86,-47.3561,27.6468,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir1,17.316,59.8412,3.0,0.86,-121.1896,32.7011,0.0,ta1:9.8241,9.8241,0.0,0.0,4992.8583,4037.4279
27,ta1,65.2634,32.5165,182.7118,52.2,161.8166,0.0,0.0,,0.0,9.8241,0.0,4992.8583,4037.4279
28,ik2,17.316,42.3431,0.0,0.0,-52.919,25.0271,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik1,17.316,42.8057,3.0,0.86,-51.5916,25.4897,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik4,17.316,43.4104,3.0,0.86,-54.7901,26.0944,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir1,17.316,59.2047,3.0,0.86,-132.3536,19.3782,0.0,ta1:22.5104,22.5104,0.0,0.0,5002.9012,4327.9135
28,ta1,63.4328,31.275,168.5624,48.16,167.46,0.0,0.0,,0.0,22.5104,0.0,5002.9012,4327.9135
29,ik2,17.316,44.7587,0.0,0.0,-61.2467,27.4427,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik1,17.316,42.0754,3.0,0.86,-59.1051,24.7594,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik4,17.316,42.6331,3.0,0.86,-62.4727,25.3171,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir1,17.316,58.6413,3.0,0.86,-144.5432,31.6891,0.0,ta1:9.6362,9.6362,0.0,0.0,5178.4645,3636.3913
29,ta1,63.3172,31.1966,180.1258,51.46,170.0333,0.0,0.0,,0.0,9.6362,0.0,5178.4645,3636.3913
30,ik2,17.316,42.7753,0.0,0.0,-68.2881,25.4593,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik1,17.316,41.3484,3.0,0.86,-65.7519,24.0324,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik4,17.316,42.1792,3.0,0.86,-69.3493,24.8632,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ir1,17.316,57.2039,3.0,0.86,-154.8251,17.2875,0.0,ta1:22.6003,22.6003,0.0,0.0,2584.8755,1693.7511
30,ta1,63.8318,31.5456,165.9199,47.41,175.5339,0.0,0.0,,0.0,22.6003,0.0,2584.8755,1693.7511
31,ik2,17.316,42.1866,0.0,0.0,-71.3446,24.8706,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik1,17.316,43.4383,3.0,0.86,-68.9621,26.1223,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik4,17.316,43.7588,3.0,0.86,-72.5989,26.4428,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ir1,17.316,59.9918,3.0,0.86,-159.9283,33.0916,0.0,ta1:9.5842,9.5842,0.0,0.0,2436.7203,1889.7946
31,ta1,62.7792,30.8317,177.421,50.69,176.5704,0.0,0.0,,0.0,9.5842,0.0,2436.7203,1889.7946
32,ik2,17.316,43.8739,0.0,0.0,-78.1884,26.5579,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik1,17.316,42.089,3.0,0.86,-75.346,24.773,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik4,17.316,43.1697,3.0,0.86,-79.2613,25.8537,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ir1,17.316,57.9798,3.0,0.86,-169.716,18.3132,0.0,ta1:22.3506,22.3506,0.0,0.0,2422.4321,1988.4811
32,ta1,62.7232,30.7938,163.372,46.68,181.6388,0.0,0.0,,0.0,22.3506,0.0,2422.4321,1988.4811
33,ik2,17.316,41.5966,0.0,0.0,-86.0316,24.2806,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik1,17.316,43.0599,3.0,0.86,-83.6619,25.7439,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik4,17.316,41.2231,3.0,0.86,-86.9839,23.9071,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ir1,17.316,57.607,3.0,0.86,-182.3634,30.8088,0.0,ta1:9.4823,9.4823,0.0,0.0,2705.7312,1785.7394
33,ta1,61.7232,30.1156,174.7507,49.93,184.3343,0.0,0.0,,0.0,9.4823,0.0,2705.7312,1785.7394
34,ik2,17.316,44.5271,0.0,0.0,-92.9703,27.2111,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik1,17.316,41.0147,3.0,0.86,-89.7049,23.6987,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik4,17.316,42.4233,3.0,0.86,-93.3861,25.1073,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ir1,17.316,56.8541,3.0,0.86,-192.1482,29.8239,0.0,ta1:9.7143,9.7143,0.0,0.0,4468.7308,3901.1395
34,ta1,64.1259,31.7451,186.4078,53.26,186.5141,0.0,0.0,,0.0,9.7143,0.0,4468.7308,3901.1395
35,ik2,17.316,42.8101,0.0,0.0,-101.5934,25.4941,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik1,17.316,43.1045,3.0,0.86,-98.4276,25.7885,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik4,17.316,42.3612,3.0,0.86,-101.8574,25.0452,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ir1,17.316,57.7277,3.0,0.86,-204.9155,18.2003,0.0,ta1:22.2114,22.2114,0.0,0.0,5111.6781,3882.2731
35,ta1,62.1054,30.3748,172.4464,49.27,193.1254,0.0,0.0,,0.0,22.2114,0.0,5111.6781,3882.2731
36,ik2,17.316,42.2237,0.0,0.0,-104.7013,24.9077,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik1,17.316,42.1247,3.0,0.86,-101.5232,24.8087,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik4,17.316,41.6726,3.0,0.86,-104.8966,24.3566,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir1,17.316,58.055,3.0,0.86,-209.8554,31.1592,0.0,ta1:9.5799,9.5799,0.0,0.0,5357.2992,3973.2228
36,ta1,62.7343,30.8013,183.9423,52.55,194.1773,0.0,0.0,,0.0,9.5799,0.0,5357.2992,3973.2228
37,ik2,17.316,43.4712,0.0,0.0,-110.0329,26.1552,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ik1,17.316,44.2614,3.0,0.86,-107.0158,26.9454,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ik4,17.316,42.8919,3.0,0.86,-110.11,25.5759,0.0,,0.0,0.0,0.0,2419.6636,2078.688
37,ir1,17.316,58.4348,3.0,0.86,-217.6826,18.4458,0.0,ta1:22.673,22.673,0.0,0.0,2419.6636,2078.688
37,ta1,64.1543,31.7643,169.6907,48.48,198.2444,0.0,0.0,,0.0,22.673,0.0,2419.6636,2078.688
38,ik2,17.316,43.548,0.0,0.0,-113.9745,26.232,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ik1,17.316,41.9657,3.0,0.86,-110.7197,24.6497,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ik4,17.316,40.8442,3.0,0.86,-113.6454,23.5282,0.0,,0.0,0.0,0.0,2482.6743,1970.2878
38,ir1,17.316,58.5238,3.0,0.86,-223.7016,31.6165,0.0,ta1:9.5913,9.5913,0.0,0.0,2482.6743,1970.2878
38,ta1,62.8523,30.8813,181.2002,51.77,199.5127,0.0,0.0,,0.0,9.5913,0.0,2482.6743,1970.2878
39,ik2,17.316,43.0743,0.0,0.0,-120.8208,25.7583,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ik1,17.316,42.4376,3.0,0.86,-117.3967,25.1216,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ik4,17.316,41.4577,3.0,0.86,-120.062,24.1417,0.0,,0.0,0.0,0.0,2540.4831,1939.6253
39,ir1,17.316,59.1408,3.0,0.86,-234.0925,19.0734,0.0,ta1:22.7514,22.7514,0.0,0.0,2540.4831,1939.6253
39,ta1,64.5025,32.0005,166.8993,47.69,204.8341,0.0,0.0,,0.0,22.7514,0.0,2540.4831,1939.6253
40,ik2,17.316,41.7102,0.0,0.0,-127.3637,24.3942,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ik1,17.316,43.5424,3.0,0.86,-124.4311,26.2264,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ik4,17.316,42.0049,3.0,0.86,-126.684,24.6889,0.0,,0.0,0.0,0.0,2288.8889,1896.2311
40,ir1,17.316,59.5726,3.0,0.86,-245.1101,32.4303,0.0,ta1:9.8263,9.8263,0.0,0.0,2288.8889,1896.2311
40,ta1,65.2865,32.5322,178.6909,51.05,207.1534,0.0,0.0,,0.0,9.8263,0.0,2288.8889,1896.2311
41,ik2,17.316,42.9007,0.0,0.0,-131.7203,25.5847,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ik1,17.316,42.3264,3.0,0.86,-128.6899,25.0104,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ik4,17.316,43.842,3.0,0.86,-131.2009,26.526,0.0,,0.0,0.0,0.0,5097.9959,4184.3533
41,ir1,17.316,57.7469,3.0,0.86,-251.5295,17.6574,0.0,ta1:22.7736,22.7736,0.0,0.0,5097.9959,4184.3533
41,ta1,64.6008,32.0672,164.3761,46.96,210.566,0.0,0.0,,0.0,22.7736,0.0,5097.9959,4184.3533
42,ik2,17.316,43.3557,0.0,0.0,-135.633,26.0397,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ik1,17.316,43.886,3.0,0.86,-132.6823,26.57,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ik4,17.316,43.3481,3.0,0.86,-135.1125,26.0321,0.0,,0.0,0.0,0.0,4654.0331,4155.6047
42,ir1,17.316,59.8475,3.0,0.86,-257.7445,32.7889,0.0,ta1:9.7426,9.7426,0.0,0.0,4654.0331,4155.6047
42,ta1,64.42,31.9445,176.0672,50.3,211.8542,0.0,0.0,,0.0,9.7426,0.0,4654.0331,4155.6047
