step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
0,is1,5.772,3.6001,4.9547,36.7,100.0,0.0,0.0,,0.0,0.0,0.0,4677.647,3822.3916
0,is2,5.772,2.9513,5.5386,41.03,100.0,0.0,0.0,,0.0,0.0,0.0,4677.647,3822.3916
0,kh1,8.6281,1.4812,6.375,47.22,100.2878,0.0,3.3969,,0.0,0.0,0.0,4677.647,3822.3916
0,kh2,5.772,1.1672,6.375,47.22,100.0724,0.0,0.8548,,0.0,0.0,0.0,4677.647,3822.3916
0,kh3,5.772,1.5291,6.375,47.22,100.0418,0.0,0.4929,,0.0,0.0,0.0,4677.647,3822.3916
0,kh4,8.5567,1.5371,6.375,47.22,100.277,0.0,3.2696,,0.0,0.0,0.0,4677.647,3822.3916
0,kh5,5.772,1.3267,6.375,47.22,100.0589,0.0,0.6953,,0.0,0.0,0.0,4677.647,3822.3916
0,kh6,5.772,1.4052,6.375,47.22,100.0523,0.0,0.6168,,0.0,0.0,0.0,4677.647,3822.3916
0,kh7,7.4819,1.0915,6.375,47.22,100.2237,0.0,2.6404,,0.0,0.0,0.0,4677.647,3822.3916
0,kh8,5.772,1.4058,6.375,47.22,100.0522,0.0,0.6162,,0.0,0.0,0.0,4677.647,3822.3916
0,kh9,5.772,1.2702,6.375,47.22,100.0637,0.0,0.7518,,0.0,0.0,0.0,4677.647,3822.3916
0,ko1,5.772,13.1143,2.67,19.78,97.9758,0.4233,0.0,ap1:6.619,6.619,0.0,0.0,4677.647,3822.3916
1,ap1,48.9074,23.779,0.01,0.0,105.3123,0.0,0.0,,0.0,25.1284,0.0,4502.5177,4019.5552
1,ap2,5.772,24.5538,0.01,0.0,97.7242,18.7818,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ap3,42.6497,25.3288,0.01,0.0,102.8824,0.0,0.0,,0.0,17.3209,0.0,4502.5177,4019.5552
1,ap4,39.813,24.2958,0.01,0.0,102.6324,0.0,0.0,,0.0,15.5171,0.0,4502.5177,4019.5552
1,cs1,5.772,28.995,0.0,0.0,97.1683,7.7059,0.0,ap4:15.5171,15.5171,0.0,0.0,4502.5177,4019.5552
1,cs2,5.772,27.248,0.0,0.0,97.3135,21.476,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,cs3,5.772,28.2959,0.0,0.0,97.1716,22.5239,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,cs4,7.9289,29.5243,2.3325,17.28,97.5011,17.9203,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,cs5,5.772,26.0323,2.3325,17.28,97.685,16.5853,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,cs6,7.6323,28.5654,2.3325,17.28,97.6042,17.2581,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,cs7,45.5027,28.0366,0.0,0.0,102.7409,0.0,0.0,,0.0,14.8014,0.0,4502.5177,4019.5552
1,cs8,5.772,28.8211,2.4287,17.99,97.3964,20.3357,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,gy1,5.772,3355.1454,2.67,19.78,-1354.6263,3334.572,0.0,cs7:14.8014,14.8014,0.0,0.0,4502.5177,4019.5552
1,gy2,5.772,3158.3733,2.67,19.78,-1336.0766,3152.6013,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,hi1,5.772,226.5583,2.67,19.78,66.3392,220.7863,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,hi2,5.772,235.1558,2.67,19.78,65.0102,201.3518,0.0,ik3:28.032,28.032,0.0,0.0,4502.5177,4019.5552
1,ik1,5.772,29.4969,2.4132,17.88,97.2726,20.8571,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ik2,5.772,26.3868,2.4141,17.88,97.7192,17.756,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ik3,60.4781,29.1716,0.0,0.0,104.7335,0.0,0.0,,0.0,28.032,0.0,4502.5177,4019.5552
1,ik4,5.772,28.7737,2.3325,17.28,97.3129,19.3267,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ik5,5.772,27.0674,2.3325,17.28,97.5441,17.6204,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ir1,5.772,25.0344,2.3325,17.28,97.8231,15.5874,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ir2,5.772,26.6735,2.3325,17.28,97.5567,17.2265,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,is1,5.772,53.638,2.4745,18.33,93.6983,14.207,0.0,kh1:31.4042,31.4042,0.0,0.0,4502.5177,4019.5552
1,is2,5.772,49.8137,2.4161,17.9,94.1044,41.2031,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh1,59.7964,28.0172,0.0,0.0,104.5566,0.0,0.0,,0.0,31.4042,0.0,4502.5177,4019.5552
1,kh2,5.772,32.0096,2.3325,17.28,96.893,15.7128,0.0,kh4:6.8498,6.8498,0.0,0.0,4502.5177,4019.5552
1,kh3,9.4544,32.1224,2.3325,17.28,97.3241,18.993,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh4,61.2589,30.6271,0.0,0.0,104.3899,0.0,0.0,,0.0,30.2569,0.0,4502.5177,4019.5552
1,kh5,5.772,32.8541,2.3325,17.28,96.8771,0.0,0.0,kh4:23.4071,23.4071,0.0,0.0,4502.5177,4019.5552
1,kh6,7.2289,32.0833,2.3325,17.28,97.0218,21.1793,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh7,55.6581,31.8437,0.0,0.0,103.4099,0.0,0.0,,0.0,23.4394,0.0,4502.5177,4019.5552
1,kh8,5.772,30.7033,2.3325,17.28,97.0251,19.2401,0.0,kh7:2.0163,2.0163,0.0,0.0,4502.5177,4019.5552
1,kh9,5.772,30.8702,2.3325,17.28,97.1516,0.0,0.0,kh7:21.4232,21.4232,0.0,0.0,4502.5177,4019.5552
1,ko1,6.0666,204.3553,2.67,19.78,69.9072,155.8393,0.0,ap1:25.1284-ap3:17.3209,42.4493,0.0,0.0,4502.5177,4019.5552
2,ap1,42.005,19.9739,0.01,0.0,110.834,0.0,0.0,,0.0,22.031,0.0,2537.7552,1943.2579
2,ap2,5.772,18.7041,0.01,0.0,94.3124,12.9321,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ap3,31.3459,17.5649,0.01,0.0,106.3364,0.0,0.0,,0.0,13.7809,0.0,2537.7552,1943.2579
2,ap4,31.9545,18.687,0.01,0.0,105.9577,0.0,0.0,,0.0,13.2675,0.0,2537.7552,1943.2579
2,cs1,5.772,22.3376,0.0,0.0,92.7978,16.5656,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs2,5.772,22.8707,0.0,0.0,92.9774,3.8313,0.0,ap4:13.2675,13.2675,0.0,0.0,2537.7552,1943.2579
2,cs3,5.772,23.1086,0.0,0.0,92.5977,17.3366,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs4,5.772,21.1823,2.3325,17.28,93.4354,15.4103,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs5,5.772,20.0479,2.3325,17.28,93.9187,14.2759,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs6,5.772,22.3581,2.3325,17.28,93.2284,16.5861,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs7,34.838,20.5109,0.0,0.0,104.64,0.0,0.0,,0.0,7.5771,0.0,2537.7552,1943.2579
2,cs8,5.772,21.1523,2.4287,17.99,93.3387,15.3803,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,gy1,5.772,3177.1189,2.67,19.78,-2191.2105,3163.7698,0.0,cs7:7.5771,7.5771,0.0,0.0,2537.7552,1943.2579
2,gy2,5.772,3083.0692,2.67,19.78,-2147.948,3077.2972,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,hi1,5.772,183.05,2.67,19.78,19.5686,177.278,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,hi2,5.772,182.2857,2.67,19.78,18.6692,159.2382,0.0,ik3:17.2755,17.2755,0.0,0.0,2537.7552,1943.2579
2,ik1,5.772,20.901,2.4132,17.88,93.2812,15.129,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik2,5.772,20.7225,2.4141,17.88,93.7749,14.9505,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik3,44.879,20.8535,0.0,0.0,109.0634,0.0,0.0,,0.0,17.2755,0.0,2537.7552,1943.2579
2,ik4,5.772,22.8731,2.3325,17.28,92.8012,17.1011,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik5,5.772,22.4927,2.3325,17.28,93.1327,16.7207,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ir1,5.772,19.5029,2.3325,17.28,94.2005,13.7309,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ir2,5.772,20.2888,2.3325,17.28,93.7268,14.5168,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,is1,5.772,42.0823,2.4745,18.33,84.3917,15.6181,0.0,kh1:20.6922,20.6922,0.0,0.0,2537.7552,1943.2579
2,is2,5.772,41.586,2.4161,17.9,84.6557,35.814,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh1,50.7873,23.3451,0.0,0.0,109.7428,0.0,0.0,,0.0,20.6922,0.0,2537.7552,1943.2579
2,kh2,5.772,24.1268,2.3325,17.28,92.2791,1.0297,0.0,kh4:17.3251,17.3251,0.0,0.0,2537.7552,1943.2579
2,kh3,5.772,22.4746,2.3325,17.28,92.9175,16.7026,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh4,46.6243,22.5492,0.0,0.0,108.7322,0.0,0.0,,0.0,17.3251,0.0,2537.7552,1943.2579
2,kh5,5.772,23.9976,2.3325,17.28,92.0688,18.2256,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh6,5.772,24.1185,2.3325,17.28,92.1815,18.3465,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh7,42.6806,23.5598,0.0,0.0,106.5104,0.0,0.0,,0.0,12.3708,0.0,2537.7552,1943.2579
2,kh8,5.772,25.2264,2.3325,17.28,91.8926,19.4544,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh9,5.772,25.3623,2.3325,17.28,92.1464,7.2195,0.0,kh7:12.3708,12.3708,0.0,0.0,2537.7552,1943.2579
2,ko1,5.772,146.6288,2.67,19.78,33.2179,105.0449,0.0,ap1:22.031-ap3:13.7809,35.812,0.0,0.0,2537.7552,1943.2579
3,ap1,7.8243,1.1314,0.01,0.0,111.8033,0.0,1.5885,,0.0,5.1045,0.0,2405.1067,2056.0103
3,ap2,5.772,1.2252,0.0,83.33,94.6859,0.0,4.5468,,0.0,0.0,0.0,2405.1067,2056.0103
3,ap3,7.1772,0.9651,0.01,0.0,106.8467,0.0,6.2121,,0.0,0.0,0.0,2405.1067,2056.0103
3,ap4,7.2982,1.0893,0.0,83.33,106.4677,0.0,6.2089,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs1,5.772,1.1912,0.0,83.33,93.1741,0.0,4.5808,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs2,5.772,1.2926,0.0,83.33,93.3453,0.0,4.4794,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs3,5.772,1.255,0.0,0.0,92.9688,0.0,4.517,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs4,5.772,1.1703,6.3083,46.73,93.4506,0.0,0.1842,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs5,5.772,1.2458,6.3083,46.73,93.9276,0.0,0.1087,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs6,5.772,1.3476,6.3082,46.73,93.229,0.0,0.0069,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs7,7.3281,1.0981,5.607,41.53,104.64,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs8,5.772,0.9465,5.8641,43.44,93.4215,0.0,0.0,,0.0,0.5042,0.0,2405.1067,2056.0103
3,gy1,5.772,3404.6348,2.67,19.78,-2779.1543,3398.3587,0.0,cs8:0.5042,0.5042,0.0,0.0,2405.1067,2056.0103
3,gy2,5.772,3106.6915,2.67,19.78,-2684.3523,3100.3966,0.0,ik1:0.5229,0.5229,0.0,0.0,2405.1067,2056.0103
3,hi1,5.772,15.2672,2.67,19.78,17.9261,9.4952,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,hi2,5.772,17.1542,2.67,19.78,16.7002,11.3822,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik1,5.772,0.9123,5.8457,43.3,93.3671,0.0,0.0,,0.0,0.5229,0.0,2405.1067,2056.0103
3,ik2,5.772,1.4985,6.2602,46.37,93.7749,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik3,8.5471,1.4798,6.075,45.0,109.0894,0.0,0.3173,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik4,5.772,1.0507,6.3082,46.73,92.8262,0.0,0.3038,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik5,5.772,1.111,6.3083,46.73,93.1527,0.0,0.2435,,0.0,0.0,0.0,2405.1067,2056.0103
3,ir1,5.772,1.6019,6.0856,45.08,94.2005,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ir2,5.772,1.7525,5.95,44.07,93.7268,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,is1,5.772,4.009,4.0612,30.08,84.3917,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,is2,5.772,2.8385,5.0562,37.45,84.6557,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh1,8.6169,1.4754,6.075,45.0,109.775,0.0,0.3915,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh2,5.772,1.2075,6.3083,46.73,92.2912,0.0,0.147,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh3,5.772,1.3716,6.2929,46.61,92.9175,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh4,8.4748,1.4919,6.075,45.0,108.7513,0.0,0.2329,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh5,5.772,1.4709,6.2035,45.95,92.0688,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh6,5.772,1.1964,6.3083,46.73,92.1945,0.0,0.1581,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh7,7.9262,1.3751,5.896,43.67,106.5104,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh8,5.772,1.2706,6.3083,46.73,91.8995,0.0,0.0839,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh9,5.772,1.1312,6.3082,46.73,92.1647,0.0,0.2233,,0.0,0.0,0.0,2405.1067,2056.0103
3,ko1,5.772,10.8765,2.67,19.78,32.379,0.0,0.0,ap1:5.1045,5.1045,0.0,0.0,2405.1067,2056.0103
4,ap1,43.3653,20.7238,0.01,0.0,115.8654,0.0,0.0,,0.0,22.6415,0.0,2497.0593,2226.5533
4,ap2,5.772,20.8604,0.0,0.0,91.8364,15.0884,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ap3,36.2976,20.9659,0.01,0.0,109.5973,0.0,0.0,,0.0,15.3316,0.0,2497.0593,2226.5533
4,ap4,37.0412,22.3175,0.0,0.0,109.1093,0.0,0.0,,0.0,14.7237,0.0,2497.0593,2226.5533
4,cs1,5.772,23.9197,0.0,0.0,89.7469,18.1477,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs2,5.772,24.5887,0.0,0.0,89.9308,4.093,0.0,ap4:14.7237,14.7237,0.0,0.0,2497.0593,2226.5533
4,cs3,5.772,23.3491,0.0,0.0,89.6493,17.5771,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs4,6.9085,24.4672,2.3392,17.33,90.816,13.9505,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs5,5.772,23.0365,2.3392,17.33,91.3486,13.6562,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs6,6.7522,23.422,2.3392,17.33,90.7623,13.0615,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs7,39.4582,23.7713,0.0,0.0,107.2493,0.0,0.0,,0.0,14.544,0.0,2497.0593,2226.5533
4,cs8,5.772,24.2935,2.3836,17.66,90.5212,15.3573,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,gy1,5.772,3011.4799,2.67,19.78,-3346.6498,2991.164,0.0,cs7:14.544,14.544,0.0,0.0,2497.0593,2226.5533
4,gy2,5.772,3286.6172,2.67,19.78,-3303.9452,3280.8452,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,hi1,5.772,286.5855,2.67,19.78,-35.106,280.8135,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,hi2,5.772,289.0857,2.67,19.78,-36.5602,257.4937,0.0,ik3:25.82,25.82,0.0,0.0,2497.0593,2226.5533
4,ik1,5.772,23.6449,2.3854,17.67,90.5858,14.7272,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik2,5.772,23.8902,2.344,17.36,91.0256,14.558,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik3,50.1697,23.6747,0.0,0.0,113.7218,0.0,0.0,,0.0,25.82,0.0,2497.0593,2226.5533
4,ik4,5.772,23.4419,2.3392,17.33,90.1706,14.0616,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik5,5.772,23.3567,2.3392,17.33,90.5132,13.9764,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ir1,5.772,31.8898,2.3614,17.49,89.9075,22.7321,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ir2,5.772,31.2172,2.375,17.59,89.5352,22.1951,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,is1,5.772,65.1971,2.5639,18.99,73.6873,30.4151,0.0,kh1:27.6488,27.6488,0.0,0.0,2497.0593,2226.5533
4,is2,5.772,63.7994,2.4644,18.25,74.1421,55.6712,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh1,52.6185,24.2948,0.0,0.0,114.7354,0.0,0.0,,0.0,27.6488,0.0,2497.0593,2226.5533
4,kh2,5.772,25.6598,2.3392,17.33,89.3012,7.3403,0.0,kh4:8.9392,8.9392,0.0,0.0,2497.0593,2226.5533
4,kh3,7.7123,26.2924,2.3407,17.34,90.0872,14.9872,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh4,54.1283,26.6912,0.0,0.0,113.5526,0.0,0.0,,0.0,26.7621,0.0,2497.0593,2226.5533
4,kh5,5.772,27.0984,2.3497,17.4,88.8712,0.0,0.0,kh4:17.8229,17.8229,0.0,0.0,2497.0593,2226.5533
4,kh6,6.5397,26.0478,2.3392,17.33,89.2093,14.0433,0.0,kh7:1.8566,1.8566,0.0,0.0,2497.0593,2226.5533
4,kh7,45.9645,25.656,0.0,0.0,110.0007,0.0,0.0,,0.0,19.4545,0.0,2497.0593,2226.5533
4,kh8,5.772,26.9782,2.3392,17.33,88.7422,0.0,0.0,kh7:17.5979,17.5979,0.0,0.0,2497.0593,2226.5533
4,kh9,5.772,24.2998,2.3392,17.33,89.3471,14.9195,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ko1,5.9272,242.7871,2.67,19.78,-11.9938,198.8868,0.0,ap1:22.6415-ap3:15.3316,37.9731,0.0,0.0,2497.0593,2226.5533
5,ap1,33.521,15.297,0.01,0.0,118.829,0.0,0.0,,0.0,18.224,0.0,2488.7181,2003.1172
5,ap2,5.772,15.7912,0.0,0.0,90.1213,10.0192,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ap3,28.9025,15.8867,0.01,0.0,111.7139,0.0,0.0,,0.0,13.0157,0.0,2488.7181,2003.1172
5,ap4,27.8161,15.7334,0.0,0.0,111.0742,0.0,0.0,,0.0,12.0827,0.0,2488.7181,2003.1172
5,cs1,5.772,17.837,0.0,0.0,87.6816,12.065,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs2,5.772,18.8139,0.0,0.0,87.8017,0.9592,0.0,ap4:12.0827,12.0827,0.0,0.0,2488.7181,2003.1172
5,cs3,5.772,18.0165,0.0,0.0,87.5533,12.2445,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs4,5.772,16.6272,2.3392,17.33,88.9578,10.8552,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs5,5.772,16.7067,2.3392,17.33,89.4768,10.9347,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs6,5.772,18.5098,2.3392,17.33,88.5818,12.7378,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs7,30.2592,17.2798,0.4686,3.47,108.2623,0.0,0.0,,0.0,6.2294,0.0,2488.7181,2003.1172
5,cs8,5.772,18.0354,2.3836,17.66,88.422,12.2634,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,gy1,5.772,3156.9533,2.67,19.78,-3886.0176,3144.9519,0.0,cs7:6.2294,6.2294,0.0,0.0,2488.7181,2003.1172
5,gy2,5.772,3116.9996,2.67,19.78,-3836.527,3111.2276,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,hi1,5.772,213.5626,2.67,19.78,-70.6757,207.7906,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,hi2,5.772,225.1542,2.67,19.78,-73.989,204.7569,0.0,ik3:14.6253,14.6253,0.0,0.0,2488.7181,2003.1172
5,ik1,5.772,17.4535,2.3854,17.67,88.5862,11.6815,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik2,5.772,17.1633,2.344,17.36,89.0756,11.3913,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik3,39.2011,17.8258,0.0,0.0,116.1002,0.0,0.0,,0.0,14.6253,0.0,2488.7181,2003.1172
5,ik4,5.772,17.5532,2.3392,17.33,88.1539,11.7812,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik5,5.772,17.7135,2.3392,17.33,88.4691,11.9415,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ir1,5.772,24.6448,2.3614,17.49,86.6768,18.8728,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ir2,5.772,25.1072,2.375,17.59,86.2254,19.3352,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,is1,5.772,49.008,2.5639,18.99,66.434,25.959,0.0,kh1:17.2769,17.2769,0.0,0.0,2488.7181,2003.1172
5,is2,5.772,46.7406,2.4644,18.25,67.1291,40.9686,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh1,43.6927,19.6658,0.0,0.0,117.545,0.0,0.0,,0.0,17.2769,0.0,2488.7181,2003.1172
5,kh2,5.772,20.0955,2.3392,17.33,86.8492,14.3235,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh3,5.772,20.6438,2.3407,17.34,87.6687,0.0,0.0,kh4:14.8718,14.8718,0.0,0.0,2488.7181,2003.1172
5,kh4,41.696,19.8289,0.0,0.0,115.9946,0.0,0.2453,,0.0,14.8718,0.0,2488.7181,2003.1172
5,kh5,5.772,19.5703,2.3497,17.4,86.5092,13.7983,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh6,5.772,19.6094,2.3392,17.33,86.8406,13.8374,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh7,35.3678,18.8918,0.0,0.0,111.5824,0.0,0.0,,0.0,9.726,0.0,2488.7181,2003.1172
5,kh8,5.772,20.3706,2.3392,17.33,86.3265,4.8726,0.0,kh7:9.726,9.726,0.0,0.0,2488.7181,2003.1172
5,kh9,5.772,19.8844,2.3392,17.33,86.9313,14.1124,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ko1,5.772,186.7969,2.67,19.78,-42.7143,149.7851,0.0,ap1:18.224-ap3:13.0157,31.2397,0.0,0.0,2488.7181,2003.1172
6,ap1,7.3968,0.8957,0.01,0.0,120.2816,0.0,0.0,,0.0,6.5011,0.0,4630.5616,3732.9309
6,ap2,5.772,1.1398,0.0,0.0,90.5613,0.0,4.6322,,0.0,0.0,0.0,4630.5616,3732.9309
6,ap3,7.4035,1.1206,0.01,0.0,112.4541,0.0,5.1667,,0.0,1.1162,0.0,4630.5616,3732.9309
6,ap4,7.1166,0.9596,0.0,0.0,111.659,0.0,6.1569,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs1,5.772,1.2013,0.0,0.0,88.1157,0.0,4.5707,,0.0,0.0,0.0,4630.5616,3732.9309
