step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
1,kh4,61.2589,30.6271,13.5,100.0,101.5177,0.0,25.9848,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh5,5.772,32.8541,0.07,0.52,100.0,0.0,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh6,7.2289,32.0833,0.0693,0.51,100.0,0.0,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh7,55.6581,31.8437,13.5,100.0,101.0828,0.0,18.5382,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh8,5.772,30.7033,0.0693,0.51,100.0,0.0,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,kh9,5.772,30.8702,0.0705,0.52,100.0,0.0,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
1,ko1,6.0666,204.3553,0.0003,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4502.5177,4019.5552
2,ap1,42.005,19.9739,51.0896,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ap2,5.772,18.7041,0.0,0.0,91.6714,12.9321,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ap3,31.3459,17.5649,35.467,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ap4,31.9545,18.687,33.2117,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs1,5.772,22.3376,0.0,0.0,89.0551,16.5656,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs2,5.772,22.8707,0.0,0.0,89.5255,17.0987,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs3,5.772,23.1086,0.0,0.0,89.136,17.3366,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs4,5.772,21.1823,0.0007,0.01,90.8668,15.3404,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs5,5.772,20.0479,0.0007,0.01,91.6034,14.2067,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs6,5.772,22.3581,0.0007,0.01,90.8006,16.5153,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs7,34.838,20.5109,13.5,100.0,101.526,0.0,14.3271,,0.0,0.0,0.0,2537.7552,1943.2579
2,cs8,5.772,21.1523,0.0007,0.01,90.4732,15.3077,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,gy1,5.772,3177.1189,0.0,0.0,-2189.6426,2412.4521,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,gy2,5.772,3083.0692,0.0,0.0,-470.1493,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,hi1,5.772,183.05,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,hi2,5.772,182.2857,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik1,5.772,20.901,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik2,5.772,20.7225,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik3,44.879,20.8535,13.5,100.0,102.9288,0.0,24.0255,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik4,5.772,22.8731,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ik5,5.772,22.4927,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ir1,5.772,19.5029,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ir2,5.772,20.2888,0.0007,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,is1,5.772,42.0823,0.0005,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,is2,5.772,41.586,0.0006,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh1,50.7873,23.3451,13.5,100.0,103.1621,0.0,27.4422,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh2,5.772,24.1268,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh3,5.772,22.4746,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh4,46.6243,22.5492,13.5,100.0,102.895,0.0,24.0751,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh5,5.772,23.9976,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh6,5.772,24.1185,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh7,42.6806,23.5598,13.5,100.0,102.1766,0.0,19.1208,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh8,5.772,25.2264,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,kh9,5.772,25.3623,0.0007,0.01,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
2,ko1,5.772,146.6288,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2537.7552,1943.2579
3,ap1,7.8243,1.1314,57.4479,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ap2,5.772,1.2252,4.3195,83.33,91.6714,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ap3,7.1772,0.9651,41.3685,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ap4,7.2982,1.0893,39.1102,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs1,5.772,1.1912,4.3518,83.33,89.0551,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs2,5.772,1.2926,4.2555,83.33,89.5255,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs3,5.772,1.255,4.2911,83.33,89.136,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs4,5.772,1.1703,4.1422,30.68,90.8668,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs5,5.772,1.2458,4.0743,30.18,91.6034,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs6,5.772,1.3476,3.9827,29.5,90.8006,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs7,7.3281,1.0981,13.5,100.0,101.9114,0.0,6.23,,0.0,0.0,0.0,2405.1067,2056.0103
3,cs8,5.772,0.9465,4.3437,32.18,90.4732,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,gy1,5.772,3404.6348,0.0,0.0,-2738.9552,2405.1067,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,gy2,5.772,3106.6915,0.0,0.0,-470.1493,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,hi1,5.772,15.2672,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,hi2,5.772,17.1542,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik1,5.772,0.9123,4.3745,32.4,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik2,5.772,1.4985,3.8468,28.5,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik3,8.5471,1.4798,13.5,100.0,103.366,0.0,7.0673,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik4,5.772,1.0507,4.2499,31.48,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ik5,5.772,1.111,4.1956,31.08,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ir1,5.772,1.6019,3.7538,27.81,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ir2,5.772,1.7525,3.6182,26.8,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,is1,5.772,4.009,1.5872,11.76,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,is2,5.772,2.8385,2.6407,19.56,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh1,8.6169,1.4754,13.5,100.0,103.6039,0.0,7.1415,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh2,5.772,1.2075,4.1088,30.44,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh3,5.772,1.3716,3.9611,29.34,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh4,8.4748,1.4919,13.5,100.0,103.327,0.0,6.9829,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh5,5.772,1.4709,3.8717,28.68,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh6,5.772,1.1964,4.1188,30.51,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh7,7.9262,1.3751,13.5,100.0,102.582,0.0,6.5511,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh8,5.772,1.2706,4.0519,30.01,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,kh9,5.772,1.1312,4.1774,30.94,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
3,ko1,5.772,10.8765,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2405.1067,2056.0103
4,ap1,43.3653,20.7238,78.9573,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ap2,5.772,20.8604,0.0,0.0,89.473,10.769,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ap3,36.2976,20.9659,55.9335,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ap4,37.0412,22.3175,53.0977,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs1,5.772,23.9197,0.0,0.0,86.2387,13.7959,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs2,5.772,24.5887,0.0,0.0,86.5528,14.5612,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs3,5.772,23.3491,0.0,0.0,86.4237,13.2859,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs4,6.9085,24.4672,0.0414,0.31,88.1194,13.4579,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs5,5.772,23.0365,0.0407,0.3,88.9024,13.231,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs6,6.7522,23.422,0.0398,0.3,88.2024,12.7269,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs7,39.4582,23.7713,13.5,100.0,103.0609,0.0,15.6869,,0.0,0.0,0.0,2497.0593,2226.5533
4,cs8,5.772,24.2935,0.0434,0.32,87.57,14.2212,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,gy1,5.772,3011.4799,0.0,0.0,-3227.0734,2391.0103,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,gy2,5.772,3286.6172,0.0,0.0,-470.1493,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,hi1,5.772,286.5855,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,hi2,5.772,289.0857,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik1,5.772,23.6449,0.0437,0.32,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik2,5.772,23.8902,0.0385,0.28,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik3,50.1697,23.6747,13.5,100.0,105.3075,0.0,26.495,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik4,5.772,23.4419,0.0425,0.31,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ik5,5.772,23.3567,0.042,0.31,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ir1,5.772,31.8898,0.0375,0.28,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ir2,5.772,31.2172,0.0362,0.27,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,is1,5.772,65.1971,0.0159,0.12,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,is2,5.772,63.7994,0.0264,0.2,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh1,52.6185,24.2948,13.5,100.0,105.6794,0.0,28.3238,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh2,5.772,25.6598,0.0411,0.3,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh3,7.7123,26.2924,0.0396,0.29,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh4,54.1283,26.6912,13.5,100.0,105.3376,0.0,27.4371,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh5,5.772,27.0984,0.0387,0.29,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh6,6.5397,26.0478,0.0412,0.31,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh7,45.9645,25.656,13.5,100.0,104.0701,0.0,20.3085,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh8,5.772,26.9782,0.0405,0.3,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,kh9,5.772,24.2998,0.0418,0.31,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
4,ko1,5.9272,242.7871,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2497.0593,2226.5533
5,ap1,33.521,15.297,96.2701,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ap2,5.772,15.7912,0.0,0.0,87.4995,10.0192,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ap3,28.9025,15.8867,68.2985,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ap4,27.8161,15.7334,64.5762,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs1,5.772,17.837,0.0,0.0,83.8622,12.065,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs2,5.772,18.8139,0.0,0.0,83.9839,13.0419,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs3,5.772,18.0165,0.0,0.0,84.0119,12.2445,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs4,5.772,16.6272,0.0004,0.0,85.9893,10.8142,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs5,5.772,16.7067,0.0004,0.0,86.7565,10.8944,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs6,5.772,18.5098,0.0004,0.0,85.7012,12.6984,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs7,30.2592,17.2798,13.5,100.0,103.7856,0.0,12.9794,,0.0,0.0,0.0,2488.7181,2003.1172
5,cs8,5.772,18.0354,0.0004,0.0,85.1629,12.2204,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,gy1,5.772,3156.9533,0.0,0.0,-3698.7625,2394.7202,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,gy2,5.772,3116.9996,0.0,0.0,-470.1493,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,hi1,5.772,213.5626,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,hi2,5.772,225.1542,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik1,5.772,17.4535,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik2,5.772,17.1633,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik3,39.2011,17.8258,13.5,100.0,106.5009,0.0,21.3753,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik4,5.772,17.5532,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ik5,5.772,17.7135,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ir1,5.772,24.6448,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ir2,5.772,25.1072,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,is1,5.772,49.008,0.0002,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,is2,5.772,46.7406,0.0003,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh1,43.6927,19.6658,13.5,100.0,107.0208,0.0,24.0269,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh2,5.772,20.0955,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh3,5.772,20.6438,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh4,41.696,19.8289,13.5,100.0,106.5584,0.0,21.8671,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh5,5.772,19.5703,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh6,5.772,19.6094,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh7,35.3678,18.8918,13.5,100.0,104.99,0.0,16.476,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh8,5.772,20.3706,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,kh9,5.772,19.8844,0.0004,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
5,ko1,5.772,186.7969,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2488.7181,2003.1172
6,ap1,7.3968,0.8957,102.4461,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,ap2,5.772,1.1398,4.4006,83.33,87.4995,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,ap3,7.4035,1.1206,74.2673,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,ap4,7.1166,0.9596,70.4253,83.33,100.001,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs1,5.772,1.2013,4.3421,83.33,83.8622,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs2,5.772,1.207,4.3368,83.33,83.9839,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs3,5.772,1.3594,4.192,83.33,84.0119,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs4,5.772,1.4563,3.8845,28.77,85.9893,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs5,5.772,0.9918,4.3026,31.87,86.7565,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs6,5.772,1.3772,3.9558,29.3,85.7012,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs7,7.5821,1.2773,13.5,100.0,104.4094,0.0,6.3048,,0.0,0.0,0.0,4630.5616,3732.9309
6,cs8,5.772,1.2116,4.1048,30.41,85.1629,0.0,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,gy1,5.772,3303.9832,0.0,0.0,-4711.4935,3298.2112,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
6,gy2,5.772,3137.6517,0.0,0.0,-879.2537,1332.3504,0.0,,0.0,0.0,0.0,4630.5616,3732.9309
