step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
8,ap1,83.1413,36.2871,437.6382,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4232.8634,3934.9836
8,ap2,17.316,37.9022,0.0,0.0,-6659.8573,20.5862,0.0,,0.0,0.0,0.0,4232.8634,3934.9836
8,ap3,72.9775,38.2301,100.0,100.0,1435.1239,0.0,34.7474,,0.0,0.0,0.0,4232.8634,3934.9836
8,ap4,71.39,38.5938,100.0,100.0,1286.566,0.0,32.7961,,0.0,0.0,0.0,4232.8634,3934.9836
8,cs1,17.316,42.5679,0.0,0.0,-8331.7938,25.2519,0.0,,0.0,0.0,0.0,4232.8634,3934.9836
9,ap1,86.9656,38.3953,486.2085,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2547.3388,2248.9832
9,ap2,17.316,37.77,0.0,0.0,-7502.4947,20.454,0.0,,0.0,0.0,0.0,2547.3388,2248.9832
9,ap3,72.1261,37.6453,100.0,100.0,1692.8132,0.0,34.4808,,0.0,0.0,0.0,2547.3388,2248.9832
9,ap4,68.776,36.7281,100.0,100.0,1526.0725,0.0,32.0478,,0.0,0.0,0.0,2547.3388,2248.9832
9,cs1,17.316,42.1944,0.0,0.0,-9356.6988,24.8784,0.0,,0.0,0.0,0.0,2547.3388,2248.9832
10,ap1,85.1734,37.4073,533.9745,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2743.0459,1811.8664
10,ap2,17.316,38.9613,0.0,0.0,-8484.6234,21.6453,0.0,,0.0,0.0,0.0,2743.0459,1811.8664
10,ap3,73.1892,38.3755,100.0,100.0,1871.1775,0.0,34.8137,,0.0,0.0,0.0,2743.0459,1811.8664
10,ap4,70.0259,37.6203,100.0,100.0,1692.0994,0.0,32.4057,,0.0,0.0,0.0,2743.0459,1811.8664
10,cs1,17.316,42.8607,0.0,0.0,-10515.7593,25.5447,0.0,,0.0,0.0,0.0,2743.0459,1811.8664
11,ap1,87.2663,38.5611,582.6797,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,1937.8511,1957.1916
11,ap2,17.316,36.6533,0.0,0.0,-8942.1428,19.3373,0.0,,0.0,0.0,0.0,1937.8511,1957.1916
11,ap3,72.3791,37.8191,100.0,100.0,1889.983,0.0,34.56,,0.0,0.0,0.0,1937.8511,1957.1916
11,ap4,70.5261,37.9773,100.0,100.0,1709.8105,0.0,32.5488,,0.0,0.0,0.0,1937.8511,1957.1916
11,cs1,17.316,42.8708,0.0,0.0,-11120.3849,25.5548,0.0,,0.0,0.0,0.0,1937.8511,1957.1916
12,ap1,87.3046,38.5822,631.4021,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2678.0333,1829.1788
12,ap2,17.316,37.4115,0.0,0.0,-9704.8123,20.0955,0.0,,0.0,0.0,0.0,2678.0333,1829.1788
12,ap3,70.5571,36.5676,100.0,100.0,1928.6723,0.0,33.9894,,0.0,0.0,0.0,2678.0333,1829.1788
12,ap4,71.3205,38.5442,100.0,100.0,1747.1189,0.0,32.7763,,0.0,0.0,0.0,2678.0333,1829.1788
12,cs1,17.316,43.3088,0.0,0.0,-12106.8706,25.9928,0.0,,0.0,0.0,0.0,2678.0333,1829.1788
13,ap1,86.4368,38.1038,679.7351,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4582.5941,4372.7173
13,ap2,17.316,37.7162,0.0,0.0,-10510.5641,20.4002,0.0,,0.0,0.0,0.0,4582.5941,4372.7173
13,ap3,71.3986,37.1457,100.0,100.0,2336.4234,0.0,34.253,,0.0,0.0,0.0,4582.5941,4372.7173
13,ap4,73.0685,39.7918,100.0,100.0,2143.248,0.0,33.2767,,0.0,0.0,0.0,4582.5941,4372.7173
13,cs1,17.316,41.8402,0.0,0.0,-13075.509,24.5242,0.0,,0.0,0.0,0.0,4582.5941,4372.7173
14,ap1,83.3308,36.3916,726.6743,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5358.7972,4576.2129
14,ap2,17.316,36.456,0.0,0.0,-10699.618,19.14,0.0,,0.0,0.0,0.0,5358.7972,4576.2129
14,ap3,71.0707,36.9205,100.0,100.0,2421.7006,0.0,34.1503,,0.0,0.0,0.0,5358.7972,4576.2129
14,ap4,69.2791,37.0872,100.0,100.0,2223.6348,0.0,32.1918,,0.0,0.0,0.0,5358.7972,4576.2129
14,cs1,17.316,43.2874,0.0,0.0,-13332.0388,25.9714,0.0,,0.0,0.0,0.0,5358.7972,4576.2129
15,ap1,81.8474,35.5739,772.9479,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,6020.7782,4342.2661
15,ap2,17.316,38.2676,0.0,0.0,-11245.8785,20.9516,0.0,,0.0,0.0,0.0,6020.7782,4342.2661
15,ap3,72.4413,37.8618,100.0,100.0,2579.3503,0.0,34.5795,,0.0,0.0,0.0,6020.7782,4342.2661
15,ap4,70.6628,38.0748,100.0,100.0,2372.2049,0.0,32.588,,0.0,0.0,0.0,6020.7782,4342.2661
15,cs1,17.316,41.3246,0.0,0.0,-13958.0023,24.0086,0.0,,0.0,0.0,0.0,6020.7782,4342.2661
16,ap1,83.3159,36.3834,819.8804,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2613.2654,2216.227
16,ap2,17.316,38.0835,0.0,0.0,-11698.3754,20.7675,0.0,,0.0,0.0,0.0,2613.2654,2216.227
16,ap3,75.1483,39.721,100.0,100.0,2924.814,0.0,35.4272,,0.0,0.0,0.0,2613.2654,2216.227
16,ap4,71.6604,38.7868,100.0,100.0,2692.7668,0.0,32.8736,,0.0,0.0,0.0,2613.2654,2216.227
16,cs1,17.316,43.1976,0.0,0.0,-14521.93,25.8816,0.0,,0.0,0.0,0.0,2613.2654,2216.227
17,ap1,84.9915,37.3071,867.5649,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2492.0285,2248.6871
17,ap2,17.316,37.1356,0.0,0.0,-12658.5756,19.8196,0.0,,0.0,0.0,0.0,2492.0285,2248.6871
17,ap3,71.7394,37.3797,100.0,100.0,3029.0089,0.0,34.3597,,0.0,0.0,0.0,2492.0285,2248.6871
17,ap4,72.2531,39.2099,100.0,100.0,2792.9696,0.0,33.0432,,0.0,0.0,0.0,2492.0285,2248.6871
17,cs1,17.316,42.5271,0.0,0.0,-15743.3319,25.2111,0.0,,0.0,0.0,0.0,2492.0285,2248.6871
18,ap1,88.4173,39.1956,916.7866,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2648.1275,2129.7642
18,ap2,17.316,36.8578,0.0,0.0,-12944.2725,19.5418,0.0,,0.0,0.0,0.0,2648.1275,2129.7642
18,ap3,73.2657,38.428,100.0,100.0,3518.6929,0.0,34.8377,,0.0,0.0,0.0,2648.1275,2129.7642
18,ap4,70.4141,37.8973,100.0,100.0,3250.0307,0.0,32.5168,,0.0,0.0,0.0,2648.1275,2129.7642
18,cs1,17.316,42.4578,0.0,0.0,-16110.8984,25.1418,0.0,,0.0,0.0,0.0,2648.1275,2129.7642
19,ap1,86.6932,38.2451,965.2346,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2355.3365,2067.1358
19,ap2,17.316,37.3756,0.0,0.0,-13419.9394,20.0596,0.0,,0.0,0.0,0.0,2355.3365,2067.1358
19,ap3,73.9721,38.9132,100.0,100.0,3935.088,0.0,35.0589,,0.0,0.0,0.0,2355.3365,2067.1358
19,ap4,68.8718,36.7965,100.0,100.0,3630.989,0.0,32.0753,,0.0,0.0,0.0,2355.3365,2067.1358
19,cs1,17.316,43.1334,0.0,0.0,-16723.0991,25.8174,0.0,,0.0,0.0,0.0,2355.3365,2067.1358
20,ap1,85.1701,37.4055,1012.9992,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4204.1533,4271.8231
20,ap2,17.316,38.0618,0.0,0.0,-14014.1394,20.7458,0.0,,0.0,0.0,0.0,4204.1533,4271.8231
20,ap3,71.3412,37.1062,100.0,100.0,4430.3202,0.0,34.235,,0.0,0.0,0.0,4204.1533,4271.8231
20,ap4,67.7514,35.9969,100.0,100.0,4090.3398,0.0,31.7545,,0.0,0.0,0.0,4204.1533,4271.8231
20,cs1,17.316,43.3984,0.0,0.0,-17470.1518,26.0824,0.0,,0.0,0.0,0.0,4204.1533,4271.8231
21,ap1,82.5814,35.9784,1059.6021,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5390.2013,4447.5722
21,ap2,17.316,39.2352,0.0,0.0,-14330.5258,21.9192,0.0,,0.0,0.0,0.0,5390.2013,4447.5722
21,ap3,71.4071,37.1515,100.0,100.0,4668.7014,0.0,34.2556,,0.0,0.0,0.0,5390.2013,4447.5722
21,ap4,68.7876,36.7364,100.0,100.0,4313.3802,0.0,32.0511,,0.0,0.0,0.0,5390.2013,4447.5722
21,cs1,17.316,41.6114,0.0,0.0,-17820.837,24.2954,0.0,,0.0,0.0,0.0,5390.2013,4447.5722
22,ap1,86.1012,37.9188,1107.7845,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4324.2848,4182.2379
22,ap2,17.316,38.0927,0.0,0.0,-14757.5866,20.7767,0.0,,0.0,0.0,0.0,4324.2848,4182.2379
22,ap3,71.431,37.1679,100.0,100.0,4904.043,0.0,34.2631,,0.0,0.0,0.0,4324.2848,4182.2379
22,ap4,67.5168,35.8294,100.0,100.0,4531.0297,0.0,31.6873,,0.0,0.0,0.0,4324.2848,4182.2379
22,cs1,17.316,43.4309,0.0,0.0,-18357.6223,26.1149,0.0,,0.0,0.0,0.0,4324.2848,4182.2379
23,ap1,86.9447,38.3838,1156.3455,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2352.894,1955.1304
23,ap2,17.316,37.7215,0.0,0.0,-15627.9032,20.4055,0.0,,0.0,0.0,0.0,2352.894,1955.1304
23,ap3,72.4607,37.8751,100.0,100.0,5152.0106,0.0,34.5856,,0.0,0.0,0.0,2352.894,1955.1304
23,ap4,69.7789,37.444,100.0,100.0,4762.861,0.0,32.3349,,0.0,0.0,0.0,2352.894,1955.1304
23,cs1,17.316,42.1395,0.0,0.0,-19416.3691,24.8235,0.0,,0.0,0.0,0.0,2352.894,1955.1304
24,ap1,84.5193,37.0467,1203.818,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2279.0925,2127.1494
24,ap2,17.316,38.5356,0.0,0.0,-16523.0705,21.2196,0.0,,0.0,0.0,0.0,2279.0925,2127.1494
24,ap3,72.4883,37.8941,100.0,100.0,5285.117,0.0,34.5942,,0.0,0.0,0.0,2279.0925,2127.1494
24,ap4,70.3714,37.8669,100.0,100.0,4887.9272,0.0,32.5046,,0.0,0.0,0.0,2279.0925,2127.1494
24,cs1,17.316,42.45,0.0,0.0,-20476.6698,25.134,0.0,,0.0,0.0,0.0,2279.0925,2127.1494
25,ap1,88.2377,39.0966,1252.9591,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2719.5236,2134.8129
25,ap2,17.316,36.3929,0.0,0.0,-16964.8525,19.0769,0.0,,0.0,0.0,0.0,2719.5236,2134.8129
25,ap3,71.7537,37.3896,100.0,100.0,5667.9777,0.0,34.3642,,0.0,0.0,0.0,2719.5236,2134.8129
25,ap4,70.2664,37.7919,100.0,100.0,5249.7343,0.0,32.4745,,0.0,0.0,0.0,2719.5236,2134.8129
25,cs1,17.316,41.8699,0.0,0.0,-21045.2865,24.5539,0.0,,0.0,0.0,0.0,2719.5236,2134.8129
26,ap1,85.9793,37.8516,1301.0868,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2801.2705,1872.5271
26,ap2,17.316,37.9104,0.0,0.0,-17981.1627,20.5944,0.0,,0.0,0.0,0.0,2801.2705,1872.5271
26,ap3,72.929,38.1968,100.0,100.0,5797.9055,0.0,34.7322,,0.0,0.0,0.0,2801.2705,1872.5271
26,ap4,69.5886,37.3081,100.0,100.0,5370.4903,0.0,32.2804,,0.0,0.0,0.0,2801.2705,1872.5271
26,cs1,17.316,44.0481,0.0,0.0,-22364.481,26.7321,0.0,,0.0,0.0,0.0,2801.2705,1872.5271
27,ap1,90.5735,40.3842,1351.2761,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5491.3934,4350.8385
27,ap2,17.316,38.5824,0.0,0.0,-18443.0763,21.2664,0.0,,0.0,0.0,0.0,5491.3934,4350.8385
27,ap3,71.4907,37.2089,100.0,100.0,6102.9057,0.0,34.2818,,0.0,0.0,0.0,5491.3934,4350.8385
27,ap4,67.437,35.7725,100.0,100.0,5652.205,0.0,31.6645,,0.0,0.0,0.0,5491.3934,4350.8385
27,cs1,17.316,42.9229,0.0,0.0,-22920.6732,25.6069,0.0,,0.0,0.0,0.0,5491.3934,4350.8385
28,ap1,84.5424,37.0595,1398.759,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5284.8556,4259.2838
28,ap2,17.316,36.8658,0.0,0.0,-19289.0859,19.5498,0.0,,0.0,0.0,0.0,5284.8556,4259.2838
28,ap3,71.7997,37.4211,100.0,100.0,6481.3009,0.0,34.3786,,0.0,0.0,0.0,5284.8556,4259.2838
28,ap4,69.1446,36.9913,100.0,100.0,6006.1078,0.0,32.1533,,0.0,0.0,0.0,5284.8556,4259.2838
28,cs1,17.316,42.9396,0.0,0.0,-24029.5264,25.6236,0.0,,0.0,0.0,0.0,5284.8556,4259.2838
29,ap1,87.4431,38.6586,1447.5436,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4704.5233,4274.2993
29,ap2,17.316,38.0904,0.0,0.0,-19860.0222,20.7744,0.0,,0.0,0.0,0.0,4704.5233,4274.2993
29,ap3,69.5835,35.8989,100.0,100.0,6759.5815,0.0,33.6845,,0.0,0.0,0.0,4704.5233,4274.2993
29,ap4,70.4303,37.9089,100.0,100.0,6274.7794,0.0,32.5214,,0.0,0.0,0.0,4704.5233,4274.2993
29,cs1,17.316,43.0777,0.0,0.0,-24737.5257,25.7617,0.0,,0.0,0.0,0.0,4704.5233,4274.2993
30,ap1,84.2005,36.871,1494.8731,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2396.0412,2311.4808
30,ap2,17.316,37.6683,0.0,0.0,-20182.3604,20.3523,0.0,,0.0,0.0,0.0,2396.0412,2311.4808
30,ap3,72.1461,37.6591,100.0,100.0,6915.7489,0.0,34.4871,,0.0,0.0,0.0,2396.0412,2311.4808
30,ap4,69.3021,37.1037,100.0,100.0,6420.5832,0.0,32.1984,,0.0,0.0,0.0,2396.0412,2311.4808
30,cs1,17.316,41.7675,0.0,0.0,-25124.7866,24.4515,0.0,,0.0,0.0,0.0,2396.0412,2311.4808
31,ap1,84.5243,37.0495,1542.3479,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2523.2805,2348.7965
31,ap2,17.316,37.3827,0.0,0.0,-20450.9845,20.0667,0.0,,0.0,0.0,0.0,2523.2805,2348.7965
31,ap3,72.0846,37.6168,100.0,100.0,7134.4579,0.0,34.4678,,0.0,0.0,0.0,2523.2805,2348.7965
31,ap4,69.0086,36.8942,100.0,100.0,6624.3594,0.0,32.1144,,0.0,0.0,0.0,2523.2805,2348.7965
31,cs1,17.316,42.6229,0.0,0.0,-25463.5597,25.3069,0.0,,0.0,0.0,0.0,2523.2805,2348.7965
32,ap1,88.6492,39.3234,1591.6737,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2091.4819,1724.1851
32,ap2,17.316,38.5833,0.0,0.0,-20767.9255,21.2673,0.0,,0.0,0.0,0.0,2091.4819,1724.1851
32,ap3,72.0424,37.5878,100.0,100.0,7149.1135,0.0,34.4546,,0.0,0.0,0.0,2091.4819,1724.1851
32,ap4,68.1124,36.2545,100.0,100.0,6637.9105,0.0,31.8578,,0.0,0.0,0.0,2091.4819,1724.1851
32,cs1,17.316,41.7197,0.0,0.0,-25827.2417,24.4037,0.0,,0.0,0.0,0.0,2091.4819,1724.1851
33,ap1,86.8213,38.3157,1640.1792,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2490.3053,2041.1288
33,ap2,17.316,38.9655,0.0,0.0,-21228.0024,21.6495,0.0,,0.0,0.0,0.0,2490.3053,2041.1288
33,ap3,71.015,36.8822,100.0,100.0,7317.9286,0.0,34.1328,,0.0,0.0,0.0,2490.3053,2041.1288
33,ap4,71.1783,38.4428,100.0,100.0,6799.815,0.0,32.7356,,0.0,0.0,0.0,2490.3053,2041.1288
33,cs1,17.316,43.8491,0.0,0.0,-26391.1,26.5331,0.0,,0.0,0.0,0.0,2490.3053,2041.1288
34,ap1,86.1661,37.9546,1688.3907,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5944.3368,4226.7278
34,ap2,17.316,39.3942,0.0,0.0,-21460.7349,22.0782,0.0,,0.0,0.0,0.0,5944.3368,4226.7278
34,ap3,71.9852,37.5486,100.0,100.0,7622.9753,0.0,34.4367,,0.0,0.0,0.0,5944.3368,4226.7278
34,ap4,68.6401,36.6312,100.0,100.0,7083.3563,0.0,32.0089,,0.0,0.0,0.0,5944.3368,4226.7278
34,cs1,17.316,42.4281,0.0,0.0,-26655.8139,25.1121,0.0,,0.0,0.0,0.0,5944.3368,4226.7278
35,ap1,85.8138,37.7604,1736.4441,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4925.99,4308.5766
35,ap2,17.316,38.5802,0.0,0.0,-22469.3448,21.2642,0.0,,0.0,0.0,0.0,4925.99,4308.5766
35,ap3,73.793,38.7902,100.0,100.0,7929.252,0.0,35.0028,,0.0,0.0,0.0,4925.99,4308.5766
35,ap4,68.8903,36.8098,100.0,100.0,7364.0632,0.0,32.0805,,0.0,0.0,0.0,4925.99,4308.5766
35,cs1,17.316,41.4158,0.0,0.0,-27798.9222,24.0998,0.0,,0.0,0.0,0.0,4925.99,4308.5766
36,ap1,89.3493,39.7094,1786.0841,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4947.3131,3582.9226
36,ap2,17.316,37.5774,0.0,0.0,-22677.3017,20.2614,0.0,,0.0,0.0,0.0,4947.3131,3582.9226
36,ap3,71.1746,36.9918,100.0,100.0,8148.6947,0.0,34.1828,,0.0,0.0,0.0,4947.3131,3582.9226
36,ap4,67.7884,36.0233,100.0,100.0,7567.9849,0.0,31.7651,,0.0,0.0,0.0,4947.3131,3582.9226
36,cs1,17.316,43.6526,0.0,0.0,-28069.2329,26.3366,0.0,,0.0,0.0,0.0,4947.3131,3582.9226
37,ap1,86.7363,38.2689,1834.5515,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2185.0079,2181.2282
37,ap2,17.316,38.0052,0.0,0.0,-23698.7315,20.6892,0.0,,0.0,0.0,0.0,2185.0079,2181.2282
37,ap3,71.4573,37.186,100.0,100.0,8452.8147,0.0,34.2713,,0.0,0.0,0.0,2185.0079,2181.2282
37,ap4,68.4223,36.4758,100.0,100.0,7851.4753,0.0,31.9466,,0.0,0.0,0.0,2185.0079,2181.2282
37,cs1,17.316,42.1151,0.0,0.0,-29293.5697,24.7991,0.0,,0.0,0.0,0.0,2185.0079,2181.2282
38,ap1,86.6581,38.2258,1882.9838,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,1909.2249,2122.7815
38,ap2,17.316,36.522,0.0,0.0,-24521.1404,19.206,0.0,,0.0,0.0,0.0,1909.2249,2122.7815
38,ap3,72.3928,37.8285,100.0,100.0,8532.2529,0.0,34.5643,,0.0,0.0,0.0,1909.2249,2122.7815
38,ap4,69.2894,37.0946,100.0,100.0,7925.4677,0.0,32.1948,,0.0,0.0,0.0,1909.2249,2122.7815
38,cs1,17.316,44.9495,0.0,0.0,-30476.8447,27.6335,0.0,,0.0,0.0,0.0,1909.2249,2122.7815
39,ap1,86.6036,38.1958,1931.3916,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2288.1036,2323.0225
39,ap2,17.316,38.9123,0.0,0.0,-24999.6443,21.5963,0.0,,0.0,0.0,0.0,2288.1036,2323.0225
39,ap3,73.4528,38.5566,100.0,100.0,9033.591,0.0,34.8963,,0.0,0.0,0.0,2288.1036,2323.0225
39,ap4,70.7158,38.1126,100.0,100.0,8393.8613,0.0,32.6031,,0.0,0.0,0.0,2288.1036,2323.0225
39,cs1,17.316,43.2186,0.0,0.0,-31050.7634,25.9026,0.0,,0.0,0.0,0.0,2288.1036,2323.0225
40,ap1,84.6822,37.1365,1978.9372,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,2182.9099,1756.2136
40,ap2,17.316,37.8397,0.0,0.0,-25994.3678,20.5237,0.0,,0.0,0.0,0.0,2182.9099,1756.2136
40,ap3,74.1808,39.0565,100.0,100.0,9472.4603,0.0,35.1242,,0.0,0.0,0.0,2182.9099,1756.2136
40,ap4,71.8027,38.8884,100.0,100.0,8805.1178,0.0,32.9143,,0.0,0.0,0.0,2182.9099,1756.2136
40,cs1,17.316,46.4063,0.0,0.0,-32460.6842,29.0903,0.0,,0.0,0.0,0.0,2182.9099,1756.2136
41,ap1,84.7849,37.1932,2026.529,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,5323.0829,3697.9793
41,ap2,17.316,36.8726,0.0,0.0,-26341.8759,19.5566,0.0,,0.0,0.0,0.0,5323.0829,3697.9793
41,ap3,71.6629,37.3272,100.0,100.0,9618.0646,0.0,34.3357,,0.0,0.0,0.0,5323.0829,3697.9793
41,ap4,70.6262,38.0487,100.0,100.0,8943.2663,0.0,32.5775,,0.0,0.0,0.0,5323.0829,3697.9793
41,cs1,17.316,43.164,0.0,0.0,-32919.9883,25.848,0.0,,0.0,0.0,0.0,5323.0829,3697.9793
42,ap1,86.8995,38.3589,2075.0696,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4963.7879,3523.9758
42,ap2,17.316,36.9158,0.0,0.0,-27064.6489,19.5998,0.0,,0.0,0.0,0.0,4963.7879,3523.9758
42,ap3,69.6964,35.9765,100.0,100.0,9750.031,0.0,33.7199,,0.0,0.0,0.0,4963.7879,3523.9758
42,ap4,69.8628,37.5038,100.0,100.0,9069.9065,0.0,32.3589,,0.0,0.0,0.0,4963.7879,3523.9758
42,cs1,17.316,42.8892,0.0,0.0,-33863.0397,25.5732,0.0,,0.0,0.0,0.0,4963.7879,3523.9758
43,ap1,83.9561,36.7363,2122.2894,83.33,0.0525,0.0,0.0,,0.0,0.0,0.0,4191.2092,3828.2234
43,ap2,17.316,38.0096,0.0,0.0,-27297.6009,20.6936,0.0,,0.0,0.0,0.0,4191.2092,3828.2234
