step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
39,ap4,70.6692,38.0794,5.4,40.0,10592.9922,0.0,32.5898,,0.0,0.0,0.0,2761.913,1924.2341
39,cs1,17.316,44.6352,2.47,18.3,-19081.6828,0.0,0.0,ap1:27.3192,27.3192,0.0,0.0,2761.913,1924.2341
40,ap1,84.0543,36.7904,0.0,0.0,34762.2094,0.0,0.2311,,0.0,47.0328,0.0,2916.6352,1864.8501
40,ap2,17.316,38.5948,2.47,18.3,-15326.4415,0.0,0.0,ap1:21.2788,21.2788,0.0,0.0,2916.6352,1864.8501
40,ap3,72.7214,38.0542,5.4,40.0,11558.051,0.0,34.6672,,0.0,0.0,0.0,2916.6352,1864.8501
40,ap4,69.6812,37.3742,5.4,40.0,10864.2451,0.0,32.307,,0.0,0.0,0.0,2916.6352,1864.8501
40,cs1,17.316,43.07,2.47,18.3,-19313.7307,0.0,0.0,ap1:25.754,25.754,0.0,0.0,2916.6352,1864.8501
41,ap1,88.9,39.4617,0.0,0.0,35644.807,0.0,3.0757,,0.0,46.3626,0.0,6121.4082,3486.7705
41,ap2,17.316,37.7602,2.47,18.3,-15695.5432,0.0,0.0,ap1:20.4442,20.4442,0.0,0.0,6121.4082,3486.7705
41,ap3,72.4425,37.8627,5.4,40.0,12070.3218,0.0,34.5799,,0.0,0.0,0.0,6121.4082,3486.7705
41,ap4,72.1847,39.161,5.4,40.0,11353.4617,0.0,33.0236,,0.0,0.0,0.0,6121.4082,3486.7705
41,cs1,17.316,43.2344,2.47,18.3,-19781.6628,0.0,0.0,ap1:25.9184,25.9184,0.0,0.0,6121.4082,3486.7705
42,ap1,86.6542,38.2237,0.0,0.0,35959.9736,0.0,1.9664,,0.0,46.4641,0.0,4833.9974,3525.009
42,ap2,17.316,38.1811,2.47,18.3,-15835.6726,0.0,0.0,ap1:20.8651,20.8651,0.0,0.0,4833.9974,3525.009
42,ap3,68.9012,35.4303,5.4,40.0,12123.3484,0.0,33.4708,,0.0,0.0,0.0,4833.9974,3525.009
42,ap4,71.7914,38.8803,5.4,40.0,11405.6015,0.0,32.9111,,0.0,0.0,0.0,4833.9974,3525.009
42,cs1,17.316,42.915,2.47,18.3,-19953.5847,0.0,0.0,ap1:25.599,25.599,0.0,0.0,4833.9974,3525.009
43,ap1,87.7038,38.8023,0.0,0.0,37096.9713,0.0,3.636,,0.0,45.2656,0.0,4973.1535,3355.6211
43,ap2,17.316,37.294,2.47,18.3,-16335.6205,0.0,0.0,ap1:19.978,19.978,0.0,0.0,4973.1535,3355.6211
43,ap3,73.3878,38.5119,5.4,40.0,12163.9135,0.0,34.8759,,0.0,0.0,0.0,4973.1535,3355.6211
43,ap4,71.5071,38.6774,5.4,40.0,11443.7866,0.0,32.8297,,0.0,0.0,0.0,4973.1535,3355.6211
43,cs1,17.316,42.6036,2.47,18.3,-20586.4054,0.0,0.0,ap1:25.2876,25.2876,0.0,0.0,4973.1535,3355.6211
44,ap1,83.2554,36.35,0.0,0.0,37725.8529,0.0,2.7109,,0.0,44.1945,0.0,2303.7299,1884.5753
44,ap2,17.316,36.2146,2.47,18.3,-16592.5958,0.0,0.0,ap1:18.8986,18.8986,0.0,0.0,2303.7299,1884.5753
44,ap3,73.4339,38.5436,5.4,40.0,12523.5802,0.0,34.8904,,0.0,0.0,0.0,2303.7299,1884.5753
44,ap4,69.5087,37.2511,5.4,40.0,11776.3133,0.0,32.2576,,0.0,0.0,0.0,2303.7299,1884.5753
44,cs1,17.316,42.6118,2.47,18.3,-20930.3664,0.0,0.0,ap1:25.2958,25.2958,0.0,0.0,2303.7299,1884.5753
45,ap1,85.5866,37.6351,0.0,0.0,38053.3055,0.0,4.6666,,0.0,43.2849,0.0,2339.4823,1979.4828
45,ap2,17.316,33.8103,2.47,18.3,-16706.5869,0.0,0.0,ap1:16.4943,16.4943,0.0,0.0,2339.4823,1979.4828
45,ap3,70.8123,36.743,5.4,40.0,12730.2891,0.0,34.0693,,0.0,0.0,0.0,2339.4823,1979.4828
45,ap4,68.7123,36.6827,5.4,40.0,11970.6464,0.0,32.0296,,0.0,0.0,0.0,2339.4823,1979.4828
45,cs1,17.316,44.1066,2.47,18.3,-21115.5142,0.0,0.0,ap1:26.7906,26.7906,0.0,0.0,2339.4823,1979.4828
46,ap1,89.1992,39.6266,0.0,0.0,38796.7962,0.0,4.0341,,0.0,45.5385,0.0,2403.0717,1627.9962
46,ap2,17.316,38.3874,2.47,18.3,-17044.2323,0.0,0.0,ap1:21.0714,21.0714,0.0,0.0,2403.0717,1627.9962
46,ap3,74.5586,39.316,5.4,40.0,12850.7352,0.0,35.2426,,0.0,0.0,0.0,2403.0717,1627.9962
46,ap4,69.5752,37.2986,5.4,40.0,12080.956,0.0,32.2766,,0.0,0.0,0.0,2403.0717,1627.9962
46,cs1,17.316,41.7831,2.47,18.3,-21507.5725,0.0,0.0,ap1:24.4671,24.4671,0.0,0.0,2403.0717,1627.9962
47,ap1,83.3503,36.4023,0.0,0.0,39172.4852,0.0,0.5127,,0.0,46.4352,0.0,2410.6965,2166.2655
47,ap2,17.316,37.6428,2.47,18.3,-17208.4405,0.0,0.0,ap1:20.3268,20.3268,0.0,0.0,2410.6965,2166.2655
47,ap3,72.3769,37.8176,5.4,40.0,12888.906,0.0,34.5593,,0.0,0.0,0.0,2410.6965,2166.2655
47,ap4,68.8065,36.75,5.4,40.0,12116.3625,0.0,32.0566,,0.0,0.0,0.0,2410.6965,2166.2655
47,cs1,17.316,43.4244,2.47,18.3,-21718.4872,0.0,0.0,ap1:26.1084,26.1084,0.0,0.0,2410.6965,2166.2655
48,ap1,86.4182,38.0935,0.0,0.0,40076.304,0.0,1.7782,,0.0,46.5465,0.0,4767.6411,4423.9133
48,ap2,17.316,37.8397,2.47,18.3,-17600.7438,0.0,0.0,ap1:20.5237,20.5237,0.0,0.0,4767.6411,4423.9133
48,ap3,72.5677,37.9486,5.4,40.0,13163.3892,0.0,34.6191,,0.0,0.0,0.0,4767.6411,4423.9133
48,ap4,69.6555,37.3559,5.4,40.0,12372.4553,0.0,32.2996,,0.0,0.0,0.0,4767.6411,4423.9133
48,cs1,17.316,43.3388,2.47,18.3,-22215.9041,0.0,0.0,ap1:26.0228,26.0228,0.0,0.0,4767.6411,4423.9133
49,ap1,80.7218,34.9533,0.0,0.0,41046.9654,0.0,0.0,,0.0,45.7685,0.0,4601.9055,3956.2558
49,ap2,17.316,38.4295,2.47,18.3,-18053.9868,0.3867,0.0,ap1:20.7268,20.7268,0.0,0.0,4601.9055,3956.2558
49,ap3,72.5975,37.9691,5.4,40.0,13443.6986,0.0,34.6284,,0.0,0.0,0.0,4601.9055,3956.2558
49,ap4,68.2483,36.3516,5.4,40.0,12630.6525,0.0,31.8968,,0.0,0.0,0.0,4601.9055,3956.2558
49,cs1,17.316,42.3576,2.47,18.3,-22746.9894,0.0,0.0,ap1:25.0416,25.0416,0.0,0.0,4601.9055,3956.2558
50,ap1,83.9208,36.7168,0.0,0.0,41649.2904,0.0,0.8834,,0.0,46.3205,0.0,5003.9138,4809.4543
50,ap2,17.316,38.5359,2.47,18.3,-18324.7549,0.0,0.0,ap1:21.2199,21.2199,0.0,0.0,5003.9138,4809.4543
50,ap3,73.9958,38.9295,5.4,40.0,13891.0498,0.0,35.0663,,0.0,0.0,0.0,5003.9138,4809.4543
50,ap4,71.0078,38.3211,5.4,40.0,13047.6469,0.0,32.6867,,0.0,0.0,0.0,5003.9138,4809.4543
50,cs1,17.316,42.4166,2.47,18.3,-23067.2762,0.0,0.0,ap1:25.1006,25.1006,0.0,0.0,5003.9138,4809.4543
51,ap1,86.69,38.2434,0.0,0.0,42351.1431,0.0,0.0,,0.0,48.4466,0.0,2101.6325,2262.9402
51,ap2,17.316,38.828,2.47,18.3,-18640.1141,0.3844,0.0,ap1:21.1276,21.1276,0.0,0.0,2101.6325,2262.9402
51,ap3,72.4155,37.8441,5.4,40.0,14007.1226,0.0,34.5714,,0.0,0.0,0.0,2101.6325,2262.9402
51,ap4,70.9725,38.2959,5.4,40.0,13157.358,0.0,32.6766,,0.0,0.0,0.0,2101.6325,2262.9402
51,cs1,17.316,44.635,2.47,18.3,-23463.0503,0.0,0.0,ap1:27.319,27.319,0.0,0.0,2101.6325,2262.9402
52,ap1,83.4658,36.466,0.0,0.0,43393.9203,0.0,0.3075,,0.0,46.6923,0.0,2479.7491,2251.8448
52,ap2,17.316,38.0383,2.47,18.3,-19101.4332,0.0,0.0,ap1:20.7223,20.7223,0.0,0.0,2479.7491,2251.8448
52,ap3,73.5783,38.6427,5.4,40.0,14383.6953,0.0,34.9356,,0.0,0.0,0.0,2479.7491,2251.8448
52,ap4,70.0022,37.6034,5.4,40.0,13506.5875,0.0,32.3989,,0.0,0.0,0.0,2479.7491,2251.8448
52,cs1,17.316,43.286,2.47,18.3,-24041.1936,0.0,0.0,ap1:25.97,25.97,0.0,0.0,2479.7491,2251.8448
53,ap1,86.8376,38.3247,0.0,0.0,43903.1391,0.0,2.3255,,0.0,46.1874,0.0,2665.2124,1933.8647
53,ap2,17.316,37.3931,2.47,18.3,-19312.7934,0.0,0.0,ap1:20.0771,20.0771,0.0,0.0,2665.2124,1933.8647
53,ap3,74.5697,39.3236,5.4,40.0,14732.0807,0.0,35.246,,0.0,0.0,0.0,2665.2124,1933.8647
53,ap4,70.2793,37.8011,5.4,40.0,13827.6144,0.0,32.4782,,0.0,0.0,0.0,2665.2124,1933.8647
53,cs1,17.316,43.4262,2.47,18.3,-24316.0664,0.0,0.0,ap1:26.1102,26.1102,0.0,0.0,2665.2124,1933.8647
54,ap1,87.0552,38.4447,0.0,0.0,44463.0119,0.0,48.6105,,0.0,0.0,0.0,2761.5546,2141.5874
54,ap2,17.316,38.7593,2.47,18.3,-19679.096,21.4433,0.0,,0.0,0.0,0.0,2761.5546,2141.5874
54,ap3,70.0683,36.232,5.4,40.0,15121.7919,0.0,33.8364,,0.0,0.0,0.0,2761.5546,2141.5874
54,ap4,71.1751,38.4405,5.4,40.0,14204.6363,0.0,32.7346,,0.0,0.0,0.0,2761.5546,2141.5874
54,cs1,17.316,44.0912,2.47,18.3,-24773.451,26.7752,0.0,,0.0,0.0,0.0,2761.5546,2141.5874
55,ap1,98.3545,44.6736,0.0,0.0,44774.4573,0.0,0.0,,0.0,53.6809,0.0,5324.6652,4322.9313
55,ap2,17.316,45.6935,2.47,18.3,-19843.7362,0.0,0.0,ap1:18.7796-ap3:9.5978,28.3775,0.0,0.0,5324.6652,4322.9313
55,ap3,82.6318,44.861,0.0,0.0,15223.0652,0.0,28.173,,0.0,9.5978,0.0,5324.6652,4322.9313
55,ap4,80.9263,45.4001,5.4,40.0,14262.1237,0.0,35.5262,,0.0,0.0,0.0,5324.6652,4322.9313
55,cs1,17.316,52.2173,2.47,18.3,-24975.9408,0.0,0.0,ap1:34.9013,34.9013,0.0,0.0,5324.6652,4322.9313
56,ap1,87.6202,38.7562,0.0,0.0,45851.7127,0.0,2.7278,,0.0,46.1362,0.0,4775.1962,3757.8122
56,ap2,17.316,37.6627,2.47,18.3,-20310.4507,0.0,0.0,ap1:20.3467,20.3467,0.0,0.0,4775.1962,3757.8122
56,ap3,71.0616,36.9142,4.86,36.0,15423.0631,0.0,28.7474,,0.0,0.0,0.0,4775.1962,3757.8122
56,ap4,70.623,38.0464,5.4,40.0,14488.7613,0.0,32.5766,,0.0,0.0,0.0,4775.1962,3757.8122
56,cs1,17.316,43.1055,2.47,18.3,-25567.5039,0.0,0.0,ap1:25.7895,25.7895,0.0,0.0,4775.1962,3757.8122
57,ap1,88.0787,39.0089,0.0,0.0,46976.9717,0.0,4.1506,,0.0,44.9192,0.0,5008.0703,3644.704
57,ap2,17.316,36.7584,2.47,18.3,-20781.8863,0.0,0.0,ap1:19.4424,19.4424,0.0,0.0,5008.0703,3644.704
57,ap3,71.2462,37.041,5.346,39.6,15715.6114,0.0,33.6652,,0.0,0.0,0.0,5008.0703,3644.704
57,ap4,69.9167,37.5423,5.4,40.0,14770.0921,0.0,32.3744,,0.0,0.0,0.0,5008.0703,3644.704
57,cs1,17.316,42.7928,2.47,18.3,-26185.259,0.0,0.0,ap1:25.4768,25.4768,0.0,0.0,5008.0703,3644.704
58,ap1,86.3221,38.0406,0.0,0.0,47391.7975,0.0,48.2815,,0.0,0.0,0.0,2786.0368,1837.5866
58,ap2,17.316,37.6085,2.47,18.3,-20988.174,20.2925,0.0,,0.0,0.0,0.0,2786.0368,1837.5866
58,ap3,72.7849,38.0978,5.3946,39.96,16013.1725,0.0,34.6331,,0.0,0.0,0.0,2786.0368,1837.5866
58,ap4,69.4231,37.1901,5.4,40.0,15047.0327,0.0,32.2331,,0.0,0.0,0.0,2786.0368,1837.5866
58,cs1,17.316,43.659,2.47,18.3,-26453.0553,26.343,0.0,,0.0,0.0,0.0,2786.0368,1837.5866
59,ap1,85.955,37.8382,0.0,0.0,48120.307,0.0,2.3334,,0.0,45.7834,0.0,2405.5331,2006.11
59,ap2,17.316,36.9042,2.47,18.3,-21295.3399,0.0,0.0,ap1:19.5882,19.5882,0.0,0.0,2405.5331,2006.11
59,ap3,72.5943,37.9669,5.3995,40.0,16170.0264,0.0,34.622,,0.0,0.0,0.0,2405.5331,2006.11
59,ap4,70.2237,37.7614,5.4,40.0,15194.102,0.0,32.4623,,0.0,0.0,0.0,2405.5331,2006.11
59,cs1,17.316,43.5112,2.47,18.3,-26863.8273,0.0,0.0,ap1:26.1952,26.1952,0.0,0.0,2405.5331,2006.11
60,ap1,86.153,37.9473,0.0,0.0,49070.2962,0.0,2.4361,,0.0,45.7695,0.0,2652.825,2121.6774
60,ap2,17.316,36.2108,2.47,18.3,-21677.6262,0.0,0.0,ap1:18.8948,18.8948,0.0,0.0,2652.825,2121.6774
60,ap3,73.1512,38.3494,5.3999,40.0,16512.3404,0.0,34.8013,,0.0,0.0,0.0,2652.825,2121.6774
60,ap4,71.5185,38.6856,5.4,40.0,15517.0549,0.0,32.8329,,0.0,0.0,0.0,2652.825,2121.6774
60,cs1,17.316,44.1907,2.47,18.3,-27407.5677,0.0,0.0,ap1:26.8747,26.8747,0.0,0.0,2652.825,2121.6774
61,ap1,87.3178,38.5895,0.0,0.0,50366.1108,0.0,1.4315,,0.0,47.2968,0.0,2594.7754,1987.2376
61,ap2,17.316,37.7019,2.47,18.3,-22234.1411,0.0,0.0,ap1:20.3859,20.3859,0.0,0.0,2594.7754,1987.2376
61,ap3,73.8245,38.8119,5.4,40.0,16626.2802,0.0,35.0126,,0.0,0.0,0.0,2594.7754,1987.2376
61,ap4,70.946,38.277,5.4,40.0,15623.3681,0.0,32.6691,,0.0,0.0,0.0,2594.7754,1987.2376
61,cs1,17.316,44.2269,2.47,18.3,-28142.2091,0.0,0.0,ap1:26.9109,26.9109,0.0,0.0,2594.7754,1987.2376
62,ap1,85.5469,37.6132,0.0,0.0,50805.1488,0.0,0.0,,0.0,47.9337,0.0,4781.3383,3725.5649
62,ap2,17.316,39.2611,2.47,18.3,-22435.1424,0.0,0.0,ap1:20.9545-ap3:0.9906,21.9451,0.0,0.0,4781.3383,3725.5649
62,ap3,73.4284,38.5398,4.3103,31.93,16923.7887,0.0,33.898,,0.0,0.9906,0.0,4781.3383,3725.5649
62,ap4,71.137,38.4132,5.4,40.0,15901.8115,0.0,32.7237,,0.0,0.0,0.0,4781.3383,3725.5649
62,cs1,17.316,44.2952,2.47,18.3,-28389.3193,0.0,0.0,ap1:26.9792,26.9792,0.0,0.0,4781.3383,3725.5649
63,ap1,86.057,37.8945,0.0,0.0,51922.4512,0.0,0.0,,0.0,48.1626,0.0,5454.6788,3960.7472
63,ap2,17.316,38.4687,2.47,18.3,-22930.7973,0.3196,0.0,ap1:20.833,20.833,0.0,0.0,5454.6788,3960.7472
63,ap3,71.1724,36.9903,5.291,39.19,17330.519,0.0,33.0924,,0.0,0.0,0.0,5454.6788,3960.7472
63,ap4,68.6244,36.62,5.4,40.0,16295.1697,0.0,32.0044,,0.0,0.0,0.0,5454.6788,3960.7472
63,cs1,17.316,44.6456,2.47,18.3,-29023.3255,0.0,0.0,ap1:27.3296,27.3296,0.0,0.0,5454.6788,3960.7472
64,ap1,79.4403,34.2469,0.0,0.0,52483.6035,0.0,0.0,,0.0,45.1934,0.0,4627.6818,3706.4127
64,ap2,17.316,38.1788,2.47,18.3,-23189.8437,0.0,0.0,ap1:19.301-ap3:1.5618,20.8628,0.0,0.0,4627.6818,3706.4127
64,ap3,73.8792,38.8494,3.693,27.36,17357.8619,0.0,33.3591,,0.0,1.5618,0.0,4627.6818,3706.4127
64,ap4,69.0133,36.8976,5.4,40.0,16302.8244,0.0,32.1158,,0.0,0.0,0.0,4627.6818,3706.4127
64,cs1,17.316,43.2084,2.47,18.3,-29344.8233,0.0,0.0,ap1:25.8924,25.8924,0.0,0.0,4627.6818,3706.4127
65,ap1,84.6027,37.0927,0.0,0.0,53019.2276,0.0,0.2576,,0.0,47.2524,0.0,2074.2275,2079.1158
65,ap2,17.316,39.384,2.47,18.3,-23439.0348,0.0,0.0,ap1:22.068,22.068,0.0,0.0,2074.2275,2079.1158
65,ap3,72.6039,37.9735,5.2293,38.74,17619.9459,0.0,32.9234,,0.0,0.0,0.0,2074.2275,2079.1158
65,ap4,70.7022,38.1029,5.4,40.0,16562.328,0.0,32.5992,,0.0,0.0,0.0,2074.2275,2079.1158
65,cs1,17.316,42.5005,2.47,18.3,-29629.206,0.0,0.0,ap1:25.1845,25.1845,0.0,0.0,2074.2275,2079.1158
66,ap1,87.9673,38.9475,0.0,0.0,53718.7366,0.0,2.6162,,0.0,46.4036,0.0,3330.1357,1698.4549
66,ap2,17.316,39.3316,2.47,18.3,-23766.0096,0.0,0.0,ap1:22.0156,22.0156,0.0,0.0,3330.1357,1698.4549
66,ap3,71.9221,37.5052,5.3829,39.87,17755.1152,0.0,34.2462,,0.0,0.0,0.0,3330.1357,1698.4549
66,ap4,69.7225,37.4037,5.4,40.0,16689.8899,0.0,32.3188,,0.0,0.0,0.0,3330.1357,1698.4549
66,cs1,17.316,41.704,2.47,18.3,-29991.4142,0.0,0.0,ap1:24.388,24.388,0.0,0.0,3330.1357,1698.4549
67,ap1,81.2475,35.2431,0.0,0.0,54575.9207,0.0,0.0,,0.0,46.0044,0.0,2295.6747,1969.7194
67,ap2,17.316,37.3448,2.47,18.3,-24139.2005,0.0,0.0,ap1:19.2527-ap3:0.7762,20.0288,0.0,0.0,2295.6747,1969.7194
67,ap3,70.1108,36.2611,4.5479,33.69,17943.1333,0.0,33.0564,,0.0,0.7762,0.0,2295.6747,1969.7194
67,ap4,69.4366,37.1997,5.4,40.0,16859.1434,0.0,32.2369,,0.0,0.0,0.0,2295.6747,1969.7194
67,cs1,17.316,44.0677,2.47,18.3,-30489.8695,0.0,0.0,ap1:26.7517,26.7517,0.0,0.0,2295.6747,1969.7194
68,ap1,87.9157,38.919,0.0,0.0,55005.9765,0.0,48.9966,,0.0,0.0,0.0,2420.7558,2136.361
68,ap2,17.316,36.0137,2.47,18.3,-24339.7974,18.6977,0.0,,0.0,0.0,0.0,2420.7558,2136.361
68,ap3,70.9826,36.8599,5.3148,39.37,18235.1578,0.0,33.2706,,0.0,0.0,0.0,2420.7558,2136.361
68,ap4,69.3896,37.1661,5.4,40.0,17141.9771,0.0,32.2235,,0.0,0.0,0.0,2420.7558,2136.361
68,cs1,17.316,43.8412,2.47,18.3,-30774.4424,26.5252,0.0,,0.0,0.0,0.0,2420.7558,2136.361
69,ap1,85.0727,37.3518,0.0,0.0,55420.5554,0.0,5.5697,,0.0,42.1512,0.0,5697.0788,3397.3566
69,ap2,17.316,35.0558,2.47,18.3,-24502.9473,0.0,0.0,ap1:17.7398,17.7398,0.0,0.0,5697.0788,3397.3566
69,ap3,71.3406,37.1058,5.3915,39.94,18400.2262,0.0,34.1496,,0.0,0.0,0.0,5697.0788,3397.3566
69,ap4,70.4867,37.9491,5.4,40.0,17299.2534,0.0,32.5375,,0.0,0.0,0.0,5697.0788,3397.3566
69,cs1,17.316,41.7274,2.47,18.3,-30998.9494,0.0,0.0,ap1:24.4114,24.4114,0.0,0.0,5697.0788,3397.3566
70,ap1,85.3518,37.5057,0.0,0.0,56027.3827,0.0,2.0751,,0.0,45.771,0.0,4827.7819,3752.9283
70,ap2,17.316,36.8129,2.47,18.3,-24752.6397,0.0,0.0,ap1:19.4969,19.4969,0.0,0.0,4827.7819,3752.9283
70,ap3,73.0658,38.2908,5.3991,39.99,18746.1501,0.0,34.7666,,0.0,0.0,0.0,4827.7819,3752.9283
70,ap4,71.692,38.8094,5.4,40.0,17626.4321,0.0,32.8826,,0.0,0.0,0.0,4827.7819,3752.9283
70,cs1,17.316,43.5901,2.47,18.3,-31335.4371,0.0,0.0,ap1:26.2741,26.2741,0.0,0.0,4827.7819,3752.9283
71,ap1,85.1902,37.4166,0.0,0.0,56566.7229,0.0,0.9603,,0.0,46.8133,0.0,5282.2599,4097.3496
71,ap2,17.316,39.3045,2.47,18.3,-25003.5191,0.0,0.0,ap1:21.9885,21.9885,0.0,0.0,5282.2599,4097.3496
71,ap3,72.8251,38.1254,5.3999,40.0,18934.8033,0.0,34.6989,,0.0,0.0,0.0,5282.2599,4097.3496
71,ap4,70.4048,37.8907,5.4,40.0,17803.207,0.0,32.5141,,0.0,0.0,0.0,5282.2599,4097.3496
71,cs1,17.316,42.1407,2.47,18.3,-31618.6767,0.0,0.0,ap1:24.8247,24.8247,0.0,0.0,5282.2599,4097.3496
72,ap1,84.8008,37.2019,0.0,0.0,57542.276,0.0,1.7366,,0.0,45.8623,0.0,2203.1564,2299.471
72,ap2,17.316,37.0108,2.47,18.3,-25413.8623,0.0,0.0,ap1:19.6948,19.6948,0.0,0.0,2203.1564,2299.471
72,ap3,73.2396,38.4101,5.4,40.0,19336.0585,0.0,34.8294,,0.0,0.0,0.0,2203.1564,2299.471
72,ap4,66.7024,35.2482,5.4,40.0,18165.5778,0.0,31.4542,,0.0,0.0,0.0,2203.1564,2299.471
72,cs1,17.316,43.4835,2.47,18.3,-32163.8803,0.0,0.0,ap1:26.1675,26.1675,0.0,0.0,2203.1564,2299.471
73,ap1,85.8745,37.7938,0.0,0.0,58755.4327,0.0,0.7884,,0.0,47.2923,0.0,2562.3366,2045.6829
73,ap2,17.316,38.3938,2.47,18.3,-25949.4944,0.0,0.0,ap1:21.0778,21.0778,0.0,0.0,2562.3366,2045.6829
73,ap3,73.0167,38.257,5.4,40.0,19836.7901,0.0,34.7597,,0.0,0.0,0.0,2562.3366,2045.6829
73,ap4,70.5719,38.01,5.4,40.0,18634.65,0.0,32.562,,0.0,0.0,0.0,2562.3366,2045.6829
73,cs1,17.316,43.5305,2.47,18.3,-32830.0478,0.0,0.0,ap1:26.2145,26.2145,0.0,0.0,2562.3366,2045.6829
74,ap1,103.3059,47.4031,0.0,0.0,59285.6553,0.0,0.0,,0.0,55.9028,0.0,2452.4666,2085.5108
74,ap2,17.316,45.7199,2.47,18.3,-26218.8981,0.0,0.0,ap1:22.8278-ap3:5.5762,28.4039,0.0,0.0,2452.4666,2085.5108
74,ap3,82.5251,44.7877,0.0,0.0,19926.5998,0.0,32.1613,,0.0,5.5762,0.0,2452.4666,2085.5108
74,ap4,82.0638,46.212,5.4,40.0,18675.808,0.0,35.8518,,0.0,0.0,0.0,2452.4666,2085.5108
74,cs1,17.316,50.391,2.47,18.3,-33143.7552,0.0,0.0,ap1:33.075,33.075,0.0,0.0,2452.4666,2085.5108
75,ap1,85.0736,37.3523,0.0,0.0,59655.7613,0.0,47.7213,,0.0,0.0,0.0,1984.6785,2274.0168
75,ap2,17.316,38.588,2.47,18.3,-26470.942,21.272,0.0,,0.0,0.0,0.0,1984.6785,2274.0168
75,ap3,72.585,37.9605,4.86,36.0,20153.2526,0.0,29.2245,,0.0,0.0,0.0,1984.6785,2274.0168
75,ap4,71.1761,38.4412,5.4,40.0,18929.686,0.0,32.7349,,0.0,0.0,0.0,1984.6785,2274.0168
75,cs1,17.316,40.5952,2.47,18.3,-33419.5817,23.2792,0.0,,0.0,0.0,0.0,1984.6785,2274.0168
76,ap1,86.3737,38.069,0.0,0.0,60179.6987,0.0,2.56,,0.0,45.7447,0.0,4685.5425,3315.3782
76,ap2,17.316,36.8167,2.47,18.3,-26693.0759,0.0,0.0,ap1:19.5007,19.5007,0.0,0.0,4685.5425,3315.3782
76,ap3,74.1612,39.0431,5.346,39.6,20191.8515,0.0,34.5781,,0.0,0.0,0.0,4685.5425,3315.3782
76,ap4,68.7202,36.6884,5.4,40.0,18965.4426,0.0,32.0319,,0.0,0.0,0.0,4685.5425,3315.3782
76,cs1,17.316,43.5599,2.47,18.3,-33718.5275,0.0,0.0,ap1:26.2439,26.2439,0.0,0.0,4685.5425,3315.3782
77,ap1,87.8528,38.8844,0.0,0.0,60519.3258,0.0,0.2817,,0.0,48.6867,0.0,3736.4019,3387.2501
77,ap2,17.316,39.4336,2.47,18.3,-26846.7138,0.0,0.0,ap1:22.1176,22.1176,0.0,0.0,3736.4019,3387.2501
77,ap3,72.7366,38.0646,5.3946,39.96,20367.5472,0.0,34.618,,0.0,0.0,0.0,3736.4019,3387.2501
77,ap4,70.6468,38.0634,5.4,40.0,19130.8122,0.0,32.5834,,0.0,0.0,0.0,3736.4019,3387.2501
77,cs1,17.316,43.8851,2.47,18.3,-33903.0871,0.0,0.0,ap1:26.5691,26.5691,0.0,0.0,3736.4019,3387.2501
78,ap1,82.8843,36.1454,0.0,0.0,61586.4955,0.0,0.0,,0.0,46.7389,0.0,3982.6158,4119.2459
78,ap2,17.316,38.7906,2.47,18.3,-27340.4346,0.2234,0.0,ap1:21.2511,21.2511,0.0,0.0,3982.6158,4119.2459
78,ap3,70.2592,36.3631,5.3995,40.0,20474.8944,0.0,33.8907,,0.0,0.0,0.0,3982.6158,4119.2459
78,ap4,71.191,38.4518,5.4,40.0,19234.512,0.0,32.7392,,0.0,0.0,0.0,3982.6158,4119.2459
78,cs1,17.316,42.8038,2.47,18.3,-34485.0385,0.0,0.0,ap1:25.4878,25.4878,0.0,0.0,3982.6158,4119.2459
79,ap1,86.2531,38.0025,0.0,0.0,62743.1148,0.0,2.3783,,0.0,45.8722,0.0,2459.8474,2190.1462
79,ap2,17.316,38.4317,2.47,18.3,-27863.7803,0.0,0.0,ap1:21.1157,21.1157,0.0,0.0,2459.8474,2190.1462
79,ap3,71.0022,36.8734,5.3999,40.0,20757.4301,0.0,34.1283,,0.0,0.0,0.0,2459.8474,2190.1462
79,ap4,70.9708,38.2947,5.4,40.0,19505.026,0.0,32.6761,,0.0,0.0,0.0,2459.8474,2190.1462
79,cs1,17.316,42.0726,2.47,18.3,-35098.6227,0.0,0.0,ap1:24.7566,24.7566,0.0,0.0,2459.8474,2190.1462
80,ap1,86.3136,38.0359,0.0,0.0,63121.1431,0.0,0.083,,0.0,48.1947,0.0,2729.2717,2141.1912
80,ap2,17.316,38.1757,2.47,18.3,-28027.2173,0.0,0.0,ap1:20.8597,20.8597,0.0,0.0,2729.2717,2141.1912
80,ap3,72.6725,38.0206,5.4,40.0,20933.2352,0.0,34.6519,,0.0,0.0,0.0,2729.2717,2141.1912
80,ap4,70.8047,38.1761,5.4,40.0,19670.5662,0.0,32.6286,,0.0,0.0,0.0,2729.2717,2141.1912
80,cs1,17.316,44.6509,2.47,18.3,-35312.7928,0.0,0.0,ap1:27.3349,27.3349,0.0,0.0,2729.2717,2141.1912
81,ap1,83.9867,36.7532,0.0,0.0,64293.1256,0.0,0.0,,0.0,47.2336,0.0,2772.6267,1929.6737
