step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
2,ik3,98.1793,43.1197,158.0708,45.16,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik4,17.316,41.4585,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik2,17.316,43.0906,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ik1,17.316,43.364,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ir2,17.316,57.0213,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ir1,17.316,60.1094,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,is1,17.316,120.7422,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,is2,17.316,119.0218,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
2,ta1,64.8889,32.2625,92.7211,26.49,100.0,0.0,0.0,,0.0,0.0,0.0,2540.5558,1886.908
3,gy1,17.316,9338.7965,0.01,0.0,-3631.1305,2433.2902,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik5,17.316,42.9716,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik3,97.8628,42.951,207.4914,59.28,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik4,17.316,43.4465,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik2,17.316,42.2815,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ik1,17.316,41.9354,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ir2,17.316,61.0401,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ir1,17.316,61.7714,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is1,17.316,113.711,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,is2,17.316,120.1916,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
3,ta1,63.711,31.4637,121.7436,34.78,100.0,0.0,0.0,,0.0,0.0,0.0,2433.2902,2092.5557
4,gy1,17.316,9564.1487,0.01,0.0,-4398.0734,2550.1359,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik5,17.316,44.3628,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik3,96.115,42.0189,256.1779,73.19,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik4,17.316,43.2002,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik2,17.316,45.0103,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ik1,17.316,43.0355,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ir2,17.316,59.1375,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ir1,17.316,58.099,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,is1,17.316,116.3103,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,is2,17.316,115.5308,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
4,ta1,60.5978,29.3524,149.8645,42.82,100.0,0.0,0.0,,0.0,0.0,0.0,2550.1359,1865.351
5,gy1,17.316,9574.7326,0.01,0.0,-5208.7263,2469.4701,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik5,17.316,42.5552,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik3,99.2032,43.6657,306.1617,87.47,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik4,17.316,43.7618,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik2,17.316,41.0245,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ik1,17.316,43.8265,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir2,17.316,58.4379,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir1,17.316,57.4885,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,is1,17.316,111.7242,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,is2,17.316,117.8794,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ta1,64.0383,31.6856,178.9819,51.14,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
6,gy1,17.316,9653.2529,0.01,0.0,-6808.9037,5066.1459,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik5,17.316,43.8,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik3,94.6537,41.2397,350.0,100.0,100.4361,0.0,4.7047,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik4,17.316,41.3328,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik2,17.316,44.0931,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik1,17.316,41.7578,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir2,17.316,56.0335,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir1,17.316,59.168,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,is1,17.316,119.111,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,is2,17.316,116.346,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ta1,63.2607,31.1583,207.874,59.39,100.0,0.0,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
7,gy1,17.316,9602.7047,0.01,0.0,-8032.8338,4703.3443,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik5,17.316,43.3071,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik3,98.908,43.5083,350.0,100.0,103.3809,0.0,55.3997,,0.0,0.0,0.0,4703.3443,3869.848
7,ik4,17.316,43.5687,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik2,17.316,44.29,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik1,17.316,41.5897,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir2,17.316,57.7495,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,is1,17.316,114.7666,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,is2,17.316,119.4922,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ta1,61.7903,30.1611,236.3403,67.53,100.0,0.0,0.0,,0.0,0.0,0.0,4703.3443,3869.848
8,gy1,17.316,9805.4098,0.01,0.0,-9180.0935,4975.7457,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik5,17.316,43.8561,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik3,98.1037,43.0794,350.0,100.0,106.4544,0.0,55.0243,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik4,17.316,41.7156,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik2,17.316,42.097,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik1,17.316,41.5284,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir2,17.316,56.1197,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is1,17.316,113.1498,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is2,17.316,115.5055,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ta1,63.208,31.1225,265.2171,75.78,100.0,0.0,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
9,gy1,17.316,9175.44,0.01,0.0,-9840.0801,2522.1579,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik5,17.316,44.548,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik3,97.9154,42.979,350.0,100.0,108.5256,0.0,54.9364,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik4,17.316,43.4056,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik2,17.316,42.2311,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik1,17.316,43.5771,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir2,17.316,55.9463,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is1,17.316,112.7457,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is2,17.316,115.4795,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ta1,62.5898,30.7033,293.915,83.98,100.0,0.0,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
10,gy1,17.316,9552.9636,0.01,0.0,-10621.3043,2510.0076,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik5,17.316,43.5478,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik3,97.8982,42.9698,350.0,100.0,112.7465,0.0,54.9284,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik4,17.316,44.0485,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik2,17.316,43.7404,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik1,17.316,43.1827,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir2,17.316,58.4767,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is1,17.316,113.9484,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is2,17.316,118.4267,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ta1,62.541,30.6702,322.5987,92.17,100.0,0.0,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
11,gy1,17.316,9587.8244,0.01,0.0,-11183.755,2251.4264,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik5,17.316,42.0241,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik3,98.8161,43.4593,350.0,100.0,117.9736,0.0,55.3568,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik4,17.316,43.0292,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik2,17.316,43.6251,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik1,17.316,39.9646,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir2,17.316,57.7849,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is1,17.316,116.7857,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is2,17.316,112.785,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ta1,62.4188,30.5874,350.0,100.0,100.1308,0.0,1.3855,,0.0,0.0,0.0,2251.4264,2038.6312
12,gy1,17.316,9885.8401,0.01,0.0,-12003.616,2342.9184,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik5,17.316,41.4407,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik3,98.7404,43.4189,350.0,100.0,122.8841,0.0,55.3215,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik4,17.316,44.0732,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik2,17.316,39.642,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik1,17.316,42.8172,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir2,17.316,59.1304,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is1,17.316,116.5726,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is2,17.316,118.4736,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ta1,63.1743,31.0997,350.0,100.0,102.9779,0.0,32.0746,,0.0,0.0,0.0,2342.9184,1945.1811
13,gy1,17.316,9446.0588,0.01,0.0,-13430.4246,5225.6071,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik5,17.316,44.6082,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik3,97.8039,42.9195,350.0,100.0,127.4359,0.0,54.8843,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik4,17.316,44.4904,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik2,17.316,44.6543,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik1,17.316,42.4099,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir2,17.316,57.3848,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is1,17.316,115.7718,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is2,17.316,117.813,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ta1,62.6953,30.7748,350.0,100.0,105.6252,0.0,31.9204,,0.0,0.0,0.0,5225.6071,3994.8806
14,gy1,17.316,9967.4514,0.01,0.0,-14212.2739,4663.7273,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik5,17.316,42.2898,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik3,95.2435,41.5542,350.0,100.0,129.6748,0.0,53.6893,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik4,17.316,44.1678,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik2,17.316,44.1875,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik1,17.316,43.1326,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir2,17.316,55.2715,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is1,17.316,116.971,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is2,17.316,117.3156,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ta1,63.1633,31.0923,350.0,100.0,106.9625,0.0,32.071,,0.0,0.0,0.0,4663.7273,3805.4102
15,gy1,17.316,9554.6812,0.01,0.0,-15774.4049,4801.1659,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik5,17.316,45.013,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik3,95.0555,41.454,350.0,100.0,134.3394,0.0,53.6015,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik4,17.316,43.7626,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik2,17.316,43.6675,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik1,17.316,41.1538,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir2,17.316,59.9229,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is1,17.316,119.0588,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is2,17.316,118.5259,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ta1,63.603,31.3904,350.0,100.0,109.7658,0.0,32.2125,,0.0,0.0,0.0,4801.1659,4161.4836
16,gy1,17.316,9474.4328,0.01,0.0,-16225.657,2523.6495,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik5,17.316,42.1237,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik3,98.2669,43.1664,350.0,100.0,139.616,0.0,55.1005,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik4,17.316,44.4234,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik2,17.316,43.5019,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik1,17.316,43.3109,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir2,17.316,54.8337,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is1,17.316,117.9892,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is2,17.316,115.4053,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ta1,62.8455,30.8768,350.0,100.0,112.8272,0.0,31.9688,,0.0,0.0,0.0,2523.6495,1922.3667
17,gy1,17.316,9770.5556,0.01,0.0,-16699.0778,2589.5733,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik5,17.316,43.8273,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik3,96.6432,42.3006,350.0,100.0,141.5153,0.0,54.3426,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik4,17.316,41.5393,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik2,17.316,42.8311,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik1,17.316,41.7518,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir2,17.316,58.5891,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is1,17.316,120.027,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is2,17.316,119.5441,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ta1,63.031,31.0026,350.0,100.0,113.9466,0.0,32.0285,,0.0,0.0,0.0,2589.5733,2057.0439
18,gy1,17.316,9550.244,0.01,0.0,-17012.9365,2177.4129,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik5,17.316,43.0332,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik3,100.4332,44.3216,350.0,100.0,143.5749,0.0,56.1116,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik4,17.316,43.3321,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik2,17.316,43.564,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik1,17.316,42.443,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir2,17.316,58.3311,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is1,17.316,118.04,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is2,17.316,112.9477,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ta1,63.1329,31.0716,350.0,100.0,115.1235,0.0,32.0613,,0.0,0.0,0.0,2177.4129,1912.7885
19,gy1,17.316,9758.1846,0.01,0.0,-17390.407,2489.948,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik5,17.316,43.5293,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik3,103.1111,45.7496,350.0,100.0,146.8585,0.0,57.3616,,0.0,0.0,0.0,2489.948,1972.8539
19,ik4,17.316,45.2522,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik2,17.316,42.0531,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik1,17.316,43.4876,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir2,17.316,58.0159,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,is1,17.316,114.278,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,is2,17.316,115.9621,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ta1,63.1604,31.0903,350.0,100.0,116.9593,0.0,32.0701,,0.0,0.0,0.0,2489.948,1972.8539
20,gy1,17.316,9672.1097,0.01,0.0,-18890.3654,4894.7815,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik5,17.316,43.1959,0.01,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik3,94.2328,41.0152,350.0,100.0,150.0921,0.0,53.2175,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik4,17.316,41.0411,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik2,17.316,42.7134,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik1,17.316,42.6416,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir2,17.316,58.7956,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
