step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
3,cs1,18.6196,43.2396,0.0,0.0,-2682.7007,24.62,0.0,,0.0,0.0,0.0,2821.7057,1956.1954
4,ap1,85.0789,37.3552,233.7425,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2663.6401,2092.512
4,ap2,17.482,38.9932,0.0,0.0,-2966.3545,21.5113,0.0,,0.0,0.0,0.0,2663.6401,2092.512
4,ap3,73.078,38.2991,13.5,100.0,2035.7503,0.0,34.7789,,0.0,0.0,0.0,2663.6401,2092.512
4,ap4,69.3419,37.1321,13.5,100.0,1906.3773,0.0,32.2098,,0.0,0.0,0.0,2663.6401,2092.512
4,cs1,17.7864,43.1836,0.0,0.0,-3582.248,25.3971,0.0,,0.0,0.0,0.0,2663.6401,2092.512
5,ap1,85.503,37.589,279.2608,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2427.5271,2164.2346
5,ap2,17.7101,38.3982,0.0,0.0,-3956.3367,20.6881,0.0,,0.0,0.0,0.0,2427.5271,2164.2346
5,ap3,71.2417,37.0379,13.5,100.0,2219.5638,0.0,34.2038,,0.0,0.0,0.0,2427.5271,2164.2346
5,ap4,68.9012,36.8175,13.5,100.0,2078.797,0.0,32.0837,,0.0,0.0,0.0,2427.5271,2164.2346
5,cs1,18.4331,43.3014,0.0,0.0,-4772.2657,24.8683,0.0,,0.0,0.0,0.0,2427.5271,2164.2346
6,ap1,84.8567,37.2327,324.5035,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4447.8425,4318.5854
6,ap2,19.0248,35.7066,0.0,0.0,-4221.2031,16.6819,0.0,,0.0,0.0,0.0,4447.8425,4318.5854
6,ap3,70.584,36.5862,13.5,100.0,2445.1355,0.0,33.9978,,0.0,0.0,0.0,4447.8425,4318.5854
6,ap4,68.2364,36.3431,13.5,100.0,2290.4057,0.0,31.8934,,0.0,0.0,0.0,4447.8425,4318.5854
6,cs1,22.1594,41.8847,0.0,0.0,-5085.4536,19.7252,0.0,,0.0,0.0,0.0,4447.8425,4318.5854
7,ap1,88.6702,39.335,371.372,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4014.9859,3842.2274
7,ap2,18.1545,38.4743,0.0,0.0,-4514.4635,20.3198,0.0,,0.0,0.0,0.0,4014.9859,3842.2274
7,ap3,72.1466,37.6594,13.5,100.0,2670.3277,0.0,34.4872,,0.0,0.0,0.0,4014.9859,3842.2274
7,ap4,70.2344,37.7691,13.5,100.0,2502.3956,0.0,32.4653,,0.0,0.0,0.0,4014.9859,3842.2274
7,cs1,19.6928,44.4439,0.0,0.0,-5442.6684,24.7511,0.0,,0.0,0.0,0.0,4014.9859,3842.2274
8,ap1,85.1011,37.3675,416.719,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,5357.0579,4729.3766
8,ap2,44.0816,38.033,5.4438,40.32,-4514.4635,0.0,0.0,,0.0,0.0,0.0,5357.0579,4729.3766
8,ap3,71.7415,37.3812,13.5,100.0,2821.4718,0.0,34.3603,,0.0,0.0,0.0,5357.0579,4729.3766
8,ap4,70.7718,38.1526,13.5,100.0,2645.8806,0.0,32.6192,,0.0,0.0,0.0,5357.0579,4729.3766
8,cs1,110.6554,43.502,13.5,100.0,-5213.2562,0.0,52.1534,,0.0,0.0,0.0,5357.0579,4729.3766
9,ap1,85.4211,37.5439,462.2023,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2168.1917,1795.9791
9,ap2,41.5206,39.4628,7.2958,54.04,-4514.4635,0.0,0.0,,0.0,0.0,0.0,2168.1917,1795.9791
9,ap3,74.3333,39.1613,13.5,100.0,2842.045,0.0,35.172,,0.0,0.0,0.0,2168.1917,1795.9791
9,ap4,71.1646,38.433,13.5,100.0,2665.0264,0.0,32.7316,,0.0,0.0,0.0,2168.1917,1795.9791
9,cs1,99.5209,43.7115,13.5,100.0,-5180.6115,0.0,55.8094,,0.0,0.0,0.0,2168.1917,1795.9791
10,ap1,89.1725,39.6119,509.2848,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2632.4917,2103.4606
10,ap2,18.1455,37.9562,0.073,0.54,-4825.7432,12.5879,0.0,,0.0,0.0,0.0,2632.4917,2103.4606
10,ap3,72.6722,38.0204,13.5,100.0,3280.1446,0.0,34.6518,,0.0,0.0,0.0,2632.4917,2103.4606
10,ap4,68.1334,36.2695,13.5,100.0,3067.878,0.0,31.8639,,0.0,0.0,0.0,2632.4917,2103.4606
10,cs1,19.913,41.2502,0.135,1.0,-5377.7523,7.9722,0.0,,0.0,0.0,0.0,2632.4917,2103.4606
11,ap1,85.4792,37.5759,554.793,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2347.5704,2032.8378
11,ap2,19.1151,38.7844,0.0007,0.01,-5264.5724,19.5971,0.0,,0.0,0.0,0.0,2347.5704,2032.8378
11,ap3,71.941,37.5181,13.5,100.0,3681.6714,0.0,34.4228,,0.0,0.0,0.0,2347.5704,2032.8378
11,ap4,70.1024,37.6749,13.5,100.0,3446.1308,0.0,32.4275,,0.0,0.0,0.0,2347.5704,2032.8378
11,cs1,22.4155,42.0466,0.0013,0.01,-5814.3518,19.4975,0.0,,0.0,0.0,0.0,2347.5704,2032.8378
12,ap1,85.1938,37.4186,600.1794,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2715.4351,2137.1636
12,ap2,18.543,38.695,0.0,0.0,-5680.6193,20.1513,0.0,,0.0,0.0,0.0,2715.4351,2137.1636
12,ap3,72.642,37.9997,13.5,100.0,3833.2722,0.0,34.6424,,0.0,0.0,0.0,2715.4351,2137.1636
12,ap4,66.9535,35.4274,13.5,100.0,3584.0942,0.0,31.5261,,0.0,0.0,0.0,2715.4351,2137.1636
12,cs1,20.7938,45.4242,0.0,0.0,-6322.8478,24.6291,0.0,,0.0,0.0,0.0,2715.4351,2137.1636
13,ap1,86.4098,38.0889,646.0843,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,3989.4601,4744.4157
13,ap2,19.1442,38.4785,0.0,0.0,-5880.4462,19.3343,0.0,,0.0,0.0,0.0,3989.4601,4744.4157
13,ap3,70.9762,36.8556,13.5,100.0,4155.0864,0.0,34.1207,,0.0,0.0,0.0,3989.4601,4744.4157
13,ap4,70.7398,38.1298,13.5,100.0,3891.6602,0.0,32.61,,0.0,0.0,0.0,3989.4601,4744.4157
13,cs1,22.4979,41.8477,0.0,0.0,-6522.8346,19.3498,0.0,,0.0,0.0,0.0,3989.4601,4744.4157
14,ap1,86.0438,37.8872,691.8331,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4555.2288,4236.7787
14,ap2,19.21,39.6492,0.0,0.0,-6726.4594,20.4392,0.0,,0.0,0.0,0.0,4555.2288,4236.7787
14,ap3,71.6744,37.335,13.5,100.0,4540.1307,0.0,34.3393,,0.0,0.0,0.0,4555.2288,4236.7787
14,ap4,71.939,38.9857,13.5,100.0,4261.1635,0.0,32.9533,,0.0,0.0,0.0,4555.2288,4236.7787
14,cs1,22.6844,43.7735,0.0,0.0,-7395.7459,21.0891,0.0,,0.0,0.0,0.0,4555.2288,4236.7787
15,ap1,88.3222,39.1431,738.5532,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4911.0085,4238.3276
15,ap2,18.9504,38.3183,0.0,0.0,-6940.2034,19.3679,0.0,,0.0,0.0,0.0,4911.0085,4238.3276
15,ap3,74.3112,39.1461,13.5,100.0,4730.6865,0.0,35.1651,,0.0,0.0,0.0,4911.0085,4238.3276
15,ap4,72.3401,39.272,13.5,100.0,4440.3563,0.0,33.0682,,0.0,0.0,0.0,4911.0085,4238.3276
15,cs1,21.9486,42.472,0.0,0.0,-7622.2417,20.5234,0.0,,0.0,0.0,0.0,4911.0085,4238.3276
16,ap1,86.9808,38.4037,784.7014,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2350.2195,1808.8158
16,ap2,17.5182,39.6078,0.0,0.0,-7814.1947,22.0896,0.0,,0.0,0.0,0.0,2350.2195,1808.8158
16,ap3,69.8224,36.063,13.5,100.0,4789.2389,0.0,33.7593,,0.0,0.0,0.0,2350.2195,1808.8158
16,ap4,71.1314,38.4093,13.5,100.0,4497.1097,0.0,32.7221,,0.0,0.0,0.0,2350.2195,1808.8158
16,cs1,17.8891,42.7031,0.0,0.0,-8604.0249,24.8139,0.0,,0.0,0.0,0.0,2350.2195,1808.8158
17,ap1,83.8791,36.6938,829.5274,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2639.9358,2039.9467
17,ap2,18.8919,38.1836,0.0,0.0,-8018.6866,19.2917,0.0,,0.0,0.0,0.0,2639.9358,2039.9467
17,ap3,70.7996,36.7343,13.5,100.0,4796.4842,0.0,34.0654,,0.0,0.0,0.0,2639.9358,2039.9467
17,ap4,69.2742,37.0838,13.5,100.0,4503.9563,0.0,32.1904,,0.0,0.0,0.0,2639.9358,2039.9467
17,cs1,21.7828,43.9122,0.0,0.0,-8838.5967,22.1294,0.0,,0.0,0.0,0.0,2639.9358,2039.9467
18,ap1,83.7827,36.6407,874.3123,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2274.6977,1885.6169
18,ap2,18.8032,36.6582,0.0,0.0,-8596.5601,17.855,0.0,,0.0,0.0,0.0,2274.6977,1885.6169
18,ap3,72.0223,37.574,13.5,100.0,4839.1669,0.0,34.4483,,0.0,0.0,0.0,2274.6977,1885.6169
18,ap4,72.6892,39.5211,13.5,100.0,4545.0527,0.0,33.1681,,0.0,0.0,0.0,2274.6977,1885.6169
18,cs1,21.5313,42.9451,0.0,0.0,-9531.6493,21.4138,0.0,,0.0,0.0,0.0,2274.6977,1885.6169
19,ap1,87.7302,38.8168,920.7801,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2377.7718,1925.06
19,ap2,17.6567,37.4604,0.0,0.0,-9017.7569,19.8036,0.0,,0.0,0.0,0.0,2377.7718,1925.06
19,ap3,71.4205,37.1607,13.5,100.0,4899.9035,0.0,34.2598,,0.0,0.0,0.0,2377.7718,1925.06
19,ap4,68.7482,36.7083,13.5,100.0,4601.8538,0.0,32.0399,,0.0,0.0,0.0,2377.7718,1925.06
19,cs1,18.2818,44.6072,0.0,0.0,-10091.5553,26.3254,0.0,,0.0,0.0,0.0,2377.7718,1925.06
20,ap1,85.7217,37.7096,966.3916,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,5749.2051,4022.1921
20,ap2,21.254,38.2947,0.0,0.0,-9583.7017,17.0407,0.0,,0.0,0.0,0.0,5749.2051,4022.1921
20,ap3,73.0416,38.2741,13.5,100.0,5312.481,0.0,34.7675,,0.0,0.0,0.0,5749.2051,4022.1921
20,ap4,71.6734,38.7962,13.5,100.0,4992.0008,0.0,32.8773,,0.0,0.0,0.0,5749.2051,4022.1921
20,cs1,35.8166,41.8212,0.0,0.0,-10290.9764,6.0046,0.0,,0.0,0.0,0.0,5749.2051,4022.1921
21,ap1,85.4169,37.5416,1011.8731,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4872.1556,3086.2479
21,ap2,28.8589,36.217,0.0,0.0,-9765.7928,7.3581,0.0,,0.0,0.0,0.0,4872.1556,3086.2479
21,ap3,73.7217,38.7412,13.5,100.0,5375.588,0.0,34.9805,,0.0,0.0,0.0,4872.1556,3086.2479
21,ap4,70.3855,37.8769,13.5,100.0,5050.6484,0.0,32.5086,,0.0,0.0,0.0,4872.1556,3086.2479
21,cs1,62.349,43.495,13.5,100.0,-10284.0236,0.0,3.854,,0.0,0.0,0.0,4872.1556,3086.2479
22,ap1,83.605,36.5427,1056.5822,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4803.7636,4058.518
22,ap2,16.5153,38.1593,0.0,0.0,-9975.0297,21.644,0.0,,0.0,0.0,0.0,4803.7636,4058.518
22,ap3,71.9152,37.5005,13.5,100.0,5654.2451,0.0,34.4148,,0.0,0.0,0.0,4803.7636,4058.518
22,ap4,68.6545,36.6415,13.5,100.0,5309.8587,0.0,32.013,,0.0,0.0,0.0,4803.7636,4058.518
22,cs1,18.5922,41.332,0.135,1.0,-10374.6515,9.3748,0.0,,0.0,0.0,0.0,4803.7636,4058.518
23,ap1,85.8813,37.7976,1102.2618,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2497.2765,1973.3566
23,ap2,17.9069,38.08,0.0,0.0,-10800.8916,20.1731,0.0,,0.0,0.0,0.0,2497.2765,1973.3566
23,ap3,72.6633,38.0143,13.5,100.0,5696.2966,0.0,34.649,,0.0,0.0,0.0,2497.2765,1973.3566
23,ap4,71.9195,38.9718,13.5,100.0,5349.8454,0.0,32.9477,,0.0,0.0,0.0,2497.2765,1973.3566
23,cs1,26.3888,44.7377,0.0013,0.01,-11120.3645,18.2153,0.0,,0.0,0.0,0.0,2497.2765,1973.3566
24,ap1,85.442,37.5554,1147.754,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2283.2909,2033.787
24,ap2,15.5915,38.6153,0.0,0.0,-11787.8185,23.0238,0.0,,0.0,0.0,0.0,2283.2909,2033.787
24,ap3,73.431,38.5415,13.5,100.0,5864.2914,0.0,34.8894,,0.0,0.0,0.0,2283.2909,2033.787
24,ap4,70.4451,37.9194,13.5,100.0,5506.4584,0.0,32.5256,,0.0,0.0,0.0,2283.2909,2033.787
24,cs1,16.5504,42.3961,0.0,0.0,-12228.197,25.8444,0.0,,0.0,0.0,0.0,2283.2909,2033.787
25,ap1,85.3263,37.4916,1193.197,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2309.1167,2201.7336
25,ap2,17.8519,37.5767,0.0,0.0,-12216.6382,19.7247,0.0,,0.0,0.0,0.0,2309.1167,2201.7336
25,ap3,71.9463,37.5218,13.5,100.0,6080.2734,0.0,34.4245,,0.0,0.0,0.0,2309.1167,2201.7336
25,ap4,71.1855,38.4479,13.5,100.0,5711.8568,0.0,32.7376,,0.0,0.0,0.0,2309.1167,2201.7336
25,cs1,18.835,43.1721,0.0,0.0,-12757.2908,24.3371,0.0,,0.0,0.0,0.0,2309.1167,2201.7336
26,ap1,86.3108,38.0344,1239.0596,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2535.5572,2459.0116
26,ap2,18.2666,36.2191,0.0,0.0,-12806.8344,17.9524,0.0,,0.0,0.0,0.0,2535.5572,2459.0116
26,ap3,72.941,38.205,13.5,100.0,6435.7625,0.0,34.736,,0.0,0.0,0.0,2535.5572,2459.0116
26,ap4,71.0388,38.3432,13.5,100.0,6046.4646,0.0,32.6956,,0.0,0.0,0.0,2535.5572,2459.0116
26,cs1,20.0105,43.0384,0.0,0.0,-13514.3424,23.0278,0.0,,0.0,0.0,0.0,2535.5572,2459.0116
27,ap1,88.4561,39.217,1285.8368,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,5471.6262,3642.0345
27,ap2,18.302,36.0262,0.0,0.0,-13399.8118,17.7242,0.0,,0.0,0.0,0.0,5471.6262,3642.0345
27,ap3,73.0899,38.3073,13.5,100.0,6570.5077,0.0,34.7826,,0.0,0.0,0.0,5471.6262,3642.0345
27,ap4,67.3488,35.7095,13.5,100.0,6169.0327,0.0,31.6392,,0.0,0.0,0.0,5471.6262,3642.0345
27,cs1,20.1108,42.2518,0.0,0.0,-14255.0868,22.141,0.0,,0.0,0.0,0.0,5471.6262,3642.0345
28,ap1,83.9557,36.7361,1330.6954,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4903.6435,4095.0323
28,ap2,18.1267,35.4222,0.0,0.0,-13848.6695,17.2955,0.0,,0.0,0.0,0.0,4903.6435,4095.0323
28,ap3,71.3422,37.1069,13.5,100.0,6578.8972,0.0,34.2353,,0.0,0.0,0.0,4903.6435,4095.0323
28,ap4,68.3071,36.3935,13.5,100.0,6176.8532,0.0,31.9136,,0.0,0.0,0.0,4903.6435,4095.0323
28,cs1,19.6139,41.5539,0.0,0.0,-14824.4792,21.9399,0.0,,0.0,0.0,0.0,4903.6435,4095.0323
29,ap1,88.135,39.04,1377.3357,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4661.4272,4070.205
29,ap2,18.3659,37.9043,0.0,0.0,-14316.69,19.5384,0.0,,0.0,0.0,0.0,4661.4272,4070.205
29,ap3,69.4638,35.8168,13.5,100.0,6749.0911,0.0,33.647,,0.0,0.0,0.0,4661.4272,4070.205
29,ap4,69.731,37.4098,13.5,100.0,6340.3409,0.0,32.3212,,0.0,0.0,0.0,4661.4272,4070.205
29,cs1,20.2919,43.452,0.0,0.0,-15379.2532,23.16,0.0,,0.0,0.0,0.0,4661.4272,4070.205
30,ap1,85.537,37.6078,1422.8685,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2190.7743,1925.88
30,ap2,17.7953,37.6773,0.0,0.0,-14911.4192,19.882,0.0,,0.0,0.0,0.0,2190.7743,1925.88
30,ap3,73.2687,38.4301,13.5,100.0,7244.429,0.0,34.8386,,0.0,0.0,0.0,2190.7743,1925.88
30,ap4,70.188,37.7359,13.5,100.0,6801.7463,0.0,32.452,,0.0,0.0,0.0,2190.7743,1925.88
30,cs1,18.6745,41.6776,0.0,0.0,-16067.3434,23.0031,0.0,,0.0,0.0,0.0,2190.7743,1925.88
31,ap1,84.3373,36.9464,1467.8898,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2461.9083,1515.2282
31,ap2,18.4031,36.611,0.0,0.0,-15723.3646,18.2079,0.0,,0.0,0.0,0.0,2461.9083,1515.2282
31,ap3,73.5646,38.6333,13.5,100.0,7293.9994,0.0,34.9313,,0.0,0.0,0.0,2461.9083,1515.2282
31,ap4,72.9472,39.7052,13.5,100.0,6848.9194,0.0,33.2419,,0.0,0.0,0.0,2461.9083,1515.2282
31,cs1,20.2681,44.5865,0.0,0.0,-17151.7739,24.3184,0.0,,0.0,0.0,0.0,2461.9083,1515.2282
32,ap1,84.8451,37.2264,1513.1277,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2594.7255,2396.4611
32,ap2,18.6911,38.7148,0.0,0.0,-16561.339,20.0237,0.0,,0.0,0.0,0.0,2594.7255,2396.4611
32,ap3,72.764,38.0834,13.5,100.0,7494.531,0.0,34.6806,,0.0,0.0,0.0,2594.7255,2396.4611
32,ap4,71.4968,38.6701,13.5,100.0,7038.7317,0.0,32.8267,,0.0,0.0,0.0,2594.7255,2396.4611
32,cs1,27.7104,42.1062,0.0,0.0,-17754.2265,14.3958,0.0,,0.0,0.0,0.0,2594.7255,2396.4611
33,ap1,85.3971,37.5306,1558.6008,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2030.6983,1675.7885
33,ap2,19.1486,38.7315,0.0,0.0,-17317.2834,19.5829,0.0,,0.0,0.0,0.0,2030.6983,1675.7885
33,ap3,72.391,37.8273,13.5,100.0,7822.5119,0.0,34.5638,,0.0,0.0,0.0,2030.6983,1675.7885
33,ap4,67.632,35.9116,13.5,100.0,7339.7307,0.0,31.7203,,0.0,0.0,0.0,2030.6983,1675.7885
33,cs1,22.2926,41.5831,0.0,0.0,-18498.888,19.2906,0.0,,0.0,0.0,0.0,2030.6983,1675.7885
34,ap1,86.4806,38.128,1604.5358,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4784.0109,4000.7431
34,ap2,18.5585,37.6234,0.0,0.0,-18235.7399,19.0649,0.0,,0.0,0.0,0.0,4784.0109,4000.7431
34,ap3,72.5304,37.923,13.5,100.0,8283.8737,0.0,34.6074,,0.0,0.0,0.0,4784.0109,4000.7431
34,ap4,68.1651,36.2922,13.5,100.0,7764.6385,0.0,31.8729,,0.0,0.0,0.0,4784.0109,4000.7431
34,cs1,20.69,44.07,0.0,0.0,-19625.229,23.3801,0.0,,0.0,0.0,0.0,4784.0109,4000.7431
35,ap1,87.1809,38.514,1650.7694,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4555.5341,4742.9453
35,ap2,19.0531,37.7229,0.0,0.0,-18547.6458,18.6698,0.0,,0.0,0.0,0.0,4555.5341,4742.9453
35,ap3,73.2896,38.4444,13.5,100.0,8798.0883,0.0,34.8452,,0.0,0.0,0.0,4555.5341,4742.9453
35,ap4,70.0429,37.6324,13.5,100.0,8242.9245,0.0,32.4105,,0.0,0.0,0.0,4555.5341,4742.9453
35,cs1,22.0332,44.2161,0.0,0.0,-19995.8271,22.1829,0.0,,0.0,0.0,0.0,4555.5341,4742.9453
36,ap1,86.1878,37.9665,1696.5795,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4942.3944,3965.46
36,ap2,18.0714,37.2313,0.0,0.0,-19012.3566,19.16,0.0,,0.0,0.0,0.0,4942.3944,3965.46
36,ap3,70.4671,36.5059,13.5,100.0,9172.8923,0.0,33.9612,,0.0,0.0,0.0,4942.3944,3965.46
36,ap4,68.6024,36.6043,13.5,100.0,8596.0633,0.0,31.9981,,0.0,0.0,0.0,4942.3944,3965.46
36,cs1,19.3673,45.1949,0.0,0.0,-20622.2571,25.8276,0.0,,0.0,0.0,0.0,4942.3944,3965.46
37,ap1,83.0677,36.2466,1741.0597,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2396.5219,2168.0145
37,ap2,18.5858,39.9043,0.0,0.0,-20074.5707,21.3185,0.0,,0.0,0.0,0.0,2396.5219,2168.0145
37,ap3,68.3262,35.0354,13.5,100.0,9379.9677,0.0,33.2908,,0.0,0.0,0.0,2396.5219,2168.0145
37,ap4,70.0899,37.6659,13.5,100.0,8797.747,0.0,32.424,,0.0,0.0,0.0,2396.5219,2168.0145
37,cs1,20.7641,42.5903,0.0,0.0,-21709.7681,21.8262,0.0,,0.0,0.0,0.0,2396.5219,2168.0145
38,ap1,85.0867,37.3595,1786.4005,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2436.9347,2102.1842
38,ap2,18.7025,38.1301,0.0,0.0,-20440.006,19.4276,0.0,,0.0,0.0,0.0,2436.9347,2102.1842
38,ap3,71.1761,36.9928,13.5,100.0,9746.8927,0.0,34.1833,,0.0,0.0,0.0,2436.9347,2102.1842
38,ap4,69.7005,37.388,13.5,100.0,9144.5906,0.0,32.3125,,0.0,0.0,0.0,2436.9347,2102.1842
38,cs1,21.0812,42.6321,0.0,0.0,-22115.1425,21.5509,0.0,,0.0,0.0,0.0,2436.9347,2102.1842
39,ap1,84.4167,36.9902,1831.4556,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2352.1366,2004.5693
39,ap2,19.1531,36.5222,0.0,0.0,-20667.4891,17.3691,0.0,,0.0,0.0,0.0,2352.1366,2004.5693
39,ap3,72.4356,37.8579,13.5,100.0,10096.0136,0.0,34.5777,,0.0,0.0,0.0,2352.1366,2004.5693
39,ap4,69.0791,36.9445,13.5,100.0,9469.0443,0.0,32.1346,,0.0,0.0,0.0,2352.1366,2004.5693
39,cs1,22.3047,40.7684,0.0,0.0,-22356.9617,18.4637,0.0,,0.0,0.0,0.0,2352.1366,2004.5693
40,ap1,87.2393,38.5462,1877.7141,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,2576.9381,1953.7442
40,ap2,19.2431,37.3692,0.0,0.0,-21472.5576,18.1262,0.0,,0.0,0.0,0.0,2576.9381,1953.7442
40,ap3,71.7085,37.3585,13.5,100.0,10260.9255,0.0,34.35,,0.0,0.0,0.0,2576.9381,1953.7442
40,ap4,71.0764,38.37,13.5,100.0,9626.0652,0.0,32.7064,,0.0,0.0,0.0,2576.9381,1953.7442
40,cs1,22.5491,42.9885,0.0,0.0,-23264.7739,20.4394,0.0,,0.0,0.0,0.0,2576.9381,1953.7442
41,ap1,86.5564,38.1697,1923.6814,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4737.4134,3819.0684
41,ap2,18.5427,37.5519,0.0,0.0,-22191.3814,19.0092,0.0,,0.0,0.0,0.0,4737.4134,3819.0684
41,ap3,72.8464,38.14,13.5,100.0,10269.5683,0.0,34.7063,,0.0,0.0,0.0,4737.4134,3819.0684
41,ap4,70.7954,38.1695,13.5,100.0,9634.1899,0.0,32.6259,,0.0,0.0,0.0,4737.4134,3819.0684
41,cs1,20.6473,40.9964,0.0,0.0,-24034.2659,20.3491,0.0,,0.0,0.0,0.0,4737.4134,3819.0684
42,ap1,83.7931,36.6464,1968.4708,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,4488.1103,3875.0776
42,ap2,19.2282,36.7389,0.0,0.0,-22642.2414,17.5107,0.0,,0.0,0.0,0.0,4488.1103,3875.0776
42,ap3,72.1314,37.649,13.5,100.0,10416.6321,0.0,34.4825,,0.0,0.0,0.0,4488.1103,3875.0776
42,ap4,71.3029,38.5317,13.5,100.0,9773.9555,0.0,32.7712,,0.0,0.0,0.0,4488.1103,3875.0776
42,cs1,22.5087,43.8245,0.0,0.0,-24583.1,21.3158,0.0,,0.0,0.0,0.0,4488.1103,3875.0776
43,ap1,86.1588,37.9505,2014.2686,83.33,100.1193,0.0,0.0,,0.0,0.0,0.0,5357.7734,3977.0081
