step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
6,ap2,19.0248,35.7066,0.0,0.0,-3444.2073,0.0,0.0,ap1:6.594-ap3:6.5853-ap4:6.5856-cs1:6.3666,26.1316,9.4759,0.0,4447.8425,4318.5854
6,ap3,70.584,36.5862,0.0,0.0,4641.8684,0.0001,14.1478,ap1:1.3074-ap2:1.8948-ap4:1.2312-cs1:4.2005,8.6339,28.4804,0.0,4447.8425,4318.5854
6,ap4,68.2364,36.3431,0.0,0.0,4457.9173,0.0001,17.38,ap1:1.3164-ap2:1.8948-ap3:2.5557-cs1:4.2046,9.9715,24.4784,0.0,4447.8425,4318.5854
6,cs1,22.1594,41.8847,0.0,0.0,-4136.9024,0.0001,0.0018,ap1:11.377-ap2:3.7957-ap3:11.947-ap4:11.7127,38.8324,19.0807,0.0,4447.8425,4318.5854
7,ap1,88.6702,39.335,0.01,0.0,4344.1072,0.0001,23.2256,ap2:3.1084-ap3:8.6917-ap4:7.937-cs1:3.6334,23.3705,49.4877,0.0,4014.9859,3842.2274
7,ap2,18.1545,38.4743,0.0,0.0,-4060.1306,0.0,0.0,ap1:10.9245-ap3:10.8844-ap4:10.8628-cs1:5.7471,38.4189,18.1541,0.0,4014.9859,3842.2274
7,ap3,72.1466,37.6594,0.0,0.0,4902.2372,0.0001,26.1106,ap1:18.6876-ap2:3.1178-ap4:4.0282-cs1:3.589,29.4226,35.1033,0.0,4014.9859,3842.2274
7,ap4,70.2344,37.7691,0.0,0.0,4916.8772,0.0001,16.4865,ap1:9.0443-ap2:3.1199-ap3:4.5801-cs1:3.613,20.3573,33.6357,0.0,4014.9859,3842.2274
7,cs1,19.6928,44.4439,0.0,0.0,-4890.9852,0.0002,0.0122,ap1:10.8313-ap2:8.808-ap3:10.9471-ap4:10.8076,41.394,16.5825,0.0,4014.9859,3842.2274
8,ap1,85.1011,37.3675,0.01,0.0,4707.1447,0.0,69.9359,ap2:13.307-ap3:3.796-ap4:5.8696-cs1:14.3923,37.365,14.3342,0.0,5357.0579,4729.3766
8,ap2,44.0816,38.033,0.0,0.0,-4032.2156,0.0004,0.0002,ap1:2.744-ap3:2.225-ap4:3.3682-cs1:32.5444,40.8817,43.9419,0.0,5357.0579,4729.3766
8,ap3,71.7415,37.3812,0.0,0.0,5144.2876,0.0,56.1798,ap2:7.7765-cs1:31.5782,39.3548,15.4195,0.0,5357.0579,4729.3766
8,ap4,70.7718,38.1526,0.0,0.0,5145.3483,0.0,50.4292,ap2:8.2351-cs1:31.9971,40.2322,19.9744,0.0,5357.0579,4729.3766
8,cs1,110.6554,43.502,0.0,0.0,-4305.6216,0.0003,0.0002,ap1:11.5901-ap2:14.6232-ap3:9.3985-ap4:10.7365,46.3483,110.5121,0.0,5357.0579,4729.3766
9,ap1,85.4211,37.5439,0.01,0.0,4864.8473,0.0,71.691,ap2:8.2105-ap3:1.0728-ap4:1.0603-cs1:27.1977,37.5413,13.3909,0.0,2168.1917,1795.9791
9,ap2,41.5206,39.4628,0.0,0.0,-4040.2463,0.0002,0.0011,ap1:4.8278-ap3:10.2044-ap4:14.317-cs1:12.9579,42.3071,41.3765,0.0,2168.1917,1795.9791
9,ap3,74.3333,39.1613,0.0,0.0,5263.5025,0.0,52.7239,ap2:8.4359-cs1:30.4648,38.9007,21.5145,0.0,2168.1917,1795.9791
9,ap4,71.1646,38.433,0.0,0.0,5276.9495,0.0,43.2652,ap2:9.4052-cs1:28.7601,38.1653,27.8106,0.0,2168.1917,1795.9791
9,cs1,99.5209,43.7115,0.0,0.0,-3849.6395,0.0003,0.0016,ap1:8.5631-ap2:15.3248-ap3:10.2373-ap4:12.4332,46.5584,99.3804,0.0,2168.1917,1795.9791
10,ap1,89.1725,39.6119,0.01,0.0,5275.5311,0.0021,25.0774,ap2:4.8951-ap3:14.1936-ap4:14.4503-cs1:6.0683,39.6072,64.0975,0.0,2632.4917,2103.4606
10,ap2,18.1455,37.9562,0.0,0.0,-4384.6171,0.0021,0.0,ap1:17.2656-ap3:12.8694-ap4:10.3625,40.4975,18.0616,0.0,2632.4917,2103.4606
10,ap3,72.6722,38.0204,0.0,0.0,5499.305,0.0021,18.257,ap1:13.5141-ap2:6.3973-ap4:13.6052-cs1:7.1899,40.7065,54.4197,0.0,2632.4917,2103.4606
10,ap4,68.1334,36.2695,0.0,0.0,5431.2257,0.0021,21.0325,ap1:13.1521-ap2:5.4319-ap3:13.7638-cs1:6.6078,38.9556,47.1053,0.0,2632.4917,2103.4606
10,cs1,19.913,41.2502,0.0,0.0,-4216.7333,0.0015,0.0,ap1:20.1656-ap2:1.3373-ap3:13.5929-ap4:8.6873,43.7832,19.866,0.0,2632.4917,2103.4606
11,ap1,85.4792,37.5759,0.01,0.0,5689.7517,0.0,41.064,ap2:2.8971-ap3:4.3063-ap4:6.9225-cs1:2.5275,16.6533,23.5742,0.0,2347.5704,2032.8378
11,ap2,19.1151,38.7844,0.0,0.0,-4683.5541,0.0,0.0,ap1:5.9255-ap3:5.9723-ap4:5.9539-cs1:5.4091,23.2608,12.5446,0.0,2347.5704,2032.8378
11,ap3,71.941,37.5181,0.0,0.0,6017.08,0.0,16.3236,ap1:2.9488-ap2:2.9151-ap4:2.8975-cs1:2.5516,11.3131,26.7227,0.0,2347.5704,2032.8378
11,ap4,70.1024,37.6749,0.0,0.0,5934.9907,0.0,14.4734,ap1:2.6139-ap2:2.9205-ap3:4.0007-cs1:2.5595,12.0946,27.3592,0.0,2347.5704,2032.8378
11,cs1,22.4155,42.0466,0.0,0.0,-4960.0619,0.0203,1.333,ap1:12.0859-ap2:3.8119-ap3:12.4434-ap4:11.5852,39.9265,13.0477,0.0,2347.5704,2032.8378
12,ap1,85.1938,37.4186,0.01,0.0,6074.6928,0.0488,21.6755,ap2:1.9825-ap3:11.9224-ap4:7.5977-cs1:3.7212,25.2238,51.4521,0.0,2715.4351,2137.1636
12,ap2,18.543,38.695,1.2147,9.0,-5129.0081,0.1339,4.7163,ap1:11.0045-ap3:10.9491-ap4:10.9698-cs1:6.5155,39.4388,6.6774,0.0,2715.4351,2137.1636
12,ap3,72.642,37.9997,0.0,0.0,6184.1576,0.0488,21.3022,ap1:16.69-ap2:1.9838-ap4:7.8497-cs1:3.7266,30.2501,40.6117,0.0,2715.4351,2137.1636
12,ap4,66.9535,35.4274,0.0,0.0,6068.4024,0.0488,20.5808,ap1:14.3263-ap2:1.9846-ap3:8.1113-cs1:3.727,28.1492,36.1179,0.0,2715.4351,2137.1636
12,cs1,20.7938,45.4242,0.0,0.0,-5121.7077,0.0,0.0,ap1:9.4313-ap2:0.7264-ap3:9.6289-ap4:9.7007,29.4873,17.6903,0.0,2715.4351,2137.1636
13,ap1,86.4098,38.0889,0.01,0.0,7094.1901,0.1059,23.4945,ap2:3.7364-ap3:3.7024-ap4:3.6175-cs1:2.2976,13.3538,35.1443,0.0,3989.4601,4744.4157
13,ap2,19.1442,38.4785,0.0,0.0,-5424.8758,0.0881,0.0,ap1:7.0114-ap3:5.4934-ap4:5.4197-cs1:3.9904,21.9148,14.0444,0.0,3989.4601,4744.4157
13,ap3,70.9762,36.8556,0.0,0.0,6684.5309,0.1104,21.1321,ap1:7.408-ap2:2.5309-ap4:2.9656-cs1:1.0569,13.9614,22.3424,0.0,3989.4601,4744.4157
13,ap4,70.7398,38.1298,0.0,0.0,6533.0827,0.1104,20.4027,ap1:8.1574-ap2:2.433-ap3:2.96-cs1:0.9587,14.5091,22.1086,0.0,3989.4601,4744.4157
13,cs1,22.4979,41.8477,1.3433,9.95,-6228.1346,0.1307,0.8854,ap1:12.5674-ap2:5.3442-ap3:10.1866-ap4:10.1058,38.204,8.3035,0.0,3989.4601,4744.4157
14,ap1,86.0438,37.8872,0.01,0.0,7906.9046,0.0,39.9122,ap2:5.0085-ap3:12.3136-ap4:13.4117-cs1:4.5611,35.2951,43.605,0.0,4555.2288,4236.7787
14,ap2,19.21,39.6492,0.0,0.0,-5816.2901,0.0,0.0,ap1:9.7722-ap3:9.5768-ap4:9.5561-cs1:0.521,29.4262,19.4909,0.0,4555.2288,4236.7787
14,ap3,71.6744,37.335,0.0,0.0,7534.7008,0.0,18.6071,ap1:10.5008-ap2:5.0544-ap4:10.7016-cs1:3.8734,30.1302,45.9669,0.0,4555.2288,4236.7787
14,ap4,71.939,38.9857,0.0,0.0,7369.5772,0.0,16.968,ap1:10.3273-ap2:5.0227-ap3:11.2757-cs1:3.875,30.5007,46.4962,0.0,4555.2288,4236.7787
14,cs1,22.6844,43.7735,0.0,0.0,-7410.0954,0.0228,0.7566,ap1:13.0047-ap2:4.4053-ap3:12.8007-ap4:12.8268,43.0374,12.8306,0.0,4555.2288,4236.7787
15,ap1,88.3222,39.1431,0.01,0.0,8440.5624,0.0,42.7881,ap2:4.0339-ap3:14.0844-ap4:17.0555-cs1:3.9681,39.1419,45.539,0.0,4911.0085,4238.3276
15,ap2,18.9504,38.3183,0.0,0.0,-6258.4431,0.0,0.0,ap1:9.5821-ap3:12.9497-ap4:11.9099-cs1:3.8325,38.2742,18.9519,0.0,4911.0085,4238.3276
15,ap3,74.3112,39.1461,0.0,0.0,8048.2542,0.0,21.0436,ap1:8.6135-ap2:7.4647-ap4:15.5361-cs1:7.5343,39.1487,53.2678,0.0,4911.0085,4238.3276
15,ap4,72.3401,39.272,0.0,0.0,7936.8599,0.0,13.6901,ap1:15.2988-ap2:6.5173-ap3:10.8495-cs1:6.6089,39.2746,58.6503,0.0,4911.0085,4238.3276
15,cs1,21.9486,42.472,0.0,0.0,-7880.7674,0.0002,0.0033,ap1:12.0445-ap2:0.936-ap3:15.3842-ap4:14.1488,42.5135,21.9438,0.0,4911.0085,4238.3276
16,ap1,86.9808,38.4037,0.01,0.0,9222.9587,0.1021,29.522,ap2:1.8702-ap3:16.0281-ap4:18.767,36.6652,55.1533,0.0,2350.2195,1808.8158
16,ap2,17.5182,39.6078,0.0,0.0,-6193.1312,0.0428,0.0,ap1:5.3283-ap3:4.8937-ap4:5.3392,15.5612,17.3831,0.0,2350.2195,1808.8158
16,ap3,69.8224,36.063,0.0,0.0,8549.4418,0.1019,18.0962,ap1:18.237-ap2:1.503-ap4:16.1803,35.9202,47.8868,0.0,2350.2195,1808.8158
16,ap4,71.1314,38.4093,0.0,0.0,8488.1942,0.1018,15.4393,ap1:20.374-ap2:1.6342-ap3:15.9131,37.9213,51.4997,0.0,2350.2195,1808.8158
16,cs1,17.8891,42.7031,13.5,100.0,-9565.2343,0.1544,4.5803,ap1:11.214-ap2:12.3756-ap3:11.052-ap4:11.2133,45.855,0.0,0.0,2350.2195,1808.8158
17,ap1,83.8791,36.6938,0.01,0.0,9785.6207,0.0193,34.2591,ap2:3.7867-ap3:9.4731-ap4:9.2924-cs1:6.0557,28.6079,41.3329,0.0,2639.9358,2039.9467
17,ap2,18.8919,38.1836,0.0,0.0,-7142.242,0.0486,1.8634,ap1:11.5746-ap3:11.3939-ap4:11.5143-cs1:6.9288,41.4116,11.3909,0.0,2639.9358,2039.9467
17,ap3,70.7996,36.7343,0.0,0.0,9050.7539,0.0196,17.6893,ap1:8.4954-ap2:3.802-ap4:7.2781-cs1:5.9639,25.5394,38.7426,0.0,2639.9358,2039.9467
17,ap4,69.2742,37.0838,0.0,0.0,8934.283,0.0196,17.5254,ap1:8.7239-ap2:3.8021-ap3:7.7053-cs1:5.9087,26.14,37.6324,0.0,2639.9358,2039.9467
17,cs1,21.7828,43.9122,0.0,0.0,-9801.512,0.0172,0.0,ap1:12.5389-ap3:10.1704-ap4:9.5477,32.257,24.8572,0.0,2639.9358,2039.9467
18,ap1,83.7827,36.6407,0.01,0.0,10224.7765,0.0,27.7674,ap2:3.8355-ap3:13.0421-ap4:16.5254-cs1:3.2321,36.6351,56.0193,0.0,2274.6977,1885.6169
18,ap2,18.8032,36.6582,0.0,0.0,-7500.7696,0.0,0.0,ap1:9.8907-ap3:10.7411-ap4:10.721-cs1:8.0963,39.4491,18.7431,0.0,2274.6977,1885.6169
18,ap3,72.0223,37.574,0.0,0.0,9333.8649,0.0,19.6235,ap1:15.7643-ap2:4.0533-ap4:15.4079-cs1:5.0501,40.2757,52.4012,0.0,2274.6977,1885.6169
18,ap4,72.6892,39.5211,0.0,0.0,9231.3225,0.0,16.9669,ap1:17.5954-ap2:4.0887-ap3:15.4555-cs1:5.0831,42.2227,55.7246,0.0,2274.6977,1885.6169
18,cs1,21.5313,42.9451,0.0,0.0,-10222.3504,0.0,0.0046,ap1:12.7689-ap2:6.7656-ap3:13.1626-ap4:13.0703,45.7673,21.4616,0.0,2274.6977,1885.6169
19,ap1,87.7302,38.8168,0.01,0.0,10880.1099,0.0,31.8867,ap2:2.3975-ap3:15.5287-ap4:17.3081-cs1:3.5796,38.8139,55.8483,0.0,2377.7718,1925.06
19,ap2,17.6567,37.4604,0.0,0.0,-8228.938,0.0,0.0024,ap1:9.0206-ap3:11.6059-ap4:9.317-cs1:7.5503,37.4938,17.6359,0.0,2377.7718,1925.06
19,ap3,71.4205,37.1607,0.0,0.0,10016.3804,0.0,13.296,ap1:20.6449-ap2:3.6539-ap4:11.998-cs1:3.5639,39.8607,58.1245,0.0,2377.7718,1925.06
19,ap4,68.7482,36.7083,0.0,0.0,9650.5359,0.0,18.3903,ap1:17.4358-ap2:2.6545-ap3:15.7542-cs1:3.5638,39.4083,50.3579,0.0,2377.7718,1925.06
19,cs1,18.2818,44.6072,0.0,0.0,-11190.0393,0.0,0.0057,ap1:8.7471-ap2:8.93-ap3:15.2356-ap4:11.7348,44.6475,18.2576,0.0,2377.7718,1925.06
20,ap1,85.7217,37.7096,0.01,0.0,11346.2001,0.0001,32.5273,ap2:3.818-ap3:7.5416-ap4:8.0253-cs1:7.038,26.4229,41.9147,0.0,5749.2051,4022.1921
20,ap2,21.254,38.2947,0.0,0.0,-8550.4916,0.0004,0.0072,ap1:10.0468-ap3:7.5971-ap4:9.4311-cs1:11.2617,38.3367,21.2513,0.0,5749.2051,4022.1921
20,ap3,73.0416,38.2741,0.0,0.0,10239.7491,0.0001,28.2611,ap1:9.0388-ap2:3.5808-ap4:9.9152-cs1:7.9904,30.5251,34.3373,0.0,5749.2051,4022.1921
20,ap4,71.6734,38.7962,0.0,0.0,9863.3309,0.0001,26.3952,ap1:10.728-ap2:5.2069-ap3:9.5231-cs1:9.5229,34.981,38.7633,0.0,5749.2051,4022.1921
20,cs1,35.8166,41.8212,0.0,0.0,-11302.9901,0.0001,0.0,ap1:12.1011-ap2:8.6456-ap3:9.6755-ap4:11.3917,41.8139,35.813,0.0,5749.2051,4022.1921
21,ap1,85.4169,37.5416,0.01,0.0,11989.8384,0.0,22.4733,ap2:8.8538-ap3:4.9441-ap4:4.6448-cs1:19.0956,37.5383,62.9484,0.0,4872.1556,3086.2479
21,ap2,28.8589,36.217,0.0,0.0,-8674.2649,0.0001,0.0004,ap1:10.6323-ap3:6.283-ap4:6.0659-cs1:13.2536,36.2349,28.8532,0.0,4872.1556,3086.2479
21,ap3,73.7217,38.7412,0.0,0.0,10456.7138,0.0,52.1523,ap1:15.1261-ap2:5.4902-ap4:2.2811-cs1:15.8436,38.741,21.5695,0.0,4872.1556,3086.2479
21,ap4,70.3855,37.8769,0.0,0.0,10038.4837,0.0,52.2036,ap1:15.4581-ap2:5.3969-ap3:2.8711-cs1:14.1505,37.8767,18.1819,0.0,4872.1556,3086.2479
21,cs1,62.349,43.495,0.0,0.0,-10987.119,0.0,0.0001,ap1:21.7318-ap2:9.1122-ap3:7.4712-ap4:5.1902,43.5054,62.3433,0.0,4872.1556,3086.2479
22,ap1,83.605,36.5427,0.01,0.0,12351.5539,0.0474,26.2964,ap2:2.0522-ap3:13.0969-ap4:8.571,23.7202,44.411,0.0,4803.7636,4058.518
22,ap2,16.5153,38.1593,2.5021,18.53,-9261.4475,0.1239,4.7601,ap1:12.4078-ap3:12.3898-ap4:12.3982-cs1:8.0208,45.2165,8.0781,0.0,4803.7636,4058.518
22,ap3,71.9152,37.5005,0.0,0.0,10621.5197,0.0495,23.3716,ap1:15.1088-ap2:2.0372-ap4:7.0262,24.1722,32.7217,0.0,4803.7636,4058.518
22,ap4,68.6545,36.6415,0.0,0.0,10167.2177,0.0494,23.2171,ap1:15.3974-ap2:2.035-ap3:5.7516,23.184,29.4783,0.0,4803.7636,4058.518
22,cs1,18.5922,41.332,0.0,0.0,-10961.6064,0.0,0.0,ap1:1.4971-ap2:1.9537-ap3:1.4833-ap4:1.4829,6.417,8.0208,0.0,4803.7636,4058.518
23,ap1,85.8813,37.7976,0.01,0.0,12688.0001,0.0,38.1619,ap2:4.8762-ap3:9.7226-ap4:6.0811-cs1:5.5299,26.2098,36.1341,0.0,2497.2765,1973.3566
23,ap2,17.9069,38.08,0.0,0.0,-9772.6943,0.0008,0.3794,ap1:8.6557-ap3:11.3179-ap4:11.0293-cs1:7.1734,38.1764,18.4676,0.0,2497.2765,1973.3566
23,ap3,72.6633,38.0143,0.0,0.0,11018.4428,0.0,18.0331,ap1:6.9212-ap2:5.8323-ap4:10.854-cs1:6.6272,30.2347,44.0834,0.0,2497.2765,1973.3566
23,ap4,71.9195,38.9718,0.0,0.0,10539.713,0.0,17.3959,ap1:7.0301-ap2:6.21-ap3:8.9902-cs1:6.5802,28.8104,41.7694,0.0,2497.2765,1973.3566
23,cs1,26.3888,44.7377,0.0,0.0,-11403.8392,0.0,0.0,ap1:13.5271-ap2:1.5491-ap3:14.0527-ap4:13.8049,42.9339,25.9108,0.0,2497.2765,1973.3566
24,ap1,85.442,37.5554,0.01,0.0,14052.3098,0.0,8.5487,ap2:6.2422-ap3:12.3217-ap4:9.735-cs1:6.7059,35.0048,74.3541,0.0,2283.2909,2033.787
24,ap2,15.5915,38.6153,0.0,0.0,-10508.4481,0.0,0.0017,ap1:14.0805-ap3:12.6993-ap4:9.7061-cs1:2.1575,38.6435,15.5867,0.0,2283.2909,2033.787
24,ap3,73.431,38.5415,0.0,0.0,11658.6342,0.0,24.6443,ap1:20.7498-ap2:4.7328-ap4:7.8864-cs1:5.1678,38.5367,48.7864,0.0,2283.2909,2033.787
24,ap4,70.4451,37.9194,0.0,0.0,10939.0626,0.0,33.2564,ap1:21.974-ap2:2.0828-ap3:11.3394-cs1:2.5185,37.9148,37.1885,0.0,2283.2909,2033.787
24,cs1,16.5504,42.3961,0.0,0.0,-12227.6697,0.0,0.0,ap1:17.5498-ap2:2.529-ap3:12.426-ap4:9.861,42.3658,16.5497,0.0,2283.2909,2033.787
25,ap1,85.3263,37.4916,0.01,0.0,14883.6396,0.0017,5.3826,ap2:3.8541-ap3:20.5305-ap4:8.7804-cs1:4.3386,37.5035,79.9512,0.0,2309.1167,2201.7336
25,ap2,17.8519,37.5767,0.0,0.0,-10884.7159,0.0024,0.0197,ap1:9.477-ap3:9.6187-ap4:10.0265-cs1:8.5806,37.7028,17.8294,0.0,2309.1167,2201.7336
25,ap3,71.9463,37.5218,0.0,0.0,11919.3502,0.0017,24.6432,ap1:27.6444-ap2:3.6759-ap4:5.9423-cs1:2.956,40.2186,47.3163,0.0,2309.1167,2201.7336
25,ap4,71.1855,38.4479,0.0,0.0,11017.4508,0.0017,35.5335,ap1:28.7414-ap2:3.6943-ap3:5.745-cs1:2.9643,41.145,35.665,0.0,2309.1167,2201.7336
25,cs1,18.835,43.1721,0.0,0.0,-12685.7806,0.0009,0.0,ap1:14.0884-ap2:6.6052-ap3:11.422-ap4:10.9158,43.0315,18.8395,0.0,2309.1167,2201.7336
26,ap1,86.3108,38.0344,0.01,0.0,15380.4822,0.3648,21.0783,ap2:5.641-ap3:5.9923-ap4:5.6999-cs1:2.3734,19.7067,35.0402,0.0,2535.5572,2459.0116
26,ap2,18.2666,36.2191,0.0,0.0,-11091.3894,0.3013,0.0,ap1:7.8095-ap3:7.8208-ap4:7.7701-cs1:6.5267,29.9271,20.1112,0.0,2535.5572,2459.0116
26,ap3,72.941,38.205,0.0,0.0,12146.3235,0.3895,15.4857,ap1:6.607-ap2:5.6566-ap4:1.1834-cs1:2.2386,15.6855,20.2946,0.0,2535.5572,2459.0116
26,ap4,71.0388,38.3432,0.0,0.0,11204.3022,0.3879,15.6278,ap1:6.6827-ap2:5.6928-ap3:1.5128-cs1:2.277,16.1652,18.7287,0.0,2535.5572,2459.0116
26,cs1,20.0105,43.0384,0.0,0.0,-12948.2024,0.2012,0.0,ap1:13.9411-ap2:3.1208-ap3:4.9688-ap4:4.0753,26.106,13.4157,0.0,2535.5572,2459.0116
27,ap1,88.4561,39.217,0.01,0.0,16547.5718,0.0,23.7928,ap2:2.8328-ap3:2.5743-ap4:1.6913,7.0985,33.9303,0.0,5471.6262,3642.0345
27,ap2,18.302,36.0262,0.0,0.0,-10403.8829,0.0,0.0,,0.0,19.6783,0.0,5471.6262,3642.0345
27,ap3,73.0899,38.3073,0.0,0.0,12637.5288,0.0,30.2355,ap1:10.4407-ap2:2.9661-ap4:2.7883,16.1952,21.9014,0.0,5471.6262,3642.0345
27,ap4,67.3488,35.7095,0.0,0.0,11560.8157,0.0,31.2064,ap1:9.1127-ap2:2.9781-ap3:5.054,17.1448,18.7276,0.0,5471.6262,3642.0345
