step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
5,ik3,99.2032,43.6657,306.1617,87.47,100.0,0.0,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir1,17.316,57.4885,0.0,0.0,55.2419,40.1725,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,ir2,17.316,58.4379,0.0,0.0,54.9782,41.1219,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,is1,17.316,111.7242,0.0,0.0,-10.1331,94.4082,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
6,ik5,17.316,43.8,0.01,0.0,64.4751,26.484,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik2,17.316,44.0931,0.0,0.0,65.7651,26.7771,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ik3,94.6537,41.2397,350.0,100.0,100.35,0.0,4.7047,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir1,17.316,59.168,0.0,0.0,48.3337,41.852,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,ir2,17.316,56.0335,0.0,0.0,48.5874,38.7175,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,is1,17.316,119.111,0.0,0.0,-26.9357,101.795,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
7,ik5,17.316,43.3071,0.01,0.0,59.4862,25.9911,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik2,17.316,44.29,0.0,0.0,60.5877,26.974,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ik3,98.908,43.5083,350.0,100.0,102.1653,0.0,55.3997,,0.0,0.0,0.0,4703.3443,3869.848
7,ir1,17.316,58.11,0.0,0.0,40.5035,40.794,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,ir2,17.316,57.7495,0.0,0.0,40.8265,40.4335,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,is1,17.316,114.7666,0.0,0.0,-45.6407,97.4506,0.0,,0.0,0.0,0.0,4703.3443,3869.848
8,ik5,17.316,43.8561,0.01,0.0,51.1326,26.5401,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik2,17.316,42.097,0.0,0.0,52.7877,24.781,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ik3,98.1037,43.0794,350.0,100.0,107.2561,0.0,55.0243,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir1,17.316,57.4357,0.0,0.0,27.8757,40.1197,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,ir2,17.316,56.1197,0.0,0.0,28.6129,38.8037,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,is1,17.316,113.1498,0.0,0.0,-75.8048,95.8338,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
9,ik5,17.316,44.548,0.01,0.0,42.9126,27.232,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik2,17.316,42.2311,0.0,0.0,45.2671,24.9151,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ik3,97.9154,42.979,350.0,100.0,112.3735,0.0,54.9364,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir1,17.316,58.3349,0.0,0.0,15.4941,41.0189,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,ir2,17.316,55.9463,0.0,0.0,16.9523,38.6303,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,is1,17.316,112.7457,0.0,0.0,-104.6103,95.4297,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
10,ik5,17.316,43.5478,0.01,0.0,36.8984,26.2318,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik2,17.316,43.7404,0.0,0.0,39.2087,26.4244,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ik3,97.8982,42.9698,350.0,100.0,114.4329,0.0,54.9284,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir1,17.316,55.4571,0.0,0.0,6.7493,38.1411,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,ir2,17.316,58.4767,0.0,0.0,7.5152,41.1607,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,is1,17.316,113.9484,0.0,0.0,-126.7656,96.6324,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
11,ik5,17.316,42.0241,0.01,0.0,32.8557,24.7081,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik2,17.316,43.6251,0.0,0.0,34.9041,26.3091,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ik3,98.8161,43.4593,350.0,100.0,117.2247,0.0,55.3568,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir1,17.316,57.8854,0.0,0.0,0.1115,40.5694,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,ir2,17.316,57.7849,0.0,0.0,0.8938,40.4689,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,is1,17.316,116.7857,0.0,0.0,-143.0406,99.4697,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
12,ik5,17.316,41.4407,0.01,0.0,28.1385,24.1247,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik2,17.316,39.642,0.0,0.0,30.5386,22.326,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ik3,98.7404,43.4189,350.0,100.0,121.3695,0.0,55.3215,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir1,17.316,60.4982,0.0,0.0,-8.3321,43.1822,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,ir2,17.316,59.1304,0.0,0.0,-7.2824,41.8144,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,is1,17.316,116.5726,0.0,0.0,-162.4486,99.2566,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
13,ik5,17.316,44.6082,0.01,0.0,19.4245,27.2922,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik2,17.316,44.6543,0.0,0.0,21.8099,27.3383,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ik3,97.8039,42.9195,350.0,100.0,124.0867,0.0,54.8843,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir1,17.316,55.9553,0.0,0.0,-20.669,38.6393,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,ir2,17.316,57.3848,0.0,0.0,-20.0757,40.0688,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,is1,17.316,115.7718,0.0,0.0,-193.8839,98.4558,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
14,ik5,17.316,42.2898,0.01,0.0,14.1839,24.9738,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik2,17.316,44.1875,0.0,0.0,16.171,26.8715,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ik3,95.2435,41.5542,350.0,100.0,127.9508,0.0,53.6893,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir1,17.316,56.8376,0.0,0.0,-28.9625,39.5216,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,ir2,17.316,55.2715,0.0,0.0,-28.0405,37.9555,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,is1,17.316,116.971,0.0,0.0,-214.7962,99.655,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
15,ik5,17.316,45.013,0.01,0.0,8.2222,27.697,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik2,17.316,43.6675,0.0,0.0,10.4989,26.3515,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ik3,95.0555,41.454,350.0,100.0,133.0842,0.0,53.6015,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir1,17.316,55.5437,0.0,0.0,-37.1909,38.2277,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,ir2,17.316,59.9229,0.0,0.0,-37.2115,42.6069,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,is1,17.316,119.0588,0.0,0.0,-236.6961,101.7428,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
16,ik5,17.316,42.1237,0.01,0.0,1.213,24.8077,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik2,17.316,43.5019,0.0,0.0,3.1003,26.1859,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ik3,98.2669,43.1664,350.0,100.0,136.5296,0.0,55.1005,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir1,17.316,57.5384,0.0,0.0,-48.5554,40.2224,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,ir2,17.316,54.8337,0.0,0.0,-47.8118,37.5177,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,is1,17.316,117.9892,0.0,0.0,-265.1404,100.6732,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
17,ik5,17.316,43.8273,0.01,0.0,-7.0336,26.5113,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik2,17.316,42.8311,0.0,0.0,-4.8364,25.5151,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ik3,96.6432,42.3006,350.0,100.0,140.5203,0.0,54.3426,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir1,17.316,55.7478,0.0,0.0,-60.5099,38.4318,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,ir2,17.316,58.5891,0.0,0.0,-60.6501,41.2731,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,is1,17.316,120.027,0.0,0.0,-297.0894,102.711,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
18,ik5,17.316,43.0332,0.01,0.0,-12.5848,25.7172,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik2,17.316,43.564,0.0,0.0,-10.5022,26.248,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ik3,100.4332,44.3216,350.0,100.0,144.6477,0.0,56.1116,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir1,17.316,58.3645,0.0,0.0,-69.3705,41.0485,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,ir2,17.316,58.3311,0.0,0.0,-69.5036,41.0151,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,is1,17.316,118.04,0.0,0.0,-318.8315,100.724,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
19,ik5,17.316,43.5293,0.01,0.0,-20.4283,26.2133,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik2,17.316,42.0531,0.0,0.0,-17.904,24.7371,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ik3,103.1111,45.7496,350.0,100.0,147.2902,0.0,57.3616,,0.0,0.0,0.0,2489.948,1972.8539
19,ir1,17.316,59.5491,0.0,0.0,-82.0074,42.2331,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,ir2,17.316,58.0159,0.0,0.0,-81.6817,40.6999,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,is1,17.316,114.278,0.0,0.0,-347.8441,96.962,0.0,,0.0,0.0,0.0,2489.948,1972.8539
20,ik5,17.316,43.1959,0.01,0.0,-26.9562,25.8799,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik2,17.316,42.7134,0.0,0.0,-24.3102,25.3974,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ik3,94.2328,41.0152,350.0,100.0,149.8784,0.0,53.2175,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir1,17.316,57.6269,0.0,0.0,-92.1755,40.3109,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,ir2,17.316,58.7956,0.0,0.0,-92.1445,41.4796,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,is1,17.316,110.9504,0.0,0.0,-371.4626,93.6344,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
21,ik5,17.316,41.5942,0.01,0.0,-33.5069,24.2782,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik2,17.316,42.8017,0.0,0.0,-31.1866,25.4857,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ik3,96.8963,42.4355,350.0,100.0,154.5002,0.0,54.4607,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir1,17.316,57.5732,0.0,0.0,-103.0374,40.2572,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,ir2,17.316,57.6486,0.0,0.0,-103.0268,40.3326,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
21,is1,17.316,115.9947,0.0,0.0,-398.0875,98.6787,0.0,,0.0,0.0,0.0,5050.6732,3855.7355
22,ik5,17.316,42.5189,0.01,0.0,-42.1314,25.2029,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik2,17.316,43.2488,0.0,0.0,-40.0609,25.9328,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ik3,97.9625,43.0041,350.0,100.0,158.2242,0.0,54.9584,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir1,17.316,60.9215,0.0,0.0,-117.9594,43.6055,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,ir2,17.316,60.4225,0.0,0.0,-117.7781,43.1065,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
22,is1,17.316,118.016,0.0,0.0,-432.5474,100.7,0.0,,0.0,0.0,0.0,4829.1086,3624.2798
23,ik5,17.316,41.865,0.01,0.0,-49.4114,24.549,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik2,17.316,42.2528,0.0,0.0,-47.456,24.9368,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ik3,98.8823,43.4946,350.0,100.0,159.9415,0.0,55.3877,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir1,17.316,57.2076,0.0,0.0,-129.7893,39.8916,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,ir2,17.316,56.7498,0.0,0.0,-129.4722,39.4338,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
23,is1,17.316,116.1671,0.0,0.0,-461.8619,98.8511,0.0,,0.0,0.0,0.0,2748.3039,2081.1629
24,ik5,17.316,43.3799,0.01,0.0,-53.0524,26.0639,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik2,17.316,40.6366,0.0,0.0,-50.7137,23.3206,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ik3,97.217,42.6066,350.0,100.0,163.0627,0.0,54.6104,,0.0,0.0,0.0,2278.597,2049.8032
24,ir1,17.316,58.8777,0.0,0.0,-135.5952,41.5617,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,ir2,17.316,58.5695,0.0,0.0,-135.235,41.2535,0.0,,0.0,0.0,0.0,2278.597,2049.8032
24,is1,17.316,119.6055,0.0,0.0,-476.151,102.2895,0.0,,0.0,0.0,0.0,2278.597,2049.8032
25,ik5,17.316,43.2476,0.01,0.0,-57.0666,25.9316,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik2,17.316,44.4725,0.0,0.0,-54.9176,27.1565,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ik3,98.2451,43.1548,350.0,100.0,167.581,0.0,55.0903,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir1,17.316,60.23,0.0,0.0,-142.2384,42.914,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,ir2,17.316,55.826,0.0,0.0,-141.1964,38.51,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
25,is1,17.316,120.526,0.0,0.0,-492.1281,103.21,0.0,,0.0,0.0,0.0,2378.4977,1996.2286
26,ik5,17.316,42.9105,0.01,0.0,-64.759,25.5945,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik2,17.316,42.3646,0.0,0.0,-62.4459,25.0486,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ik3,100.588,44.4041,350.0,100.0,171.0295,0.0,56.1839,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir1,17.316,59.1191,0.0,0.0,-154.8023,41.8031,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,ir2,17.316,58.6979,0.0,0.0,-153.6337,41.3819,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
26,is1,17.316,112.5101,0.0,0.0,-520.7386,95.1941,0.0,,0.0,0.0,0.0,2420.0254,2178.8819
27,ik5,17.316,42.0231,0.01,0.0,-71.2683,24.7071,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik2,17.316,42.7794,0.0,0.0,-69.1544,25.4634,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ik3,96.6762,42.3182,350.0,100.0,172.9675,0.0,54.358,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir1,17.316,59.8412,0.0,0.0,-166.0058,42.5252,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,ir2,17.316,55.8114,0.0,0.0,-163.7756,38.4954,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
27,is1,17.316,113.0801,0.0,0.0,-545.9682,95.7641,0.0,,0.0,0.0,0.0,4992.8583,4037.4279
28,ik5,17.316,43.5895,0.01,0.0,-77.4809,26.2735,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik2,17.316,42.3431,0.0,0.0,-75.0724,25.0271,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ik3,98.5572,43.3212,350.0,100.0,175.2614,0.0,55.236,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir1,17.316,59.2047,0.0,0.0,-175.9108,41.8887,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,ir2,17.316,57.6611,0.0,0.0,-173.3156,40.3451,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
28,is1,17.316,120.0334,0.0,0.0,-570.2569,102.7174,0.0,,0.0,0.0,0.0,5002.9012,4327.9135
29,ik5,17.316,42.6215,0.01,0.0,-80.6404,25.3055,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik2,17.316,44.7587,0.0,0.0,-78.4986,27.4427,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ik3,102.7964,45.5817,350.0,100.0,179.8288,0.0,57.2147,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir1,17.316,58.6413,0.0,0.0,-181.0703,41.3253,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,ir2,17.316,58.5934,0.0,0.0,-178.4692,41.2774,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
29,is1,17.316,117.1177,0.0,0.0,-582.7173,99.8017,0.0,,0.0,0.0,0.0,5178.4645,3636.3913
30,ik5,17.316,44.9922,0.01,0.0,-83.9763,27.6762,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik2,17.316,42.7753,0.0,0.0,-81.5673,25.4593,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ik3,102.3329,45.3346,350.0,100.0,183.1788,0.0,56.9983,,0.0,0.0,0.0,2584.8755,1693.7511
30,ir1,17.316,57.2039,0.0,0.0,-185.8782,39.8879,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,ir2,17.316,58.7522,0.0,0.0,-183.4637,41.4362,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
30,is1,17.316,117.7236,0.0,0.0,-594.8199,100.4076,0.0,,0.0,0.0,0.0,2584.8755,1693.7511
31,ik5,17.316,44.1391,0.01,0.0,-91.9596,26.8231,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik2,17.316,42.1866,0.0,0.0,-88.9695,24.8706,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ik3,97.96,43.0028,350.0,100.0,186.3711,0.0,54.9572,,0.0,0.0,0.0,2436.7203,1889.7946
31,ir1,17.316,59.9918,0.0,0.0,-198.5797,42.6758,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,ir2,17.316,57.9069,0.0,0.0,-195.5446,40.5909,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
31,is1,17.316,115.1621,0.0,0.0,-623.9415,97.8461,0.0,,0.0,0.0,0.0,2436.7203,1889.7946
32,ik5,17.316,43.2944,0.01,0.0,-98.3426,25.9784,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik2,17.316,43.8739,0.0,0.0,-95.4949,26.5579,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ik3,96.9868,42.4838,350.0,100.0,191.5756,0.0,54.503,,0.0,0.0,0.0,2422.4321,1988.4811
32,ir1,17.316,57.9798,0.0,0.0,-208.5709,40.6638,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,ir2,17.316,60.0726,0.0,0.0,-206.05,42.7566,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
32,is1,17.316,111.27,0.0,0.0,-647.0263,93.954,0.0,,0.0,0.0,0.0,2422.4321,1988.4811
33,ik5,17.316,42.44,0.01,0.0,-101.5184,25.124,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik2,17.316,41.5966,0.0,0.0,-98.5641,24.2806,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ik3,96.9405,42.4591,350.0,100.0,196.1937,0.0,54.4814,,0.0,0.0,0.0,2705.7312,1785.7394
33,ir1,17.316,57.607,0.0,0.0,-213.664,40.291,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,ir2,17.316,59.3421,0.0,0.0,-211.3624,42.0261,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
33,is1,17.316,114.1849,0.0,0.0,-659.2712,96.8689,0.0,,0.0,0.0,0.0,2705.7312,1785.7394
34,ik5,17.316,43.3164,0.01,0.0,-110.4434,26.0004,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik2,17.316,44.5271,0.0,0.0,-107.9047,27.2111,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ik3,96.788,42.3778,350.0,100.0,198.4515,0.0,54.4102,,0.0,0.0,0.0,4468.7308,3901.1395
34,ir1,17.316,56.8541,0.0,0.0,-227.236,39.5381,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,ir2,17.316,60.3099,0.0,0.0,-226.1207,42.9939,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
34,is1,17.316,111.8951,0.0,0.0,-691.7369,94.5791,0.0,,0.0,0.0,0.0,4468.7308,3901.1395
35,ik5,17.316,41.151,0.01,0.0,-117.7459,23.835,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik2,17.316,42.8101,0.0,0.0,-115.7155,25.4941,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ik3,98.2487,43.1567,350.0,100.0,202.7116,0.0,55.092,,0.0,0.0,0.0,5111.6781,3882.2731
35,ir1,17.316,57.7277,0.0,0.0,-239.6172,40.4117,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,ir2,17.316,57.6648,0.0,0.0,-238.4826,40.3488,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
35,is1,17.316,118.6279,0.0,0.0,-722.7765,101.3119,0.0,,0.0,0.0,0.0,5111.6781,3882.2731
36,ik5,17.316,42.4276,0.01,0.0,-124.6472,25.1116,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik2,17.316,42.2237,0.0,0.0,-122.5608,24.9077,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ik3,96.8508,42.4113,350.0,100.0,206.3218,0.0,54.4395,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir1,17.316,58.055,0.0,0.0,-250.8133,40.739,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,ir2,17.316,59.6772,0.0,0.0,-250.1246,42.3612,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
36,is1,17.316,109.8142,0.0,0.0,-748.1973,92.4982,0.0,,0.0,0.0,0.0,5357.2992,3973.2228
