step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
5,kh2,32.2975,46.5883,3.0,0.86,80.2028,14.2907,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
5,kh4,102.2195,46.8641,164.7946,47.08,114.4409,0.0,0.0,,0.0,16.6066,0.0,2469.4701,2005.5258
5,kh8,27.8632,46.5093,3.0,0.86,77.0162,2.0395,0.0,kh4:16.6066,16.6066,0.0,0.0,2469.4701,2005.5258
5,kh6,30.7974,46.7347,3.0,0.86,78.517,15.9372,0.0,,0.0,0.0,0.0,2469.4701,2005.5258
6,ir1,19.1601,58.3349,0.0,0.0,46.5622,20.0721,0.0,kh1:19.1026,19.1026,0.0,0.0,5066.1459,4174.7302
6,kh5,42.7504,47.2834,0.01,0.0,80.9281,4.533,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
6,kh1,113.618,49.9425,195.6911,55.91,119.0927,0.0,0.0,,0.0,19.1026,0.0,5066.1459,4174.7302
6,kh3,41.3829,47.492,3.0,0.86,78.2935,0.0,0.0,kh7:6.1092,6.1092,0.0,0.0,5066.1459,4174.7302
6,kh9,37.0859,47.3085,3.0,0.86,77.3333,0.0,0.0,kh4:5.6545-kh7:4.5681,10.2227,0.0,0.0,5066.1459,4174.7302
6,kh7,93.0913,48.3695,156.9197,44.83,112.2908,0.0,0.0,,0.0,13.4166,0.0,5066.1459,4174.7302
6,kh2,42.2206,47.055,3.0,0.86,79.5469,2.0952,0.0,kh7:2.7392,2.7392,0.0,0.0,5066.1459,4174.7302
6,kh4,105.8982,48.8946,185.3159,52.95,116.5343,0.0,0.0,,0.0,17.1011,0.0,5066.1459,4174.7302
6,kh8,34.8492,46.2958,3.0,0.86,75.6149,0.0,0.0,kh4:11.4465,11.4465,0.0,0.0,5066.1459,4174.7302
6,kh6,39.7269,48.3553,3.0,0.86,77.1967,8.6284,0.0,,0.0,0.0,0.0,5066.1459,4174.7302
7,ir1,19.0895,59.761,0.0,0.0,38.1667,0.0,0.0,kh1:40.6716,40.6716,0.0,0.0,4703.3443,3869.848
7,kh5,41.777,45.2938,0.01,0.0,80.0206,3.5169,0.0,,0.0,0.0,0.0,4703.3443,3869.848
7,kh1,106.2259,46.109,169.2396,48.35,127.7794,0.0,0.0,,0.0,42.0819,0.0,4703.3443,3869.848
7,kh3,40.4617,48.5379,3.0,0.86,76.6264,0.0,0.0,kh7:8.0762,8.0762,0.0,0.0,4703.3443,3869.848
7,kh9,36.3292,47.3946,3.0,0.86,75.0491,0.0,0.0,kh1:1.4103-kh4:9.655,11.0654,0.0,0.0,4703.3443,3869.848
7,kh7,93.5499,48.6622,177.9304,50.84,114.2395,0.0,5.3901,,0.0,8.0762,0.0,4703.3443,3869.848
7,kh2,41.2674,46.9459,3.0,0.86,78.3747,0.0,0.0,kh4:5.6785,5.6785,0.0,0.0,4703.3443,3869.848
7,kh4,102.8596,47.2174,162.1834,46.34,124.3851,0.0,1.2274,,0.0,37.7222,0.0,4703.3443,3869.848
7,kh8,34.1782,48.1507,3.0,0.86,72.7307,0.0,0.0,kh4:13.9725,13.9725,0.0,0.0,4703.3443,3869.848
7,kh6,38.8692,47.2854,3.0,0.86,75.4594,0.0,0.0,kh4:8.4162,8.4162,0.0,0.0,4703.3443,3869.848
8,ir1,17.7815,59.5062,0.0,0.0,30.0125,23.8202,0.0,kh1:17.9046,17.9046,0.0,0.0,4975.7457,4120.2518
8,kh5,23.736,46.5091,0.0,83.33,75.1523,22.7731,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,kh1,105.3225,45.6404,190.7251,54.49,130.8414,0.0,0.0,,0.0,17.9046,0.0,4975.7457,4120.2518
8,kh3,23.3908,46.961,3.0,0.86,71.5877,23.5701,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,kh9,22.3062,48.6607,3.0,0.86,70.542,0.0,0.0,kh7:26.3545,26.3545,0.0,0.0,4975.7457,4120.2518
8,kh7,90.5229,46.73,158.6615,45.33,119.4821,0.0,0.0,,0.0,30.655,0.0,4975.7457,4120.2518
8,kh2,23.6023,49.5925,3.0,0.86,73.7045,5.272,0.0,kh7:4.3006-kh4:16.4176,20.7182,0.0,0.0,4975.7457,4120.2518
8,kh4,100.8135,46.088,181.8846,51.97,127.1929,0.0,0.0,,0.0,16.4176,0.0,4975.7457,4120.2518
8,kh8,21.7416,45.7966,3.0,0.86,67.5884,24.0549,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
8,kh6,22.9728,46.8639,3.0,0.86,70.3521,23.8911,0.0,,0.0,0.0,0.0,4975.7457,4120.2518
9,ir1,18.1043,60.2007,0.0,0.0,20.8136,0.0,0.0,kh1:42.0964,42.0964,0.0,0.0,2522.1579,1816.5825
9,kh5,28.189,48.0275,0.0,0.0,69.7334,19.8385,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,kh1,109.8706,47.9991,163.5017,46.71,140.3055,0.0,0.0,,0.0,43.3101,0.0,2522.1579,1816.5825
9,kh3,27.6043,46.5123,3.0,0.86,66.423,18.908,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
9,kh9,25.7674,47.031,3.0,0.86,65.8955,0.0,0.0,kh1:1.2137-kh4:16.7056-kh7:3.3442,21.2635,0.0,0.0,2522.1579,1816.5825
9,kh7,90.4604,46.6901,174.4188,49.83,122.3515,0.0,0.0,,0.0,13.1311,0.0,2522.1579,1816.5825
9,kh2,27.9625,47.9637,3.0,0.86,68.7758,10.2144,0.0,kh7:9.7869,9.7869,0.0,0.0,2522.1579,1816.5825
9,kh4,100.7494,46.0527,157.818,45.09,135.5595,0.0,0.0,,0.0,38.2877,0.0,2522.1579,1816.5825
9,kh8,24.8113,46.3934,3.0,0.86,62.8723,0.0,0.0,kh4:21.5821,21.5821,0.0,0.0,2522.1579,1816.5825
9,kh6,26.8964,46.6561,3.0,0.86,64.9547,19.7597,0.0,,0.0,0.0,0.0,2522.1579,1816.5825
10,ir1,19.1208,58.1906,0.0,0.0,8.6609,20.1746,0.0,kh1:18.8952,18.8952,0.0,0.0,2510.0076,2062.2411
10,kh5,42.2096,49.4897,0.0,0.0,67.2265,7.2801,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,kh1,112.1815,49.1975,186.1759,53.19,145.5109,0.0,0.0,,0.0,18.8952,0.0,2510.0076,2062.2411
10,kh3,40.8711,46.7621,3.0,0.86,64.3944,5.8909,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
10,kh9,36.6655,47.7271,3.0,0.86,62.8481,0.0,0.0,kh4:4.3084-kh7:6.7532,11.0616,0.0,0.0,2510.0076,2062.2411
10,kh7,91.4867,47.3452,190.3097,54.37,125.9996,0.0,0.0,,0.0,13.2425,0.0,2510.0076,2062.2411
10,kh2,41.691,48.4946,3.0,0.86,66.8798,0.3143,0.0,kh7:6.4893,6.4893,0.0,0.0,2510.0076,2062.2411
10,kh4,99.7353,45.4929,177.3453,50.67,140.0424,0.0,0.0,,0.0,16.2727,0.0,2510.0076,2062.2411
10,kh8,34.4764,46.4407,3.0,0.86,59.5762,0.0,0.0,kh4:11.9643,11.9643,0.0,0.0,2510.0076,2062.2411
10,kh6,39.2504,47.0573,3.0,0.86,62.2664,7.8069,0.0,,0.0,0.0,0.0,2510.0076,2062.2411
11,ir1,19.0953,58.3168,0.0,0.0,-0.7467,0.0,0.0,kh1:39.2215,39.2215,0.0,0.0,2251.4264,2038.6312
11,kh5,41.8576,47.2035,0.0,0.0,65.6236,5.3458,0.0,,0.0,0.0,0.0,2251.4264,2038.6312
11,kh1,106.8921,46.4544,159.5833,45.6,155.6585,0.0,0.0,,0.0,42.3064,0.0,2251.4264,2038.6312
11,kh3,40.5381,49.1596,3.0,0.86,62.3264,0.0,0.0,kh7:8.6215,8.6215,0.0,0.0,2251.4264,2038.6312
11,kh9,36.3919,44.0887,3.0,0.86,61.002,0.0,0.0,kh4:7.6968,7.6968,0.0,0.0,2251.4264,2038.6312
11,kh7,93.2497,48.4706,194.6407,55.61,128.9655,0.0,22.7239,,0.0,8.6215,0.0,2251.4264,2038.6312
11,kh2,41.3464,47.6783,3.0,0.86,65.3611,0.0,0.0,kh4:6.3319,6.3319,0.0,0.0,2251.4264,2038.6312
11,kh4,99.0343,45.106,157.4294,44.98,148.4027,0.0,3.466,,0.0,34.2839,0.0,2251.4264,2038.6312
11,kh8,34.2338,48.1636,3.0,0.86,56.235,0.0,0.0,kh4:13.9298,13.9298,0.0,0.0,2251.4264,2038.6312
11,kh6,38.9403,48.3504,3.0,0.86,60.0093,0.0,0.0,kh1:3.0849-kh4:6.3253,9.4102,0.0,0.0,2251.4264,2038.6312
12,ir1,17.5233,59.383,0.0,0.0,-13.6945,22.8038,0.0,kh1:19.0558,19.0558,0.0,0.0,2342.9184,1945.1811
12,kh5,20.1759,45.3054,0.0,0.0,57.0721,25.1295,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,kh1,113.2935,49.7742,182.4502,52.13,160.8462,0.0,0.0,,0.0,19.0558,0.0,2342.9184,1945.1811
12,kh3,20.0221,47.7701,3.0,0.86,52.8838,27.748,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
12,kh9,19.5389,48.5942,3.0,0.86,53.092,0.0,0.0,kh7:29.0553,29.0553,0.0,0.0,2342.9184,1945.1811
12,kh7,90.1886,46.5166,175.4251,50.12,137.2879,0.0,0.0,,0.0,30.5704,0.0,2342.9184,1945.1811
12,kh2,20.1163,47.8762,3.0,0.86,56.0176,26.2448,0.0,kh7:1.5151,1.5151,0.0,0.0,2342.9184,1945.1811
12,kh4,101.3444,46.3811,177.2162,50.63,152.8916,0.0,0.0,,0.0,16.489,0.0,2342.9184,1945.1811
12,kh8,19.2874,47.9978,3.0,0.86,47.5872,12.2214,0.0,kh4:16.489,16.489,0.0,0.0,2342.9184,1945.1811
12,kh6,19.8359,44.569,3.0,0.86,51.5926,24.7332,0.0,,0.0,0.0,0.0,2342.9184,1945.1811
13,ir1,17.4957,59.5619,0.0,0.0,-18.7548,0.7753,0.0,kh1:41.2909,41.2909,0.0,0.0,5225.6071,3994.8806
13,kh5,19.7945,44.5841,0.0,0.0,53.3617,24.7895,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,kh1,103.8787,44.8917,156.496,44.71,165.7904,0.0,0.0,,0.0,41.2909,0.0,5225.6071,3994.8806
13,kh3,19.6613,48.6591,3.0,0.86,49.4116,0.0,0.0,kh7:28.9978,28.9978,0.0,0.0,5225.6071,3994.8806
13,kh9,19.2425,46.7278,3.0,0.86,49.3155,16.2145,0.0,kh4:8.9184-kh7:2.3524,11.2708,0.0,0.0,5225.6071,3994.8806
13,kh7,93.2687,48.4827,155.7192,44.49,141.0418,0.0,0.0,,0.0,31.3502,0.0,5225.6071,3994.8806
13,kh2,19.7429,44.1791,3.0,0.86,52.3601,24.4361,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,kh4,101.083,46.2368,153.0838,43.74,157.4887,0.0,0.0,,0.0,38.3923,0.0,5225.6071,3994.8806
13,kh8,19.0246,45.0042,3.0,0.86,43.6987,25.9796,0.0,,0.0,0.0,0.0,5225.6071,3994.8806
13,kh6,19.4999,48.9739,3.0,0.86,48.0634,0.0,0.0,kh4:29.474,29.474,0.0,0.0,5225.6071,3994.8806
14,ir1,16.1034,56.1342,0.0,0.0,-27.0212,21.4742,0.0,kh1:18.5565,18.5565,0.0,0.0,4663.7273,3805.4102
14,kh5,30.1761,46.1819,0.0,0.0,49.7187,16.0058,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,kh1,109.8366,47.9815,178.7638,51.08,169.1692,0.0,0.0,,0.0,18.5565,0.0,4663.7273,3805.4102
14,kh3,29.1354,45.452,3.0,0.86,45.6979,16.3165,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,kh9,25.8658,46.5942,3.0,0.86,45.1803,7.9288,0.0,kh7:12.7996,12.7996,0.0,0.0,4663.7273,3805.4102
14,kh7,87.4052,44.7399,171.0787,48.88,143.3724,0.0,0.0,,0.0,12.7996,0.0,4663.7273,3805.4102
14,kh2,29.7729,46.251,3.0,0.86,48.6096,16.4782,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
14,kh4,100.2025,45.7508,172.6865,49.34,160.4632,0.0,0.0,,0.0,16.3355,0.0,4663.7273,3805.4102
14,kh8,24.1639,48.5136,3.0,0.86,38.9002,8.0142,0.0,kh4:16.3355,16.3355,0.0,0.0,4663.7273,3805.4102
14,kh6,27.8754,46.7604,3.0,0.86,43.7651,18.885,0.0,,0.0,0.0,0.0,4663.7273,3805.4102
15,ir1,17.6224,58.1682,0.0,0.0,-38.076,0.0,0.0,kh1:40.5459,40.5459,0.0,0.0,4801.1659,4161.4836
15,kh5,21.5416,47.4584,0.0,0.0,40.886,25.9168,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,kh1,110.643,48.3997,151.3767,43.25,181.0486,0.0,0.0,,0.0,43.5704,0.0,4801.1659,4161.4836
15,kh3,21.3144,44.8125,3.0,0.86,37.6895,23.4981,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,kh9,20.6005,47.5665,3.0,0.86,36.8873,13.8021,0.0,kh7:13.1638,13.1638,0.0,0.0,4801.1659,4161.4836
15,kh7,90.7617,46.8824,186.8753,53.39,146.9615,0.0,0.0,,0.0,13.1638,0.0,4801.1659,4161.4836
15,kh2,21.4536,47.3622,3.0,0.86,39.7796,25.9086,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,kh4,101.6272,46.5372,192.5189,55.01,164.9692,0.0,0.0,,0.0,16.527,0.0,4801.1659,4161.4836
15,kh8,20.2289,47.8439,3.0,0.86,29.4887,27.615,0.0,,0.0,0.0,0.0,4801.1659,4161.4836
15,kh6,21.0393,48.7165,3.0,0.86,35.6651,8.1257,0.0,kh1:3.0245-kh4:16.527,19.5515,0.0,0.0,4801.1659,4161.4836
16,ir1,17.5821,58.465,0.0,83.33,-47.1778,22.6711,0.0,kh1:18.2118,18.2118,0.0,0.0,2523.6495,1922.3667
16,kh5,20.9862,46.7809,0.0,0.0,34.5816,25.7948,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,kh1,107.4497,46.7436,173.2309,49.49,184.6095,0.0,0.0,,0.0,18.2118,0.0,2523.6495,1922.3667
16,kh3,20.7888,48.5554,3.0,0.86,32.2605,0.0,0.0,kh7:27.7665,27.7665,0.0,0.0,2523.6495,1922.3667
16,kh9,20.1688,45.7679,3.0,0.86,30.8115,21.9006,0.0,kh7:3.6985,3.6985,0.0,0.0,2523.6495,1922.3667
16,kh7,93.7225,48.7724,167.0972,47.74,153.1137,0.0,0.0,,0.0,31.4651,0.0,2523.6495,1922.3667
16,kh2,20.9097,49.3592,3.0,0.86,34.2171,0.0,0.0,kh4:28.4495,28.4495,0.0,0.0,2523.6495,1922.3667
16,kh4,102.3638,46.9437,168.1341,48.04,172.5544,0.0,0.0,,0.0,38.794,0.0,2523.6495,1922.3667
16,kh8,19.846,45.9887,3.0,0.86,23.0993,26.1427,0.0,,0.0,0.0,0.0,2523.6495,1922.3667
16,kh6,20.5499,48.3315,3.0,0.86,29.3807,17.4371,0.0,kh4:10.3446,10.3446,0.0,0.0,2523.6495,1922.3667
17,ir1,17.5568,59.9802,0.0,83.33,-59.2205,24.4562,0.0,kh1:17.9671,17.9671,0.0,0.0,2589.5733,2057.0439
17,kh5,20.6378,46.8176,0.0,0.0,26.4623,26.1798,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,kh1,105.7554,45.8649,194.7915,55.65,189.0673,0.0,0.0,,0.0,17.9671,0.0,2589.5733,2057.0439
17,kh3,20.4592,44.4413,3.0,0.86,24.8227,23.9821,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,kh9,19.898,46.489,3.0,0.86,22.6641,24.9868,0.0,kh7:1.6042,1.6042,0.0,0.0,2589.5733,2057.0439
17,kh7,92.2789,47.8509,183.0913,52.31,156.4206,0.0,0.0,,0.0,13.3284,0.0,2589.5733,2057.0439
17,kh2,20.5686,48.9376,3.0,0.86,27.1784,0.0,0.0,kh4:16.6448-kh7:11.7242,28.369,0.0,0.0,2589.5733,2057.0439
17,kh4,102.5035,47.0209,188.1078,53.75,176.6842,0.0,0.0,,0.0,16.6448,0.0,2589.5733,2057.0439
17,kh8,19.6059,46.1056,3.0,0.86,14.8807,26.4997,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
17,kh6,20.243,48.3714,3.0,0.86,20.657,28.1285,0.0,,0.0,0.0,0.0,2589.5733,2057.0439
18,ir1,16.5077,58.3548,0.0,83.33,-66.8881,0.0,0.0,kh1:41.847,41.847,0.0,0.0,2177.4129,1912.7885
18,kh5,19.1965,46.4272,0.0,0.0,20.2254,27.2307,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,kh1,105.5634,45.7654,168.4931,48.14,196.7358,0.0,0.0116,,0.0,41.847,0.0,2177.4129,1912.7885
18,kh3,18.6687,45.9056,3.0,0.86,18.5844,27.2369,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
18,kh9,17.0648,47.1181,3.0,0.86,16.1647,21.6731,0.0,kh7:8.3802,8.3802,0.0,0.0,2177.4129,1912.7885
18,kh7,90.072,46.4422,163.8942,46.83,162.0166,0.0,0.0,,0.0,30.5409,0.0,2177.4129,1912.7885
18,kh2,18.992,49.285,3.0,0.86,21.6278,0.0,0.0,kh4:8.1323-kh7:22.1607,30.293,0.0,0.0,2177.4129,1912.7885
18,kh4,102.8905,47.2345,163.6191,46.75,183.8227,0.0,0.0,,0.0,38.9592,0.0,2177.4129,1912.7885
18,kh8,16.2769,47.1038,3.0,0.86,9.2323,0.0,0.0,kh4:30.8269,30.8269,0.0,0.0,2177.4129,1912.7885
18,kh6,18.0295,46.4707,3.0,0.86,14.1429,28.4412,0.0,,0.0,0.0,0.0,2177.4129,1912.7885
19,ir1,17.0786,60.0542,0.0,0.0,-79.8369,24.9091,0.0,kh1:18.0664,18.0664,0.0,0.0,2489.948,1972.8539
19,kh5,27.5422,48.324,0.0,0.0,13.3889,20.7818,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,kh1,106.4427,46.2214,190.1728,54.34,201.4903,0.0,0.0,,0.0,18.0664,0.0,2489.948,1972.8539
19,kh3,26.7983,48.0671,3.0,0.86,11.5877,21.2688,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,kh9,24.4857,47.5973,3.0,0.86,9.4047,10.2991,0.0,kh7:12.8126,12.8126,0.0,0.0,2489.948,1972.8539
19,kh7,87.5251,44.8164,179.2693,51.22,165.3885,0.0,0.0,,0.0,12.8126,0.0,2489.948,1972.8539
19,kh2,27.254,45.2206,3.0,0.86,15.7174,17.9666,0.0,,0.0,0.0,0.0,2489.948,1972.8539
19,kh4,103.9592,47.8244,183.8277,52.52,188.2546,0.0,0.0,,0.0,16.8405,0.0,2489.948,1972.8539
19,kh8,23.3072,46.4721,3.0,0.86,2.7199,6.3243,0.0,kh4:16.8405,16.8405,0.0,0.0,2489.948,1972.8539
19,kh6,25.8977,47.7593,3.0,0.86,6.9512,21.8616,0.0,,0.0,0.0,0.0,2489.948,1972.8539
20,ir1,17.645,55.1903,0.0,0.0,-90.2524,0.0,0.0,kh1:37.5453,37.5453,0.0,0.0,4894.7815,3942.8129
20,kh5,21.8533,47.4672,0.0,0.0,4.5069,25.6139,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,kh1,102.8212,44.3432,164.4425,46.98,212.8461,0.0,0.0,,0.0,40.9346,0.0,4894.7815,3942.8129
20,kh3,21.6093,48.4141,3.0,0.86,4.1518,0.0,0.0,kh7:26.8048,26.8048,0.0,0.0,4894.7815,3942.8129
20,kh9,20.8428,45.7851,3.0,0.86,0.7556,24.9423,0.0,,0.0,0.0,0.0,4894.7815,3942.8129
20,kh7,92.0661,47.715,159.7548,45.64,174.001,0.0,0.0,,0.0,31.0457,0.0,4894.7815,3942.8129
20,kh2,21.7588,46.7876,3.0,0.86,7.3324,20.7879,0.0,kh7:4.241,4.241,0.0,0.0,4894.7815,3942.8129
