step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
51,kh9,26.4666,46.0853,0.0,0.0,-134.0044,19.6187,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,kh6,27.8828,47.295,0.0,0.0,-113.4246,19.4123,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,kh2,28.9567,47.308,0.0,0.0,-93.314,18.3513,0.0,,0.0,0.0,0.0,2619.8823,2008.157
51,kh1,108.6235,47.3523,350.0,100.0,276.0393,0.0,61.2712,,0.0,0.0,0.0,2619.8823,2008.157
51,kh4,103.3805,47.5049,350.0,100.0,256.6147,0.0,55.8756,,0.0,0.0,0.0,2619.8823,2008.157
52,ir2,19.2494,60.3539,0.01,0.0,-418.0739,41.1045,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh3,44.3111,46.1717,0.01,0.0,-100.7448,1.8606,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh5,45.2388,46.142,0.0,0.0,-88.93,0.9032,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh7,96.0572,50.2627,350.0,100.0,220.8528,0.0,45.7945,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh8,36.8454,46.8839,0.0,0.0,-153.2442,10.0385,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh9,39.0067,47.0148,0.0,0.0,-135.3465,8.0081,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh6,42.3635,48.1379,0.0,0.0,-114.3923,5.7745,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh2,44.9092,48.3972,0.0,0.0,-93.8986,3.488,0.0,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh1,107.7129,46.8801,350.0,100.0,278.4347,0.0,60.8328,,0.0,0.0,0.0,2564.7009,1924.0799
52,kh4,103.7951,47.7338,350.0,100.0,258.8222,0.0,56.0613,,0.0,0.0,0.0,2564.7009,1924.0799
53,ir2,17.9951,59.4767,0.01,0.0,-425.4657,41.4816,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh3,26.7987,46.9046,0.01,0.0,-104.3276,20.1059,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh5,27.1245,45.9173,0.0,0.0,-92.2787,18.7927,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh7,90.5629,46.7555,350.0,100.0,224.8149,0.0,43.8074,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh8,24.1762,45.9583,0.0,0.0,-157.1257,21.7821,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh9,24.9353,45.5249,0.0,0.0,-139.0155,20.5896,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh6,26.1145,46.0875,0.0,0.0,-117.9514,19.973,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh2,27.0087,47.3782,0.0,0.0,-97.5283,20.3694,0.0,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh1,109.6625,47.8912,350.0,100.0,284.0215,0.0,61.7713,,0.0,0.0,0.0,2675.3722,1976.6569
53,kh4,104.3087,48.0173,350.0,100.0,263.9133,0.0,56.2914,,0.0,0.0,0.0,2675.3722,1976.6569
54,ir2,19.6481,57.6566,0.01,0.0,-436.4154,38.0085,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh3,49.878,46.9133,2.8165,83.33,-104.3271,0.0,0.0105,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh5,50.997,46.5255,4.0243,1.15,-92.2787,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh7,89.5568,46.1133,350.0,100.0,226.8279,0.0,43.4435,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh8,40.8727,49.2564,0.0,0.0,-159.5409,8.3836,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh9,43.4797,46.7365,0.0,0.0,-139.9537,3.2568,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh6,47.5287,46.7471,0.7034,0.2,-117.9514,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh2,50.5994,45.3539,4.721,1.35,-97.5283,0.0,0.0,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh1,105.3101,45.634,350.0,100.0,286.7867,0.0,59.6761,,0.0,0.0,0.0,2343.5072,1877.0977
54,kh4,103.1867,47.398,350.0,100.0,266.4984,0.0,55.7888,,0.0,0.0,0.0,2343.5072,1877.0977
55,ir2,19.4324,47.144,0.01,0.0,-440.4275,27.7116,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh3,46.8664,55.5081,0.0,0.0,-105.1704,5.8252,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh5,47.8819,55.1887,0.0402,0.01,-92.7598,3.3228,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh7,101.1554,53.517,350.0,100.0,230.7989,0.0,47.6384,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh8,38.694,57.8722,0.0,0.0,-162.3175,19.1781,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh9,41.0598,54.82,0.0,0.0,-141.9459,13.7601,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh6,44.7344,54.9395,0.007,0.0,-119.3281,9.5087,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh2,47.5211,55.0539,0.0472,0.01,-97.9423,2.8589,0.0,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh1,124.9572,55.8231,350.0,100.0,292.5495,0.0,69.1342,,0.0,0.0,0.0,4974.6891,4200.6012
55,kh4,116.892,54.9629,350.0,100.0,271.6606,0.0,61.9291,,0.0,0.0,0.0,4974.6891,4200.6012
56,ir2,17.7022,57.0528,0.01,0.0,-446.8379,39.3506,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh3,22.7085,47.9439,0.0,0.0,-109.2814,25.2353,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh5,22.8938,47.5859,0.0004,0.0,-96.7757,24.6522,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh7,94.1508,49.0457,350.0,100.0,233.201,0.0,45.105,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh8,21.2172,47.7825,0.0,0.0,-166.6451,26.5654,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh9,21.6489,48.7383,0.0,0.0,-146.3589,27.0894,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh6,22.3195,49.1229,0.0001,0.0,-123.6934,26.7965,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh2,22.828,46.3097,0.0005,0.0,-101.7599,23.435,0.0,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh1,101.4861,43.6508,350.0,100.0,295.6295,0.0,57.8352,,0.0,0.0,0.0,4926.0292,3957.2942
56,kh4,99.425,45.3216,350.0,100.0,274.5419,0.0,54.1034,,0.0,0.0,0.0,4926.0292,3957.2942
57,ir2,18.6761,54.7566,0.01,0.0,-458.8524,36.0805,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh3,36.307,49.3424,0.0,0.0,-113.6221,13.0354,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh5,36.9596,47.2151,0.0,0.0,-100.1906,10.2551,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh7,91.1469,47.1283,350.0,100.0,236.0869,0.0,44.0186,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh8,31.0549,47.3368,0.0,0.0,-172.0669,16.282,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh9,32.5753,45.0183,0.0,0.0,-150.5023,12.443,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh6,34.9368,48.1891,0.0,0.0,-128.1063,13.2522,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh2,36.7277,47.5966,0.0,0.0,-105.379,10.8684,0.0,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh1,107.2278,46.6285,350.0,100.0,299.6025,0.0,60.5993,,0.0,0.0,0.0,4588.6349,3729.8193
57,kh4,103.4132,47.523,350.0,100.0,278.2062,0.0,55.8902,,0.0,0.0,0.0,4588.6349,3729.8193
58,ir2,18.6242,58.3241,0.01,0.0,-471.3723,39.6999,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh3,35.5822,47.3814,0.0,0.0,-117.3431,11.7991,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh5,36.21,47.7984,0.0,0.0,-103.8452,11.5884,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh7,92.7717,48.1655,350.0,100.0,238.7242,0.0,44.6063,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh8,30.5306,48.8676,0.0,0.0,-177.8497,18.337,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh9,31.993,47.9871,0.0,0.0,-155.5463,15.9941,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh6,34.2644,47.6656,0.0,0.0,-132.3325,13.4013,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh2,35.9869,45.3298,0.0,0.0,-108.3254,9.3429,0.0,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh1,111.5466,48.8682,350.0,100.0,303.3082,0.0,62.6783,,0.0,0.0,0.0,2455.6248,2097.8792
58,kh4,101.1619,46.2803,350.0,100.0,281.4509,0.0,54.8815,,0.0,0.0,0.0,2455.6248,2097.8792
59,ir2,19.0454,56.0876,0.01,0.0,-481.0447,37.0421,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh3,41.4636,48.0271,0.0,0.0,-119.0569,6.5634,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh5,42.2934,46.4912,0.0,0.0,-104.9413,4.1978,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh7,90.6259,46.7957,350.0,100.0,242.348,0.0,43.8302,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh8,34.7854,45.3594,0.0,0.0,-180.6107,10.5739,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh9,36.7187,47.0207,0.0,0.0,-158.2363,10.302,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh6,39.7214,47.6599,0.0,0.0,-134.4054,7.9385,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh2,41.9986,49.419,0.0,0.0,-110.263,7.4204,0.0,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh1,110.0017,48.0671,350.0,100.0,308.4289,0.0,61.9346,,0.0,0.0,0.0,2594.8002,2099.7427
59,kh4,101.385,46.4035,350.0,100.0,285.9967,0.0,54.9815,,0.0,0.0,0.0,2594.8002,2099.7427
60,ir2,18.5121,60.3073,0.01,0.0,-487.3238,41.7952,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh3,34.4614,46.9445,0.0,0.0,-120.9323,12.483,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh5,34.6539,47.4315,0.0,0.0,-106.8609,12.7776,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh7,90.7176,46.8542,350.0,100.0,245.484,0.0,43.8633,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh8,29.63,44.6171,0.0,0.0,-182.8623,14.9871,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh9,30.7753,45.5768,0.0,0.0,-160.4601,14.8015,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh6,33.1654,46.8548,0.0,0.0,-136.4621,13.6894,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh2,34.6178,47.1896,0.0,0.0,-112.1518,12.5718,0.0,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh1,107.0154,46.5184,350.0,100.0,312.7542,0.0,60.497,,0.0,0.0,0.0,2355.9327,2125.8823
60,kh4,100.1423,45.7175,350.0,100.0,289.8878,0.0,54.4247,,0.0,0.0,0.0,2355.9327,2125.8823
61,ir2,19.5,60.9656,0.01,0.0,-493.0565,41.4656,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh3,48.6216,47.3822,1.1775,83.33,-120.9323,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh5,48.973,46.8351,1.9241,0.55,-106.8609,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh7,88.5839,45.4923,350.0,100.0,248.1149,0.0,43.0917,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh8,39.8,45.7814,0.0,0.0,-183.6893,5.9815,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh9,41.8912,46.0442,0.0,0.0,-161.0342,4.1531,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh6,46.2552,44.8517,1.2632,0.36,-136.4621,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh2,48.9071,46.4311,2.2284,0.64,-112.1518,0.0,0.0,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh1,108.6821,47.3827,350.0,100.0,316.4967,0.0,61.2994,,0.0,0.0,0.0,2640.2113,1986.1981
61,kh4,101.989,46.7369,350.0,100.0,293.2611,0.0,55.2521,,0.0,0.0,0.0,2640.2113,1986.1981
62,ir2,17.6147,58.8812,0.01,0.0,-507.0076,41.2665,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh3,21.5977,46.8049,0.0,0.0,-129.0561,24.0296,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh5,21.6458,49.2867,0.0192,0.01,-115.5616,25.736,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh7,90.0725,46.4425,350.0,100.0,252.2707,0.0,43.63,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh8,20.3912,48.9498,0.0,0.0,-193.3442,28.5587,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh9,20.6772,46.9799,0.0,0.0,-169.9265,26.3028,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh6,21.2741,46.404,0.0126,0.0,-144.5351,23.8794,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh2,21.6368,47.4633,0.0223,0.01,-120.1372,23.6204,0.0,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh1,112.0786,49.1442,350.0,100.0,322.4913,0.0,62.9344,,0.0,0.0,0.0,4630.2437,3837.9458
62,kh4,101.8658,46.6689,350.0,100.0,298.5187,0.0,55.1969,,0.0,0.0,0.0,4630.2437,3837.9458
63,ir2,18.0701,55.2211,0.01,0.0,-518.9747,37.151,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh3,28.1256,47.6598,0.0,0.0,-135.3485,19.5343,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh5,28.2469,46.568,0.0002,0.0,-121.4571,18.3021,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh7,89.1732,45.8684,350.0,100.0,254.8859,0.0,43.3048,,0.0,0.0,0.0,4913.407,4457.6184
63,kh8,25.0795,47.5333,0.0,0.0,-200.5771,22.4538,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh9,25.8016,47.8221,0.0,0.0,-177.0198,22.0205,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh6,27.3084,48.699,0.0001,0.0,-151.4214,21.3781,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh2,28.2241,45.4908,0.0002,0.0,-125.692,17.2446,0.0,,0.0,0.0,0.0,4913.407,4457.6184
63,kh1,108.9677,47.5308,350.0,100.0,326.2015,0.0,61.4369,,0.0,0.0,0.0,4913.407,4457.6184
63,kh4,105.4832,48.6656,350.0,100.0,301.95,0.0,56.8177,,0.0,0.0,0.0,4913.407,4457.6184
64,ir2,19.6298,55.7159,0.01,0.0,-524.2129,36.0861,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh3,50.4822,48.5293,1.8552,83.33,-135.3485,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh5,50.8544,46.2772,4.1197,1.18,-121.4571,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh7,88.437,45.3985,350.0,100.0,258.9713,0.0,43.0385,,0.0,0.0,0.0,5051.8367,3526.26
64,kh8,41.1362,49.9457,0.0,0.0,-201.8558,8.8095,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh9,43.3517,45.604,0.0,0.0,-177.3467,2.2523,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh6,47.975,46.4689,1.3557,0.39,-151.4214,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh2,50.7846,46.8057,3.5813,1.02,-125.692,0.0,0.0,,0.0,0.0,0.0,5051.8367,3526.26
64,kh1,108.4196,47.2466,350.0,100.0,332.0083,0.0,61.173,,0.0,0.0,0.0,5051.8367,3526.26
64,kh4,102.3491,46.9356,350.0,100.0,307.2101,0.0,55.4135,,0.0,0.0,0.0,5051.8367,3526.26
65,ir2,17.586,56.5314,0.01,0.0,-535.4738,38.9454,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh3,21.1869,46.1318,0.0,0.0,-142.0248,23.0897,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh5,21.2304,47.2313,0.0412,0.01,-127.7959,21.9225,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh7,90.7496,46.8747,350.0,100.0,262.2866,0.0,43.8749,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh8,20.0961,44.878,0.0,0.0,-209.0214,24.7819,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh9,20.3547,48.8763,0.0,0.0,-185.5936,28.5216,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh6,20.8943,47.4287,0.0136,0.0,-158.7056,25.1922,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh2,21.2222,47.2405,0.0358,0.01,-132.1899,22.4728,0.0,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh1,109.2615,47.6832,350.0,100.0,336.6613,0.0,61.5783,,0.0,0.0,0.0,2362.3268,1974.6887
65,kh4,102.4634,46.9987,350.0,100.0,311.4011,0.0,55.4647,,0.0,0.0,0.0,2362.3268,1974.6887
66,ir2,18.7409,59.2469,0.01,0.0,-543.1684,40.506,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh3,37.7414,46.5193,0.0,0.0,-143.6923,8.778,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh5,37.9706,47.0131,0.0004,0.0,-129.5059,9.0017,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh7,90.0592,46.434,350.0,100.0,264.5395,0.0,43.6252,,0.0,0.0,0.0,2383.1509,1746.201
66,kh8,31.9857,46.1888,0.0,0.0,-211.7194,14.2031,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh9,33.3501,46.9881,0.0,0.0,-188.1843,13.638,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh6,36.1973,46.8438,0.0001,0.0,-160.7255,10.633,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh2,37.9276,46.9537,0.0004,0.0,-133.8978,8.9907,0.0,,0.0,0.0,0.0,2383.1509,1746.201
66,kh1,109.1016,47.6003,350.0,100.0,339.8374,0.0,61.5013,,0.0,0.0,0.0,2383.1509,1746.201
66,kh4,99.5227,45.3755,350.0,100.0,314.1974,0.0,54.1471,,0.0,0.0,0.0,2383.1509,1746.201
67,ir2,18.5503,60.2846,0.01,0.0,-552.6898,41.7343,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh3,35.0087,47.8216,0.0,0.0,-146.6154,12.8129,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh5,35.2073,45.7334,0.0,0.0,-131.9072,10.5258,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh7,93.5857,48.685,350.0,100.0,268.0189,0.0,44.9006,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh8,30.023,47.9604,0.0,0.0,-215.8117,17.9374,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh9,31.2049,48.9195,0.0,0.0,-192.2258,17.7147,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh6,33.6712,47.1144,0.0,0.0,-163.7924,13.4431,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh2,35.17,47.0918,0.0,0.0,-136.6176,11.9214,0.0,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh1,106.5282,46.2657,350.0,100.0,344.5071,0.0,60.2625,,0.0,0.0,0.0,2602.2441,2132.6164
67,kh4,102.3381,46.9296,350.0,100.0,318.491,0.0,55.4086,,0.0,0.0,0.0,2602.2441,2132.6164
68,ir2,19.9657,57.0729,0.01,0.0,-557.9917,37.1072,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh3,55.2976,49.003,5.9799,83.33,-146.6154,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh5,55.724,44.7095,9.913,2.83,-131.9072,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh7,90.7637,46.8837,350.0,100.0,269.5341,0.0,43.88,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh8,44.5947,45.997,0.0,0.0,-216.0121,1.4023,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh9,47.1319,44.8596,2.0451,0.58,-192.2258,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh6,52.4265,46.7933,5.0699,1.45,-163.7924,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh2,55.644,48.497,6.4324,1.84,-136.6176,0.0,0.0,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh1,108.3721,47.222,350.0,100.0,346.6187,0.0,61.1502,,0.0,0.0,0.0,2511.8903,2117.8423
68,kh4,101.7576,46.6091,350.0,100.0,320.3954,0.0,55.1484,,0.0,0.0,0.0,2511.8903,2117.8423
69,ir2,19.7273,58.2081,0.01,0.0,-570.6628,38.4809,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh3,51.8797,46.5688,11.0252,83.33,-146.6154,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh5,52.2676,47.6803,14.0416,4.01,-131.9072,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh7,90.7447,46.8716,350.0,100.0,273.3025,0.0,43.8731,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh8,42.1399,49.2745,0.0,0.0,-218.3614,7.1346,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh9,44.4487,46.9096,0.0205,0.01,-192.3694,0.4362,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh6,49.2669,47.3408,6.8034,1.94,-163.7924,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh2,52.1949,47.6835,10.4926,3.0,-136.6176,0.0,0.0,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh1,107.383,46.709,350.0,100.0,351.8302,0.0,60.674,,0.0,0.0,0.0,4838.5657,3990.0333
69,kh4,104.7074,48.2373,350.0,100.0,325.2457,0.0,56.4701,,0.0,0.0,0.0,4838.5657,3990.0333
70,ir2,18.19,61.4562,0.01,0.0,-581.3514,43.2661,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh3,29.8446,45.745,0.0,0.0,-147.8198,4.8752,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh5,29.9853,45.0553,0.1404,0.04,-132.196,1.1688,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh7,91.4339,47.3115,350.0,100.0,275.5844,0.0,44.1224,,0.0,0.0,0.0,5122.8867,3822.348
70,kh8,26.3142,47.0685,0.0,0.0,-223.4886,20.7543,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh9,27.1511,45.6153,0.0002,0.0,-196.9259,18.444,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh6,28.8976,46.5372,0.068,0.02,-166.4863,10.9043,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh2,29.9589,47.0744,0.1049,0.03,-138.2796,6.7278,0.0,,0.0,0.0,0.0,5122.8867,3822.348
70,kh1,108.7737,47.4302,350.0,100.0,355.0027,0.0,61.3435,,0.0,0.0,0.0,5122.8867,3822.348
70,kh4,103.7065,47.6849,350.0,100.0,328.1431,0.0,56.0216,,0.0,0.0,0.0,5122.8867,3822.348
71,ir2,19.9111,57.9906,0.01,0.0,-594.605,38.0795,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh3,54.5147,47.1907,6.9578,83.33,-147.8198,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh5,54.9322,46.9805,7.297,2.08,-132.196,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh7,91.3125,47.234,350.0,100.0,278.0644,0.0,44.0785,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh8,44.0324,46.9444,0.0,0.0,-224.5021,2.912,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh9,46.5173,46.511,0.0059,0.0,-196.9259,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh6,51.7028,45.261,5.8656,1.68,-166.4863,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh2,54.854,47.6273,6.609,1.89,-138.2796,0.0,0.0,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh1,108.298,47.1835,350.0,100.0,358.4413,0.0,61.1145,,0.0,0.0,0.0,5247.3154,4076.2865
71,kh4,100.8911,46.1308,350.0,100.0,331.2241,0.0,54.7602,,0.0,0.0,0.0,5247.3154,4076.2865
72,ir2,17.5902,58.6055,0.01,0.0,-601.1449,41.0154,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh3,21.2458,48.0846,0.0,0.0,-150.9898,19.881,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh5,21.2899,46.7904,0.073,0.02,-135.1101,18.2764,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh7,90.6618,46.8186,350.0,100.0,281.7872,0.0,43.8432,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh8,20.1384,46.2542,0.0,0.0,-228.6663,26.1158,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh9,20.4009,46.5572,0.0001,0.0,-201.0955,26.1504,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh6,20.9488,45.7676,0.0587,0.02,-169.5177,19.0119,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh2,21.2817,47.8827,0.0661,0.02,-141.4779,20.0582,0.0,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh1,106.6266,46.3167,350.0,100.0,363.5623,0.0,60.3099,,0.0,0.0,0.0,2472.4571,1969.9506
72,kh4,99.5577,45.3949,350.0,100.0,335.8232,0.0,54.1628,,0.0,0.0,0.0,2472.4571,1969.9506
73,ir2,19.556,58.5867,0.01,0.0,-613.5447,39.0306,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,kh3,49.4248,45.881,3.3666,83.33,-150.9898,0.0,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,kh5,49.7852,46.6742,2.8728,0.82,-135.1101,0.0,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
73,kh7,92.7409,48.1458,350.0,100.0,285.1914,0.0,44.5951,,0.0,0.0,0.0,2736.6384,1983.6521
73,kh8,40.3768,47.3207,0.0,0.0,-230.8723,6.9439,0.0,,0.0,0.0,0.0,2736.6384,1983.6521
